age,sex,race,marital,education,country,typeEmployer,occupation,income
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, Peru, Private,Carrier#5,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Housekeeper#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
33, Male, White, Divorced, HS-grad, Trinadad&Tobago, Private,Executive#1,-50000
30, Female, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Cleaner#3,50000+.
29, Male, White, Never-married, Some-college, United-States, State-gov,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
34, Male, White, Separated, Preschool, United-States, Private,Clerk#1,50000+.
63, Female, Black, Married-civ-spouse, Some-college, Greece, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
35, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
55, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
35, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
68, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
63, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
34, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
44, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Preschool, United-States, Local-gov,Carrier#5,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
29, Male, Asian-Pac-Islander, Married-civ-spouse, Prof-school, Jamaica, Self-emp-inc,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
29, Female, White, Never-married, HS-grad, China, Private,Clerk#1,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, Mexico, Local-gov,Carrier#5,50000+.
43, Male, White, Divorced, 12th, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
64, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
24, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
39, Male, White, Separated, Assoc-voc, United-States, Private,Executive#1,-50000
35, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
44, Male, Black, Divorced, HS-grad, Mexico, Private,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, Bachelors, Haiti, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
45, Male, Black, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Self-emp-not-inc,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
26, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
35, Female, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
32, Male, Black, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
42, Male, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
47, Male, White, Never-married, HS-grad, Vietnam, Self-emp-not-inc,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
71, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
33, Male, Black, Never-married, 9th, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Female, Other, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
45, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
26, Male, Black, Married-civ-spouse, HS-grad, Philippines, Local-gov,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
69, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, 11th, United-States, State-gov,Cleaner#3,-50000
23, Male, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
24, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
50, Female, White, Never-married, Bachelors, Cambodia, Self-emp-not-inc,Executive#1,-50000
64, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
23, Male, Black, Divorced, 9th, United-States, Private,Cleaner#3,-50000
35, Male, White, Divorced, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
40, Male, Other, Married-civ-spouse, 7th-8th, United-States, State-gov,Executive#1,-50000
24, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Widowed, Assoc-acdm, United-States, Federal-gov,Clerk#1,-50000
43, Male, White, Never-married, 10th, United-States, Private,Carrier#5,50000+.
19, Female, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
49, Female, White, Divorced, 5th-6th, United-States, Private,Housekeeper#1,-50000
55, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
48, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
29, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
66, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
50, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
59, Female, White, Widowed, Assoc-voc, United-States, Private,Craftsman#3,-50000
58, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
21, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Divorced, 5th-6th, South, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Cleaner#3,50000+.
33, Male, White, Widowed, Masters, United-States, Private,Clerk#1,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Divorced, Bachelors, United-States, State-gov,Cleaner#3,-50000
32, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
69, Female, White, Widowed, Bachelors, United-States, Private,Craftsman#3,50000+.
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, Bachelors, Mexico, State-gov,Executive#1,-50000
56, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Guard#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
53, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
46, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
42, Male, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
66, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
74, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, Black, Separated, 10th, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
39, Female, White, Separated, Bachelors, United-States, Federal-gov,Executive#1,50000+.
38, Male, White, Married-civ-spouse, 12th, United-States, Federal-gov,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, China, Federal-gov,Carrier#5,-50000
30, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, Columbia, Private,Clerk#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
68, Female, White, Divorced, Some-college, Dominican-Republic, Private,Craftsman#3,50000+.
50, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
50, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
29, Female, Black, Never-married, 9th, United-States, Private,Guard#1,-50000
58, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Operator#2,-50000
19, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
41, Male, White, Divorced, Bachelors, Jamaica, Private,Salesperson#1,50000+.
44, Female, White, Never-married, HS-grad, Columbia, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
40, Female, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Carrier#5,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
25, Female, White, Divorced, HS-grad, United-States, State-gov,Executive#1,-50000
