age,sex,race,marital,education,country,typeEmployer,occupation,income
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
49, Male, Black, Never-married, Assoc-acdm, Trinadad&Tobago, Private,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
25, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Masters, Trinadad&Tobago, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, Some-college, Portugal, Private,Executive#1,50000+.
43, Male, White, Never-married, 7th-8th, United-States, Private,Worker#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
41, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
55, Male, White, Never-married, 11th, United-States, State-gov,Housekeeper#1,-50000
43, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Divorced, Some-college, United-States, State-gov,Guard#1,-50000
60, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
39, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
29, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
53, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
32, Male, Asian-Pac-Islander, Widowed, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
53, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
37, Female, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
25, Female, White, Divorced, 11th, Cuba, Private,Guard#1,50000+.
33, Female, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
51, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
34, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Female, White, Divorced, 11th, Germany, Private,Craftsman#3,50000+.
40, Male, Asian-Pac-Islander, Divorced, 10th, United-States, Local-gov,Worker#1,-50000
71, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
33, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Specialist#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
39, Male, White, Never-married, Bachelors, United-States, Local-gov,Technician#1,-50000
34, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
24, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Soldier#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
59, Male, White, Married-civ-spouse, Masters, Puerto-Rico, Private,Executive#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
35, Male, Black, Divorced, Some-college, United-States, Private,Worker#1,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Some-college, Poland, Private,Specialist#1,-50000
31, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
26, Male, White, Never-married, HS-grad, Mexico, Private,Executive#1,-50000
24, Male, White, Widowed, Some-college, United-States, Local-gov,Technician#1,50000+.
47, Male, Asian-Pac-Islander, Widowed, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
41, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
40, Male, White, Separated, HS-grad, United-States, Private,Specialist#1,50000+.
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, Hungary, Private,Worker#1,50000+.
46, Female, White, Never-married, 10th, United-States, Private,Soldier#1,50000+.
20, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,50000+.
19, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
67, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
40, Male, Black, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
53, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, 9th, United-States, Private,Skilled_Worker#1,-50000
69, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
52, Male, White, Never-married, Bachelors, Thailand, Private,Operator#2,50000+.
24, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
31, Male, Asian-Pac-Islander, Divorced, HS-grad, Puerto-Rico, Private,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
44, Male, White, Divorced, Masters, United-States, Private,Guard#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
47, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
25, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
74, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
58, Male, White, Never-married, Some-college, United-States, Local-gov,Soldier#1,-50000
23, Female, Asian-Pac-Islander, Divorced, Bachelors, El-Salvador, Private,Skilled_Worker#1,-50000
49, Female, White, Never-married, Masters, United-States, Federal-gov,Operator#2,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,-50000
32, Female, White, Separated, Some-college, United-States, Local-gov,Salesperson#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
62, Male, White, Married-civ-spouse, 12th, South, Private,Salesperson#1,50000+.
33, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
20, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,50000+.
40, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Specialist#1,-50000
46, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Soldier#1,-50000
28, Female, White, Never-married, Bachelors, United-States, State-gov,Operator#2,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
25, Male, White, Divorced, 12th, United-States, Private,Skilled_Worker#1,-50000
31, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,50000+.
18, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
35, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
28, Male, Black, Divorced, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, White, Never-married, 11th, United-States, Local-gov,Soldier#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
36, Male, White, Married-civ-spouse, 12th, United-States, Private,Worker#1,50000+.
31, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
38, Male, White, Divorced, Some-college, United-States, Federal-gov,Technician#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
23, Female, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,50000+.
19, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
25, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
39, Female, Other, Divorced, HS-grad, United-States, Private,Technician#1,-50000
40, Female, Black, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Technician#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Housekeeper#1,-50000
