age,sex,race,marital,education,country,typeEmployer,occupation,income
37, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,-50000
23, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
18, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
26, Male, White, Never-married, Some-college, Mexico, State-gov,Clerk#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
20, Female, White, Never-married, HS-grad, Canada, Local-gov,Executive#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
45, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
60, Male, White, Married-civ-spouse, Assoc-voc, El-Salvador, Private,Soldier#1,-50000
52, Female, White, Divorced, Assoc-acdm, United-States, Local-gov,Worker#1,-50000
56, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
56, Male, White, Never-married, Doctorate, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, Black, Married-civ-spouse, Bachelors, El-Salvador, Private,Craftsman#3,-50000
45, Female, White, Never-married, Bachelors, Mexico, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Carrier#5,-50000
17, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Federal-gov,Specialist#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
19, Male, Black, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Clerk#1,50000+.
41, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Housekeeper#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
50, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
58, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Operator#2,-50000
47, Male, Black, Never-married, 7th-8th, Mexico, Private,Technician#1,50000+.
18, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
40, Male, Asian-Pac-Islander, Divorced, Prof-school, United-States, Private,Soldier#1,-50000
24, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
56, Female, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,-50000
51, Male, White, Never-married, Some-college, United-States, Federal-gov,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, Bachelors, Dominican-Republic, Local-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
32, Female, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
73, Male, White, Divorced, Bachelors, Cuba, Private,Skilled_Worker#1,-50000
47, Male, White, Separated, Bachelors, United-States, Private,Guard#1,50000+.
29, Male, Black, Married-civ-spouse, Doctorate, Mexico, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Clerk#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
44, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Carrier#5,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Masters, Canada, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
44, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
49, Female, White, Married-civ-spouse, 1st-4th, United-States, Local-gov,Clerk#1,-50000
58, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
42, Male, White, Never-married, 9th, United-States, Private,Salesperson#1,-50000
39, Male, Black, Divorced, 1st-4th, United-States, Private,Cleaner#3,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Specialist#1,-50000
38, Male, White, Never-married, Some-college, United-States, State-gov,Technician#1,-50000
69, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
22, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Soldier#1,-50000
55, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
24, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
41, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
66, Female, Other, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
41, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Skilled_Worker#1,50000+.
18, Male, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,50000+.
59, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Skilled_Worker#1,-50000
49, Male, White, Widowed, Masters, United-States, Private,Salesperson#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
25, Female, Black, Divorced, Some-college, United-States, Federal-gov,Carrier#5,50000+.
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
27, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Mexico, Private,Technician#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, Germany, Private,Technician#1,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
33, Male, Black, Married-civ-spouse, 10th, India, Local-gov,Salesperson#1,-50000
30, Male, White, Widowed, Assoc-voc, United-States, Private,Soldier#1,50000+.
21, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
32, Female, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
43, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
56, Male, White, Divorced, Some-college, United-States, Federal-gov,Guard#1,-50000
63, Male, White, Divorced, 7th-8th, United-States, Private,Soldier#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
32, Male, Black, Divorced, HS-grad, United-States, Private,Worker#1,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
27, Male, White, Widowed, Doctorate, United-States, Private,Carrier#5,50000+.
25, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
20, Female, Black, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
24, Male, White, Separated, Prof-school, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
53, Female, White, Divorced, Some-college, Mexico, State-gov,Worker#1,-50000
40, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Salesperson#1,-50000
25, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Separated, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Skilled_Worker#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
24, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
48, Female, Black, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
37, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
55, Male, White, Never-married, Masters, Haiti, State-gov,Worker#1,-50000
31, Male, White, Never-married, Doctorate, United-States, Private,Salesperson#1,-50000
30, Female, Black, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Clerk#1,50000+.
34, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
24, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
18, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
61, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,50000+.
50, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
40, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Married-AF-spouse, Some-college, United-States, Private,Soldier#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
47, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
64, Female, White, Never-married, 12th, South, Private,Clerk#1,-50000
70, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
72, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
33, Female, White, Divorced, 12th, United-States, Private,Soldier#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
29, Female, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,50000+.
55, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
36, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Technician#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
