age,sex,race,marital,education,country,typeEmployer,occupation,income
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
49, Female, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
47, Male, White, Divorced, 10th, United-States, Private,Operator#2,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, Black, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
62, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
61, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
28, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Craftsman#3,50000+.
37, Male, Black, Never-married, Bachelors, United-States, Local-gov,Operator#2,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
36, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
25, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
30, Female, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,-50000
41, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
22, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,50000+.
30, Male, White, Divorced, Bachelors, France, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
35, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,50000+.
43, Male, Black, Widowed, Bachelors, United-States, Private,Executive#1,50000+.
26, Male, Black, Never-married, Assoc-voc, United-States, Federal-gov,Clerk#1,50000+.
52, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
66, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Cleaner#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
28, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
41, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Guard#1,-50000
48, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
45, Female, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
18, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, Black, Divorced, 10th, United-States, Private,Craftsman#3,50000+.
33, Female, Black, Never-married, HS-grad, Germany, Private,Guard#1,-50000
55, Male, Black, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
65, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
32, Female, White, Never-married, 11th, United-States, State-gov,Carrier#5,50000+.
26, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
49, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Executive#1,-50000
23, Female, White, Divorced, Masters, United-States, Private,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
21, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
32, Male, White, Never-married, 9th, United-States, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
23, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
61, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Guard#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Separated, Prof-school, United-States, Private,Carrier#5,50000+.
51, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, White, Divorced, HS-grad, South, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Doctorate, Germany, Private,Cleaner#3,-50000
30, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
57, Male, White, Married-civ-spouse, Masters, Mexico, Private,Guard#1,-50000
59, Male, White, Never-married, Some-college, United-States, State-gov,Executive#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
61, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
60, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
29, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
31, Male, White, Divorced, Doctorate, United-States, Private,Guard#1,50000+.
19, Female, White, Divorced, Masters, United-States, Private,Executive#1,50000+.
50, Male, White, Never-married, Bachelors, United-States, Local-gov,Operator#2,-50000
27, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Craftsman#3,-50000
27, Female, White, Divorced, Bachelors, United-States, State-gov,Clerk#1,50000+.
23, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
20, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,50000+.
42, Male, White, Divorced, HS-grad, South, Private,Operator#2,-50000
38, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
36, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Executive#1,50000+.
40, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
58, Female, White, Never-married, Masters, United-States, State-gov,Guard#1,-50000
35, Female, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
64, Male, White, Never-married, Bachelors, Vietnam, Private,Skilled_Worker#1,50000+.
26, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,50000+.
21, Female, White, Married-civ-spouse, HS-grad, Yugoslavia, State-gov,Salesperson#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
45, Male, White, Separated, Assoc-voc, United-States, Private,Carrier#5,-50000
35, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
38, Male, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
64, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
47, Male, White, Widowed, Assoc-acdm, Canada, Private,Carrier#5,-50000
50, Male, Black, Married-civ-spouse, Some-college, Japan, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Divorced, Assoc-acdm, Puerto-Rico, Federal-gov,Carrier#5,50000+.
28, Male, White, Never-married, 9th, United-States, State-gov,Guard#1,-50000
20, Female, White, Never-married, HS-grad, Jamaica, Private,Guard#1,50000+.
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
20, Male, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, Some-college, Germany, Private,Executive#1,-50000
41, Female, Black, Divorced, Some-college, Philippines, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
24, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
37, Male, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
55, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
25, Female, White, Separated, Masters, United-States, Private,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
67, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
59, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
24, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
58, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
48, Female, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
69, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
