gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,69,sixties,magician,theatre,ice_hockey,skating_rink,48000,<=50K,medium
male,28,twenties,civil_engineer,office,chess,cafeteria,54900,>50K<=100K,high
female,40,forties,assistant_professor,university,table_tennis,park,62220,>50K<=100K,low
female,56,fifties,general_practitioner,hospital,ice_hockey,skating_rink,148500,>100K,medium
male,28,twenties,beekeeper,countryside,hunting,jungle,24300,<=50K,high
male,44,forties,advocate,courtroom,rugby,ballpark,118400,>100K,medium
male,54,fifties,cardiologist,surgery,rock_climbing,wall_rock,250880,>100K,low
female,48,forties,assistant_professor,university,rugby,ballpark,62220,>50K<=100K,medium
male,60,sixties,civil_engineer,office,judo,gym,90280,>50K<=100K,high
male,70,seventies,dentist,hospital,roller_skating,skating_rink,157480,>100K,low
male,75,seventies,beekeeper,countryside,scuba_diving,sea,39900,<=50K,high
female,54,fifties,assistant_professor,university,running,cinder_track,62220,>50K<=100K,low
male,72,seventies,breeder,farm,golf,golf_course,39900,<=50K,high
male,56,fifties,chemist,science_lab,hunting,forest,61740,>50K<=100K,low
female,52,fifties,decorator,house,hurling,ballpark,50850,>50K<=100K,low
male,46,forties,assistant_professor,university,horse_racing,hippodrome,62220,>50K<=100K,medium
male,27,twenties,chemist,school,hunting,forest,44590,<=50K,low
female,54,fifties,basketball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
male,45,forties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
female,65,sixties,clinical_psychologist,hospital,horse_racing,hippodrome,91250,>50K<=100K,medium
male,70,seventies,mime,theatre,rock_climbing,wall_rock,38100,<=50K,low
female,37,thirties,graphic_designer,office,rock_climbing,wall_rock,40660,<=50K,low
male,50,fifties,civil_engineer,architecture,ice_skating,skating_rink,77470,>50K<=100K,high
female,24,twenties,divorce_lawyer,courtroom,rugby,ballpark,66360,>50K<=100K,medium
male,29,twenties,chemist,school,fishing,sea,44590,<=50K,low
male,48,forties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
male,38,thirties,beekeeper,farm,gymnastics,gym,29100,<=50K,high
male,34,thirties,composer,school,rock_climbing,wall_rock,50868,>50K<=100K,low
female,42,forties,divorce_lawyer,office,rock_climbing,wall_rock,93220,>50K<=100K,low
male,67,sixties,baseball_coach,court,gymnastics,gym,51300,>50K<=100K,medium
male,66,sixties,electrician,office,rock_climbing,wall_rock,56580,>50K<=100K,high
male,56,fifties,baseball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,44,forties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,62,sixties,esthetician,beauty_salon,marbles,street,40800,<=50K,low
male,61,sixties,baseball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
male,25,twenties,music_teacher,school,boat_racing,sea,40590,<=50K,high
female,31,thirties,basketball_coach,gym,running,gym,38380,<=50K,low
male,22,twenties,chemist,school,horse_racing,hippodrome,44590,<=50K,medium
male,35,thirties,civil_engineer,architecture,darts,pub,65270,>50K<=100K,high
female,39,thirties,decorator,office,bowling,amusement_park,43650,<=50K,low
male,57,fifties,baseball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
female,28,twenties,chemist,science_lab,rugby,ballpark,44590,<=50K,medium
male,25,twenties,miner,mine,chess,coffee_shop,47320,<=50K,high
male,26,twenties,copilot,sky,marbles,street,54520,>50K<=100K,high
male,54,fifties,architect,architecture,darts,pub,71250,>50K<=100K,medium
male,52,fifties,advocate,office,snorkeling,sea,118400,>100K,low
female,68,sixties,breeder,countryside,horse_racing,hippodrome,39900,<=50K,high
male,60,sixties,breeder,countryside,gymnastics,gym,39900,<=50K,high
male,54,fifties,civil_engineer,office,fishing,river,77470,>50K<=100K,high
male,69,sixties,chemist,science_lab,ice_hockey,skating_rink,73500,>50K<=100K,medium
female,75,seventies,breeder,countryside,rock_climbing,wall_rock,39900,<=50K,high
male,31,thirties,agriculturist,countryside,table_tennis,gym,29100,<=50K,medium
male,59,fifties,surgeon,hospital,scuba_diving,sea,254400,>100K,low
male,41,forties,composer,house,ice_hockey,skating_rink,53411,>50K<=100K,medium
female,29,twenties,graphic_designer,office,chess,cafeteria,34960,<=50K,low
female,33,thirties,choreographer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
female,30,thirties,esthetician,beauty_salon,roller_skating,skating_rink,34500,<=50K,low
male,38,thirties,chiropractor,hospital,boxing,boxing_ring,62130,>50K<=100K,low
male,40,forties,cardiologist,surgery,judo,gym,250880,>100K,low
female,34,thirties,beekeeper,countryside,hunting,forest,29100,<=50K,high
male,70,seventies,journalist,office,jump_rope,park,60900,>50K<=100K,high
male,33,thirties,agriculturist,farm,rock_climbing,wall_rock,29100,<=50K,high
male,69,sixties,cardiologist,hospital,roller_skating,skating_rink,275520,>100K,low
female,51,fifties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,24,twenties,cardiologist,hospital,judo,gym,159040,>100K,low
female,39,thirties,chiropractor,hospital,fishing,sea,62130,>50K<=100K,low
male,68,sixties,beekeeper,countryside,ice_hockey,skating_rink,39900,<=50K,high
male,48,forties,cardiologist,hospital,jump_rope,street,250880,>100K,low
female,37,thirties,architect,office,rock_climbing,wall_rock,57570,>50K<=100K,low
male,29,twenties,graphic_designer,office,snorkeling,sea,34960,<=50K,low
male,43,forties,chemist,school,fishing,lake,61740,>50K<=100K,low
female,73,seventies,decorator,house,fishing,sea,59850,>50K<=100K,low
male,23,twenties,chemist,science_lab,gymnastics,gym,44590,<=50K,medium
male,43,forties,civil_engineer,architecture,gymnastics,gym,77470,>50K<=100K,high
female,25,twenties,ballet_dancer,theatre,soccer,ballpark,34650,<=50K,low
female,61,sixties,movie_actor,location,running,cinder_track,66750,>50K<=100K,high
male,37,thirties,agriculturist,countryside,marbles,park,29100,<=50K,medium
male,26,twenties,basketball_coach,court,chess,cafeteria,31160,<=50K,low
male,72,seventies,agriculturist,countryside,darts,pub,39900,<=50K,medium
male,68,sixties,chemist,science_lab,running,cinder_track,73500,>50K<=100K,low
male,24,twenties,composer,house,ice_hockey,skating_rink,45781,<=50K,medium
female,21,twenties,ballet_dancer,theatre,running,cinder_track,34650,<=50K,low
male,56,fifties,assistant_professor,university,rugby,ballpark,62220,>50K<=100K,medium
male,72,seventies,breeder,farm,gymnastics,gym,39900,<=50K,high
male,29,twenties,choreographer,theatre,ice_skating,skating_rink,34650,<=50K,low
male,37,thirties,criminologist,courtroom,dancing,ballroom,56230,>50K<=100K,low
male,38,thirties,breeder,farm,rugby,ballpark,29100,<=50K,high
female,40,forties,chemist,school,boxing,boxing_ring,61740,>50K<=100K,low
female,74,seventies,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,58,fifties,electrician,office,ice_hockey,skating_rink,50140,>50K<=100K,high
male,63,sixties,copilot,airport,squash,squash_court,175160,>100K,high
female,50,fifties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,42,forties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,57,fifties,demonstrator,university,judo,gym,33209,<=50K,low
female,53,fifties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
female,25,twenties,general_practitioner,surgery,auto_racing,racing_circuit,102600,>100K,high
male,31,thirties,civil_engineer,office,rock_climbing,wall_rock,65270,>50K<=100K,high
male,50,fifties,chemist,school,rugby,ballpark,61740,>50K<=100K,medium
female,30,thirties,clinical_psychologist,surgery,ice_hockey,skating_rink,73730,>50K<=100K,medium
female,23,twenties,beekeeper,countryside,running,gym,24300,<=50K,high
female,68,sixties,agriculturist,countryside,gymnastics,gym,39900,<=50K,high
female,52,fifties,divorce_lawyer,courtroom,roller_skating,skating_rink,93220,>50K<=100K,low
male,66,sixties,associate_professor,university,marbles,street,75260,>50K<=100K,low
male,35,thirties,architect,architecture,ice_skating,skating_rink,57570,>50K<=100K,high
female,70,seventies,divorce_lawyer,courtroom,snorkeling,sea,103490,>100K,low
female,30,thirties,baseball_coach,gym,judo,gym,38380,<=50K,low
female,45,forties,decorator,house,fishing,river,50850,>50K<=100K,low
female,27,twenties,lecturer,university,jump_rope,street,44160,<=50K,low
female,73,seventies,clinical_psychologist,surgery,dominoes,bar,91250,>50K<=100K,low
female,68,sixties,clinical_psychologist,surgery,ice_hockey,skating_rink,91250,>50K<=100K,medium
male,45,forties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
male,58,fifties,beekeeper,countryside,ice_hockey,skating_rink,32100,<=50K,high
female,63,sixties,advocate,courtroom,scuba_diving,sea,132800,>100K,low
female,45,forties,breeder,farm,horse_racing,hippodrome,32100,<=50K,high
female,70,seventies,assistant_professor,university,marbles,park,63440,>50K<=100K,low
female,36,thirties,ballet_dancer,school,scuba_diving,sea,41300,<=50K,low
male,54,fifties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
female,27,twenties,general_practitioner,surgery,dancing,ballroom,102600,>100K,low
female,65,sixties,demonstrator,university,darts,bar,33209,<=50K,low
female,30,thirties,journalist,office,dominoes,bar,29750,<=50K,high
male,59,fifties,public_defender,office,hunting,forest,83740,>50K<=100K,low
male,37,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
male,69,sixties,civil_engineer,office,marbles,street,90280,>50K<=100K,high
female,53,fifties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
male,67,sixties,civil_engineer,office,ice_hockey,skating_rink,90280,>50K<=100K,high
male,37,thirties,chiropractor,hospital,soccer,ballpark,62130,>50K<=100K,low
male,64,sixties,chiropractor,hospital,roller_skating,skating_rink,86070,>50K<=100K,low
male,22,twenties,architect,office,running,cinder_track,46170,<=50K,low
male,49,forties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
male,21,twenties,architect,office,rock_climbing,wall_rock,46170,<=50K,low
female,48,forties,civil_engineer,architecture,rock_climbing,wall_rock,77470,>50K<=100K,high
female,50,fifties,criminologist,office,judo,gym,68777,>50K<=100K,low
female,25,twenties,agriculturist,farm,ice_hockey,skating_rink,24300,<=50K,high
male,41,forties,dishwasher,tavern,fishing,sea,19260,<=50K,low
male,36,thirties,basketball_coach,court,swimming,river,38380,<=50K,low
male,30,thirties,associate_professor,university,running,gym,71710,>50K<=100K,low
male,48,forties,civil_engineer,architecture,hunting,jungle,77470,>50K<=100K,high
male,68,sixties,decorator,house,dancing,ballroom,59850,>50K<=100K,low
female,66,sixties,massager,massage_parlor,judo,gym,77900,>50K<=100K,low
male,22,twenties,clinical_psychologist,surgery,dominoes,bar,63510,>50K<=100K,low
female,62,sixties,decorator,house,snorkeling,sea,59850,>50K<=100K,low
male,21,twenties,general_practitioner,surgery,roller_skating,skating_rink,102600,>100K,low
male,29,twenties,math_teacher,school,darts,pub,47000,<=50K,low
female,21,twenties,beekeeper,countryside,ice_hockey,skating_rink,24300,<=50K,high
female,63,sixties,criminologist,courtroom,horse_racing,hippodrome,77142,>50K<=100K,medium
male,24,twenties,composer,school,squash,squash_court,45781,<=50K,low
female,26,twenties,advocate,courtroom,judo,gym,65600,>50K<=100K,low
female,43,forties,chemist,science_lab,jump_rope,street,61740,>50K<=100K,low
female,51,fifties,ballet_dancer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,55,fifties,beekeeper,countryside,golf,golf_course,32100,<=50K,high
male,59,fifties,assistant_professor,university,marbles,park,62220,>50K<=100K,low
female,70,seventies,basketball_coach,court,ice_skating,skating_rink,51300,>50K<=100K,low
female,29,twenties,magician,circus,hunting,forest,32000,<=50K,high
male,67,sixties,civil_engineer,architecture,scuba_diving,sea,90280,>50K<=100K,high
female,27,twenties,esthetician,beauty_salon,rugby,ballpark,28200,<=50K,medium
male,32,thirties,associate_professor,university,jump_rope,park,71710,>50K<=100K,low
male,44,forties,choreographer,theatre,darts,pub,40250,<=50K,low
male,27,twenties,baseball_coach,gym,roller_skating,skating_rink,31160,<=50K,low
female,48,forties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
female,28,twenties,baseball_coach,gym,ice_skating,skating_rink,31160,<=50K,low
female,70,seventies,chemist,school,dominoes,bar,73500,>50K<=100K,low
male,65,sixties,copilot,sky,soccer,ballpark,175160,>100K,high
female,28,twenties,massager,massage_parlor,hunting,forest,38130,<=50K,low
male,69,sixties,breeder,countryside,hunting,jungle,39900,<=50K,high
female,36,thirties,ballet_dancer,school,darts,bar,41300,<=50K,low
male,29,twenties,agriculturist,countryside,rugby,ballpark,24300,<=50K,high
male,74,seventies,agriculturist,countryside,american_football,ballpark,39900,<=50K,high
female,65,sixties,divorce_lawyer,courtroom,dominoes,bar,103490,>100K,low
male,65,sixties,assistant_professor,university,soccer,ballpark,63440,>50K<=100K,low
female,22,twenties,chiropractor,hospital,rugby,ballpark,50160,>50K<=100K,medium
female,24,twenties,beekeeper,countryside,roller_skating,skating_rink,24300,<=50K,high
female,48,forties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,63,sixties,advocate,office,rock_climbing,wall_rock,132800,>100K,low
female,73,seventies,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,37,thirties,civil_engineer,office,squash,squash_court,65270,>50K<=100K,high
female,74,seventies,music_teacher,school,gymnastics,gym,51250,>50K<=100K,medium
male,68,sixties,massager,massage_parlor,fishing,sea,77900,>50K<=100K,low
male,75,seventies,agriculturist,countryside,rugby,ballpark,39900,<=50K,high
male,49,forties,electrician,street,dominoes,bar,50140,>50K<=100K,high
female,33,thirties,advocate,office,horse_racing,hippodrome,96800,>50K<=100K,medium
female,42,forties,ballet_dancer,school,darts,pub,40250,<=50K,low
male,26,twenties,architect,office,rugby,ballpark,46170,<=50K,medium
male,52,fifties,cardiologist,hospital,marbles,park,250880,>100K,low
male,37,thirties,civil_engineer,architecture,judo,gym,65270,>50K<=100K,high
male,48,forties,composer,studio,dancing,ballroom,53411,>50K<=100K,low
male,44,forties,copilot,airport,wrestling,wrestling_ring,131080,>100K,high
female,63,sixties,associate_professor,university,jump_rope,park,75260,>50K<=100K,low
male,44,forties,beekeeper,farm,hurling,ballpark,32100,<=50K,high
male,69,sixties,electrician,office,swimming,lake,56580,>50K<=100K,high
female,21,twenties,basketball_coach,gym,fishing,river,31160,<=50K,low
male,61,sixties,copilot,sky,ice_hockey,skating_rink,175160,>100K,high
male,59,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,74,seventies,agriculturist,farm,jump_rope,street,39900,<=50K,medium
female,56,fifties,decorator,house,squash,squash_court,50850,>50K<=100K,low
male,44,forties,baseball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,40,forties,assistant_professor,university,fishing,lake,62220,>50K<=100K,low
male,55,fifties,copilot,airport,judo,gym,131080,>100K,high
female,31,thirties,architect,office,rugby,ballpark,57570,>50K<=100K,medium
male,30,thirties,journalist,office,marbles,street,29750,<=50K,high
female,38,thirties,clinical_psychologist,surgery,judo,gym,73730,>50K<=100K,low
female,75,seventies,ballet_dancer,school,judo,gym,39550,<=50K,low
male,26,twenties,agriculturist,farm,dominoes,bar,24300,<=50K,medium
female,25,twenties,breeder,farm,hunting,jungle,24300,<=50K,high
female,47,forties,math_teacher,school,marbles,street,47000,<=50K,low
male,63,sixties,ballet_dancer,theatre,marbles,street,39550,<=50K,low
male,25,twenties,massager,massage_parlor,ice_skating,skating_rink,38130,<=50K,low
male,55,fifties,agriculturist,farm,surfing,sea,32100,<=50K,high
male,70,seventies,magician,circus,fishing,river,48000,<=50K,medium
male,43,forties,breeder,farm,dancing,ballroom,32100,<=50K,high
