gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,66,sixties,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
female,27,twenties,choreographer,theatre,american_football,ballpark,34650,<=50K,medium
female,38,thirties,beekeeper,countryside,marbles,street,29100,<=50K,high
female,22,twenties,choreographer,theatre,auto_racing,racing_circuit,34650,<=50K,high
female,34,thirties,assistant_professor,university,american_football,ballpark,61610,>50K<=100K,medium
female,57,fifties,divorce_lawyer,office,american_football,football_field,93220,>50K<=100K,medium
female,66,sixties,journalist,office,american_football,football_field,60900,>50K<=100K,high
female,46,forties,composer,school,american_football,ballpark,53411,>50K<=100K,medium
female,29,twenties,nurse,surgery,bicycling,street,51330,>50K<=100K,high
female,63,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
male,63,sixties,breeder,countryside,basketball,basketball_court,39900,<=50K,high
female,41,forties,beekeeper,farm,auto_racing,racing_circuit,32100,<=50K,high
female,44,forties,graphic_designer,office,basketball,basketball_court,44460,<=50K,low
female,74,seventies,magician,circus,american_football,ballpark,48000,<=50K,high
female,42,forties,chiropractor,surgery,basketball,basketball_court,72390,>50K<=100K,low
male,47,forties,baseball_coach,court,american_football,football_field,44840,<=50K,medium
male,21,twenties,magician,theatre,marbles,park,32000,<=50K,low
male,67,sixties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,71,seventies,assistant_professor,university,american_football,football_field,63440,>50K<=100K,medium
male,32,thirties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,38,thirties,dentist,surgery,rugby,ballpark,134620,>100K,medium
male,75,seventies,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
female,66,sixties,baseball_coach,court,auto_racing,racing_circuit,51300,>50K<=100K,high
male,51,fifties,chiropractor,surgery,baseball,ballpark,72390,>50K<=100K,low
male,64,sixties,composer,house,american_football,football_field,53920,>50K<=100K,medium
female,24,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
female,53,fifties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,22,twenties,mime,theatre,rugby,ballpark,27300,<=50K,medium
female,67,sixties,dentist,hospital,auto_racing,racing_circuit,157480,>100K,high
female,48,forties,nutritionist,hospital,baseball,ballpark,42400,<=50K,low
female,26,twenties,pianist,concert_hall,marbles,park,51240,>50K<=100K,low
male,47,forties,dentist,hospital,american_football,ballpark,146050,>100K,medium
male,68,sixties,copilot,sky,water-skiing,lake,175160,>100K,high
male,65,sixties,chiropractor,hospital,swimming,lake,86070,>50K<=100K,low
male,67,sixties,copilot,airport,american_football,ballpark,175160,>100K,high
female,26,twenties,clinical_psychologist,surgery,baseball,ballpark,63510,>50K<=100K,low
male,69,sixties,mime,circus,baseball,ballpark,38100,<=50K,high
male,63,sixties,copilot,sky,american_football,football_field,175160,>100K,high
female,66,sixties,esthetician,beauty_salon,bicycling,park,40800,<=50K,low
female,60,sixties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,52,fifties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,56,fifties,magician,theatre,basketball,basketball_court,44800,<=50K,low
female,29,twenties,esthetician,beauty_salon,american_football,football_field,28200,<=50K,medium
male,31,thirties,dishwasher,restaurant,american_football,ballpark,19260,<=50K,medium
male,64,sixties,chiropractor,surgery,jump_rope,park,86070,>50K<=100K,low
female,47,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,29,twenties,nurse,hospital,roller_skating,skating_rink,51330,>50K<=100K,high
male,49,forties,composer,school,auto_racing,racing_circuit,53411,>50K<=100K,high
male,28,twenties,basketball_coach,gym,american_football,football_field,31160,<=50K,medium
female,61,sixties,dentist,surgery,baseball,ballpark,157480,>100K,low
male,23,twenties,basketball_coach,gym,hurling,ballpark,31160,<=50K,low
male,43,forties,general_practitioner,hospital,roller_skating,skating_rink,148500,>100K,low
female,51,fifties,magician,circus,auto_racing,racing_circuit,44800,<=50K,high
male,36,thirties,dentist,hospital,american_football,ballpark,134620,>100K,medium
male,71,seventies,criminologist,courtroom,american_football,ballpark,77142,>50K<=100K,medium
male,71,seventies,civil_engineer,office,american_football,ballpark,90280,>50K<=100K,high
male,28,twenties,tamer,zoo,hunting,forest,34508,<=50K,high
male,23,twenties,breeder,farm,american_football,ballpark,24300,<=50K,high
male,43,forties,magician,circus,american_football,ballpark,44800,<=50K,high
female,25,twenties,chiropractor,hospital,baseball,ballpark,50160,>50K<=100K,low
male,72,seventies,music_teacher,school,basketball,basketball_court,51250,>50K<=100K,low
male,40,forties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
male,74,seventies,baseball_coach,gym,american_football,ballpark,51300,>50K<=100K,medium
female,26,twenties,journalist,office,basketball,basketball_court,30800,<=50K,high
male,59,fifties,chiropractor,surgery,basketball,basketball_court,72390,>50K<=100K,low
female,46,forties,general_practitioner,surgery,jump_rope,street,148500,>100K,low
female,63,sixties,divorce_lawyer,courtroom,american_football,football_field,103490,>100K,medium
male,59,fifties,demonstrator,university,judo,gym,33209,<=50K,low
male,59,fifties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
female,74,seventies,breeder,countryside,roller_skating,skating_rink,39900,<=50K,high
male,73,seventies,clinical_psychologist,hospital,gymnastics,gym,91250,>50K<=100K,medium
female,54,fifties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
female,61,sixties,surgeon,hospital,american_football,ballpark,278400,>100K,medium
female,33,thirties,massager,massage_parlor,baseball,ballpark,44690,<=50K,low
female,73,seventies,dishwasher,restaurant,american_football,football_field,20880,<=50K,medium
female,40,forties,beekeeper,countryside,american_football,football_field,32100,<=50K,high
female,24,twenties,lecturer,university,wrestling,wrestling_ring,44160,<=50K,medium
female,29,twenties,nutritionist,hospital,auto_racing,racing_circuit,38400,<=50K,high
female,48,forties,criminologist,courtroom,judo,gym,68777,>50K<=100K,low
female,42,forties,nutritionist,hospital,baseball,ballpark,42400,<=50K,low
female,69,sixties,ballet_dancer,school,rock_climbing,wall_rock,39550,<=50K,low
female,56,fifties,decorator,office,rock_climbing,wall_rock,50850,>50K<=100K,low
female,48,forties,choreographer,theatre,billiards,pub,40250,<=50K,low
female,57,fifties,general_practitioner,hospital,roller_skating,skating_rink,148500,>100K,low
male,74,seventies,composer,studio,american_football,ballpark,53920,>50K<=100K,medium
female,45,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,46,forties,clinical_psychologist,hospital,wrestling,wrestling_ring,84680,>50K<=100K,medium
male,43,forties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
male,45,forties,civil_engineer,architecture,roller_skating,skating_rink,77470,>50K<=100K,high
female,21,twenties,lecturer,university,american_football,football_field,44160,<=50K,medium
female,70,seventies,criminologist,office,american_football,ballpark,77142,>50K<=100K,medium
female,54,fifties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
female,69,sixties,esthetician,beauty_salon,wrestling,wrestling_ring,40800,<=50K,medium
male,63,sixties,music_teacher,school,american_football,football_field,51250,>50K<=100K,medium
female,32,thirties,divorce_lawyer,office,auto_racing,racing_circuit,90060,>50K<=100K,high
female,69,sixties,esthetician,beauty_salon,wrestling,wrestling_ring,40800,<=50K,medium
male,53,fifties,cardiologist,hospital,bicycling,street,250880,>100K,low
female,26,twenties,divorce_lawyer,office,american_football,ballpark,66360,>50K<=100K,medium
female,41,forties,choreographer,theatre,wrestling,wrestling_ring,40250,<=50K,medium
male,24,twenties,mime,theatre,basketball,basketball_court,27300,<=50K,low
female,33,thirties,pharmacist,pharmacy,american_football,football_field,113120,>100K,medium
female,25,twenties,graphic_designer,office,american_football,ballpark,34960,<=50K,medium
male,31,thirties,baseball_coach,gym,jump_rope,park,38380,<=50K,low
male,66,sixties,chemist,science_lab,auto_racing,racing_circuit,73500,>50K<=100K,high
male,25,twenties,copilot,sky,american_football,football_field,54520,>50K<=100K,high
female,29,twenties,choreographer,theatre,american_football,football_field,34650,<=50K,medium
female,40,forties,lecturer,university,baseball,ballpark,49220,<=50K,low
male,62,sixties,taster,restaurant,basketball,basketball_court,75900,>50K<=100K,low
female,31,thirties,decorator,office,auto_racing,racing_circuit,43650,<=50K,high
female,52,fifties,massager,massage_parlor,american_football,ballpark,51250,>50K<=100K,medium
female,24,twenties,clinical_psychologist,surgery,basketball,basketball_court,63510,>50K<=100K,low
female,45,forties,criminologist,courtroom,basketball,basketball_court,68777,>50K<=100K,low
male,57,fifties,opera_star,concert_hall,american_football,football_field,54080,>50K<=100K,medium
male,65,sixties,electrician,house,hurling,ballpark,56580,>50K<=100K,high
female,53,fifties,architect,office,american_football,football_field,71250,>50K<=100K,medium
male,27,twenties,civil_engineer,architecture,basketball,basketball_court,54900,>50K<=100K,high
female,47,forties,lecturer,university,judo,gym,49220,<=50K,low
female,37,thirties,decorator,house,baseball,ballpark,43650,<=50K,low
female,45,forties,general_practitioner,hospital,american_football,ballpark,148500,>100K,medium
female,60,sixties,chiropractor,surgery,marbles,park,86070,>50K<=100K,low
male,46,forties,electrician,street,rugby,ballpark,50140,>50K<=100K,high
male,58,fifties,journalist,office,roller_skating,skating_rink,53550,>50K<=100K,high
female,30,thirties,decorator,office,bicycling,park,43650,<=50K,low
male,50,fifties,general_practitioner,surgery,american_football,football_field,148500,>100K,medium
male,70,seventies,breeder,farm,american_football,ballpark,39900,<=50K,high
male,28,twenties,basketball_coach,court,rock_climbing,wall_rock,31160,<=50K,low
female,38,thirties,criminologist,courtroom,jump_rope,park,56230,>50K<=100K,low
female,32,thirties,choreographer,theatre,american_football,football_field,41300,<=50K,medium
male,27,twenties,copilot,sky,auto_racing,racing_circuit,54520,>50K<=100K,high
female,48,forties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
female,73,seventies,lecturer,university,basketball,basketball_court,52900,>50K<=100K,low
male,64,sixties,miner,mine,bicycling,park,50440,>50K<=100K,high
male,66,sixties,composer,school,american_football,ballpark,53920,>50K<=100K,medium
female,27,twenties,divorce_lawyer,courtroom,american_football,ballpark,66360,>50K<=100K,medium
female,65,sixties,breeder,farm,auto_racing,racing_circuit,39900,<=50K,high
female,36,thirties,nurse,hospital,ice_skating,skating_rink,59590,>50K<=100K,high
male,25,twenties,dishwasher,tavern,auto_racing,racing_circuit,17640,<=50K,high
male,23,twenties,beekeeper,countryside,rock_climbing,wall_rock,24300,<=50K,high
male,70,seventies,civil_engineer,office,baseball,ballpark,90280,>50K<=100K,high
male,73,seventies,physicist,science_lab,basketball,basketball_court,122980,>100K,low
female,22,twenties,lecturer,university,american_football,ballpark,44160,<=50K,medium
male,66,sixties,clinical_psychologist,surgery,american_football,ballpark,91250,>50K<=100K,medium
male,30,thirties,cardiologist,hospital,american_football,football_field,232960,>100K,medium
female,61,sixties,dentist,surgery,baseball,ballpark,157480,>100K,low
female,62,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,23,twenties,journalist,office,american_football,football_field,30800,<=50K,high
female,42,forties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
male,62,sixties,beekeeper,countryside,bicycling,park,39900,<=50K,high
male,36,thirties,cardiologist,surgery,auto_racing,racing_circuit,232960,>100K,high
female,36,thirties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
female,74,seventies,esthetician,beauty_salon,american_football,ballpark,40800,<=50K,medium
male,74,seventies,clinical_psychologist,hospital,american_football,football_field,91250,>50K<=100K,medium
female,74,seventies,ballet_dancer,theatre,auto_racing,racing_circuit,39550,<=50K,high
female,22,twenties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,46,forties,pharmacist,pharmacy,baseball,ballpark,116480,>100K,low
male,54,fifties,math_teacher,school,baseball,ballpark,47000,<=50K,low
female,65,sixties,dishwasher,restaurant,american_football,ballpark,20880,<=50K,medium
male,67,sixties,divorce_lawyer,office,auto_racing,racing_circuit,103490,>100K,high
male,65,sixties,magician,circus,billiards,pub,48000,<=50K,medium
male,35,thirties,dentist,hospital,american_football,football_field,134620,>100K,medium
male,63,sixties,clinical_psychologist,hospital,rugby,ballpark,91250,>50K<=100K,medium
male,48,forties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
female,44,forties,lecturer,university,american_football,ballpark,49220,<=50K,medium
female,34,thirties,chemist,science_lab,hurling,ballpark,53410,>50K<=100K,low
male,75,seventies,breeder,countryside,auto_racing,racing_circuit,39900,<=50K,high
female,37,thirties,graphic_designer,office,judo,gym,40660,<=50K,low
male,53,fifties,cardiologist,hospital,baseball,ballpark,250880,>100K,low
female,47,forties,baseball_coach,gym,billiards,bar,44840,<=50K,low
male,61,sixties,dishwasher,restaurant,rugby,ballpark,20880,<=50K,medium
male,64,sixties,electrician,office,bicycling,park,56580,>50K<=100K,high
male,23,twenties,baseball_coach,gym,auto_racing,racing_circuit,31160,<=50K,high
male,33,thirties,chiropractor,surgery,auto_racing,racing_circuit,62130,>50K<=100K,high
male,44,forties,chemist,science_lab,american_football,football_field,61740,>50K<=100K,medium
male,30,thirties,clinical_psychologist,hospital,american_football,ballpark,73730,>50K<=100K,medium
