gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,31,thirties,electrician,house,fishing,sea,44620,<=50K,high
male,32,thirties,breeder,farm,auto_racing,racing_circuit,29100,<=50K,high
male,73,seventies,clinical_psychologist,surgery,american_football,ballpark,91250,>50K<=100K,medium
male,72,seventies,civil_engineer,office,american_football,ballpark,90280,>50K<=100K,high
male,51,fifties,divorce_lawyer,office,baseball,ballpark,93220,>50K<=100K,low
female,72,seventies,pharmacist,pharmacy,auto_racing,racing_circuit,117600,>100K,high
male,28,twenties,general_practitioner,hospital,bicycling,street,102600,>100K,low
male,42,forties,physicist,science_lab,american_football,ballpark,104060,>100K,medium
female,42,forties,graphic_designer,office,basketball,basketball_court,44460,<=50K,low
female,71,seventies,chiropractor,hospital,basketball,basketball_court,86070,>50K<=100K,low
male,32,thirties,general_practitioner,surgery,basketball,basketball_court,139050,>100K,low
female,59,fifties,decorator,office,american_football,ballpark,50850,>50K<=100K,medium
male,64,sixties,dishwasher,restaurant,bowling,amusement_park,20880,<=50K,low
male,54,fifties,chiropractor,hospital,bicycling,street,72390,>50K<=100K,low
male,23,twenties,composer,school,bowling,amusement_park,45781,<=50K,low
female,57,fifties,demonstrator,university,surfing,sea,33209,<=50K,low
male,27,twenties,dentist,surgery,auto_racing,racing_circuit,114300,>100K,high
female,65,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
female,30,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
female,64,sixties,divorce_lawyer,office,bicycling,park,103490,>100K,low
male,34,thirties,copilot,sky,american_football,football_field,91640,>50K<=100K,high
male,55,fifties,optometrist,surgery,bingo,casino,107800,>100K,low
female,64,sixties,general_practitioner,hospital,auto_racing,racing_circuit,175500,>100K,high
female,64,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,68,sixties,music_teacher,school,american_football,ballpark,51250,>50K<=100K,medium
female,69,sixties,esthetician,beauty_salon,billiards,bar,40800,<=50K,low
male,72,seventies,dishwasher,tavern,bowling,amusement_park,20880,<=50K,low
female,56,fifties,choreographer,theatre,swimming,lake,40250,<=50K,low
male,55,fifties,dentist,surgery,bicycling,street,146050,>100K,low
male,31,thirties,movie_actor,location,dominoes,bar,89000,>50K<=100K,high
female,36,thirties,nurse,surgery,bowling,amusement_park,59590,>50K<=100K,high
male,34,thirties,software_engineer,office,american_football,football_field,81320,>50K<=100K,medium
male,21,twenties,electrician,house,baseball,ballpark,35420,<=50K,high
female,34,thirties,divorce_lawyer,office,bicycling,street,90060,>50K<=100K,low
male,27,twenties,copilot,sky,bowling,amusement_park,54520,>50K<=100K,high
female,64,sixties,movie_actor,location,bowling,amusement_park,66750,>50K<=100K,high
male,27,twenties,dentist,hospital,chess,coffee_shop,114300,>100K,low
male,23,twenties,miner,mine,golf,golf_course,47320,<=50K,high
male,65,sixties,optometrist,hospital,auto_racing,racing_circuit,111720,>100K,high
male,22,twenties,clinical_psychologist,hospital,auto_racing,racing_circuit,63510,>50K<=100K,high
male,35,thirties,journalist,office,billiards,bar,29750,<=50K,high
female,50,fifties,journalist,office,boat_racing,sea,53550,>50K<=100K,high
female,60,sixties,divorce_lawyer,courtroom,baseball,ballpark,103490,>100K,low
female,34,thirties,ballet_dancer,theatre,baseball,ballpark,41300,<=50K,low
male,66,sixties,dishwasher,restaurant,basketball,basketball_court,20880,<=50K,low
female,30,thirties,graphic_designer,office,baseball,ballpark,40660,<=50K,low
male,73,seventies,civil_engineer,architecture,dominoes,bar,90280,>50K<=100K,high
male,63,sixties,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
female,74,seventies,criminologist,office,boat_racing,sea,77142,>50K<=100K,high
female,46,forties,esthetician,beauty_salon,bicycling,street,37200,<=50K,low
female,49,forties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
male,40,forties,music_teacher,school,auto_racing,racing_circuit,48790,<=50K,high
male,48,forties,math_teacher,school,billiards,bar,47000,<=50K,low
female,27,twenties,divorce_lawyer,courtroom,bingo,casino,66360,>50K<=100K,low
male,60,sixties,beekeeper,farm,bicycling,street,39900,<=50K,high
male,61,sixties,mime,circus,auto_racing,racing_circuit,38100,<=50K,high
male,57,fifties,beekeeper,farm,chess,coffee_shop,32100,<=50K,high
male,34,thirties,electrician,street,american_football,football_field,44620,<=50K,high
male,46,forties,composer,house,jump_rope,park,53411,>50K<=100K,low
male,62,sixties,cardiologist,hospital,american_football,football_field,275520,>100K,medium
male,48,forties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
female,50,fifties,decorator,house,billiards,bar,50850,>50K<=100K,low
female,64,sixties,general_practitioner,hospital,basketball,basketball_court,175500,>100K,low
female,62,sixties,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
female,74,seventies,divorce_lawyer,courtroom,dancing,ballroom,103490,>100K,low
male,42,forties,miner,mine,horse_racing,hippodrome,50440,>50K<=100K,high
female,39,thirties,chemist,school,basketball,basketball_court,53410,>50K<=100K,low
male,75,seventies,electrician,street,chess,coffee_shop,56580,>50K<=100K,high
female,40,forties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
female,30,thirties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,62,sixties,beekeeper,countryside,american_football,football_field,39900,<=50K,high
male,46,forties,copilot,airport,basketball,basketball_court,131080,>100K,high
male,64,sixties,civil_engineer,architecture,bowling,amusement_park,90280,>50K<=100K,high
female,32,thirties,criminologist,office,bingo,casino,56230,>50K<=100K,low
male,57,fifties,civil_engineer,architecture,billiards,bar,77470,>50K<=100K,high
female,65,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
female,32,thirties,choreographer,theatre,basketball,basketball_court,41300,<=50K,low
male,33,thirties,dentist,surgery,billiards,pub,134620,>100K,low
female,40,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,26,twenties,nutritionist,surgery,bowling,amusement_park,38400,<=50K,low
male,34,thirties,journalist,office,bicycling,park,29750,<=50K,high
female,28,twenties,magician,theatre,auto_racing,racing_circuit,32000,<=50K,high
female,46,forties,criminologist,office,auto_racing,racing_circuit,68777,>50K<=100K,high
male,71,seventies,chemist,science_lab,billiards,pub,73500,>50K<=100K,low
male,64,sixties,magician,theatre,baseball,ballpark,48000,<=50K,low
male,43,forties,cardiologist,hospital,darts,pub,250880,>100K,low
female,72,seventies,massager,massage_parlor,boxing,boxing_ring,77900,>50K<=100K,low
male,40,forties,composer,house,boat_racing,sea,53411,>50K<=100K,high
male,74,seventies,pediatrician,surgery,american_football,football_field,157760,>100K,medium
male,36,thirties,journalist,office,american_football,football_field,29750,<=50K,high
male,70,seventies,civil_engineer,architecture,boat_racing,sea,90280,>50K<=100K,high
male,62,sixties,dentist,surgery,squash,squash_court,157480,>100K,low
female,63,sixties,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
male,23,twenties,movie_actor,location,auto_racing,racing_circuit,71200,>50K<=100K,high
female,75,seventies,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,27,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
male,52,fifties,ballet_dancer,school,auto_racing,racing_circuit,40250,<=50K,high
female,41,forties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,25,twenties,chiropractor,surgery,american_football,ballpark,50160,>50K<=100K,medium
female,42,forties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
female,58,fifties,ballet_dancer,theatre,boxing,boxing_ring,40250,<=50K,low
female,61,sixties,opera_star,theatre,baseball,ballpark,59280,>50K<=100K,low
female,61,sixties,journalist,office,fishing,lake,60900,>50K<=100K,high
male,32,thirties,demonstrator,university,darts,pub,33209,<=50K,low
male,24,twenties,beekeeper,countryside,billiards,bar,24300,<=50K,high
female,44,forties,dentist,hospital,boxing,boxing_ring,146050,>100K,low
female,25,twenties,ballet_dancer,school,boat_racing,sea,34650,<=50K,high
male,65,sixties,pharmacist,pharmacy,auto_racing,racing_circuit,117600,>100K,high
male,46,forties,demonstrator,university,billiards,bar,33209,<=50K,low
female,34,thirties,choreographer,theatre,baseball,ballpark,41300,<=50K,low
female,36,thirties,massager,massage_parlor,basketball,basketball_court,44690,<=50K,low
male,67,sixties,nurse,surgery,bingo,casino,70800,>50K<=100K,high
female,70,seventies,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,68,sixties,dentist,hospital,boat_racing,sea,157480,>100K,high
male,48,forties,divorce_lawyer,courtroom,fishing,lake,93220,>50K<=100K,low
male,37,thirties,copilot,sky,horse_racing,hippodrome,91640,>50K<=100K,high
female,29,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
female,60,sixties,divorce_lawyer,office,bingo,casino,103490,>100K,low
male,67,sixties,mime,street,bowling,amusement_park,38100,<=50K,medium
female,67,sixties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
male,50,fifties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,64,sixties,nurse,hospital,boat_racing,sea,70800,>50K<=100K,high
male,43,forties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
female,62,sixties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,49,forties,chiropractor,hospital,chess,cafeteria,72390,>50K<=100K,low
male,41,forties,breeder,countryside,boxing,boxing_ring,32100,<=50K,high
female,39,thirties,ballet_dancer,school,american_football,football_field,41300,<=50K,medium
male,46,forties,cardiologist,hospital,american_football,ballpark,250880,>100K,medium
female,34,thirties,cardiologist,hospital,boat_racing,sea,232960,>100K,high
male,24,twenties,civil_engineer,office,auto_racing,racing_circuit,54900,>50K<=100K,high
female,63,sixties,physicist,science_lab,rugby,ballpark,122980,>100K,medium
male,47,forties,chemist,science_lab,chess,coffee_shop,61740,>50K<=100K,low
female,29,twenties,clinical_psychologist,hospital,billiards,bar,63510,>50K<=100K,low
female,26,twenties,decorator,house,darts,bar,40950,<=50K,low
female,41,forties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,45,forties,cardiologist,hospital,roller_skating,skating_rink,250880,>100K,low
female,31,thirties,magician,circus,basketball,basketball_court,44000,<=50K,medium
female,55,fifties,nutritionist,hospital,basketball,basketball_court,42400,<=50K,low
female,34,thirties,decorator,house,auto_racing,racing_circuit,43650,<=50K,high
female,74,seventies,pediatrician,hospital,american_football,ballpark,157760,>100K,medium
male,26,twenties,lecturer,university,american_football,football_field,44160,<=50K,medium
female,32,thirties,clinical_psychologist,hospital,chess,coffee_shop,73730,>50K<=100K,low
male,46,forties,copilot,sky,billiards,pub,131080,>100K,high
male,54,fifties,dentist,surgery,baseball,ballpark,146050,>100K,low
female,75,seventies,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
female,47,forties,dishwasher,restaurant,boat_racing,sea,19260,<=50K,high
female,30,thirties,general_practitioner,surgery,bicycling,park,139050,>100K,low
male,35,thirties,composer,school,bicycling,park,50868,>50K<=100K,low
male,39,thirties,journalist,office,auto_racing,racing_circuit,29750,<=50K,high
male,68,sixties,civil_engineer,architecture,auto_racing,racing_circuit,90280,>50K<=100K,high
male,36,thirties,dishwasher,tavern,basketball,basketball_court,19260,<=50K,low
female,62,sixties,massager,massage_parlor,snorkeling,sea,77900,>50K<=100K,low
male,44,forties,lecturer,university,fishing,lake,49220,<=50K,low
female,47,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,43,forties,cardiologist,hospital,billiards,bar,250880,>100K,low
female,30,thirties,journalist,office,basketball,basketball_court,29750,<=50K,high
female,58,fifties,nutritionist,hospital,boat_racing,sea,42400,<=50K,high
female,63,sixties,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
male,27,twenties,demonstrator,university,bicycling,park,33209,<=50K,low
female,73,seventies,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,73,seventies,nurse,hospital,baseball,ballpark,70800,>50K<=100K,high
male,75,seventies,opera_star,theatre,darts,bar,59280,>50K<=100K,low
female,58,fifties,esthetician,beauty_salon,billiards,pub,37200,<=50K,low
male,72,seventies,dishwasher,restaurant,auto_racing,racing_circuit,20880,<=50K,high
female,44,forties,decorator,office,boat_racing,sea,50850,>50K<=100K,high
male,23,twenties,dentist,hospital,basketball,basketball_court,114300,>100K,low
female,66,sixties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,71,seventies,beekeeper,countryside,auto_racing,racing_circuit,39900,<=50K,high
female,60,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
female,50,fifties,chiropractor,hospital,american_football,football_field,72390,>50K<=100K,medium
male,70,seventies,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,64,sixties,copilot,sky,auto_racing,racing_circuit,175160,>100K,high
male,30,thirties,decorator,office,boxing,boxing_ring,43650,<=50K,low
male,66,sixties,composer,house,basketball,basketball_court,53920,>50K<=100K,low
female,32,thirties,choreographer,theatre,baseball,ballpark,41300,<=50K,low
female,33,thirties,divorce_lawyer,office,american_football,football_field,90060,>50K<=100K,medium
male,62,sixties,dishwasher,tavern,boat_racing,sea,20880,<=50K,high
male,36,thirties,electrician,house,auto_racing,racing_circuit,44620,<=50K,high
female,60,sixties,decorator,office,dancing,ballroom,59850,>50K<=100K,low
male,24,twenties,copilot,airport,bingo,casino,54520,>50K<=100K,high
female,41,forties,esthetician,beauty_salon,chess,coffee_shop,37200,<=50K,low
male,56,fifties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
male,47,forties,agriculturist,farm,basketball,basketball_court,32100,<=50K,medium
female,73,seventies,movie_actor,location,american_football,football_field,66750,>50K<=100K,high
male,69,sixties,dentist,surgery,darts,bar,157480,>100K,low
female,63,sixties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,60,sixties,cardiologist,hospital,bowling,amusement_park,275520,>100K,low
male,33,thirties,mime,theatre,american_football,football_field,34500,<=50K,medium
male,31,thirties,decorator,office,auto_racing,racing_circuit,43650,<=50K,high
male,23,twenties,copilot,airport,chess,coffee_shop,54520,>50K<=100K,high
male,74,seventies,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,62,sixties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,48,forties,journalist,office,basketball,basketball_court,53550,>50K<=100K,high
