gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,42,forties,window_cleaner,heights,marbles,park,38100,<=50K,high
male,60,sixties,copilot,sky,judo,gym,175160,>100K,high
male,61,sixties,chiropractor,surgery,boat_racing,sea,86070,>50K<=100K,high
female,32,thirties,nutritionist,surgery,soccer,ballpark,42000,<=50K,low
female,24,twenties,esthetician,beauty_salon,golf,golf_course,28200,<=50K,low
female,72,seventies,beekeeper,countryside,jump_rope,park,39900,<=50K,high
male,75,seventies,optometrist,hospital,volleyball,volleyball_court,111720,>100K,low
female,55,fifties,pediatrician,surgery,fishing,river,145520,>100K,low
male,71,seventies,violinist,concert_hall,water-skiing,lake,39480,<=50K,low
male,51,fifties,software_engineer,office,dominoes,pub,96520,>50K<=100K,low
female,55,fifties,criminologist,courtroom,billiards,pub,68777,>50K<=100K,low
male,44,forties,mime,circus,gymnastics,gym,38100,<=50K,high
male,54,fifties,dentist,hospital,ice_hockey,skating_rink,146050,>100K,medium
male,56,fifties,post_doc,university,jump_rope,street,46870,<=50K,low
female,54,fifties,optometrist,hospital,snorkeling,sea,107800,>100K,low
male,66,sixties,baseball_coach,gym,judo,gym,51300,>50K<=100K,low
male,25,twenties,architect,office,scuba_diving,sea,46170,<=50K,low
female,50,fifties,tamer,circus,bicycling,park,42176,<=50K,high
female,56,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
female,24,twenties,post_doc,university,tennis,tennis_court,42140,<=50K,low
male,40,forties,pharmacist,pharmacy,volleyball,volleyball_court,116480,>100K,low
male,55,fifties,taster,restaurant,bicycling,street,73920,>50K<=100K,low
female,41,forties,music_teacher,school,horse_racing,hippodrome,48790,<=50K,medium
male,26,twenties,dishwasher,tavern,bicycling,street,17640,<=50K,low
female,61,sixties,chiropractor,surgery,running,gym,86070,>50K<=100K,low
female,36,thirties,nutritionist,surgery,snorkeling,sea,42000,<=50K,low
male,56,fifties,composer,school,roller_skating,skating_rink,53411,>50K<=100K,low
female,67,sixties,assistant_professor,university,marbles,street,63440,>50K<=100K,low
male,54,fifties,beekeeper,farm,running,cinder_track,32100,<=50K,high
female,31,thirties,journalist,office,rock_climbing,wall_rock,29750,<=50K,high
male,45,forties,street_cleaner,street,table_tennis,gym,29480,<=50K,high
female,40,forties,architect,office,tennis,tennis_court,71250,>50K<=100K,low
male,49,forties,dentist,hospital,hurling,ballpark,146050,>100K,low
female,43,forties,decorator,house,golf,golf_course,50850,>50K<=100K,low
male,26,twenties,beekeeper,farm,boxing,boxing_ring,24300,<=50K,high
male,37,thirties,massager,massage_parlor,snorkeling,sea,44690,<=50K,low
female,59,fifties,chiropractor,surgery,soccer,ballpark,72390,>50K<=100K,low
female,70,seventies,veterinarian,farm,bicycling,park,86140,>50K<=100K,high
female,63,sixties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
female,46,forties,tap_dancer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,29,twenties,chiropractor,hospital,table_tennis,park,50160,>50K<=100K,low
male,58,fifties,taster,restaurant,jump_rope,street,73920,>50K<=100K,low
female,65,sixties,pediatrician,surgery,basketball,basketball_court,157760,>100K,low
female,60,sixties,taster,restaurant,baseball,ballpark,75900,>50K<=100K,low
female,75,seventies,visiting_professor,office,tennis,tennis_court,62220,>50K<=100K,low
male,29,twenties,composer,school,darts,bar,45781,<=50K,low
male,35,thirties,composer,house,soccer,ballpark,50868,>50K<=100K,low
male,25,twenties,dentist,surgery,surfing,sea,114300,>100K,low
male,42,forties,baseball_coach,court,hurling,ballpark,44840,<=50K,low
female,22,twenties,dentist,surgery,basketball,basketball_court,114300,>100K,low
male,45,forties,dishwasher,tavern,gymnastics,gym,19260,<=50K,medium
female,43,forties,pediatrician,hospital,marbles,park,145520,>100K,low
female,37,thirties,lecturer,university,marbles,street,44620,<=50K,low
female,47,forties,nutritionist,hospital,american_football,ballpark,42400,<=50K,medium
female,58,fifties,pharmacist,pharmacy,hunting,jungle,116480,>100K,low
male,43,forties,composer,house,hurling,ballpark,53411,>50K<=100K,low
male,32,thirties,architect,architecture,rugby,ballpark,57570,>50K<=100K,high
male,35,thirties,school_principal,school,horse_racing,hippodrome,82320,>50K<=100K,medium
female,58,fifties,pianist,concert_hall,boat_racing,sea,41160,<=50K,high
male,57,fifties,composer,school,squash,squash_court,53411,>50K<=100K,low
male,63,sixties,violinist,theatre,boat_racing,sea,39480,<=50K,high
male,43,forties,associate_professor,university,jump_rope,park,72420,>50K<=100K,low
male,69,sixties,violinist,theatre,bowling,amusement_park,39480,<=50K,low
female,42,forties,decorator,office,surfing,sea,50850,>50K<=100K,low
male,47,forties,architect,architecture,boat_racing,sea,71250,>50K<=100K,high
male,22,twenties,pilot,airport,snorkeling,sea,54520,>50K<=100K,high
female,43,forties,nutritionist,surgery,volleyball,volleyball_court,42400,<=50K,low
male,40,forties,post_doc,university,roller_skating,skating_rink,46870,<=50K,low
female,47,forties,street_cleaner,street,running,cinder_track,29480,<=50K,high
female,26,twenties,massager,massage_parlor,rock_climbing,wall_rock,38130,<=50K,low
male,43,forties,movie_actor,location,wrestling,wrestling_ring,90780,>50K<=100K,high
male,62,sixties,dishwasher,tavern,roller_skating,skating_rink,20880,<=50K,low
male,71,seventies,composer,house,bicycling,park,53920,>50K<=100K,low
female,38,thirties,visiting_professor,university,baseball,ballpark,61610,>50K<=100K,low
male,39,thirties,dishwasher,restaurant,ice_hockey,skating_rink,19260,<=50K,medium
male,65,sixties,post_doc,university,horse_racing,hippodrome,59770,>50K<=100K,medium
female,29,twenties,assistant_professor,university,chess,cafeteria,60390,>50K<=100K,low
female,41,forties,clinical_psychologist,surgery,billiards,pub,84680,>50K<=100K,low
female,32,thirties,esthetician,beauty_salon,marbles,street,34500,<=50K,low
male,22,twenties,breeder,countryside,roller_skating,skating_rink,24300,<=50K,high
male,29,twenties,nurse,surgery,baseball,ballpark,51330,>50K<=100K,high
female,62,sixties,street_cleaner,street,table_tennis,gym,30360,<=50K,high
male,38,thirties,pilot,airport,hunting,jungle,91640,>50K<=100K,high
female,53,fifties,lecturer,university,running,cinder_track,49220,<=50K,low
female,23,twenties,graphic_designer,office,bowling,amusement_park,34960,<=50K,low
male,66,sixties,architect,architecture,basketball,basketball_court,88350,>50K<=100K,medium
male,28,twenties,taster,restaurant,chess,cafeteria,58080,>50K<=100K,low
male,38,thirties,architect,office,rock_climbing,wall_rock,57570,>50K<=100K,low
female,64,sixties,advocate,office,ice_hockey,skating_rink,132800,>100K,medium
female,51,fifties,graphic_designer,office,hunting,jungle,44460,<=50K,low
female,70,seventies,criminologist,courtroom,hunting,forest,77142,>50K<=100K,low
male,48,forties,movie_actor,location,soccer,ballpark,90780,>50K<=100K,high
male,22,twenties,pharmacist,pharmacy,volleyball,volleyball_court,106400,>100K,low
male,49,forties,visiting_professor,university,hurling,ballpark,63440,>50K<=100K,low
male,72,seventies,associate_professor,university,table_tennis,gym,75260,>50K<=100K,low
female,53,fifties,pharmacist,pharmacy,marbles,park,116480,>100K,low
male,24,twenties,taster,restaurant,jump_rope,park,58080,>50K<=100K,low
male,60,sixties,associate_professor,university,rock_climbing,wall_rock,75260,>50K<=100K,low
male,40,forties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
male,71,seventies,chemist,school,baseball,ballpark,73500,>50K<=100K,low
male,32,thirties,mime,theatre,baseball,ballpark,34500,<=50K,low
female,40,forties,graphic_designer,office,surfing,sea,44460,<=50K,low
female,33,thirties,esthetician,beauty_salon,soccer,ballpark,34500,<=50K,low
male,71,seventies,beekeeper,countryside,auto_racing,racing_circuit,39900,<=50K,high
male,32,thirties,mime,circus,bingo,casino,34500,<=50K,medium
male,35,thirties,beekeeper,farm,boat_racing,sea,29100,<=50K,high
male,40,forties,beekeeper,farm,ice_hockey,skating_rink,32100,<=50K,high
male,68,sixties,cardiologist,hospital,dancing,ballroom,275520,>100K,low
female,34,thirties,pediatrician,surgery,judo,gym,138720,>100K,low
female,44,forties,pediatrician,hospital,gymnastics,gym,145520,>100K,medium
female,44,forties,nutritionist,surgery,surfing,sea,42400,<=50K,low
male,60,sixties,public_defender,courtroom,boat_racing,sea,92220,>50K<=100K,high
female,30,thirties,composer,studio,volleyball,volleyball_court,50868,>50K<=100K,low
male,45,forties,clinical_psychologist,surgery,auto_racing,racing_circuit,84680,>50K<=100K,high
male,41,forties,post_doc,university,volleyball,volleyball_court,46870,<=50K,low
female,39,thirties,decorator,office,fishing,lake,43650,<=50K,low
male,47,forties,general_practitioner,surgery,squash,squash_court,148500,>100K,low
female,69,sixties,tap_dancer,theatre,soccer,ballpark,39550,<=50K,low
female,21,twenties,lecturer,university,volleyball,volleyball_court,44160,<=50K,low
male,69,sixties,architect,office,marbles,street,88350,>50K<=100K,low
female,69,sixties,nurse,hospital,table_tennis,park,70800,>50K<=100K,high
male,72,seventies,cardiologist,surgery,jump_rope,park,275520,>100K,low
male,64,sixties,window_cleaner,heights,chess,coffee_shop,38100,<=50K,high
male,69,sixties,graphic_designer,office,jump_rope,street,46740,<=50K,low
male,54,fifties,dishwasher,tavern,bicycling,park,19260,<=50K,low
female,38,thirties,visiting_professor,university,running,cinder_track,61610,>50K<=100K,low
female,31,thirties,opera_star,theatre,squash,squash_court,51480,>50K<=100K,low
male,53,fifties,window_cleaner,heights,bingo,casino,38100,<=50K,high
male,69,sixties,tamer,zoo,jump_rope,park,35275,<=50K,high
male,67,sixties,assistant_professor,university,water-skiing,sea,63440,>50K<=100K,low
male,62,sixties,magician,circus,swimming,sea,48000,<=50K,high
female,57,fifties,tap_dancer,theatre,surfing,sea,40250,<=50K,low
female,69,sixties,chiropractor,hospital,scuba_diving,sea,86070,>50K<=100K,low
male,54,fifties,street_cleaner,street,tennis,tennis_court,29480,<=50K,high
female,68,sixties,optometrist,hospital,running,cinder_track,111720,>100K,low
female,25,twenties,decorator,office,bowling,amusement_park,40950,<=50K,low
male,26,twenties,graphic_designer,office,marbles,street,34960,<=50K,low
female,65,sixties,taster,restaurant,golf,golf_course,75900,>50K<=100K,low
male,69,sixties,copilot,sky,roller_skating,skating_rink,175160,>100K,high
male,55,fifties,movie_actor,location,water-skiing,lake,90780,>50K<=100K,high
male,46,forties,pediatrician,hospital,judo,gym,145520,>100K,low
male,64,sixties,architect,architecture,wrestling,wrestling_ring,88350,>50K<=100K,high
female,64,sixties,general_practitioner,surgery,swimming,river,175500,>100K,low
female,69,sixties,nurse,surgery,hurling,ballpark,70800,>50K<=100K,high
male,53,fifties,pediatrician,hospital,rugby,ballpark,145520,>100K,medium
female,38,thirties,lecturer,university,soccer,ballpark,44620,<=50K,low
male,44,forties,taster,restaurant,billiards,bar,73920,>50K<=100K,low
female,44,forties,journalist,office,fishing,lake,53550,>50K<=100K,high
female,49,forties,advocate,office,golf,golf_course,118400,>100K,low
male,52,fifties,copilot,sky,dominoes,bar,131080,>100K,high
male,50,fifties,mime,street,squash,squash_court,38100,<=50K,medium
male,48,forties,beekeeper,countryside,gymnastics,gym,32100,<=50K,high
male,53,fifties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
female,33,thirties,music_teacher,school,surfing,sea,45510,<=50K,low
male,65,sixties,clinical_psychologist,hospital,boxing,boxing_ring,91250,>50K<=100K,low
female,50,fifties,advocate,office,dancing,ballroom,118400,>100K,low
female,64,sixties,pharmacist,pharmacy,surfing,sea,117600,>100K,low
female,39,thirties,dishwasher,restaurant,chess,cafeteria,19260,<=50K,low
female,37,thirties,decorator,office,marbles,park,43650,<=50K,low
male,33,thirties,movie_actor,location,swimming,swimming_pool,89000,>50K<=100K,high
male,24,twenties,civil_engineer,architecture,baseball,ballpark,54900,>50K<=100K,high
male,69,sixties,surgeon,hospital,tennis,tennis_court,278400,>100K,low
female,64,sixties,nurse,hospital,rugby,ballpark,70800,>50K<=100K,high
female,43,forties,tap_dancer,theatre,boxing,boxing_ring,40250,<=50K,low
male,37,thirties,window_cleaner,heights,boat_racing,sea,34500,<=50K,high
male,54,fifties,chiropractor,surgery,tennis,tennis_court,72390,>50K<=100K,low
male,62,sixties,graphic_designer,office,bicycling,park,46740,<=50K,low
male,70,seventies,chiropractor,surgery,boat_racing,sea,86070,>50K<=100K,high
female,73,seventies,lecturer,university,fishing,lake,52900,>50K<=100K,low
female,68,sixties,esthetician,beauty_salon,ice_skating,skating_rink,40800,<=50K,low
female,52,fifties,chiropractor,hospital,rock_climbing,wall_rock,72390,>50K<=100K,low
male,65,sixties,dishwasher,tavern,bingo,casino,20880,<=50K,low
female,68,sixties,esthetician,beauty_salon,hunting,jungle,40800,<=50K,low
female,57,fifties,violinist,theatre,american_football,ballpark,40320,<=50K,medium
female,49,forties,graphic_designer,office,judo,gym,44460,<=50K,low
male,67,sixties,architect,architecture,rugby,ballpark,88350,>50K<=100K,high
male,43,forties,pediatrician,surgery,judo,gym,145520,>100K,low
male,59,fifties,composer,house,golf,golf_course,53411,>50K<=100K,low
male,44,forties,mime,circus,table_tennis,park,38100,<=50K,medium
female,65,sixties,criminologist,courtroom,fishing,sea,77142,>50K<=100K,low
female,37,thirties,taster,restaurant,golf,golf_course,69300,>50K<=100K,low
female,47,forties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
female,65,sixties,street_cleaner,street,squash,squash_court,30360,<=50K,high
male,62,sixties,violinist,theatre,wrestling,wrestling_ring,39480,<=50K,medium
male,34,thirties,movie_actor,location,rock_climbing,wall_rock,89000,>50K<=100K,high
female,50,fifties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
male,46,forties,veterinarian,hospital,soccer,ballpark,83220,>50K<=100K,high
female,61,sixties,graphic_designer,office,rock_climbing,wall_rock,46740,<=50K,low
female,73,seventies,tap_dancer,theatre,hunting,forest,39550,<=50K,low
female,67,sixties,chiropractor,hospital,wrestling,wrestling_ring,86070,>50K<=100K,medium
male,62,sixties,dentist,hospital,rock_climbing,wall_rock,157480,>100K,low
female,75,seventies,chiropractor,hospital,table_tennis,park,86070,>50K<=100K,low
male,49,forties,associate_professor,university,running,gym,72420,>50K<=100K,low
female,32,thirties,opera_star,theatre,chess,cafeteria,51480,>50K<=100K,low
male,58,fifties,baseball_coach,court,hunting,jungle,44840,<=50K,low
male,73,seventies,general_practitioner,hospital,golf,golf_course,175500,>100K,low
female,26,twenties,journalist,office,bicycling,street,30800,<=50K,high
female,55,fifties,cardiologist,surgery,american_football,ballpark,250880,>100K,medium
female,50,fifties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
male,70,seventies,dentist,hospital,rock_climbing,wall_rock,157480,>100K,low
female,29,twenties,lecturer,university,golf,golf_course,44160,<=50K,low
female,60,sixties,graphic_designer,office,jump_rope,park,46740,<=50K,low
male,32,thirties,general_practitioner,surgery,table_tennis,park,139050,>100K,low
female,72,seventies,tap_dancer,theatre,rugby,ballpark,39550,<=50K,medium
male,63,sixties,lecturer,university,golf,golf_course,52900,>50K<=100K,low
male,27,twenties,software_engineer,office,rugby,ballpark,69160,>50K<=100K,medium
male,54,fifties,copilot,airport,soccer,ballpark,131080,>100K,high
female,31,thirties,clinical_psychologist,hospital,scuba_diving,sea,73730,>50K<=100K,low
female,48,forties,street_cleaner,street,swimming,river,29480,<=50K,high
female,72,seventies,visiting_professor,university,rock_climbing,wall_rock,62220,>50K<=100K,low
female,47,forties,composer,house,snorkeling,sea,53411,>50K<=100K,low
male,71,seventies,mime,street,dancing,ballroom,38100,<=50K,medium
male,30,thirties,copilot,airport,bowling,amusement_park,91640,>50K<=100K,high
