gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,45,forties,surgeon,hospital,scuba_diving,sea,254400,>100K,low
male,31,thirties,composer,house,ice_skating,skating_rink,50868,>50K<=100K,low
male,29,twenties,clinical_psychologist,surgery,basketball,basketball_court,63510,>50K<=100K,low
female,33,thirties,lecturer,university,bowling,amusement_park,44620,<=50K,low
male,72,seventies,pediatrician,hospital,bingo,casino,157760,>100K,low
male,38,thirties,mime,street,soccer,ballpark,34500,<=50K,high
male,42,forties,software_engineer,office,roller_skating,skating_rink,96520,>50K<=100K,low
male,47,forties,baseball_coach,court,golf,golf_course,44840,<=50K,low
male,72,seventies,beekeeper,farm,boat_racing,sea,39900,<=50K,high
male,71,seventies,post_doc,university,ice_skating,skating_rink,59770,>50K<=100K,low
female,74,seventies,street_cleaner,street,hunting,jungle,30360,<=50K,high
female,69,sixties,post_doc,university,golf,golf_course,59770,>50K<=100K,low
female,41,forties,clinical_psychologist,surgery,marbles,street,84680,>50K<=100K,low
male,30,thirties,window_cleaner,heights,ice_hockey,skating_rink,34500,<=50K,high
female,64,sixties,advocate,office,chess,cafeteria,132800,>100K,low
female,44,forties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,27,twenties,chiropractor,surgery,bicycling,street,50160,>50K<=100K,low
female,64,sixties,tap_dancer,theatre,scuba_diving,sea,39550,<=50K,low
male,21,twenties,post_doc,university,rugby,ballpark,42140,<=50K,medium
male,68,sixties,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
male,30,thirties,pilot,airport,water-skiing,sea,91640,>50K<=100K,high
male,38,thirties,composer,house,scuba_diving,sea,50868,>50K<=100K,low
female,71,seventies,tap_dancer,theatre,rock_climbing,wall_rock,39550,<=50K,low
male,49,forties,pediatrician,hospital,rugby,ballpark,145520,>100K,medium
female,30,thirties,pianist,theatre,swimming,creek,41160,<=50K,low
male,45,forties,cardiologist,hospital,judo,gym,250880,>100K,low
male,70,seventies,copilot,airport,roller_skating,skating_rink,175160,>100K,high
female,24,twenties,pediatrician,surgery,marbles,street,127840,>100K,low
male,45,forties,composer,studio,rugby,ballpark,53411,>50K<=100K,medium
male,70,seventies,taster,restaurant,ice_hockey,skating_rink,75900,>50K<=100K,medium
male,23,twenties,optometrist,surgery,squash,squash_court,91140,>50K<=100K,low
female,55,fifties,tap_dancer,theatre,bicycling,street,40250,<=50K,low
male,53,fifties,pianist,concert_hall,darts,bar,41160,<=50K,low
female,42,forties,visiting_professor,university,boat_racing,sea,63440,>50K<=100K,high
male,22,twenties,dentist,surgery,hunting,jungle,114300,>100K,low
female,41,forties,divorce_lawyer,office,gymnastics,gym,93220,>50K<=100K,medium
male,40,forties,general_practitioner,hospital,marbles,street,148500,>100K,low
male,23,twenties,civil_engineer,office,table_tennis,gym,54900,>50K<=100K,high
male,42,forties,post_doc,university,soccer,ballpark,46870,<=50K,low
male,69,sixties,surgeon,hospital,rugby,ballpark,278400,>100K,medium
male,64,sixties,pharmacist,pharmacy,bicycling,street,117600,>100K,low
male,28,twenties,taster,restaurant,ice_hockey,skating_rink,58080,>50K<=100K,medium
female,64,sixties,optometrist,hospital,rugby,ballpark,111720,>100K,medium
male,25,twenties,baseball_coach,gym,roller_skating,skating_rink,31160,<=50K,low
female,74,seventies,decorator,house,bicycling,street,59850,>50K<=100K,low
male,26,twenties,mime,street,jump_rope,park,27300,<=50K,medium
male,58,fifties,associate_professor,university,hunting,forest,72420,>50K<=100K,low
male,59,fifties,baseball_coach,gym,rugby,ballpark,44840,<=50K,medium
male,53,fifties,post_doc,university,snorkeling,sea,46870,<=50K,low
female,28,twenties,tap_dancer,theatre,basketball,basketball_court,34650,<=50K,low
female,45,forties,massager,massage_parlor,chess,cafeteria,51250,>50K<=100K,low
female,51,fifties,post_doc,university,bicycling,street,46870,<=50K,low
female,72,seventies,divorce_lawyer,courtroom,bicycling,park,103490,>100K,low
male,32,thirties,clinical_psychologist,surgery,dominoes,pub,73730,>50K<=100K,low
female,64,sixties,veterinarian,hospital,ice_hockey,skating_rink,86140,>50K<=100K,high
male,33,thirties,movie_actor,location,surfing,sea,89000,>50K<=100K,high
female,63,sixties,general_practitioner,surgery,bowling,amusement_park,175500,>100K,low
male,44,forties,chiropractor,surgery,jump_rope,park,72390,>50K<=100K,low
female,28,twenties,decorator,office,volleyball,volleyball_court,40950,<=50K,low
male,65,sixties,lecturer,university,judo,gym,52900,>50K<=100K,low
female,61,sixties,associate_professor,university,boxing,boxing_ring,75260,>50K<=100K,low
female,60,sixties,visiting_professor,university,volleyball,volleyball_court,62220,>50K<=100K,low
male,59,fifties,composer,house,volleyball,volleyball_court,53411,>50K<=100K,low
male,57,fifties,software_engineer,office,golf,golf_course,96520,>50K<=100K,low
male,34,thirties,chemist,school,rugby,ballpark,53410,>50K<=100K,medium
male,36,thirties,dishwasher,restaurant,tennis,tennis_court,19260,<=50K,low
female,31,thirties,graphic_designer,office,bingo,casino,40660,<=50K,low
male,62,sixties,copilot,airport,bicycling,street,175160,>100K,high
male,43,forties,taster,restaurant,golf,golf_course,73920,>50K<=100K,low
female,64,sixties,street_cleaner,street,water-skiing,sea,30360,<=50K,high
female,42,forties,post_doc,university,dominoes,bar,46870,<=50K,low
female,56,fifties,architect,office,squash,squash_court,71250,>50K<=100K,low
female,29,twenties,clinical_psychologist,surgery,hurling,ballpark,63510,>50K<=100K,low
female,22,twenties,tap_dancer,theatre,american_football,ballpark,34650,<=50K,medium
male,38,thirties,movie_actor,location,chess,coffee_shop,89000,>50K<=100K,high
male,31,thirties,post_doc,university,ice_hockey,skating_rink,46010,<=50K,medium
male,52,fifties,software_engineer,office,darts,pub,96520,>50K<=100K,low
male,53,fifties,opera_star,theatre,marbles,park,54080,>50K<=100K,low
male,36,thirties,pharmacist,pharmacy,judo,gym,113120,>100K,low
male,22,twenties,demonstrator,university,volleyball,volleyball_court,33209,<=50K,low
female,62,sixties,music_teacher,school,surfing,sea,51250,>50K<=100K,low
male,54,fifties,composer,school,bowling,amusement_park,53411,>50K<=100K,low
male,24,twenties,tamer,zoo,wrestling,wrestling_ring,34508,<=50K,high
female,67,sixties,pediatrician,hospital,running,gym,157760,>100K,low
male,29,twenties,movie_actor,location,gymnastics,gym,71200,>50K<=100K,high
male,37,thirties,surgeon,surgery,swimming,sea,249600,>100K,low
female,28,twenties,dentist,hospital,volleyball,volleyball_court,114300,>100K,low
female,59,fifties,sculptor,studio,marbles,street,48790,<=50K,low
female,47,forties,pediatrician,surgery,ice_hockey,skating_rink,145520,>100K,medium
male,23,twenties,pilot,sky,snorkeling,cave,54520,>50K<=100K,high
female,40,forties,criminologist,courtroom,rugby,ballpark,68777,>50K<=100K,medium
male,35,thirties,pharmacist,pharmacy,jump_rope,park,113120,>100K,low
male,29,twenties,dishwasher,restaurant,marbles,street,17640,<=50K,low
male,68,sixties,violinist,concert_hall,surfing,sea,39480,<=50K,low
female,71,seventies,street_cleaner,street,soccer,ballpark,30360,<=50K,high
female,61,sixties,dentist,surgery,hurling,ballpark,157480,>100K,low
male,37,thirties,cardiologist,hospital,wrestling,wrestling_ring,232960,>100K,medium
male,67,sixties,pilot,airport,surfing,sea,175160,>100K,high
male,53,fifties,advocate,office,ice_hockey,skating_rink,118400,>100K,medium
male,46,forties,composer,studio,darts,bar,53411,>50K<=100K,low
male,43,forties,dentist,surgery,swimming,creek,146050,>100K,low
female,60,sixties,street_cleaner,street,billiards,pub,30360,<=50K,high
female,43,forties,post_doc,university,basketball,basketball_court,46870,<=50K,low
male,52,fifties,dishwasher,restaurant,scuba_diving,sea,19260,<=50K,low
male,42,forties,veterinarian,hospital,fishing,river,83220,>50K<=100K,high
female,53,fifties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,50,fifties,tamer,circus,tennis,tennis_court,42176,<=50K,high
male,49,forties,copilot,airport,bingo,casino,131080,>100K,high
female,62,sixties,nutritionist,surgery,fishing,river,43600,<=50K,low
female,36,thirties,esthetician,beauty_salon,running,gym,34500,<=50K,low
female,43,forties,beekeeper,countryside,bowling,amusement_park,32100,<=50K,high
male,43,forties,pilot,airport,tennis,tennis_court,131080,>100K,high
male,48,forties,chemist,school,surfing,sea,61740,>50K<=100K,low
female,57,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
female,72,seventies,chiropractor,surgery,tennis,tennis_court,86070,>50K<=100K,low
male,61,sixties,dishwasher,restaurant,chess,coffee_shop,20880,<=50K,low
male,29,twenties,pharmacist,pharmacy,table_tennis,park,106400,>100K,low
female,53,fifties,taster,restaurant,horse_racing,hippodrome,73920,>50K<=100K,medium
female,39,thirties,dentist,surgery,ice_skating,skating_rink,134620,>100K,low
male,71,seventies,music_teacher,school,dancing,ballroom,51250,>50K<=100K,low
female,46,forties,esthetician,beauty_salon,water-skiing,sea,37200,<=50K,low
male,21,twenties,software_engineer,office,horse_racing,hippodrome,69160,>50K<=100K,medium
male,51,fifties,architect,office,auto_racing,racing_circuit,71250,>50K<=100K,high
female,24,twenties,journalist,office,chess,cafeteria,30800,<=50K,high
female,21,twenties,veterinarian,hospital,rugby,ballpark,67160,>50K<=100K,high
female,26,twenties,pharmacist,pharmacy,rock_climbing,wall_rock,106400,>100K,low
female,51,fifties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,29,twenties,nurse,surgery,boat_racing,sea,51330,>50K<=100K,high
female,27,twenties,tap_dancer,theatre,baseball,ballpark,34650,<=50K,low
male,43,forties,baseball_coach,court,volleyball,volleyball_court,44840,<=50K,low
male,70,seventies,architect,office,wrestling,wrestling_ring,88350,>50K<=100K,medium
male,73,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
male,31,thirties,baseball_coach,court,roller_skating,skating_rink,38380,<=50K,low
female,73,seventies,pediatrician,hospital,surfing,sea,157760,>100K,low
female,21,twenties,advocate,courtroom,baseball,ballpark,65600,>50K<=100K,low
male,75,seventies,lecturer,university,basketball,basketball_court,52900,>50K<=100K,low
female,35,thirties,optometrist,surgery,rock_climbing,wall_rock,99960,>50K<=100K,low
female,52,fifties,decorator,office,volleyball,volleyball_court,50850,>50K<=100K,low
female,26,twenties,pediatrician,surgery,fishing,sea,127840,>100K,low
female,38,thirties,street_cleaner,street,american_football,football_field,24420,<=50K,high
female,35,thirties,nutritionist,hospital,rugby,ballpark,42000,<=50K,medium
female,42,forties,tap_dancer,theatre,boxing,boxing_ring,40250,<=50K,low
female,47,forties,dentist,surgery,snorkeling,cave,146050,>100K,low
male,50,fifties,post_doc,university,squash,squash_court,46870,<=50K,low
female,75,seventies,post_doc,university,golf,golf_course,59770,>50K<=100K,low
male,57,fifties,window_cleaner,heights,fishing,lake,38100,<=50K,high
female,63,sixties,copilot,airport,rugby,ballpark,175160,>100K,high
female,26,twenties,nutritionist,surgery,bicycling,park,38400,<=50K,low
male,70,seventies,criminologist,courtroom,running,gym,77142,>50K<=100K,low
female,29,twenties,nurse,hospital,scuba_diving,sea,51330,>50K<=100K,high
female,26,twenties,chemist,school,baseball,ballpark,44590,<=50K,low
male,35,thirties,beekeeper,countryside,hunting,forest,29100,<=50K,high
male,52,fifties,window_cleaner,heights,american_football,football_field,38100,<=50K,high
female,38,thirties,tap_dancer,theatre,marbles,park,41300,<=50K,low
female,27,twenties,composer,school,snorkeling,cave,45781,<=50K,low
male,70,seventies,electrician,house,running,cinder_track,56580,>50K<=100K,high
female,60,sixties,violinist,concert_hall,tennis,tennis_court,39480,<=50K,low
female,27,twenties,taster,restaurant,dancing,ballroom,58080,>50K<=100K,low
female,73,seventies,graphic_designer,office,fishing,lake,46740,<=50K,low
female,28,twenties,taster,restaurant,darts,pub,58080,>50K<=100K,low
male,30,thirties,pharmacist,pharmacy,water-skiing,sea,113120,>100K,low
male,23,twenties,assistant_professor,university,marbles,street,60390,>50K<=100K,low
female,59,fifties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
male,62,sixties,dishwasher,restaurant,bicycling,park,20880,<=50K,low
female,45,forties,general_practitioner,hospital,tennis,tennis_court,148500,>100K,low
female,72,seventies,nutritionist,surgery,swimming,lake,43600,<=50K,low
female,22,twenties,sculptor,studio,bicycling,street,30750,<=50K,low
female,75,seventies,tap_dancer,theatre,basketball,basketball_court,39550,<=50K,low
male,30,thirties,architect,architecture,running,cinder_track,57570,>50K<=100K,medium
female,22,twenties,pianist,theatre,ice_hockey,skating_rink,51240,>50K<=100K,medium
male,26,twenties,street_cleaner,street,auto_racing,racing_circuit,20240,<=50K,high
female,72,seventies,assistant_professor,university,hunting,forest,63440,>50K<=100K,low
female,51,fifties,pediatrician,surgery,bicycling,street,145520,>100K,low
male,28,twenties,post_doc,university,jump_rope,street,42140,<=50K,low
female,75,seventies,pharmacist,pharmacy,squash,squash_court,117600,>100K,low
female,63,sixties,lecturer,university,dancing,ballroom,52900,>50K<=100K,low
male,67,sixties,beekeeper,farm,roller_skating,skating_rink,39900,<=50K,high
female,27,twenties,pediatrician,surgery,hurling,ballpark,127840,>100K,low
female,65,sixties,graphic_designer,office,basketball,basketball_court,46740,<=50K,low
female,39,thirties,general_practitioner,hospital,bowling,amusement_park,139050,>100K,low
female,34,thirties,clinical_psychologist,hospital,horse_racing,hippodrome,73730,>50K<=100K,medium
female,24,twenties,chiropractor,surgery,snorkeling,cave,50160,>50K<=100K,low
male,52,fifties,journalist,office,surfing,sea,53550,>50K<=100K,high
female,61,sixties,clinical_psychologist,surgery,dominoes,pub,91250,>50K<=100K,low
female,51,fifties,veterinarian,farm,wrestling,wrestling_ring,83220,>50K<=100K,high
male,71,seventies,opera_star,theatre,judo,gym,59280,>50K<=100K,low
male,38,thirties,post_doc,university,soccer,ballpark,46010,<=50K,low
female,36,thirties,decorator,office,surfing,sea,43650,<=50K,low
male,73,seventies,massager,massage_parlor,boat_racing,sea,77900,>50K<=100K,high
female,73,seventies,violinist,concert_hall,boat_racing,sea,39480,<=50K,high
male,69,sixties,copilot,airport,water-skiing,sea,175160,>100K,high
male,56,fifties,visiting_professor,office,dominoes,bar,63440,>50K<=100K,low
female,60,sixties,pianist,concert_hall,squash,squash_court,41160,<=50K,low
female,27,twenties,architect,office,jump_rope,park,46170,<=50K,low
male,30,thirties,chiropractor,surgery,running,cinder_track,62130,>50K<=100K,low
female,43,forties,pharmacist,pharmacy,volleyball,volleyball_court,116480,>100K,low
male,30,thirties,copilot,sky,golf,golf_course,91640,>50K<=100K,high
female,56,fifties,visiting_professor,university,auto_racing,racing_circuit,63440,>50K<=100K,high
female,40,forties,nutritionist,hospital,basketball,basketball_court,42400,<=50K,low
male,41,forties,violinist,theatre,hunting,forest,40320,<=50K,low
male,53,fifties,chiropractor,surgery,swimming,lake,72390,>50K<=100K,low
female,44,forties,pharmacist,pharmacy,ice_skating,skating_rink,116480,>100K,low
male,49,forties,advocate,office,american_football,ballpark,118400,>100K,medium
female,69,sixties,pianist,concert_hall,jump_rope,street,41160,<=50K,low
female,45,forties,tap_dancer,theatre,dominoes,pub,40250,<=50K,low
female,71,seventies,associate_professor,university,roller_skating,skating_rink,75260,>50K<=100K,low
male,27,twenties,clinical_psychologist,surgery,fishing,lake,63510,>50K<=100K,low
male,46,forties,surgeon,hospital,soccer,ballpark,254400,>100K,low
female,50,fifties,violinist,concert_hall,judo,gym,40320,<=50K,low
female,26,twenties,general_practitioner,hospital,jump_rope,street,102600,>100K,low
