gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,29,twenties,nurse,surgery,baseball,ballpark,51330,>50K<=100K,high
male,56,fifties,journalist,office,marbles,street,53550,>50K<=100K,high
male,41,forties,miner,mine,dancing,ballroom,50440,>50K<=100K,high
male,21,twenties,composer,studio,american_football,football_field,45781,<=50K,medium
male,46,forties,demonstrator,university,hunting,jungle,33209,<=50K,low
female,51,fifties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,59,fifties,dishwasher,tavern,ice_skating,skating_rink,19260,<=50K,low
female,47,forties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
female,55,fifties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
male,53,fifties,composer,house,billiards,pub,53411,>50K<=100K,low
male,37,thirties,electrician,street,dominoes,bar,44620,<=50K,high
male,61,sixties,general_practitioner,surgery,chess,cafeteria,175500,>100K,low
female,71,seventies,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
male,54,fifties,mime,street,judo,gym,38100,<=50K,high
male,74,seventies,miner,mine,golf,golf_course,50440,>50K<=100K,high
male,66,sixties,movie_actor,location,hunting,jungle,66750,>50K<=100K,high
female,74,seventies,movie_actor,location,bowling,amusement_park,66750,>50K<=100K,high
female,68,sixties,clinical_psychologist,hospital,billiards,bar,91250,>50K<=100K,low
female,43,forties,opera_star,concert_hall,fishing,river,54080,>50K<=100K,low
female,50,fifties,decorator,office,dancing,ballroom,50850,>50K<=100K,low
male,25,twenties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,52,fifties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
male,44,forties,magician,theatre,auto_racing,racing_circuit,44800,<=50K,high
male,43,forties,composer,studio,marbles,park,53411,>50K<=100K,low
male,42,forties,general_practitioner,hospital,boxing,boxing_ring,148500,>100K,low
male,52,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
male,45,forties,general_practitioner,surgery,baseball,ballpark,148500,>100K,low
female,71,seventies,opera_star,theatre,bowling,amusement_park,59280,>50K<=100K,low
female,73,seventies,nutritionist,hospital,marbles,street,43600,<=50K,low
female,59,fifties,nurse,hospital,auto_racing,racing_circuit,66670,>50K<=100K,high
male,26,twenties,pharmacist,pharmacy,chess,coffee_shop,106400,>100K,low
male,34,thirties,electrician,office,hunting,jungle,44620,<=50K,high
male,45,forties,magician,theatre,golf,golf_course,44800,<=50K,low
female,68,sixties,civil_engineer,office,auto_racing,racing_circuit,90280,>50K<=100K,high
male,29,twenties,nutritionist,hospital,dancing,ballroom,38400,<=50K,low
male,52,fifties,taster,restaurant,american_football,football_field,73920,>50K<=100K,medium
male,33,thirties,lecturer,university,hurling,ballpark,44620,<=50K,low
female,61,sixties,criminologist,office,american_football,football_field,77142,>50K<=100K,medium
female,72,seventies,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,34,thirties,music_teacher,school,auto_racing,racing_circuit,45510,<=50K,high
female,41,forties,pharmacist,pharmacy,baseball,ballpark,116480,>100K,low
male,38,thirties,electrician,house,dominoes,pub,44620,<=50K,high
female,71,seventies,pediatrician,hospital,bicycling,street,157760,>100K,low
female,44,forties,decorator,house,hurling,ballpark,50850,>50K<=100K,low
female,74,seventies,massager,massage_parlor,boxing,boxing_ring,77900,>50K<=100K,low
female,72,seventies,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
male,74,seventies,magician,circus,american_football,football_field,48000,<=50K,high
female,21,twenties,lecturer,university,darts,bar,44160,<=50K,low
male,33,thirties,surgeon,hospital,bowling,amusement_park,249600,>100K,low
male,22,twenties,massager,massage_parlor,american_football,football_field,38130,<=50K,medium
male,63,sixties,dishwasher,restaurant,dominoes,bar,20880,<=50K,low
male,47,forties,massager,massage_parlor,billiards,bar,51250,>50K<=100K,low
female,22,twenties,math_teacher,school,jump_rope,street,47000,<=50K,low
male,54,fifties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
female,54,fifties,nurse,surgery,bingo,casino,66670,>50K<=100K,high
male,67,sixties,music_teacher,school,chess,coffee_shop,51250,>50K<=100K,low
female,66,sixties,math_teacher,school,hunting,jungle,47000,<=50K,low
female,66,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,44,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,58,fifties,decorator,house,gymnastics,gym,50850,>50K<=100K,medium
female,27,twenties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,62,sixties,lecturer,university,golf,golf_course,52900,>50K<=100K,low
male,70,seventies,dishwasher,restaurant,darts,bar,20880,<=50K,low
male,43,forties,composer,studio,bicycling,park,53411,>50K<=100K,low
female,40,forties,movie_actor,location,baseball,ballpark,90780,>50K<=100K,high
male,71,seventies,lecturer,university,darts,bar,52900,>50K<=100K,low
male,39,thirties,miner,mine,bowling,amusement_park,58240,>50K<=100K,high
male,21,twenties,dishwasher,tavern,baseball,ballpark,17640,<=50K,low
female,23,twenties,journalist,office,auto_racing,racing_circuit,30800,<=50K,high
female,25,twenties,graphic_designer,office,dominoes,pub,34960,<=50K,low
female,49,forties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
male,37,thirties,clinical_psychologist,hospital,boat_racing,sea,73730,>50K<=100K,high
female,31,thirties,decorator,office,american_football,ballpark,43650,<=50K,medium
male,48,forties,dentist,hospital,billiards,bar,146050,>100K,low
female,42,forties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,45,forties,lecturer,university,bicycling,street,49220,<=50K,low
female,54,fifties,music_teacher,school,darts,pub,48790,<=50K,low
male,21,twenties,nutritionist,hospital,billiards,pub,38400,<=50K,low
female,66,sixties,nutritionist,surgery,american_football,ballpark,43600,<=50K,medium
female,59,fifties,pharmacist,pharmacy,baseball,ballpark,116480,>100K,low
male,44,forties,magician,circus,bingo,casino,44800,<=50K,medium
male,42,forties,agriculturist,countryside,dominoes,bar,32100,<=50K,medium
male,43,forties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,75,seventies,electrician,street,baseball,ballpark,56580,>50K<=100K,high
male,70,seventies,composer,house,hurling,ballpark,53920,>50K<=100K,low
female,61,sixties,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,24,twenties,electrician,office,basketball,basketball_court,35420,<=50K,high
female,21,twenties,graphic_designer,office,dominoes,bar,34960,<=50K,low
female,65,sixties,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
female,37,thirties,choreographer,theatre,golf,golf_course,41300,<=50K,low
female,49,forties,clinical_psychologist,hospital,ice_skating,skating_rink,84680,>50K<=100K,low
female,64,sixties,esthetician,beauty_salon,basketball,basketball_court,40800,<=50K,low
female,46,forties,optometrist,surgery,golf,golf_course,107800,>100K,low
female,61,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,36,thirties,cardiologist,hospital,marbles,street,232960,>100K,low
male,36,thirties,mime,theatre,bicycling,street,34500,<=50K,low
male,21,twenties,copilot,sky,darts,bar,54520,>50K<=100K,high
male,51,fifties,journalist,office,american_football,football_field,53550,>50K<=100K,high
female,52,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
female,25,twenties,optometrist,hospital,bingo,casino,91140,>50K<=100K,low
male,55,fifties,electrician,house,dominoes,bar,50140,>50K<=100K,high
male,75,seventies,magician,theatre,dominoes,pub,48000,<=50K,low
male,73,seventies,divorce_lawyer,office,bingo,casino,103490,>100K,low
female,21,twenties,dentist,hospital,dominoes,bar,114300,>100K,low
male,33,thirties,mime,circus,bowling,amusement_park,34500,<=50K,medium
female,62,sixties,window_cleaner,heights,bicycling,street,38100,<=50K,high
male,26,twenties,pilot,sky,hurling,ballpark,54520,>50K<=100K,high
female,50,fifties,nurse,surgery,baseball,ballpark,66670,>50K<=100K,high
male,22,twenties,miner,mine,billiards,pub,47320,<=50K,high
male,66,sixties,optometrist,hospital,dancing,ballroom,111720,>100K,low
male,22,twenties,electrician,house,american_football,football_field,35420,<=50K,high
female,60,sixties,journalist,office,chess,cafeteria,60900,>50K<=100K,high
female,32,thirties,opera_star,concert_hall,basketball,basketball_court,51480,>50K<=100K,low
male,21,twenties,opera_star,theatre,auto_racing,racing_circuit,44200,<=50K,high
female,58,fifties,clinical_psychologist,hospital,baseball,ballpark,84680,>50K<=100K,low
male,43,forties,civil_engineer,architecture,fishing,sea,77470,>50K<=100K,high
male,51,fifties,electrician,street,basketball,basketball_court,50140,>50K<=100K,high
male,50,fifties,electrician,office,auto_racing,racing_circuit,50140,>50K<=100K,high
female,39,thirties,journalist,office,bicycling,street,29750,<=50K,high
male,43,forties,dentist,surgery,gymnastics,gym,146050,>100K,medium
male,29,twenties,graphic_designer,office,baseball,ballpark,34960,<=50K,low
female,28,twenties,optometrist,surgery,squash,squash_court,91140,>50K<=100K,low
male,54,fifties,copilot,airport,dominoes,bar,131080,>100K,high
female,30,thirties,general_practitioner,hospital,basketball,basketball_court,139050,>100K,low
male,66,sixties,movie_actor,location,baseball,ballpark,66750,>50K<=100K,high
female,57,fifties,advocate,office,american_football,ballpark,118400,>100K,medium
female,48,forties,violinist,theatre,basketball,basketball_court,40320,<=50K,low
female,71,seventies,decorator,house,american_football,ballpark,59850,>50K<=100K,medium
male,40,forties,opera_star,concert_hall,basketball,basketball_court,54080,>50K<=100K,low
female,22,twenties,massager,massage_parlor,judo,gym,38130,<=50K,low
female,59,fifties,nurse,surgery,surfing,sea,66670,>50K<=100K,high
female,23,twenties,divorce_lawyer,office,boxing,boxing_ring,66360,>50K<=100K,low
female,69,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,58,fifties,magician,circus,american_football,ballpark,44800,<=50K,high
female,33,thirties,agriculturist,farm,hunting,forest,29100,<=50K,high
male,67,sixties,mime,street,hunting,jungle,38100,<=50K,high
male,24,twenties,mime,circus,hunting,jungle,27300,<=50K,high
male,64,sixties,public_defender,courtroom,bicycling,park,92220,>50K<=100K,low
male,65,sixties,massager,massage_parlor,dancing,ballroom,77900,>50K<=100K,low
female,35,thirties,pharmacist,pharmacy,bingo,casino,113120,>100K,low
female,50,fifties,music_teacher,school,dancing,ballroom,48790,<=50K,low
male,59,fifties,dentist,surgery,billiards,pub,146050,>100K,low
male,73,seventies,optometrist,hospital,hunting,forest,111720,>100K,low
female,52,fifties,massager,massage_parlor,baseball,ballpark,51250,>50K<=100K,low
female,37,thirties,nutritionist,hospital,auto_racing,racing_circuit,42000,<=50K,high
female,72,seventies,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
female,60,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,52,fifties,general_practitioner,surgery,basketball,basketball_court,148500,>100K,low
male,27,twenties,electrician,street,ice_hockey,skating_rink,35420,<=50K,high
female,24,twenties,music_teacher,school,darts,bar,40590,<=50K,low
male,43,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
female,55,fifties,nurse,surgery,chess,cafeteria,66670,>50K<=100K,high
male,34,thirties,general_practitioner,hospital,baseball,ballpark,139050,>100K,low
female,56,fifties,divorce_lawyer,office,horse_racing,hippodrome,93220,>50K<=100K,medium
female,71,seventies,movie_actor,location,boxing,boxing_ring,66750,>50K<=100K,high
female,21,twenties,nutritionist,surgery,boat_racing,sea,38400,<=50K,high
female,72,seventies,massager,massage_parlor,american_football,football_field,77900,>50K<=100K,medium
female,51,fifties,music_teacher,school,fishing,lake,48790,<=50K,low
female,23,twenties,massager,massage_parlor,boat_racing,sea,38130,<=50K,high
female,27,twenties,esthetician,beauty_salon,baseball,ballpark,28200,<=50K,low
male,47,forties,composer,studio,gymnastics,gym,53411,>50K<=100K,medium
male,54,fifties,advocate,courtroom,chess,cafeteria,118400,>100K,low
male,22,twenties,clinical_psychologist,hospital,baseball,ballpark,63510,>50K<=100K,low
female,39,thirties,nurse,hospital,gymnastics,gym,59590,>50K<=100K,high
female,48,forties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,33,thirties,electrician,street,golf,golf_course,44620,<=50K,high
male,38,thirties,lecturer,university,ice_hockey,skating_rink,44620,<=50K,medium
male,38,thirties,journalist,office,billiards,bar,29750,<=50K,high
male,53,fifties,math_teacher,school,fishing,sea,47000,<=50K,low
female,47,forties,pediatrician,surgery,billiards,pub,145520,>100K,low
female,74,seventies,dentist,hospital,bicycling,park,157480,>100K,low
male,37,thirties,chiropractor,hospital,boat_racing,sea,62130,>50K<=100K,high
female,33,thirties,esthetician,beauty_salon,bowling,amusement_park,34500,<=50K,low
female,30,thirties,nurse,surgery,dominoes,bar,59590,>50K<=100K,high
male,24,twenties,magician,theatre,billiards,bar,32000,<=50K,low
female,50,fifties,demonstrator,university,marbles,street,33209,<=50K,low
female,28,twenties,criminologist,office,darts,pub,38106,<=50K,low
female,63,sixties,massager,massage_parlor,dominoes,pub,77900,>50K<=100K,low
male,50,fifties,music_teacher,school,bicycling,park,48790,<=50K,low
male,28,twenties,general_practitioner,surgery,american_football,football_field,102600,>100K,medium
male,54,fifties,copilot,sky,billiards,bar,131080,>100K,high
male,72,seventies,electrician,office,chess,coffee_shop,56580,>50K<=100K,high
female,68,sixties,divorce_lawyer,office,ice_hockey,skating_rink,103490,>100K,medium
male,36,thirties,electrician,office,boat_racing,sea,44620,<=50K,high
female,44,forties,clinical_psychologist,surgery,fishing,sea,84680,>50K<=100K,low
female,31,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
male,58,fifties,divorce_lawyer,courtroom,baseball,ballpark,93220,>50K<=100K,low
male,38,thirties,physicist,science_lab,american_football,football_field,84280,>50K<=100K,medium
male,31,thirties,electrician,house,american_football,ballpark,44620,<=50K,high
male,28,twenties,lecturer,university,boat_racing,sea,44160,<=50K,high
female,32,thirties,optometrist,hospital,bingo,casino,99960,>50K<=100K,low
male,68,sixties,dentist,surgery,billiards,bar,157480,>100K,low
female,38,thirties,math_teacher,school,boat_racing,sea,47000,<=50K,high
female,65,sixties,music_teacher,school,american_football,football_field,51250,>50K<=100K,medium
female,29,twenties,opera_star,concert_hall,basketball,basketball_court,44200,<=50K,low
female,35,thirties,massager,massage_parlor,american_football,football_field,44690,<=50K,medium
female,70,seventies,pilot,airport,american_football,ballpark,175160,>100K,high
female,34,thirties,divorce_lawyer,office,judo,gym,90060,>50K<=100K,low
male,23,twenties,magician,circus,bicycling,street,32000,<=50K,high
male,56,fifties,copilot,airport,bowling,amusement_park,131080,>100K,high
female,27,twenties,movie_actor,location,chess,coffee_shop,71200,>50K<=100K,high
male,39,thirties,clinical_psychologist,surgery,basketball,basketball_court,73730,>50K<=100K,low
female,57,fifties,general_practitioner,surgery,basketball,basketball_court,148500,>100K,low
female,62,sixties,optometrist,surgery,horse_racing,hippodrome,111720,>100K,medium
