gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,52,fifties,cardiologist,hospital,baseball,ballpark,250880,>100K,low
male,35,thirties,nutritionist,hospital,auto_racing,racing_circuit,42000,<=50K,high
female,50,fifties,lecturer,university,american_football,ballpark,49220,<=50K,medium
female,38,thirties,music_teacher,school,fishing,sea,45510,<=50K,low
male,34,thirties,copilot,airport,dominoes,bar,91640,>50K<=100K,high
male,22,twenties,mime,theatre,golf,golf_course,27300,<=50K,low
female,64,sixties,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
female,68,sixties,basketball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
male,69,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
female,47,forties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,73,seventies,journalist,office,boxing,boxing_ring,60900,>50K<=100K,high
male,27,twenties,dentist,surgery,billiards,pub,114300,>100K,low
female,64,sixties,chiropractor,hospital,golf,golf_course,86070,>50K<=100K,low
female,49,forties,esthetician,beauty_salon,bicycling,street,37200,<=50K,low
female,72,seventies,divorce_lawyer,office,bicycling,park,103490,>100K,low
male,42,forties,divorce_lawyer,office,chess,cafeteria,93220,>50K<=100K,low
female,68,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,37,thirties,cardiologist,surgery,bicycling,park,232960,>100K,low
male,48,forties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
female,58,fifties,decorator,office,auto_racing,racing_circuit,50850,>50K<=100K,high
male,28,twenties,composer,house,bowling,amusement_park,45781,<=50K,low
female,67,sixties,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
male,70,seventies,chemist,science_lab,baseball,ballpark,73500,>50K<=100K,low
male,44,forties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
male,46,forties,dentist,surgery,american_football,ballpark,146050,>100K,medium
male,72,seventies,electrician,office,basketball,basketball_court,56580,>50K<=100K,high
female,48,forties,chiropractor,hospital,basketball,basketball_court,72390,>50K<=100K,low
male,45,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,74,seventies,breeder,farm,bicycling,street,39900,<=50K,high
female,62,sixties,decorator,house,fishing,river,59850,>50K<=100K,low
female,54,fifties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
female,41,forties,nurse,surgery,baseball,ballpark,66670,>50K<=100K,high
female,21,twenties,divorce_lawyer,office,billiards,bar,66360,>50K<=100K,low
female,53,fifties,criminologist,courtroom,golf,golf_course,68777,>50K<=100K,low
male,42,forties,copilot,airport,wrestling,wrestling_ring,131080,>100K,high
male,54,fifties,mime,street,bicycling,park,38100,<=50K,high
male,73,seventies,electrician,house,bowling,amusement_park,56580,>50K<=100K,high
male,67,sixties,magician,circus,baseball,ballpark,48000,<=50K,high
male,39,thirties,composer,house,baseball,ballpark,50868,>50K<=100K,low
female,23,twenties,associate_professor,university,basketball,basketball_court,60350,>50K<=100K,low
male,40,forties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
female,46,forties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
male,42,forties,mime,theatre,bowling,amusement_park,38100,<=50K,low
male,22,twenties,dentist,hospital,baseball,ballpark,114300,>100K,low
male,47,forties,divorce_lawyer,courtroom,gymnastics,gym,93220,>50K<=100K,medium
male,32,thirties,architect,architecture,american_football,ballpark,57570,>50K<=100K,high
female,75,seventies,math_teacher,school,dominoes,bar,47000,<=50K,low
male,75,seventies,general_practitioner,surgery,bowling,amusement_park,175500,>100K,low
female,29,twenties,massager,massage_parlor,boat_racing,sea,38130,<=50K,high
male,30,thirties,mime,circus,boxing,boxing_ring,34500,<=50K,high
male,71,seventies,chemist,school,boat_racing,sea,73500,>50K<=100K,high
male,48,forties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
male,58,fifties,civil_engineer,architecture,auto_racing,racing_circuit,77470,>50K<=100K,high
male,75,seventies,civil_engineer,office,horse_racing,hippodrome,90280,>50K<=100K,high
male,25,twenties,massager,massage_parlor,baseball,ballpark,38130,<=50K,low
male,47,forties,beekeeper,countryside,bicycling,park,32100,<=50K,high
male,41,forties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
female,30,thirties,criminologist,courtroom,baseball,ballpark,56230,>50K<=100K,low
male,71,seventies,miner,mine,american_football,ballpark,50440,>50K<=100K,high
male,30,thirties,divorce_lawyer,office,auto_racing,racing_circuit,90060,>50K<=100K,high
male,33,thirties,divorce_lawyer,office,auto_racing,racing_circuit,90060,>50K<=100K,high
male,32,thirties,baseball_coach,court,bingo,casino,38380,<=50K,low
female,33,thirties,general_practitioner,hospital,chess,cafeteria,139050,>100K,low
male,74,seventies,optometrist,surgery,american_football,football_field,111720,>100K,medium
male,37,thirties,electrician,office,billiards,bar,44620,<=50K,high
female,54,fifties,esthetician,beauty_salon,bicycling,park,37200,<=50K,low
female,42,forties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
male,63,sixties,magician,circus,bingo,casino,48000,<=50K,medium
male,34,thirties,chemist,school,american_football,football_field,53410,>50K<=100K,medium
female,49,forties,journalist,office,tennis,tennis_court,53550,>50K<=100K,high
male,48,forties,general_practitioner,surgery,bicycling,park,148500,>100K,low
female,40,forties,chemist,school,auto_racing,racing_circuit,61740,>50K<=100K,high
female,57,fifties,divorce_lawyer,office,bicycling,street,93220,>50K<=100K,low
male,47,forties,dentist,hospital,basketball,basketball_court,146050,>100K,low
female,73,seventies,decorator,office,baseball,ballpark,59850,>50K<=100K,low
male,70,seventies,mime,theatre,american_football,ballpark,38100,<=50K,medium
female,64,sixties,choreographer,theatre,billiards,bar,40250,<=50K,low
male,70,seventies,composer,house,dancing,ballroom,53920,>50K<=100K,low
female,41,forties,music_teacher,school,billiards,bar,48790,<=50K,low
female,26,twenties,lecturer,university,boat_racing,sea,44160,<=50K,high
female,63,sixties,composer,school,billiards,bar,53920,>50K<=100K,low
male,68,sixties,copilot,airport,dominoes,pub,175160,>100K,high
male,21,twenties,magician,circus,billiards,bar,32000,<=50K,medium
male,69,sixties,chemist,school,auto_racing,racing_circuit,73500,>50K<=100K,high
female,39,thirties,breeder,farm,basketball,basketball_court,29100,<=50K,high
male,66,sixties,dentist,hospital,basketball,basketball_court,157480,>100K,low
female,32,thirties,divorce_lawyer,courtroom,bicycling,street,90060,>50K<=100K,low
male,50,fifties,graphic_designer,office,basketball,basketball_court,44460,<=50K,low
female,53,fifties,lecturer,university,baseball,ballpark,49220,<=50K,low
female,67,sixties,composer,school,darts,pub,53920,>50K<=100K,low
male,35,thirties,massager,massage_parlor,american_football,ballpark,44690,<=50K,medium
male,70,seventies,composer,studio,bowling,amusement_park,53920,>50K<=100K,low
female,66,sixties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
female,30,thirties,esthetician,beauty_salon,horse_racing,hippodrome,34500,<=50K,medium
female,44,forties,pharmacist,pharmacy,bowling,amusement_park,116480,>100K,low
female,31,thirties,divorce_lawyer,office,auto_racing,racing_circuit,90060,>50K<=100K,high
female,46,forties,general_practitioner,hospital,volleyball,volleyball_court,148500,>100K,low
female,31,thirties,choreographer,theatre,boat_racing,sea,41300,<=50K,high
male,52,fifties,composer,house,bicycling,park,53411,>50K<=100K,low
male,32,thirties,civil_engineer,architecture,baseball,ballpark,65270,>50K<=100K,high
female,65,sixties,choreographer,theatre,bicycling,street,40250,<=50K,low
male,45,forties,miner,mine,dancing,ballroom,50440,>50K<=100K,high
male,46,forties,miner,mine,bicycling,park,50440,>50K<=100K,high
male,75,seventies,mime,circus,baseball,ballpark,38100,<=50K,high
male,36,thirties,composer,school,billiards,pub,50868,>50K<=100K,low
male,40,forties,graphic_designer,office,bicycling,park,44460,<=50K,low
male,63,sixties,divorce_lawyer,courtroom,bicycling,street,103490,>100K,low
female,75,seventies,chiropractor,surgery,baseball,ballpark,86070,>50K<=100K,low
female,51,fifties,chiropractor,hospital,baseball,ballpark,72390,>50K<=100K,low
male,67,sixties,electrician,street,billiards,pub,56580,>50K<=100K,high
female,50,fifties,clinical_psychologist,surgery,auto_racing,racing_circuit,84680,>50K<=100K,high
male,54,fifties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
male,33,thirties,lecturer,university,dancing,ballroom,44620,<=50K,low
female,63,sixties,nurse,hospital,ice_hockey,skating_rink,70800,>50K<=100K,high
male,25,twenties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
male,72,seventies,copilot,sky,auto_racing,racing_circuit,175160,>100K,high
male,71,seventies,dishwasher,restaurant,dominoes,bar,20880,<=50K,low
female,58,fifties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
female,58,fifties,music_teacher,school,baseball,ballpark,48790,<=50K,low
female,32,thirties,criminologist,office,dominoes,pub,56230,>50K<=100K,low
male,55,fifties,dentist,surgery,auto_racing,racing_circuit,146050,>100K,high
female,34,thirties,choreographer,theatre,boat_racing,sea,41300,<=50K,high
male,21,twenties,civil_engineer,architecture,american_football,ballpark,54900,>50K<=100K,high
female,56,fifties,journalist,office,american_football,football_field,53550,>50K<=100K,high
male,38,thirties,copilot,sky,american_football,ballpark,91640,>50K<=100K,high
male,67,sixties,electrician,office,fishing,river,56580,>50K<=100K,high
male,63,sixties,breeder,countryside,billiards,pub,39900,<=50K,high
male,57,fifties,copilot,sky,bicycling,park,131080,>100K,high
female,65,sixties,graphic_designer,office,billiards,pub,46740,<=50K,low
female,28,twenties,movie_actor,location,american_football,ballpark,71200,>50K<=100K,high
female,53,fifties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,42,forties,pediatrician,hospital,darts,bar,145520,>100K,low
female,53,fifties,clinical_psychologist,hospital,american_football,football_field,84680,>50K<=100K,medium
male,69,sixties,electrician,office,boat_racing,sea,56580,>50K<=100K,high
female,61,sixties,divorce_lawyer,office,billiards,pub,103490,>100K,low
female,47,forties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,27,twenties,music_teacher,school,bicycling,park,40590,<=50K,low
female,42,forties,music_teacher,school,bicycling,park,48790,<=50K,low
male,57,fifties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
female,63,sixties,chemist,science_lab,american_football,football_field,73500,>50K<=100K,medium
female,42,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,30,thirties,criminologist,office,auto_racing,racing_circuit,56230,>50K<=100K,high
female,42,forties,composer,school,baseball,ballpark,53411,>50K<=100K,low
male,32,thirties,composer,house,rugby,ballpark,50868,>50K<=100K,medium
male,21,twenties,composer,school,boat_racing,sea,45781,<=50K,high
male,52,fifties,dentist,hospital,bicycling,street,146050,>100K,low
male,41,forties,cardiologist,surgery,auto_racing,racing_circuit,250880,>100K,high
female,22,twenties,graphic_designer,office,darts,bar,34960,<=50K,low
female,41,forties,nurse,surgery,boat_racing,sea,66670,>50K<=100K,high
female,34,thirties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,73,seventies,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,66,sixties,composer,studio,american_football,football_field,53920,>50K<=100K,medium
male,38,thirties,dentist,surgery,baseball,ballpark,134620,>100K,low
female,39,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
female,30,thirties,choreographer,theatre,dominoes,pub,41300,<=50K,low
male,38,thirties,electrician,street,darts,pub,44620,<=50K,high
male,37,thirties,civil_engineer,architecture,auto_racing,racing_circuit,65270,>50K<=100K,high
male,34,thirties,miner,mine,american_football,football_field,58240,>50K<=100K,high
female,54,fifties,divorce_lawyer,office,american_football,ballpark,93220,>50K<=100K,medium
female,49,forties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
male,31,thirties,mime,circus,american_football,football_field,34500,<=50K,high
male,35,thirties,chemist,science_lab,bicycling,street,53410,>50K<=100K,low
male,47,forties,composer,studio,auto_racing,racing_circuit,53411,>50K<=100K,high
female,56,fifties,nurse,hospital,jump_rope,street,66670,>50K<=100K,high
male,68,sixties,copilot,airport,boxing,boxing_ring,175160,>100K,high
male,57,fifties,agriculturist,countryside,auto_racing,racing_circuit,32100,<=50K,high
male,23,twenties,copilot,sky,billiards,bar,54520,>50K<=100K,high
female,30,thirties,graphic_designer,office,bicycling,street,40660,<=50K,low
female,41,forties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
female,26,twenties,lecturer,university,dancing,ballroom,44160,<=50K,low
male,54,fifties,civil_engineer,office,american_football,football_field,77470,>50K<=100K,high
male,43,forties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,47,forties,composer,school,golf,golf_course,53411,>50K<=100K,low
female,51,fifties,decorator,office,american_football,ballpark,50850,>50K<=100K,medium
male,38,thirties,magician,theatre,bingo,casino,44000,<=50K,low
female,74,seventies,choreographer,theatre,baseball,ballpark,40250,<=50K,low
male,26,twenties,clinical_psychologist,hospital,auto_racing,racing_circuit,63510,>50K<=100K,high
female,50,fifties,nurse,surgery,baseball,ballpark,66670,>50K<=100K,high
male,29,twenties,lecturer,university,rock_climbing,wall_rock,44160,<=50K,low
male,40,forties,associate_professor,university,squash,squash_court,72420,>50K<=100K,low
female,31,thirties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,75,seventies,advocate,courtroom,baseball,ballpark,132800,>100K,low
male,40,forties,dishwasher,restaurant,boat_racing,sea,19260,<=50K,high
male,31,thirties,composer,house,bicycling,street,50868,>50K<=100K,low
male,46,forties,electrician,street,american_football,football_field,50140,>50K<=100K,high
male,31,thirties,composer,studio,baseball,ballpark,50868,>50K<=100K,low
female,42,forties,choreographer,theatre,fishing,sea,40250,<=50K,low
female,53,fifties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
male,21,twenties,copilot,airport,auto_racing,racing_circuit,54520,>50K<=100K,high
male,68,sixties,general_practitioner,hospital,chess,coffee_shop,175500,>100K,low
male,26,twenties,copilot,sky,bingo,casino,54520,>50K<=100K,high
female,31,thirties,criminologist,courtroom,auto_racing,racing_circuit,56230,>50K<=100K,high
female,63,sixties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
male,59,fifties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
