gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,36,thirties,beekeeper,farm,running,gym,29100,<=50K,high
female,57,fifties,dentist,hospital,ice_hockey,skating_rink,146050,>100K,medium
male,31,thirties,dentist,hospital,dominoes,pub,134620,>100K,low
male,46,forties,electrician,house,rugby,ballpark,50140,>50K<=100K,high
female,64,sixties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,47,forties,divorce_lawyer,courtroom,marbles,park,93220,>50K<=100K,low
male,52,fifties,cardiologist,hospital,hunting,forest,250880,>100K,low
male,58,fifties,pediatrician,surgery,table_tennis,park,145520,>100K,low
female,57,fifties,esthetician,beauty_salon,running,gym,37200,<=50K,low
male,66,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,68,sixties,journalist,office,american_football,football_field,60900,>50K<=100K,high
male,36,thirties,divorce_lawyer,office,rugby,ballpark,90060,>50K<=100K,medium
male,35,thirties,electrician,office,judo,gym,44620,<=50K,high
female,63,sixties,decorator,house,jump_rope,park,59850,>50K<=100K,low
female,24,twenties,criminologist,courtroom,running,gym,38106,<=50K,low
male,25,twenties,composer,studio,rock_climbing,wall_rock,45781,<=50K,low
male,38,thirties,chiropractor,hospital,golf,golf_course,62130,>50K<=100K,low
male,51,fifties,dentist,surgery,gymnastics,gym,146050,>100K,medium
female,34,thirties,clinical_psychologist,hospital,hurling,ballpark,73730,>50K<=100K,low
female,32,thirties,choreographer,theatre,rock_climbing,wall_rock,41300,<=50K,low
male,54,fifties,math_teacher,school,snorkeling,cave,47000,<=50K,low
male,31,thirties,composer,school,soccer,ballpark,50868,>50K<=100K,low
male,58,fifties,pharmacist,pharmacy,horse_racing,hippodrome,116480,>100K,medium
female,34,thirties,chemist,school,ice_hockey,skating_rink,53410,>50K<=100K,medium
male,73,seventies,electrician,street,roller_skating,skating_rink,56580,>50K<=100K,high
female,30,thirties,divorce_lawyer,office,rock_climbing,wall_rock,90060,>50K<=100K,low
female,53,fifties,journalist,office,marbles,park,53550,>50K<=100K,high
female,32,thirties,decorator,office,hurling,ballpark,43650,<=50K,low
female,29,twenties,general_practitioner,surgery,snorkeling,sea,102600,>100K,low
female,53,fifties,lecturer,university,squash,squash_court,49220,<=50K,low
female,41,forties,esthetician,beauty_salon,scuba_diving,sea,37200,<=50K,low
male,64,sixties,electrician,street,ice_skating,skating_rink,56580,>50K<=100K,high
female,25,twenties,esthetician,beauty_salon,golf,golf_course,28200,<=50K,low
male,60,sixties,journalist,office,marbles,street,60900,>50K<=100K,high
male,51,fifties,general_practitioner,hospital,squash,squash_court,148500,>100K,low
male,49,forties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,43,forties,magician,circus,american_football,football_field,44800,<=50K,high
male,42,forties,miner,mine,golf,golf_course,50440,>50K<=100K,high
male,57,fifties,civil_engineer,architecture,squash,squash_court,77470,>50K<=100K,high
male,71,seventies,cardiologist,surgery,hurling,ballpark,275520,>100K,low
female,46,forties,divorce_lawyer,office,snorkeling,cave,93220,>50K<=100K,low
male,45,forties,copilot,airport,swimming,swimming_pool,131080,>100K,high
female,57,fifties,clinical_psychologist,surgery,running,cinder_track,84680,>50K<=100K,low
male,66,sixties,copilot,sky,volleyball,volleyball_court,175160,>100K,high
female,53,fifties,advocate,office,surfing,sea,118400,>100K,low
male,34,thirties,music_teacher,school,hunting,forest,45510,<=50K,low
male,43,forties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,31,thirties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,26,twenties,copilot,sky,hunting,jungle,54520,>50K<=100K,high
female,65,sixties,massager,massage_parlor,squash,squash_court,77900,>50K<=100K,low
male,37,thirties,civil_engineer,office,golf,golf_course,65270,>50K<=100K,high
male,23,twenties,copilot,airport,table_tennis,gym,54520,>50K<=100K,high
female,33,thirties,general_practitioner,surgery,running,gym,139050,>100K,low
male,47,forties,miner,mine,rugby,ballpark,50440,>50K<=100K,high
male,65,sixties,civil_engineer,office,rugby,ballpark,90280,>50K<=100K,high
female,50,fifties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
female,22,twenties,esthetician,beauty_salon,roller_skating,skating_rink,28200,<=50K,low
female,53,fifties,music_teacher,school,roller_skating,skating_rink,48790,<=50K,low
male,29,twenties,civil_engineer,office,judo,gym,54900,>50K<=100K,high
female,58,fifties,magician,theatre,snorkeling,cave,44800,<=50K,low
female,49,forties,criminologist,courtroom,judo,gym,68777,>50K<=100K,low
male,30,thirties,electrician,house,rock_climbing,wall_rock,44620,<=50K,high
female,35,thirties,choreographer,theatre,soccer,ballpark,41300,<=50K,low
female,73,seventies,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,43,forties,criminologist,office,snorkeling,sea,68777,>50K<=100K,low
female,62,sixties,nurse,hospital,running,gym,70800,>50K<=100K,high
male,48,forties,electrician,street,soccer,ballpark,50140,>50K<=100K,high
female,33,thirties,demonstrator,university,darts,bar,33209,<=50K,low
male,27,twenties,graphic_designer,office,surfing,sea,34960,<=50K,low
male,47,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,38,thirties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
male,74,seventies,dentist,hospital,running,gym,157480,>100K,low
male,66,sixties,civil_engineer,office,rock_climbing,wall_rock,90280,>50K<=100K,high
female,23,twenties,esthetician,beauty_salon,surfing,sea,28200,<=50K,low
male,67,sixties,mime,street,jump_rope,park,38100,<=50K,medium
male,60,sixties,breeder,farm,marbles,street,39900,<=50K,high
male,49,forties,dishwasher,restaurant,dominoes,bar,19260,<=50K,low
female,65,sixties,dentist,surgery,soccer,ballpark,157480,>100K,low
male,73,seventies,graphic_designer,office,roller_skating,skating_rink,46740,<=50K,low
female,31,thirties,nurse,hospital,jump_rope,park,59590,>50K<=100K,high
female,67,sixties,divorce_lawyer,courtroom,horse_racing,hippodrome,103490,>100K,medium
female,43,forties,post_doc,university,squash,squash_court,46870,<=50K,low
female,54,fifties,divorce_lawyer,courtroom,fishing,river,93220,>50K<=100K,low
male,56,fifties,graphic_designer,office,soccer,ballpark,44460,<=50K,low
female,71,seventies,graphic_designer,office,ice_hockey,skating_rink,46740,<=50K,medium
male,64,sixties,graphic_designer,office,american_football,football_field,46740,<=50K,medium
female,36,thirties,demonstrator,university,surfing,sea,33209,<=50K,low
male,21,twenties,electrician,street,jump_rope,street,35420,<=50K,high
male,56,fifties,composer,studio,soccer,ballpark,53411,>50K<=100K,low
male,45,forties,journalist,office,running,gym,53550,>50K<=100K,high
female,58,fifties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,36,thirties,general_practitioner,surgery,gymnastics,gym,139050,>100K,medium
female,28,twenties,composer,school,gymnastics,gym,45781,<=50K,medium
female,41,forties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
male,62,sixties,composer,studio,fishing,river,53920,>50K<=100K,low
female,71,seventies,veterinarian,hospital,roller_skating,skating_rink,86140,>50K<=100K,high
male,56,fifties,breeder,farm,marbles,street,32100,<=50K,high
female,35,thirties,decorator,house,table_tennis,park,43650,<=50K,low
male,32,thirties,electrician,office,surfing,sea,44620,<=50K,high
female,64,sixties,demonstrator,university,jump_rope,park,33209,<=50K,low
male,49,forties,dishwasher,restaurant,roller_skating,skating_rink,19260,<=50K,low
female,60,sixties,clinical_psychologist,hospital,roller_skating,skating_rink,91250,>50K<=100K,low
female,35,thirties,choreographer,theatre,rugby,ballpark,41300,<=50K,medium
female,72,seventies,massager,massage_parlor,scuba_diving,sea,77900,>50K<=100K,low
female,28,twenties,general_practitioner,surgery,fishing,sea,102600,>100K,low
male,57,fifties,pilot,airport,jump_rope,park,131080,>100K,high
male,24,twenties,miner,mine,table_tennis,park,47320,<=50K,high
male,54,fifties,divorce_lawyer,office,judo,gym,93220,>50K<=100K,low
male,42,forties,composer,studio,rugby,ballpark,53411,>50K<=100K,medium
male,47,forties,massager,massage_parlor,marbles,park,51250,>50K<=100K,low
male,51,fifties,magician,theatre,rugby,ballpark,44800,<=50K,medium
male,72,seventies,composer,studio,rock_climbing,wall_rock,53920,>50K<=100K,low
female,38,thirties,decorator,house,gymnastics,gym,43650,<=50K,medium
male,72,seventies,cardiologist,surgery,judo,gym,275520,>100K,low
male,52,fifties,dishwasher,tavern,surfing,sea,19260,<=50K,low
male,53,fifties,civil_engineer,office,hurling,ballpark,77470,>50K<=100K,high
male,40,forties,dentist,surgery,running,cinder_track,146050,>100K,low
male,74,seventies,chemist,school,judo,gym,73500,>50K<=100K,low
male,69,sixties,magician,circus,rock_climbing,wall_rock,48000,<=50K,high
female,66,sixties,decorator,office,ice_hockey,skating_rink,59850,>50K<=100K,medium
female,34,thirties,journalist,office,jump_rope,park,29750,<=50K,high
male,41,forties,magician,theatre,scuba_diving,sea,44800,<=50K,low
male,73,seventies,movie_actor,location,ice_hockey,skating_rink,66750,>50K<=100K,high
female,34,thirties,general_practitioner,hospital,dominoes,bar,139050,>100K,low
female,31,thirties,nutritionist,surgery,rugby,ballpark,42000,<=50K,medium
male,29,twenties,miner,mine,scuba_diving,sea,47320,<=50K,high
male,59,fifties,composer,studio,rugby,ballpark,53411,>50K<=100K,medium
female,49,forties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,21,twenties,decorator,house,running,gym,40950,<=50K,low
male,52,fifties,divorce_lawyer,office,soccer,ballpark,93220,>50K<=100K,low
female,75,seventies,general_practitioner,surgery,judo,gym,175500,>100K,low
female,41,forties,esthetician,beauty_salon,fishing,sea,37200,<=50K,low
male,73,seventies,dishwasher,restaurant,squash,squash_court,20880,<=50K,low
male,39,thirties,journalist,office,surfing,sea,29750,<=50K,high
male,58,fifties,electrician,office,running,gym,50140,>50K<=100K,high
male,31,thirties,physicist,science_lab,jump_rope,street,84280,>50K<=100K,low
male,27,twenties,mime,theatre,ice_hockey,skating_rink,27300,<=50K,medium
female,38,thirties,lecturer,university,ice_hockey,skating_rink,44620,<=50K,medium
male,60,sixties,civil_engineer,architecture,hurling,ballpark,90280,>50K<=100K,high
male,75,seventies,miner,mine,table_tennis,gym,50440,>50K<=100K,high
male,39,thirties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,43,forties,massager,massage_parlor,running,cinder_track,51250,>50K<=100K,low
female,68,sixties,demonstrator,university,snorkeling,cave,33209,<=50K,low
female,61,sixties,criminologist,courtroom,hurling,ballpark,77142,>50K<=100K,low
male,26,twenties,divorce_lawyer,office,surfing,sea,66360,>50K<=100K,low
female,51,fifties,divorce_lawyer,office,scuba_diving,sea,93220,>50K<=100K,low
male,59,fifties,copilot,airport,running,cinder_track,131080,>100K,high
female,75,seventies,composer,school,marbles,street,53920,>50K<=100K,low
male,58,fifties,dentist,hospital,golf,golf_course,146050,>100K,low
male,49,forties,miner,mine,squash,squash_court,50440,>50K<=100K,high
male,43,forties,miner,mine,running,cinder_track,50440,>50K<=100K,high
male,43,forties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
female,35,thirties,massager,massage_parlor,jump_rope,park,44690,<=50K,low
female,54,fifties,dentist,surgery,ice_hockey,skating_rink,146050,>100K,medium
female,21,twenties,breeder,farm,darts,bar,24300,<=50K,high
male,63,sixties,beekeeper,countryside,judo,gym,39900,<=50K,high
female,67,sixties,movie_actor,location,rugby,ballpark,66750,>50K<=100K,high
male,47,forties,civil_engineer,office,gymnastics,gym,77470,>50K<=100K,high
male,59,fifties,criminologist,courtroom,running,cinder_track,68777,>50K<=100K,low
male,62,sixties,opera_star,concert_hall,running,cinder_track,59280,>50K<=100K,low
female,48,forties,decorator,office,squash,squash_court,50850,>50K<=100K,low
female,72,seventies,civil_engineer,architecture,scuba_diving,sea,90280,>50K<=100K,high
male,60,sixties,electrician,office,ice_skating,skating_rink,56580,>50K<=100K,high
female,43,forties,massager,massage_parlor,table_tennis,gym,51250,>50K<=100K,low
female,65,sixties,divorce_lawyer,courtroom,american_football,football_field,103490,>100K,medium
male,54,fifties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,35,thirties,composer,house,hurling,ballpark,50868,>50K<=100K,low
male,28,twenties,breeder,farm,running,cinder_track,24300,<=50K,high
female,69,sixties,movie_actor,location,golf,golf_course,66750,>50K<=100K,high
female,75,seventies,massager,massage_parlor,roller_skating,skating_rink,77900,>50K<=100K,low
male,53,fifties,graphic_designer,office,fishing,sea,44460,<=50K,low
male,23,twenties,music_teacher,school,soccer,ballpark,40590,<=50K,low
male,53,fifties,clinical_psychologist,surgery,american_football,ballpark,84680,>50K<=100K,medium
female,42,forties,divorce_lawyer,courtroom,horse_racing,hippodrome,93220,>50K<=100K,medium
male,57,fifties,journalist,office,ice_hockey,skating_rink,53550,>50K<=100K,high
male,54,fifties,copilot,airport,marbles,street,131080,>100K,high
male,26,twenties,civil_engineer,architecture,hunting,jungle,54900,>50K<=100K,high
female,57,fifties,general_practitioner,hospital,rock_climbing,wall_rock,148500,>100K,low
male,28,twenties,journalist,office,horse_racing,hippodrome,30800,<=50K,high
male,70,seventies,dentist,hospital,judo,gym,157480,>100K,low
male,74,seventies,composer,studio,judo,gym,53920,>50K<=100K,low
male,64,sixties,general_practitioner,hospital,horse_racing,hippodrome,175500,>100K,medium
male,64,sixties,dishwasher,tavern,snorkeling,cave,20880,<=50K,low
male,52,fifties,dentist,hospital,gymnastics,gym,146050,>100K,medium
male,39,thirties,dishwasher,tavern,rock_climbing,wall_rock,19260,<=50K,low
male,65,sixties,movie_actor,location,judo,gym,66750,>50K<=100K,high
male,31,thirties,miner,mine,marbles,park,58240,>50K<=100K,high
female,71,seventies,dentist,hospital,table_tennis,gym,157480,>100K,low
male,35,thirties,copilot,sky,running,gym,91640,>50K<=100K,high
male,49,forties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,35,thirties,massager,massage_parlor,squash,squash_court,44690,<=50K,low
male,38,thirties,breeder,farm,snorkeling,cave,29100,<=50K,high
female,27,twenties,criminologist,courtroom,hunting,forest,38106,<=50K,low
female,41,forties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,66,sixties,electrician,street,gymnastics,gym,56580,>50K<=100K,high
male,63,sixties,cardiologist,hospital,snorkeling,sea,275520,>100K,low
male,29,twenties,composer,school,surfing,sea,45781,<=50K,low
female,29,twenties,magician,circus,soccer,ballpark,32000,<=50K,high
male,53,fifties,electrician,street,dominoes,bar,50140,>50K<=100K,high
male,37,thirties,graphic_designer,office,marbles,street,40660,<=50K,low
male,47,forties,civil_engineer,architecture,ice_skating,skating_rink,77470,>50K<=100K,high
female,21,twenties,journalist,office,snorkeling,sea,30800,<=50K,high
female,42,forties,lecturer,university,surfing,sea,49220,<=50K,low
female,30,thirties,demonstrator,university,fishing,sea,33209,<=50K,low
female,47,forties,esthetician,beauty_salon,scuba_diving,sea,37200,<=50K,low
female,39,thirties,general_practitioner,surgery,boxing,boxing_ring,139050,>100K,low
female,33,thirties,esthetician,beauty_salon,scuba_diving,sea,34500,<=50K,low
female,42,forties,nutritionist,surgery,hurling,ballpark,42400,<=50K,low
male,51,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,46,forties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
male,28,twenties,mime,circus,golf,golf_course,27300,<=50K,medium
