gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,61,sixties,dishwasher,tavern,horse_racing,hippodrome,20880,<=50K,medium
male,41,forties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
female,21,twenties,advocate,courtroom,horse_racing,hippodrome,65600,>50K<=100K,medium
male,56,fifties,breeder,farm,basketball,basketball_court,32100,<=50K,high
female,24,twenties,civil_engineer,architecture,roller_skating,skating_rink,54900,>50K<=100K,high
female,41,forties,decorator,house,roller_skating,skating_rink,50850,>50K<=100K,low
male,69,sixties,chiropractor,surgery,scuba_diving,sea,86070,>50K<=100K,low
female,66,sixties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,28,twenties,civil_engineer,office,dancing,ballroom,54900,>50K<=100K,high
female,58,fifties,journalist,office,billiards,pub,53550,>50K<=100K,high
female,34,thirties,graphic_designer,office,dancing,ballroom,40660,<=50K,low
female,50,fifties,criminologist,office,golf,golf_course,68777,>50K<=100K,low
male,51,fifties,electrician,street,hurling,ballpark,50140,>50K<=100K,high
female,34,thirties,esthetician,beauty_salon,judo,gym,34500,<=50K,low
female,37,thirties,nurse,surgery,fishing,river,59590,>50K<=100K,high
male,30,thirties,mime,circus,dancing,ballroom,34500,<=50K,medium
male,56,fifties,general_practitioner,surgery,running,cinder_track,148500,>100K,low
male,43,forties,dentist,surgery,ice_hockey,skating_rink,146050,>100K,medium
male,64,sixties,dentist,surgery,dominoes,pub,157480,>100K,low
male,28,twenties,civil_engineer,office,dancing,ballroom,54900,>50K<=100K,high
male,38,thirties,miner,mine,darts,bar,58240,>50K<=100K,high
female,56,fifties,clinical_psychologist,hospital,hurling,ballpark,84680,>50K<=100K,low
female,47,forties,journalist,office,darts,pub,53550,>50K<=100K,high
male,68,sixties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
female,24,twenties,nurse,hospital,hunting,forest,51330,>50K<=100K,high
male,51,fifties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,48,forties,demonstrator,university,chess,cafeteria,33209,<=50K,low
male,75,seventies,electrician,street,fishing,river,56580,>50K<=100K,high
female,35,thirties,esthetician,beauty_salon,horse_racing,hippodrome,34500,<=50K,medium
male,49,forties,breeder,farm,running,gym,32100,<=50K,high
female,68,sixties,divorce_lawyer,courtroom,hurling,ballpark,103490,>100K,low
male,45,forties,dentist,surgery,hunting,forest,146050,>100K,low
female,62,sixties,lecturer,university,jump_rope,park,52900,>50K<=100K,low
male,41,forties,lecturer,university,hurling,ballpark,49220,<=50K,low
male,23,twenties,window_cleaner,heights,dancing,ballroom,27300,<=50K,high
female,74,seventies,chemist,science_lab,ice_hockey,skating_rink,73500,>50K<=100K,medium
female,74,seventies,esthetician,beauty_salon,fishing,river,40800,<=50K,low
female,35,thirties,graphic_designer,office,dominoes,pub,40660,<=50K,low
male,41,forties,mime,circus,hunting,forest,38100,<=50K,high
male,48,forties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,27,twenties,esthetician,beauty_salon,rugby,ballpark,28200,<=50K,medium
male,21,twenties,magician,theatre,hunting,jungle,32000,<=50K,low
female,74,seventies,graphic_designer,office,hurling,ballpark,46740,<=50K,low
female,53,fifties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
male,33,thirties,advocate,office,boat_racing,sea,96800,>50K<=100K,high
female,38,thirties,graphic_designer,office,ice_hockey,skating_rink,40660,<=50K,medium
male,34,thirties,electrician,office,horse_racing,hippodrome,44620,<=50K,high
female,56,fifties,beekeeper,countryside,horse_racing,hippodrome,32100,<=50K,high
female,45,forties,decorator,house,ice_skating,skating_rink,50850,>50K<=100K,low
female,41,forties,criminologist,courtroom,fishing,lake,68777,>50K<=100K,low
male,48,forties,civil_engineer,office,dominoes,pub,77470,>50K<=100K,high
female,64,sixties,decorator,office,horse_racing,hippodrome,59850,>50K<=100K,medium
female,30,thirties,lecturer,university,bowling,amusement_park,44620,<=50K,low
female,74,seventies,nurse,surgery,rugby,ballpark,70800,>50K<=100K,high
male,51,fifties,mime,street,golf,golf_course,38100,<=50K,medium
female,49,forties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,65,sixties,esthetician,beauty_salon,ice_hockey,skating_rink,40800,<=50K,medium
female,36,thirties,lecturer,university,hurling,ballpark,44620,<=50K,low
male,74,seventies,dentist,hospital,roller_skating,skating_rink,157480,>100K,low
male,53,fifties,civil_engineer,architecture,boat_racing,sea,77470,>50K<=100K,high
male,29,twenties,clinical_psychologist,surgery,dominoes,pub,63510,>50K<=100K,low
male,28,twenties,miner,mine,hunting,forest,47320,<=50K,high
male,39,thirties,civil_engineer,office,hunting,forest,65270,>50K<=100K,high
male,43,forties,divorce_lawyer,office,rugby,ballpark,93220,>50K<=100K,medium
male,45,forties,dishwasher,tavern,jump_rope,street,19260,<=50K,low
male,59,fifties,general_practitioner,hospital,jump_rope,park,148500,>100K,low
male,23,twenties,music_teacher,school,dominoes,bar,40590,<=50K,low
female,32,thirties,decorator,house,horse_racing,hippodrome,43650,<=50K,medium
female,57,fifties,criminologist,courtroom,jump_rope,park,68777,>50K<=100K,low
female,67,sixties,math_teacher,school,golf,golf_course,47000,<=50K,low
female,43,forties,decorator,office,dancing,ballroom,50850,>50K<=100K,low
male,63,sixties,electrician,street,rugby,ballpark,56580,>50K<=100K,high
male,70,seventies,copilot,airport,bowling,amusement_park,175160,>100K,high
male,35,thirties,copilot,sky,dominoes,pub,91640,>50K<=100K,high
female,50,fifties,decorator,house,hurling,ballpark,50850,>50K<=100K,low
male,48,forties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,72,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
male,60,sixties,electrician,street,fishing,sea,56580,>50K<=100K,high
female,50,fifties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,39,thirties,journalist,office,golf,golf_course,29750,<=50K,high
male,23,twenties,math_teacher,school,fishing,river,47000,<=50K,low
female,50,fifties,lecturer,university,judo,gym,49220,<=50K,low
male,66,sixties,chemist,school,fishing,sea,73500,>50K<=100K,low
male,44,forties,journalist,office,boat_racing,sea,53550,>50K<=100K,high
female,23,twenties,choreographer,theatre,judo,gym,34650,<=50K,low
male,55,fifties,dentist,hospital,dominoes,pub,146050,>100K,low
male,22,twenties,lecturer,university,marbles,park,44160,<=50K,low
male,50,fifties,electrician,office,chess,coffee_shop,50140,>50K<=100K,high
female,51,fifties,choreographer,theatre,snorkeling,sea,40250,<=50K,low
female,65,sixties,nurse,surgery,dominoes,pub,70800,>50K<=100K,high
female,40,forties,general_practitioner,surgery,dancing,ballroom,148500,>100K,low
female,31,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
male,32,thirties,dentist,surgery,darts,bar,134620,>100K,low
female,68,sixties,pharmacist,pharmacy,marbles,street,117600,>100K,low
female,25,twenties,journalist,office,horse_racing,hippodrome,30800,<=50K,high
male,24,twenties,divorce_lawyer,courtroom,dominoes,bar,66360,>50K<=100K,low
male,24,twenties,electrician,street,hurling,ballpark,35420,<=50K,high
male,53,fifties,breeder,farm,hunting,jungle,32100,<=50K,high
female,47,forties,esthetician,beauty_salon,running,cinder_track,37200,<=50K,low
male,27,twenties,magician,theatre,rock_climbing,wall_rock,32000,<=50K,low
male,75,seventies,breeder,farm,horse_racing,hippodrome,39900,<=50K,high
male,66,sixties,electrician,house,dominoes,pub,56580,>50K<=100K,high
male,29,twenties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
male,26,twenties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,38,thirties,composer,school,fishing,sea,50868,>50K<=100K,low
male,55,fifties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
female,67,sixties,criminologist,office,roller_skating,skating_rink,77142,>50K<=100K,low
female,66,sixties,magician,circus,dancing,ballroom,48000,<=50K,medium
male,59,fifties,cardiologist,hospital,judo,gym,250880,>100K,low
female,52,fifties,decorator,office,boxing,boxing_ring,50850,>50K<=100K,low
male,61,sixties,clinical_psychologist,hospital,darts,bar,91250,>50K<=100K,low
male,44,forties,choreographer,theatre,judo,gym,40250,<=50K,low
female,74,seventies,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
female,65,sixties,clinical_psychologist,hospital,rugby,ballpark,91250,>50K<=100K,medium
male,31,thirties,electrician,office,ice_hockey,skating_rink,44620,<=50K,high
male,63,sixties,dishwasher,tavern,boat_racing,sea,20880,<=50K,high
female,53,fifties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
male,62,sixties,divorce_lawyer,office,surfing,sea,103490,>100K,low
male,74,seventies,composer,house,dominoes,pub,53920,>50K<=100K,low
male,28,twenties,general_practitioner,hospital,jump_rope,park,102600,>100K,low
male,72,seventies,dentist,surgery,chess,coffee_shop,157480,>100K,low
male,58,fifties,dentist,surgery,ice_hockey,skating_rink,146050,>100K,medium
male,35,thirties,civil_engineer,architecture,fishing,sea,65270,>50K<=100K,high
female,59,fifties,journalist,office,scuba_diving,sea,53550,>50K<=100K,high
male,73,seventies,civil_engineer,architecture,ice_skating,skating_rink,90280,>50K<=100K,high
female,38,thirties,lecturer,university,boat_racing,sea,44620,<=50K,high
male,42,forties,cardiologist,hospital,marbles,park,250880,>100K,low
male,68,sixties,civil_engineer,architecture,roller_skating,skating_rink,90280,>50K<=100K,high
male,49,forties,beekeeper,farm,rugby,ballpark,32100,<=50K,high
female,50,fifties,divorce_lawyer,office,dominoes,pub,93220,>50K<=100K,low
female,47,forties,lecturer,university,snorkeling,cave,49220,<=50K,low
female,27,twenties,decorator,house,hurling,ballpark,40950,<=50K,low
male,67,sixties,journalist,office,chess,cafeteria,60900,>50K<=100K,high
male,35,thirties,movie_actor,location,rock_climbing,wall_rock,89000,>50K<=100K,high
male,21,twenties,criminologist,courtroom,dancing,ballroom,38106,<=50K,low
male,45,forties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,25,twenties,miner,mine,hurling,ballpark,47320,<=50K,high
female,43,forties,divorce_lawyer,office,judo,gym,93220,>50K<=100K,low
female,72,seventies,decorator,house,chess,cafeteria,59850,>50K<=100K,low
male,33,thirties,cardiologist,hospital,judo,gym,232960,>100K,low
male,74,seventies,mime,street,rock_climbing,wall_rock,38100,<=50K,high
female,48,forties,lecturer,university,marbles,street,49220,<=50K,low
female,62,sixties,esthetician,beauty_salon,judo,gym,40800,<=50K,low
male,45,forties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
male,21,twenties,clinical_psychologist,hospital,fishing,river,63510,>50K<=100K,low
male,44,forties,optometrist,surgery,boxing,boxing_ring,107800,>100K,low
male,29,twenties,pilot,sky,darts,bar,54520,>50K<=100K,high
female,37,thirties,demonstrator,university,hunting,forest,33209,<=50K,low
female,46,forties,lecturer,university,gymnastics,gym,49220,<=50K,medium
female,65,sixties,esthetician,beauty_salon,gymnastics,gym,40800,<=50K,medium
male,43,forties,mime,street,ice_hockey,skating_rink,38100,<=50K,high
male,45,forties,general_practitioner,surgery,fishing,river,148500,>100K,low
female,67,sixties,esthetician,beauty_salon,chess,cafeteria,40800,<=50K,low
female,57,fifties,decorator,office,darts,pub,50850,>50K<=100K,low
male,25,twenties,divorce_lawyer,courtroom,gymnastics,gym,66360,>50K<=100K,medium
female,25,twenties,nurse,hospital,dominoes,bar,51330,>50K<=100K,high
female,75,seventies,graphic_designer,office,billiards,pub,46740,<=50K,low
female,72,seventies,criminologist,office,horse_racing,hippodrome,77142,>50K<=100K,medium
female,71,seventies,general_practitioner,hospital,fishing,river,175500,>100K,low
female,39,thirties,esthetician,beauty_salon,bingo,casino,34500,<=50K,low
female,21,twenties,dentist,hospital,dancing,ballroom,114300,>100K,low
male,71,seventies,chiropractor,hospital,fishing,sea,86070,>50K<=100K,low
male,53,fifties,choreographer,theatre,fishing,lake,40250,<=50K,low
female,70,seventies,graphic_designer,office,ice_hockey,skating_rink,46740,<=50K,medium
female,32,thirties,choreographer,theatre,jump_rope,street,41300,<=50K,low
male,74,seventies,electrician,street,hunting,forest,56580,>50K<=100K,high
male,33,thirties,dishwasher,restaurant,boxing,boxing_ring,19260,<=50K,low
female,52,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,23,twenties,general_practitioner,hospital,ice_hockey,skating_rink,102600,>100K,medium
female,72,seventies,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
female,44,forties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,58,fifties,mime,street,boat_racing,sea,38100,<=50K,high
female,51,fifties,decorator,house,roller_skating,skating_rink,50850,>50K<=100K,low
male,49,forties,massager,massage_parlor,fishing,sea,51250,>50K<=100K,low
female,70,seventies,esthetician,beauty_salon,jump_rope,park,40800,<=50K,low
male,52,fifties,mime,circus,hunting,jungle,38100,<=50K,high
male,69,sixties,miner,mine,dancing,ballroom,50440,>50K<=100K,high
female,36,thirties,divorce_lawyer,courtroom,hunting,forest,90060,>50K<=100K,low
male,41,forties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
male,25,twenties,opera_star,theatre,dancing,ballroom,44200,<=50K,low
female,70,seventies,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
female,58,fifties,decorator,house,gymnastics,gym,50850,>50K<=100K,medium
male,30,thirties,copilot,airport,ice_skating,skating_rink,91640,>50K<=100K,high
male,33,thirties,nutritionist,surgery,boxing,boxing_ring,42000,<=50K,low
female,71,seventies,decorator,office,bowling,amusement_park,59850,>50K<=100K,low
female,23,twenties,criminologist,courtroom,boxing,boxing_ring,38106,<=50K,low
female,30,thirties,civil_engineer,office,hurling,ballpark,65270,>50K<=100K,high
female,36,thirties,criminologist,courtroom,hurling,ballpark,56230,>50K<=100K,low
female,44,forties,street_cleaner,street,dominoes,bar,29480,<=50K,high
female,42,forties,clinical_psychologist,surgery,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,50,fifties,massager,massage_parlor,hunting,jungle,51250,>50K<=100K,low
female,39,thirties,post_doc,university,fishing,sea,46010,<=50K,low
female,64,sixties,pianist,concert_hall,marbles,park,41160,<=50K,low
female,39,thirties,pediatrician,hospital,darts,bar,138720,>100K,low
female,21,twenties,dentist,hospital,ice_hockey,skating_rink,114300,>100K,medium
male,34,thirties,advocate,courtroom,rugby,ballpark,96800,>50K<=100K,medium
male,62,sixties,magician,theatre,dominoes,pub,48000,<=50K,low
male,65,sixties,school_principal,school,boxing,boxing_ring,94920,>50K<=100K,low
female,36,thirties,baseball_coach,court,fishing,sea,38380,<=50K,low
female,28,twenties,nurse,surgery,ice_hockey,skating_rink,51330,>50K<=100K,high
male,64,sixties,lecturer,university,ice_skating,skating_rink,52900,>50K<=100K,low
male,67,sixties,dishwasher,restaurant,bingo,casino,20880,<=50K,low
female,49,forties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
female,45,forties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
female,73,seventies,street_cleaner,street,hurling,ballpark,30360,<=50K,high
female,56,fifties,clinical_psychologist,hospital,marbles,street,84680,>50K<=100K,low
male,58,fifties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
male,41,forties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
female,70,seventies,massager,massage_parlor,jump_rope,street,77900,>50K<=100K,low
male,62,sixties,dishwasher,restaurant,jump_rope,street,20880,<=50K,low
female,30,thirties,esthetician,beauty_salon,running,gym,34500,<=50K,low
female,28,twenties,decorator,house,bingo,casino,40950,<=50K,low
male,33,thirties,graphic_designer,office,golf,golf_course,40660,<=50K,low
male,64,sixties,movie_actor,location,ice_hockey,skating_rink,66750,>50K<=100K,high
female,49,forties,miner,mine,chess,cafeteria,50440,>50K<=100K,high
female,22,twenties,veterinarian,hospital,darts,pub,67160,>50K<=100K,high
female,69,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,36,thirties,math_teacher,school,fishing,sea,47000,<=50K,low
