gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,63,sixties,esthetician,beauty_salon,snorkeling,cave,40800,<=50K,low
female,32,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,33,thirties,nurse,surgery,marbles,park,59590,>50K<=100K,high
female,67,sixties,magician,theatre,rugby,ballpark,48000,<=50K,medium
male,23,twenties,composer,house,judo,gym,45781,<=50K,low
male,70,seventies,demonstrator,university,judo,gym,33209,<=50K,low
male,47,forties,criminologist,courtroom,judo,gym,68777,>50K<=100K,low
female,47,forties,nutritionist,hospital,roller_skating,skating_rink,42400,<=50K,low
male,31,thirties,lecturer,university,squash,squash_court,44620,<=50K,low
female,65,sixties,esthetician,beauty_salon,horse_racing,hippodrome,40800,<=50K,medium
female,74,seventies,copilot,airport,hurling,ballpark,175160,>100K,high
male,40,forties,electrician,house,golf,golf_course,50140,>50K<=100K,high
male,26,twenties,cardiologist,surgery,ice_hockey,skating_rink,159040,>100K,medium
male,72,seventies,copilot,sky,darts,pub,175160,>100K,high
female,75,seventies,optometrist,surgery,ice_hockey,skating_rink,111720,>100K,medium
male,64,sixties,dentist,hospital,hurling,ballpark,157480,>100K,low
male,74,seventies,breeder,countryside,scuba_diving,sea,39900,<=50K,high
female,59,fifties,demonstrator,university,soccer,ballpark,33209,<=50K,low
female,49,forties,decorator,house,hunting,jungle,50850,>50K<=100K,low
female,41,forties,choreographer,theatre,running,cinder_track,40250,<=50K,low
female,49,forties,optometrist,hospital,rugby,ballpark,107800,>100K,medium
female,44,forties,decorator,house,surfing,sea,50850,>50K<=100K,low
male,50,fifties,electrician,office,ice_skating,skating_rink,50140,>50K<=100K,high
female,44,forties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,29,twenties,graphic_designer,office,marbles,street,34960,<=50K,low
female,36,thirties,chemist,school,ice_hockey,skating_rink,53410,>50K<=100K,medium
male,30,thirties,composer,school,roller_skating,skating_rink,50868,>50K<=100K,low
female,73,seventies,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
female,55,fifties,decorator,office,jump_rope,park,50850,>50K<=100K,low
male,60,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,28,twenties,decorator,office,golf,golf_course,40950,<=50K,low
female,32,thirties,criminologist,office,rugby,ballpark,56230,>50K<=100K,medium
male,69,sixties,magician,theatre,running,cinder_track,48000,<=50K,low
female,40,forties,optometrist,surgery,marbles,street,107800,>100K,low
male,22,twenties,dishwasher,tavern,running,cinder_track,17640,<=50K,low
male,32,thirties,breeder,farm,rugby,ballpark,29100,<=50K,high
female,22,twenties,demonstrator,university,marbles,park,33209,<=50K,low
female,65,sixties,optometrist,hospital,ice_hockey,skating_rink,111720,>100K,medium
male,43,forties,beekeeper,countryside,surfing,sea,32100,<=50K,high
female,46,forties,general_practitioner,hospital,hurling,ballpark,148500,>100K,low
female,48,forties,clinical_psychologist,hospital,jump_rope,street,84680,>50K<=100K,low
female,34,thirties,demonstrator,university,marbles,park,33209,<=50K,low
female,30,thirties,movie_actor,location,ice_skating,skating_rink,89000,>50K<=100K,high
male,21,twenties,dishwasher,tavern,judo,gym,17640,<=50K,low
male,24,twenties,miner,mine,snorkeling,sea,47320,<=50K,high
male,34,thirties,mime,theatre,ice_skating,skating_rink,34500,<=50K,low
female,63,sixties,ballet_dancer,theatre,running,cinder_track,39550,<=50K,low
female,58,fifties,massager,massage_parlor,marbles,park,51250,>50K<=100K,low
male,23,twenties,copilot,sky,ice_hockey,skating_rink,54520,>50K<=100K,high
male,70,seventies,general_practitioner,surgery,jump_rope,park,175500,>100K,low
male,59,fifties,electrician,office,horse_racing,hippodrome,50140,>50K<=100K,high
female,66,sixties,esthetician,beauty_salon,marbles,park,40800,<=50K,low
male,26,twenties,dentist,surgery,roller_skating,skating_rink,114300,>100K,low
male,46,forties,dishwasher,tavern,judo,gym,19260,<=50K,low
female,31,thirties,demonstrator,university,jump_rope,street,33209,<=50K,low
female,72,seventies,massager,massage_parlor,snorkeling,sea,77900,>50K<=100K,low
female,60,sixties,optometrist,hospital,squash,squash_court,111720,>100K,low
female,56,fifties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
male,57,fifties,mime,theatre,marbles,street,38100,<=50K,low
female,72,seventies,clinical_psychologist,surgery,squash,squash_court,91250,>50K<=100K,low
female,39,thirties,graphic_designer,office,rugby,ballpark,40660,<=50K,medium
male,21,twenties,dishwasher,tavern,soccer,ballpark,17640,<=50K,low
male,32,thirties,graphic_designer,office,surfing,sea,40660,<=50K,low
female,73,seventies,general_practitioner,surgery,rock_climbing,wall_rock,175500,>100K,low
male,46,forties,demonstrator,university,surfing,sea,33209,<=50K,low
female,57,fifties,divorce_lawyer,office,scuba_diving,sea,93220,>50K<=100K,low
male,42,forties,general_practitioner,surgery,rock_climbing,wall_rock,148500,>100K,low
male,38,thirties,copilot,sky,running,gym,91640,>50K<=100K,high
female,63,sixties,graphic_designer,office,rugby,ballpark,46740,<=50K,medium
female,74,seventies,massager,massage_parlor,marbles,street,77900,>50K<=100K,low
male,32,thirties,pharmacist,pharmacy,judo,gym,113120,>100K,low
male,22,twenties,copilot,airport,squash,squash_court,54520,>50K<=100K,high
female,67,sixties,general_practitioner,surgery,jump_rope,street,175500,>100K,low
female,46,forties,movie_actor,location,judo,gym,90780,>50K<=100K,high
male,21,twenties,electrician,house,hunting,jungle,35420,<=50K,high
male,69,sixties,dishwasher,tavern,judo,gym,20880,<=50K,low
female,45,forties,chiropractor,hospital,gymnastics,gym,72390,>50K<=100K,medium
female,48,forties,civil_engineer,architecture,rugby,ballpark,77470,>50K<=100K,high
male,51,fifties,clinical_psychologist,hospital,hunting,jungle,84680,>50K<=100K,low
female,21,twenties,demonstrator,university,marbles,park,33209,<=50K,low
female,40,forties,nurse,hospital,hunting,jungle,66670,>50K<=100K,high
male,70,seventies,movie_actor,location,squash,squash_court,66750,>50K<=100K,high
male,25,twenties,lecturer,university,fishing,river,44160,<=50K,low
male,70,seventies,general_practitioner,hospital,rock_climbing,wall_rock,175500,>100K,low
female,73,seventies,breeder,farm,gymnastics,gym,39900,<=50K,high
female,27,twenties,decorator,office,rock_climbing,wall_rock,40950,<=50K,low
female,38,thirties,composer,school,surfing,sea,50868,>50K<=100K,low
female,50,fifties,surgeon,surgery,swimming,creek,254400,>100K,low
male,24,twenties,electrician,office,ice_hockey,skating_rink,35420,<=50K,high
male,41,forties,breeder,farm,horse_racing,hippodrome,32100,<=50K,high
female,22,twenties,tap_dancer,theatre,roller_skating,skating_rink,34650,<=50K,low
male,73,seventies,basketball_coach,court,scuba_diving,sea,51300,>50K<=100K,low
female,65,sixties,choreographer,theatre,darts,bar,40250,<=50K,low
male,38,thirties,composer,house,roller_skating,skating_rink,50868,>50K<=100K,low
male,29,twenties,beekeeper,countryside,running,gym,24300,<=50K,high
female,57,fifties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,70,seventies,composer,studio,ice_skating,skating_rink,53920,>50K<=100K,low
male,51,fifties,civil_engineer,architecture,hunting,jungle,77470,>50K<=100K,high
female,28,twenties,journalist,office,tennis,tennis_court,30800,<=50K,high
female,50,fifties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
female,32,thirties,divorce_lawyer,courtroom,soccer,ballpark,90060,>50K<=100K,low
male,57,fifties,copilot,airport,swimming,creek,131080,>100K,high
male,69,sixties,electrician,office,ice_hockey,skating_rink,56580,>50K<=100K,high
male,36,thirties,movie_actor,location,american_football,football_field,89000,>50K<=100K,high
male,64,sixties,music_teacher,school,scuba_diving,sea,51250,>50K<=100K,low
male,37,thirties,miner,mine,american_football,ballpark,58240,>50K<=100K,high
male,64,sixties,lecturer,university,scuba_diving,sea,52900,>50K<=100K,low
male,67,sixties,divorce_lawyer,office,horse_racing,hippodrome,103490,>100K,medium
male,25,twenties,composer,school,gymnastics,gym,45781,<=50K,medium
male,52,fifties,miner,mine,horse_racing,hippodrome,50440,>50K<=100K,high
female,73,seventies,composer,studio,running,cinder_track,53920,>50K<=100K,low
female,71,seventies,decorator,office,hunting,jungle,59850,>50K<=100K,low
female,42,forties,divorce_lawyer,office,swimming,lake,93220,>50K<=100K,low
female,21,twenties,choreographer,theatre,judo,gym,34650,<=50K,low
female,27,twenties,choreographer,theatre,surfing,sea,34650,<=50K,low
male,21,twenties,street_cleaner,street,jump_rope,street,20240,<=50K,high
male,35,thirties,dishwasher,tavern,squash,squash_court,19260,<=50K,low
male,55,fifties,mime,circus,golf,golf_course,38100,<=50K,medium
male,44,forties,cardiologist,hospital,jump_rope,park,250880,>100K,low
male,37,thirties,composer,studio,roller_skating,skating_rink,50868,>50K<=100K,low
male,69,sixties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,60,sixties,journalist,office,rugby,ballpark,60900,>50K<=100K,high
male,63,sixties,miner,mine,running,cinder_track,50440,>50K<=100K,high
female,64,sixties,dentist,surgery,scuba_diving,sea,157480,>100K,low
male,36,thirties,dishwasher,restaurant,marbles,street,19260,<=50K,low
female,46,forties,movie_actor,location,fishing,river,90780,>50K<=100K,high
male,23,twenties,copilot,airport,gymnastics,gym,54520,>50K<=100K,high
male,64,sixties,lecturer,university,bingo,casino,52900,>50K<=100K,low
female,61,sixties,journalist,office,judo,gym,60900,>50K<=100K,high
male,72,seventies,copilot,sky,scuba_diving,sea,175160,>100K,high
male,62,sixties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,40,forties,copilot,sky,rock_climbing,wall_rock,131080,>100K,high
male,57,fifties,journalist,office,rock_climbing,wall_rock,53550,>50K<=100K,high
female,72,seventies,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,69,sixties,copilot,sky,ice_skating,skating_rink,175160,>100K,high
female,36,thirties,esthetician,beauty_salon,marbles,park,34500,<=50K,low
female,23,twenties,cardiologist,hospital,soccer,ballpark,159040,>100K,low
male,60,sixties,math_teacher,school,snorkeling,cave,47000,<=50K,low
male,56,fifties,dishwasher,restaurant,squash,squash_court,19260,<=50K,low
male,38,thirties,electrician,street,snorkeling,cave,44620,<=50K,high
female,59,fifties,music_teacher,school,horse_racing,hippodrome,48790,<=50K,medium
male,29,twenties,electrician,office,ice_skating,skating_rink,35420,<=50K,high
male,35,thirties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,50,fifties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,26,twenties,general_practitioner,hospital,jump_rope,park,102600,>100K,low
male,28,twenties,physicist,science_lab,rock_climbing,wall_rock,73960,>50K<=100K,low
female,50,fifties,pediatrician,hospital,rock_climbing,wall_rock,145520,>100K,low
female,53,fifties,massager,massage_parlor,marbles,park,51250,>50K<=100K,low
female,73,seventies,divorce_lawyer,office,gymnastics,gym,103490,>100K,medium
male,58,fifties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
male,31,thirties,chiropractor,surgery,fishing,sea,62130,>50K<=100K,low
male,59,fifties,magician,circus,hurling,ballpark,44800,<=50K,high
male,43,forties,optometrist,hospital,marbles,street,107800,>100K,low
female,21,twenties,magician,theatre,judo,gym,32000,<=50K,low
female,47,forties,criminologist,courtroom,rugby,ballpark,68777,>50K<=100K,medium
female,43,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,46,forties,civil_engineer,architecture,soccer,ballpark,77470,>50K<=100K,high
female,75,seventies,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,57,fifties,clinical_psychologist,hospital,jump_rope,park,84680,>50K<=100K,low
male,54,fifties,pilot,airport,scuba_diving,sea,131080,>100K,high
female,27,twenties,general_practitioner,hospital,jump_rope,park,102600,>100K,low
male,71,seventies,composer,studio,running,cinder_track,53920,>50K<=100K,low
female,61,sixties,general_practitioner,surgery,judo,gym,175500,>100K,low
male,26,twenties,journalist,office,ice_skating,skating_rink,30800,<=50K,high
male,52,fifties,optometrist,hospital,golf,golf_course,107800,>100K,low
female,48,forties,pediatrician,surgery,surfing,sea,145520,>100K,low
male,29,twenties,composer,school,marbles,street,45781,<=50K,low
male,51,fifties,breeder,countryside,fishing,sea,32100,<=50K,high
female,57,fifties,massager,massage_parlor,american_football,ballpark,51250,>50K<=100K,medium
male,47,forties,general_practitioner,hospital,roller_skating,skating_rink,148500,>100K,low
male,34,thirties,math_teacher,school,fishing,lake,47000,<=50K,low
male,26,twenties,electrician,house,running,gym,35420,<=50K,high
female,32,thirties,general_practitioner,hospital,jump_rope,street,139050,>100K,low
male,21,twenties,breeder,farm,scuba_diving,sea,24300,<=50K,high
female,44,forties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
male,55,fifties,copilot,airport,gymnastics,gym,131080,>100K,high
female,30,thirties,demonstrator,university,running,cinder_track,33209,<=50K,low
female,47,forties,lecturer,university,running,cinder_track,49220,<=50K,low
male,66,sixties,dishwasher,restaurant,hunting,forest,20880,<=50K,low
female,28,twenties,pharmacist,pharmacy,running,cinder_track,106400,>100K,low
female,66,sixties,lecturer,university,darts,bar,52900,>50K<=100K,low
female,47,forties,ballet_dancer,school,scuba_diving,sea,40250,<=50K,low
female,42,forties,general_practitioner,surgery,jump_rope,park,148500,>100K,low
male,72,seventies,clinical_psychologist,hospital,ice_skating,skating_rink,91250,>50K<=100K,low
male,61,sixties,clinical_psychologist,surgery,gymnastics,gym,91250,>50K<=100K,medium
male,21,twenties,dishwasher,tavern,jump_rope,park,17640,<=50K,low
male,58,fifties,magician,theatre,rugby,ballpark,44800,<=50K,medium
male,49,forties,general_practitioner,hospital,snorkeling,cave,148500,>100K,low
male,33,thirties,civil_engineer,architecture,jump_rope,park,65270,>50K<=100K,high
male,39,thirties,divorce_lawyer,courtroom,ice_skating,skating_rink,90060,>50K<=100K,low
female,32,thirties,music_teacher,school,marbles,street,45510,<=50K,low
female,35,thirties,chiropractor,surgery,tennis,tennis_court,62130,>50K<=100K,low
male,47,forties,civil_engineer,office,squash,squash_court,77470,>50K<=100K,high
male,39,thirties,general_practitioner,surgery,rock_climbing,wall_rock,139050,>100K,low
male,71,seventies,journalist,office,jump_rope,street,60900,>50K<=100K,high
male,43,forties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,51,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
female,72,seventies,movie_actor,location,fishing,lake,66750,>50K<=100K,high
male,46,forties,dishwasher,restaurant,running,gym,19260,<=50K,low
male,45,forties,movie_actor,location,rock_climbing,wall_rock,90780,>50K<=100K,high
female,34,thirties,breeder,countryside,rock_climbing,wall_rock,29100,<=50K,high
female,48,forties,clinical_psychologist,surgery,hurling,ballpark,84680,>50K<=100K,low
male,33,thirties,civil_engineer,architecture,ice_hockey,skating_rink,65270,>50K<=100K,high
male,73,seventies,movie_actor,location,snorkeling,sea,66750,>50K<=100K,high
female,52,fifties,lecturer,university,rugby,ballpark,49220,<=50K,medium
male,43,forties,electrician,office,gymnastics,gym,50140,>50K<=100K,high
female,32,thirties,choreographer,theatre,judo,gym,41300,<=50K,low
female,74,seventies,graphic_designer,office,roller_skating,skating_rink,46740,<=50K,low
male,71,seventies,movie_actor,location,boxing,boxing_ring,66750,>50K<=100K,high
male,67,sixties,copilot,airport,squash,squash_court,175160,>100K,high
male,28,twenties,graphic_designer,office,ice_skating,skating_rink,34960,<=50K,low
