gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,53,fifties,basketball_coach,court,judo,gym,44840,<=50K,low
male,62,sixties,civil_engineer,architecture,hunting,jungle,90280,>50K<=100K,high
male,34,thirties,baseball_coach,court,ice_hockey,skating_rink,38380,<=50K,medium
male,36,thirties,ballet_dancer,school,rugby,ballpark,41300,<=50K,medium
female,40,forties,civil_engineer,architecture,running,gym,77470,>50K<=100K,high
male,22,twenties,agriculturist,farm,fishing,river,24300,<=50K,medium
male,58,fifties,chiropractor,hospital,swimming,swimming_pool,72390,>50K<=100K,low
male,47,forties,dentist,surgery,jump_rope,park,146050,>100K,low
female,38,thirties,criminologist,office,ice_hockey,skating_rink,56230,>50K<=100K,medium
male,37,thirties,movie_actor,location,bowling,amusement_park,89000,>50K<=100K,high
male,25,twenties,clinical_psychologist,hospital,dancing,ballroom,63510,>50K<=100K,low
female,53,fifties,cardiologist,hospital,hunting,forest,250880,>100K,low
male,33,thirties,baseball_coach,court,fishing,lake,38380,<=50K,low
female,42,forties,choreographer,theatre,marbles,street,40250,<=50K,low
female,41,forties,associate_professor,university,hunting,jungle,72420,>50K<=100K,low
female,36,thirties,criminologist,office,ice_skating,skating_rink,56230,>50K<=100K,low
male,21,twenties,copilot,airport,golf,golf_course,54520,>50K<=100K,high
female,23,twenties,clinical_psychologist,hospital,boxing,boxing_ring,63510,>50K<=100K,low
female,48,forties,ballet_dancer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,62,sixties,civil_engineer,office,hunting,forest,90280,>50K<=100K,high
male,29,twenties,basketball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
female,57,fifties,divorce_lawyer,office,horse_racing,hippodrome,93220,>50K<=100K,medium
male,45,forties,architect,architecture,table_tennis,park,71250,>50K<=100K,medium
female,41,forties,graphic_designer,office,surfing,sea,44460,<=50K,low
male,60,sixties,advocate,office,darts,bar,132800,>100K,low
male,68,sixties,criminologist,courtroom,marbles,park,77142,>50K<=100K,low
male,75,seventies,assistant_professor,university,roller_skating,skating_rink,63440,>50K<=100K,low
female,49,forties,cardiologist,hospital,running,gym,250880,>100K,low
male,21,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
female,31,thirties,lecturer,university,horse_racing,hippodrome,44620,<=50K,medium
male,43,forties,basketball_coach,gym,marbles,park,44840,<=50K,low
female,54,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
male,70,seventies,cardiologist,surgery,hunting,forest,275520,>100K,low
female,48,forties,clinical_psychologist,surgery,rock_climbing,wall_rock,84680,>50K<=100K,low
female,37,thirties,journalist,office,ice_skating,skating_rink,29750,<=50K,high
male,68,sixties,chemist,school,soccer,ballpark,73500,>50K<=100K,low
male,69,sixties,civil_engineer,office,roller_skating,skating_rink,90280,>50K<=100K,high
male,61,sixties,architect,architecture,hunting,forest,88350,>50K<=100K,high
male,22,twenties,dentist,hospital,snorkeling,sea,114300,>100K,low
female,44,forties,criminologist,courtroom,dancing,ballroom,68777,>50K<=100K,low
male,57,fifties,agriculturist,countryside,darts,bar,32100,<=50K,medium
male,53,fifties,journalist,office,rock_climbing,wall_rock,53550,>50K<=100K,high
male,49,forties,advocate,office,dominoes,pub,118400,>100K,low
female,24,twenties,associate_professor,university,gymnastics,gym,60350,>50K<=100K,medium
female,52,fifties,demonstrator,university,running,gym,33209,<=50K,low
male,29,twenties,baseball_coach,gym,judo,gym,31160,<=50K,low
female,37,thirties,chiropractor,surgery,marbles,park,62130,>50K<=100K,low
male,27,twenties,associate_professor,university,hunting,jungle,60350,>50K<=100K,low
female,44,forties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
male,72,seventies,clinical_psychologist,hospital,running,gym,91250,>50K<=100K,low
male,43,forties,basketball_coach,court,running,gym,44840,<=50K,low
female,64,sixties,architect,architecture,fishing,lake,88350,>50K<=100K,medium
male,69,sixties,chiropractor,surgery,golf,golf_course,86070,>50K<=100K,low
female,23,twenties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,35,thirties,chiropractor,hospital,scuba_diving,sea,62130,>50K<=100K,low
female,56,fifties,massager,massage_parlor,marbles,street,51250,>50K<=100K,low
male,69,sixties,architect,office,rugby,ballpark,88350,>50K<=100K,medium
female,38,thirties,ballet_dancer,school,running,gym,41300,<=50K,low
male,55,fifties,architect,office,judo,gym,71250,>50K<=100K,low
female,30,thirties,choreographer,theatre,hurling,ballpark,41300,<=50K,low
male,28,twenties,beekeeper,countryside,running,gym,24300,<=50K,high
male,47,forties,dentist,surgery,hunting,jungle,146050,>100K,low
male,22,twenties,divorce_lawyer,office,darts,pub,66360,>50K<=100K,low
male,27,twenties,agriculturist,countryside,golf,golf_course,24300,<=50K,medium
male,42,forties,cardiologist,surgery,hurling,ballpark,250880,>100K,low
male,30,thirties,chemist,science_lab,jump_rope,street,53410,>50K<=100K,low
female,53,fifties,baseball_coach,court,snorkeling,cave,44840,<=50K,low
female,38,thirties,magician,circus,gymnastics,gym,44000,<=50K,high
female,63,sixties,ballet_dancer,school,hurling,ballpark,39550,<=50K,low
male,67,sixties,chiropractor,surgery,gymnastics,gym,86070,>50K<=100K,medium
male,30,thirties,composer,studio,ice_hockey,skating_rink,50868,>50K<=100K,medium
male,47,forties,mime,theatre,chess,coffee_shop,38100,<=50K,low
male,26,twenties,composer,house,ice_hockey,skating_rink,45781,<=50K,medium
female,45,forties,associate_professor,university,rock_climbing,wall_rock,72420,>50K<=100K,low
female,25,twenties,decorator,office,marbles,park,40950,<=50K,low
female,71,seventies,ballet_dancer,school,hurling,ballpark,39550,<=50K,low
male,75,seventies,electrician,house,dominoes,pub,56580,>50K<=100K,high
male,62,sixties,divorce_lawyer,office,rock_climbing,wall_rock,103490,>100K,low
male,42,forties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
male,24,twenties,associate_professor,university,boxing,boxing_ring,60350,>50K<=100K,low
male,31,thirties,agriculturist,farm,jump_rope,park,29100,<=50K,medium
male,23,twenties,composer,house,boat_racing,sea,45781,<=50K,high
female,57,fifties,basketball_coach,court,squash,squash_court,44840,<=50K,low
female,34,thirties,demonstrator,university,darts,bar,33209,<=50K,low
male,34,thirties,criminologist,courtroom,horse_racing,hippodrome,56230,>50K<=100K,medium
male,74,seventies,basketball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
male,70,seventies,composer,house,fishing,river,53920,>50K<=100K,low
male,64,sixties,agriculturist,farm,running,gym,39900,<=50K,medium
male,61,sixties,composer,school,roller_skating,skating_rink,53920,>50K<=100K,low
male,71,seventies,chiropractor,hospital,fishing,sea,86070,>50K<=100K,low
female,40,forties,architect,office,marbles,street,71250,>50K<=100K,low
male,44,forties,civil_engineer,office,running,gym,77470,>50K<=100K,high
male,49,forties,basketball_coach,gym,dominoes,bar,44840,<=50K,low
female,63,sixties,graphic_designer,office,judo,gym,46740,<=50K,low
female,42,forties,agriculturist,farm,marbles,street,32100,<=50K,medium
male,48,forties,breeder,countryside,judo,gym,32100,<=50K,high
male,26,twenties,advocate,courtroom,american_football,football_field,65600,>50K<=100K,medium
male,47,forties,breeder,countryside,hurling,ballpark,32100,<=50K,high
male,69,sixties,advocate,courtroom,roller_skating,skating_rink,132800,>100K,low
male,39,thirties,miner,mine,hunting,forest,58240,>50K<=100K,high
female,72,seventies,ballet_dancer,school,gymnastics,gym,39550,<=50K,medium
male,51,fifties,chiropractor,surgery,scuba_diving,sea,72390,>50K<=100K,low
female,52,fifties,criminologist,courtroom,judo,gym,68777,>50K<=100K,low
female,50,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
female,21,twenties,architect,office,ice_skating,skating_rink,46170,<=50K,low
male,36,thirties,copilot,sky,golf,golf_course,91640,>50K<=100K,high
male,60,sixties,breeder,countryside,boxing,boxing_ring,39900,<=50K,high
male,37,thirties,composer,house,judo,gym,50868,>50K<=100K,low
male,44,forties,baseball_coach,gym,judo,gym,44840,<=50K,low
female,70,seventies,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
male,74,seventies,composer,school,horse_racing,hippodrome,53920,>50K<=100K,medium
male,25,twenties,baseball_coach,gym,horse_racing,hippodrome,31160,<=50K,medium
male,26,twenties,surgeon,surgery,scuba_diving,sea,223200,>100K,low
female,36,thirties,chemist,science_lab,hunting,jungle,53410,>50K<=100K,low
male,54,fifties,chiropractor,hospital,table_tennis,park,72390,>50K<=100K,low
female,54,fifties,civil_engineer,office,fishing,river,77470,>50K<=100K,high
male,60,sixties,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
male,41,forties,advocate,courtroom,fishing,river,118400,>100K,low
male,64,sixties,journalist,office,running,cinder_track,60900,>50K<=100K,high
male,36,thirties,general_practitioner,hospital,jump_rope,street,139050,>100K,low
female,30,thirties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,24,twenties,chemist,school,horse_racing,hippodrome,44590,<=50K,medium
male,40,forties,general_practitioner,hospital,ice_hockey,skating_rink,148500,>100K,medium
male,57,fifties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
male,56,fifties,advocate,office,roller_skating,skating_rink,118400,>100K,low
male,73,seventies,composer,school,horse_racing,hippodrome,53920,>50K<=100K,medium
female,40,forties,graphic_designer,office,soccer,ballpark,44460,<=50K,low
male,74,seventies,breeder,countryside,roller_skating,skating_rink,39900,<=50K,high
male,60,sixties,cardiologist,surgery,gymnastics,gym,275520,>100K,medium
male,66,sixties,clinical_psychologist,surgery,horse_racing,hippodrome,91250,>50K<=100K,medium
male,42,forties,baseball_coach,gym,darts,pub,44840,<=50K,low
female,31,thirties,choreographer,theatre,judo,gym,41300,<=50K,low
female,62,sixties,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
female,31,thirties,ballet_dancer,school,ice_skating,skating_rink,41300,<=50K,low
male,23,twenties,baseball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
male,68,sixties,basketball_coach,gym,chess,cafeteria,51300,>50K<=100K,low
male,34,thirties,breeder,farm,roller_skating,skating_rink,29100,<=50K,high
female,37,thirties,math_teacher,school,darts,pub,47000,<=50K,low
male,56,fifties,baseball_coach,court,american_football,football_field,44840,<=50K,medium
female,60,sixties,choreographer,theatre,running,cinder_track,40250,<=50K,low
female,44,forties,basketball_coach,court,jump_rope,street,44840,<=50K,low
female,43,forties,ballet_dancer,theatre,gymnastics,gym,40250,<=50K,medium
male,26,twenties,copilot,sky,american_football,football_field,54520,>50K<=100K,high
male,25,twenties,agriculturist,farm,gymnastics,gym,24300,<=50K,high
male,50,fifties,movie_actor,location,soccer,ballpark,90780,>50K<=100K,high
female,65,sixties,music_teacher,school,jump_rope,street,51250,>50K<=100K,low
male,65,sixties,music_teacher,school,running,cinder_track,51250,>50K<=100K,low
male,62,sixties,architect,architecture,golf,golf_course,88350,>50K<=100K,medium
male,44,forties,architect,office,rock_climbing,wall_rock,71250,>50K<=100K,low
female,52,fifties,massager,massage_parlor,fishing,lake,51250,>50K<=100K,low
female,45,forties,ballet_dancer,theatre,running,cinder_track,40250,<=50K,low
female,59,fifties,lecturer,university,judo,gym,49220,<=50K,low
male,31,thirties,baseball_coach,court,judo,gym,38380,<=50K,low
female,69,sixties,clinical_psychologist,surgery,snorkeling,cave,91250,>50K<=100K,low
male,50,fifties,beekeeper,farm,marbles,park,32100,<=50K,high
female,57,fifties,tap_dancer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,57,fifties,ballet_dancer,school,ice_hockey,skating_rink,40250,<=50K,medium
male,22,twenties,mime,street,marbles,street,27300,<=50K,medium
male,63,sixties,agriculturist,farm,judo,gym,39900,<=50K,high
male,57,fifties,breeder,farm,roller_skating,skating_rink,32100,<=50K,high
female,43,forties,criminologist,courtroom,rugby,ballpark,68777,>50K<=100K,medium
female,52,fifties,ballet_dancer,school,soccer,ballpark,40250,<=50K,low
female,61,sixties,decorator,office,marbles,park,59850,>50K<=100K,low
female,45,forties,baseball_coach,gym,hurling,ballpark,44840,<=50K,low
female,67,sixties,visiting_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,22,twenties,chemist,school,fishing,sea,44590,<=50K,low
male,54,fifties,architect,office,ice_hockey,skating_rink,71250,>50K<=100K,medium
male,71,seventies,advocate,courtroom,jump_rope,street,132800,>100K,low
male,57,fifties,basketball_coach,court,gymnastics,gym,44840,<=50K,medium
male,22,twenties,assistant_professor,university,gymnastics,gym,60390,>50K<=100K,medium
male,31,thirties,baseball_coach,gym,jump_rope,street,38380,<=50K,low
female,25,twenties,general_practitioner,surgery,rock_climbing,wall_rock,102600,>100K,low
male,48,forties,graphic_designer,office,dominoes,bar,44460,<=50K,low
female,55,fifties,cardiologist,surgery,ice_hockey,skating_rink,250880,>100K,medium
female,56,fifties,architect,office,boxing,boxing_ring,71250,>50K<=100K,low
male,53,fifties,beekeeper,farm,ice_hockey,skating_rink,32100,<=50K,high
male,53,fifties,agriculturist,countryside,ice_skating,skating_rink,32100,<=50K,high
female,66,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,69,sixties,agriculturist,countryside,jump_rope,street,39900,<=50K,medium
male,58,fifties,cardiologist,hospital,marbles,park,250880,>100K,low
female,39,thirties,agriculturist,farm,roller_skating,skating_rink,29100,<=50K,high
female,64,sixties,chemist,school,judo,gym,73500,>50K<=100K,low
male,41,forties,architect,architecture,rugby,ballpark,71250,>50K<=100K,high
male,72,seventies,dentist,hospital,rugby,ballpark,157480,>100K,medium
male,45,forties,architect,architecture,dominoes,bar,71250,>50K<=100K,medium
male,39,thirties,movie_actor,location,rugby,ballpark,89000,>50K<=100K,high
male,41,forties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,42,forties,assistant_professor,university,dominoes,bar,62220,>50K<=100K,low
female,60,sixties,baseball_coach,gym,rock_climbing,wall_rock,51300,>50K<=100K,low
male,50,fifties,cardiologist,hospital,boat_racing,sea,250880,>100K,high
male,66,sixties,movie_actor,location,gymnastics,gym,66750,>50K<=100K,high
male,43,forties,civil_engineer,architecture,marbles,street,77470,>50K<=100K,high
male,39,thirties,agriculturist,countryside,american_football,ballpark,29100,<=50K,high
female,67,sixties,nutritionist,surgery,gymnastics,gym,43600,<=50K,medium
male,62,sixties,civil_engineer,architecture,scuba_diving,sea,90280,>50K<=100K,high
male,35,thirties,basketball_coach,gym,roller_skating,skating_rink,38380,<=50K,low
female,60,sixties,associate_professor,university,squash,squash_court,75260,>50K<=100K,low
male,31,thirties,agriculturist,farm,squash,squash_court,29100,<=50K,medium
male,65,sixties,copilot,airport,surfing,sea,175160,>100K,high
female,52,fifties,chiropractor,hospital,jump_rope,street,72390,>50K<=100K,low
male,58,fifties,baseball_coach,court,darts,bar,44840,<=50K,low
female,67,sixties,esthetician,beauty_salon,roller_skating,skating_rink,40800,<=50K,low
male,58,fifties,chiropractor,hospital,fishing,lake,72390,>50K<=100K,low
male,64,sixties,baseball_coach,gym,fishing,sea,51300,>50K<=100K,low
female,47,forties,associate_professor,university,jump_rope,park,72420,>50K<=100K,low
male,56,fifties,magician,theatre,darts,bar,44800,<=50K,low
female,74,seventies,ballet_dancer,theatre,surfing,sea,39550,<=50K,low
female,48,forties,advocate,office,squash,squash_court,118400,>100K,low
male,42,forties,criminologist,office,jump_rope,park,68777,>50K<=100K,low
male,29,twenties,assistant_professor,university,hurling,ballpark,60390,>50K<=100K,low
male,45,forties,agriculturist,countryside,marbles,park,32100,<=50K,medium
