gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,44,forties,dentist,hospital,dancing,ballroom,146050,>100K,low
female,44,forties,criminologist,office,horse_racing,hippodrome,68777,>50K<=100K,medium
female,61,sixties,advocate,courtroom,bingo,casino,132800,>100K,low
male,66,sixties,dishwasher,restaurant,chess,cafeteria,20880,<=50K,low
female,44,forties,associate_professor,university,tennis,tennis_court,72420,>50K<=100K,low
male,33,thirties,breeder,countryside,auto_racing,racing_circuit,29100,<=50K,high
female,29,twenties,agriculturist,farm,hurling,ballpark,24300,<=50K,high
male,65,sixties,cardiologist,surgery,horse_racing,hippodrome,275520,>100K,medium
female,25,twenties,decorator,house,gymnastics,gym,40950,<=50K,medium
male,60,sixties,associate_professor,university,bowling,amusement_park,75260,>50K<=100K,low
male,73,seventies,agriculturist,farm,bowling,amusement_park,39900,<=50K,medium
male,71,seventies,chiropractor,hospital,ice_hockey,skating_rink,86070,>50K<=100K,medium
male,44,forties,copilot,sky,gymnastics,gym,131080,>100K,high
female,74,seventies,clinical_psychologist,surgery,dancing,ballroom,91250,>50K<=100K,low
male,29,twenties,beekeeper,farm,baseball,ballpark,24300,<=50K,high
male,23,twenties,copilot,airport,bowling,amusement_park,54520,>50K<=100K,high
male,48,forties,chemist,science_lab,bingo,casino,61740,>50K<=100K,low
female,58,fifties,associate_professor,university,golf,golf_course,72420,>50K<=100K,low
male,62,sixties,dishwasher,tavern,ice_skating,skating_rink,20880,<=50K,low
female,28,twenties,cardiologist,surgery,dominoes,pub,159040,>100K,low
male,30,thirties,chemist,science_lab,marbles,street,53410,>50K<=100K,low
male,44,forties,beekeeper,farm,jump_rope,street,32100,<=50K,high
male,50,fifties,composer,studio,boat_racing,sea,53411,>50K<=100K,high
female,66,sixties,general_practitioner,surgery,basketball,basketball_court,175500,>100K,low
male,57,fifties,cardiologist,surgery,rock_climbing,wall_rock,250880,>100K,low
female,50,fifties,agriculturist,farm,gymnastics,gym,32100,<=50K,high
male,68,sixties,architect,office,boat_racing,sea,88350,>50K<=100K,high
female,63,sixties,clinical_psychologist,surgery,billiards,bar,91250,>50K<=100K,low
female,22,twenties,associate_professor,university,bowling,amusement_park,60350,>50K<=100K,low
male,30,thirties,ballet_dancer,theatre,hurling,ballpark,41300,<=50K,low
male,33,thirties,copilot,airport,boat_racing,sea,91640,>50K<=100K,high
female,47,forties,advocate,courtroom,gymnastics,gym,118400,>100K,medium
male,71,seventies,breeder,farm,dominoes,bar,39900,<=50K,high
male,37,thirties,copilot,airport,basketball,basketball_court,91640,>50K<=100K,high
female,62,sixties,architect,office,boat_racing,sea,88350,>50K<=100K,high
female,71,seventies,clinical_psychologist,surgery,boxing,boxing_ring,91250,>50K<=100K,low
male,70,seventies,cardiologist,hospital,darts,pub,275520,>100K,low
male,50,fifties,associate_professor,university,dominoes,bar,72420,>50K<=100K,low
male,50,fifties,electrician,street,baseball,ballpark,50140,>50K<=100K,high
male,31,thirties,basketball_coach,gym,ice_hockey,skating_rink,38380,<=50K,medium
female,31,thirties,chemist,science_lab,bowling,amusement_park,53410,>50K<=100K,low
male,38,thirties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
male,41,forties,baseball_coach,gym,darts,bar,44840,<=50K,low
male,48,forties,composer,school,bicycling,park,53411,>50K<=100K,low
male,58,fifties,chiropractor,surgery,darts,pub,72390,>50K<=100K,low
male,45,forties,civil_engineer,architecture,golf,golf_course,77470,>50K<=100K,high
female,44,forties,criminologist,courtroom,fishing,river,68777,>50K<=100K,low
male,44,forties,cardiologist,hospital,auto_racing,racing_circuit,250880,>100K,high
male,22,twenties,agriculturist,farm,wrestling,wrestling_ring,24300,<=50K,high
female,55,fifties,chemist,school,hunting,jungle,61740,>50K<=100K,low
male,59,fifties,chiropractor,hospital,basketball,basketball_court,72390,>50K<=100K,low
male,34,thirties,associate_professor,university,running,gym,71710,>50K<=100K,low
male,73,seventies,clinical_psychologist,surgery,dominoes,bar,91250,>50K<=100K,low
male,45,forties,assistant_professor,university,horse_racing,hippodrome,62220,>50K<=100K,medium
male,67,sixties,breeder,farm,judo,gym,39900,<=50K,high
male,64,sixties,beekeeper,countryside,billiards,bar,39900,<=50K,high
male,49,forties,baseball_coach,gym,boxing,boxing_ring,44840,<=50K,low
female,70,seventies,decorator,office,roller_skating,skating_rink,59850,>50K<=100K,low
female,56,fifties,chemist,science_lab,bingo,casino,61740,>50K<=100K,low
female,63,sixties,lecturer,university,darts,bar,52900,>50K<=100K,low
female,64,sixties,criminologist,courtroom,volleyball,volleyball_court,77142,>50K<=100K,low
male,50,fifties,chemist,school,ice_hockey,skating_rink,61740,>50K<=100K,medium
male,66,sixties,chiropractor,hospital,boxing,boxing_ring,86070,>50K<=100K,low
female,25,twenties,assistant_professor,university,fishing,sea,60390,>50K<=100K,low
female,64,sixties,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
male,24,twenties,advocate,office,darts,bar,65600,>50K<=100K,low
male,31,thirties,baseball_coach,court,gymnastics,gym,38380,<=50K,medium
female,69,sixties,decorator,office,rugby,ballpark,59850,>50K<=100K,medium
male,43,forties,civil_engineer,office,bowling,amusement_park,77470,>50K<=100K,high
female,65,sixties,clinical_psychologist,surgery,baseball,ballpark,91250,>50K<=100K,low
male,75,seventies,graphic_designer,office,boxing,boxing_ring,46740,<=50K,low
male,36,thirties,ballet_dancer,theatre,jump_rope,park,41300,<=50K,low
male,35,thirties,baseball_coach,court,boat_racing,sea,38380,<=50K,high
female,55,fifties,advocate,office,golf,golf_course,118400,>100K,low
male,54,fifties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,60,sixties,agriculturist,countryside,chess,cafeteria,39900,<=50K,medium
female,73,seventies,clinical_psychologist,hospital,fishing,lake,91250,>50K<=100K,low
male,26,twenties,general_practitioner,surgery,darts,pub,102600,>100K,low
female,43,forties,cardiologist,hospital,golf,golf_course,250880,>100K,low
female,61,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,34,thirties,ballet_dancer,theatre,boat_racing,sea,41300,<=50K,high
female,51,fifties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
male,51,fifties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
male,42,forties,divorce_lawyer,office,jump_rope,street,93220,>50K<=100K,low
female,47,forties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
female,39,thirties,magician,theatre,roller_skating,skating_rink,44000,<=50K,low
male,36,thirties,electrician,street,rugby,ballpark,44620,<=50K,high
male,58,fifties,baseball_coach,court,golf,golf_course,44840,<=50K,low
female,46,forties,clinical_psychologist,surgery,dominoes,pub,84680,>50K<=100K,low
female,60,sixties,tap_dancer,theatre,chess,coffee_shop,39550,<=50K,low
male,66,sixties,copilot,sky,boat_racing,sea,175160,>100K,high
male,59,fifties,agriculturist,countryside,auto_racing,racing_circuit,32100,<=50K,high
female,51,fifties,cardiologist,hospital,fishing,sea,250880,>100K,low
female,75,seventies,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,41,forties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
male,59,fifties,agriculturist,countryside,running,cinder_track,32100,<=50K,medium
male,63,sixties,advocate,office,bingo,casino,132800,>100K,low
female,55,fifties,journalist,office,dominoes,bar,53550,>50K<=100K,high
male,41,forties,baseball_coach,gym,chess,cafeteria,44840,<=50K,low
female,21,twenties,divorce_lawyer,courtroom,horse_racing,hippodrome,66360,>50K<=100K,medium
male,33,thirties,cardiologist,surgery,chess,cafeteria,232960,>100K,low
male,58,fifties,baseball_coach,court,marbles,street,44840,<=50K,low
male,63,sixties,cardiologist,hospital,darts,bar,275520,>100K,low
male,54,fifties,dishwasher,restaurant,chess,cafeteria,19260,<=50K,low
female,43,forties,agriculturist,farm,golf,golf_course,32100,<=50K,medium
male,72,seventies,composer,studio,bingo,casino,53920,>50K<=100K,low
male,72,seventies,beekeeper,farm,boat_racing,sea,39900,<=50K,high
male,48,forties,agriculturist,farm,rugby,ballpark,32100,<=50K,high
male,31,thirties,agriculturist,countryside,fishing,sea,29100,<=50K,high
male,46,forties,assistant_professor,university,running,cinder_track,62220,>50K<=100K,low
male,28,twenties,baseball_coach,gym,judo,gym,31160,<=50K,low
female,22,twenties,ballet_dancer,school,hurling,ballpark,34650,<=50K,low
male,50,fifties,math_teacher,school,bingo,casino,47000,<=50K,low
male,48,forties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
male,66,sixties,electrician,house,gymnastics,gym,56580,>50K<=100K,high
male,58,fifties,magician,theatre,gymnastics,gym,44800,<=50K,medium
male,39,thirties,dentist,surgery,dancing,ballroom,134620,>100K,low
female,36,thirties,advocate,office,ice_skating,skating_rink,96800,>50K<=100K,low
female,72,seventies,movie_actor,location,gymnastics,gym,66750,>50K<=100K,high
male,74,seventies,chiropractor,surgery,basketball,basketball_court,86070,>50K<=100K,low
male,58,fifties,electrician,office,dominoes,pub,50140,>50K<=100K,high
male,26,twenties,chemist,science_lab,jump_rope,park,44590,<=50K,low
male,38,thirties,associate_professor,university,bicycling,park,71710,>50K<=100K,low
male,55,fifties,beekeeper,countryside,billiards,bar,32100,<=50K,high
female,33,thirties,esthetician,beauty_salon,hurling,ballpark,34500,<=50K,low
male,27,twenties,agriculturist,countryside,dancing,ballroom,24300,<=50K,medium
female,58,fifties,chemist,school,roller_skating,skating_rink,61740,>50K<=100K,low
male,47,forties,beekeeper,countryside,boat_racing,sea,32100,<=50K,high
female,50,fifties,demonstrator,university,snorkeling,cave,33209,<=50K,low
male,27,twenties,basketball_coach,gym,boat_racing,sea,31160,<=50K,high
female,65,sixties,clinical_psychologist,hospital,ice_hockey,skating_rink,91250,>50K<=100K,medium
male,52,fifties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
female,41,forties,ballet_dancer,school,roller_skating,skating_rink,40250,<=50K,low
male,53,fifties,massager,massage_parlor,darts,pub,51250,>50K<=100K,low
female,40,forties,dishwasher,tavern,marbles,park,19260,<=50K,low
female,66,sixties,esthetician,beauty_salon,dominoes,pub,40800,<=50K,low
male,44,forties,basketball_coach,court,darts,pub,44840,<=50K,low
male,31,thirties,baseball_coach,gym,chess,cafeteria,38380,<=50K,low
male,45,forties,copilot,airport,fishing,river,131080,>100K,high
female,75,seventies,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
male,47,forties,civil_engineer,office,judo,gym,77470,>50K<=100K,high
male,70,seventies,architect,architecture,fishing,lake,88350,>50K<=100K,medium
male,60,sixties,basketball_coach,gym,ice_hockey,skating_rink,51300,>50K<=100K,medium
male,24,twenties,dentist,surgery,billiards,pub,114300,>100K,low
female,35,thirties,assistant_professor,university,fishing,river,61610,>50K<=100K,low
male,22,twenties,assistant_professor,university,chess,coffee_shop,60390,>50K<=100K,low
male,45,forties,chiropractor,hospital,boxing,boxing_ring,72390,>50K<=100K,low
female,25,twenties,decorator,house,baseball,ballpark,40950,<=50K,low
female,50,fifties,decorator,house,ice_hockey,skating_rink,50850,>50K<=100K,medium
female,63,sixties,demonstrator,university,dominoes,bar,33209,<=50K,low
female,33,thirties,criminologist,office,chess,coffee_shop,56230,>50K<=100K,low
female,61,sixties,nutritionist,surgery,chess,cafeteria,43600,<=50K,low
male,41,forties,breeder,farm,bowling,amusement_park,32100,<=50K,high
female,37,thirties,choreographer,theatre,chess,coffee_shop,41300,<=50K,low
male,74,seventies,divorce_lawyer,office,ice_hockey,skating_rink,103490,>100K,medium
male,33,thirties,lecturer,university,fishing,sea,44620,<=50K,low
male,52,fifties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
male,40,forties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
female,69,sixties,ballet_dancer,school,boxing,boxing_ring,39550,<=50K,low
male,71,seventies,graphic_designer,office,boat_racing,sea,46740,<=50K,high
male,68,sixties,composer,school,horse_racing,hippodrome,53920,>50K<=100K,medium
male,29,twenties,advocate,office,bingo,casino,65600,>50K<=100K,low
male,72,seventies,advocate,office,darts,pub,132800,>100K,low
male,30,thirties,journalist,office,dancing,ballroom,29750,<=50K,high
female,70,seventies,clinical_psychologist,hospital,bingo,casino,91250,>50K<=100K,low
male,42,forties,advocate,office,volleyball,volleyball_court,118400,>100K,low
male,60,sixties,chiropractor,hospital,fishing,sea,86070,>50K<=100K,low
male,52,fifties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
female,40,forties,associate_professor,university,american_football,ballpark,72420,>50K<=100K,medium
female,60,sixties,assistant_professor,university,billiards,pub,63440,>50K<=100K,low
female,30,thirties,basketball_coach,court,dancing,ballroom,38380,<=50K,low
male,53,fifties,breeder,countryside,roller_skating,skating_rink,32100,<=50K,high
male,68,sixties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
female,23,twenties,agriculturist,countryside,soccer,ballpark,24300,<=50K,high
female,53,fifties,demonstrator,university,dancing,ballroom,33209,<=50K,low
female,44,forties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
female,26,twenties,assistant_professor,university,bingo,casino,60390,>50K<=100K,low
male,41,forties,chemist,science_lab,bowling,amusement_park,61740,>50K<=100K,low
male,73,seventies,assistant_professor,university,dancing,ballroom,63440,>50K<=100K,low
male,40,forties,graphic_designer,office,chess,cafeteria,44460,<=50K,low
male,58,fifties,architect,office,darts,bar,71250,>50K<=100K,low
male,26,twenties,agriculturist,farm,ice_hockey,skating_rink,24300,<=50K,high
female,52,fifties,decorator,house,bowling,amusement_park,50850,>50K<=100K,low
female,59,fifties,nutritionist,hospital,bowling,amusement_park,42400,<=50K,low
male,34,thirties,beekeeper,farm,american_football,ballpark,29100,<=50K,high
male,68,sixties,miner,mine,rugby,ballpark,50440,>50K<=100K,high
female,66,sixties,criminologist,office,basketball,basketball_court,77142,>50K<=100K,low
male,59,fifties,civil_engineer,office,fishing,lake,77470,>50K<=100K,high
male,63,sixties,baseball_coach,gym,basketball,basketball_court,51300,>50K<=100K,low
male,73,seventies,agriculturist,countryside,hunting,jungle,39900,<=50K,high
female,61,sixties,ballet_dancer,school,golf,golf_course,39550,<=50K,low
male,24,twenties,chiropractor,surgery,darts,bar,50160,>50K<=100K,low
male,24,twenties,associate_professor,university,dominoes,bar,60350,>50K<=100K,low
male,30,thirties,agriculturist,countryside,chess,coffee_shop,29100,<=50K,medium
male,28,twenties,architect,architecture,billiards,pub,46170,<=50K,medium
female,66,sixties,ballet_dancer,theatre,dominoes,pub,39550,<=50K,low
male,21,twenties,clinical_psychologist,surgery,marbles,street,63510,>50K<=100K,low
male,33,thirties,advocate,courtroom,ice_hockey,skating_rink,96800,>50K<=100K,medium
male,39,thirties,cardiologist,surgery,bicycling,street,232960,>100K,low
male,25,twenties,chiropractor,hospital,bowling,amusement_park,50160,>50K<=100K,low
male,37,thirties,breeder,farm,squash,squash_court,29100,<=50K,high
female,57,fifties,baseball_coach,court,dancing,ballroom,44840,<=50K,low
male,40,forties,beekeeper,countryside,boxing,boxing_ring,32100,<=50K,high
male,36,thirties,assistant_professor,university,chess,cafeteria,61610,>50K<=100K,low
female,70,seventies,clinical_psychologist,hospital,basketball,basketball_court,91250,>50K<=100K,low
female,22,twenties,chemist,school,american_football,football_field,44590,<=50K,medium
male,69,sixties,dentist,hospital,bingo,casino,157480,>100K,low
male,62,sixties,cardiologist,surgery,marbles,park,275520,>100K,low
female,60,sixties,baseball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
male,61,sixties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
