gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,58,fifties,dishwasher,tavern,bowling,amusement_park,19260,<=50K,low
female,67,sixties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,41,forties,architect,architecture,billiards,pub,71250,>50K<=100K,medium
male,60,sixties,chiropractor,surgery,darts,pub,86070,>50K<=100K,low
female,68,sixties,chemist,science_lab,bingo,casino,73500,>50K<=100K,low
female,75,seventies,chemist,science_lab,boat_racing,sea,73500,>50K<=100K,high
male,46,forties,composer,studio,billiards,pub,53411,>50K<=100K,low
female,28,twenties,cardiologist,surgery,bingo,casino,159040,>100K,low
male,36,thirties,baseball_coach,gym,bowling,amusement_park,38380,<=50K,low
female,66,sixties,associate_professor,university,baseball,ballpark,75260,>50K<=100K,low
female,47,forties,ballet_dancer,theatre,bicycling,street,40250,<=50K,low
female,36,thirties,associate_professor,university,boxing,boxing_ring,71710,>50K<=100K,low
female,52,fifties,dishwasher,restaurant,american_football,ballpark,19260,<=50K,medium
male,56,fifties,dishwasher,restaurant,dancing,ballroom,19260,<=50K,low
male,52,fifties,dishwasher,tavern,billiards,pub,19260,<=50K,low
male,22,twenties,cardiologist,surgery,basketball,basketball_court,159040,>100K,low
female,62,sixties,choreographer,theatre,jump_rope,street,40250,<=50K,low
female,68,sixties,esthetician,beauty_salon,judo,gym,40800,<=50K,low
male,55,fifties,copilot,sky,judo,gym,131080,>100K,high
female,22,twenties,criminologist,courtroom,hunting,forest,38106,<=50K,low
female,21,twenties,clinical_psychologist,surgery,billiards,bar,63510,>50K<=100K,low
female,30,thirties,ballet_dancer,school,running,cinder_track,41300,<=50K,low
female,53,fifties,assistant_professor,university,boxing,boxing_ring,62220,>50K<=100K,low
male,44,forties,cardiologist,hospital,horse_racing,hippodrome,250880,>100K,medium
male,66,sixties,dishwasher,tavern,bingo,casino,20880,<=50K,low
male,56,fifties,advocate,office,boat_racing,sea,118400,>100K,high
female,43,forties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
male,21,twenties,beekeeper,countryside,boat_racing,sea,24300,<=50K,high
female,41,forties,lecturer,university,bowling,amusement_park,49220,<=50K,low
female,24,twenties,chiropractor,hospital,boxing,boxing_ring,50160,>50K<=100K,low
male,51,fifties,beekeeper,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,53,fifties,chemist,science_lab,billiards,bar,61740,>50K<=100K,low
male,37,thirties,basketball_coach,court,marbles,street,38380,<=50K,low
male,44,forties,agriculturist,countryside,darts,bar,32100,<=50K,medium
male,59,fifties,civil_engineer,office,bowling,amusement_park,77470,>50K<=100K,high
male,39,thirties,agriculturist,farm,gymnastics,gym,29100,<=50K,high
male,26,twenties,journalist,office,fishing,lake,30800,<=50K,high
male,21,twenties,beekeeper,farm,hunting,jungle,24300,<=50K,high
male,30,thirties,criminologist,office,bowling,amusement_park,56230,>50K<=100K,low
male,36,thirties,electrician,office,hurling,ballpark,44620,<=50K,high
female,53,fifties,breeder,countryside,bingo,casino,32100,<=50K,high
male,30,thirties,agriculturist,countryside,hurling,ballpark,29100,<=50K,high
male,68,sixties,chiropractor,surgery,dancing,ballroom,86070,>50K<=100K,low
female,63,sixties,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
female,37,thirties,chemist,science_lab,dominoes,bar,53410,>50K<=100K,low
female,24,twenties,architect,office,bowling,amusement_park,46170,<=50K,low
female,60,sixties,chiropractor,hospital,rock_climbing,wall_rock,86070,>50K<=100K,low
male,21,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
female,52,fifties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
female,33,thirties,dishwasher,tavern,dancing,ballroom,19260,<=50K,low
male,37,thirties,advocate,office,hunting,jungle,96800,>50K<=100K,low
male,67,sixties,agriculturist,farm,baseball,ballpark,39900,<=50K,high
female,56,fifties,ballet_dancer,school,basketball,basketball_court,40250,<=50K,low
female,75,seventies,assistant_professor,university,billiards,bar,63440,>50K<=100K,low
male,60,sixties,breeder,farm,dominoes,pub,39900,<=50K,high
male,31,thirties,architect,office,american_football,ballpark,57570,>50K<=100K,medium
female,62,sixties,associate_professor,university,chess,coffee_shop,75260,>50K<=100K,low
male,45,forties,copilot,sky,boxing,boxing_ring,131080,>100K,high
male,26,twenties,copilot,sky,bowling,amusement_park,54520,>50K<=100K,high
male,40,forties,opera_star,theatre,boat_racing,sea,54080,>50K<=100K,high
male,66,sixties,chemist,school,jump_rope,park,73500,>50K<=100K,low
male,21,twenties,baseball_coach,gym,baseball,ballpark,31160,<=50K,low
female,57,fifties,breeder,farm,bicycling,park,32100,<=50K,high
male,24,twenties,agriculturist,countryside,dominoes,bar,24300,<=50K,medium
male,60,sixties,architect,architecture,dominoes,bar,88350,>50K<=100K,medium
female,64,sixties,criminologist,office,fishing,lake,77142,>50K<=100K,low
female,31,thirties,architect,office,hunting,jungle,57570,>50K<=100K,low
male,58,fifties,associate_professor,university,snorkeling,cave,72420,>50K<=100K,low
male,47,forties,chiropractor,hospital,bingo,casino,72390,>50K<=100K,low
male,27,twenties,breeder,farm,billiards,pub,24300,<=50K,high
male,65,sixties,baseball_coach,gym,golf,golf_course,51300,>50K<=100K,low
male,73,seventies,civil_engineer,architecture,judo,gym,90280,>50K<=100K,high
female,60,sixties,chiropractor,hospital,basketball,basketball_court,86070,>50K<=100K,low
female,26,twenties,associate_professor,university,hunting,jungle,60350,>50K<=100K,low
female,74,seventies,architect,architecture,scuba_diving,sea,88350,>50K<=100K,high
female,22,twenties,basketball_coach,gym,auto_racing,racing_circuit,31160,<=50K,high
male,22,twenties,civil_engineer,office,american_football,football_field,54900,>50K<=100K,high
male,34,thirties,electrician,street,boxing,boxing_ring,44620,<=50K,high
male,66,sixties,optometrist,hospital,bowling,amusement_park,111720,>100K,low
male,23,twenties,civil_engineer,office,hurling,ballpark,54900,>50K<=100K,high
male,41,forties,breeder,countryside,fishing,sea,32100,<=50K,high
male,40,forties,dentist,hospital,bicycling,street,146050,>100K,low
female,33,thirties,choreographer,theatre,hunting,forest,41300,<=50K,low
female,42,forties,ballet_dancer,school,ice_hockey,skating_rink,40250,<=50K,medium
female,44,forties,breeder,countryside,scuba_diving,sea,32100,<=50K,high
female,38,thirties,civil_engineer,architecture,horse_racing,hippodrome,65270,>50K<=100K,high
male,51,fifties,miner,mine,billiards,pub,50440,>50K<=100K,high
female,35,thirties,agriculturist,countryside,baseball,ballpark,29100,<=50K,high
female,31,thirties,massager,massage_parlor,soccer,ballpark,44690,<=50K,low
female,64,sixties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
male,26,twenties,dentist,surgery,baseball,ballpark,114300,>100K,low
female,68,sixties,ballet_dancer,theatre,darts,pub,39550,<=50K,low
female,70,seventies,agriculturist,countryside,boat_racing,sea,39900,<=50K,high
male,62,sixties,composer,school,bicycling,park,53920,>50K<=100K,low
male,24,twenties,baseball_coach,court,bowling,amusement_park,31160,<=50K,low
male,69,sixties,dentist,surgery,golf,golf_course,157480,>100K,low
female,43,forties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,64,sixties,cardiologist,hospital,boxing,boxing_ring,275520,>100K,low
male,66,sixties,dentist,surgery,golf,golf_course,157480,>100K,low
male,74,seventies,advocate,office,fishing,lake,132800,>100K,low
male,28,twenties,baseball_coach,gym,bowling,amusement_park,31160,<=50K,low
female,51,fifties,dentist,surgery,boat_racing,sea,146050,>100K,high
male,68,sixties,civil_engineer,office,boxing,boxing_ring,90280,>50K<=100K,high
male,55,fifties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
male,36,thirties,associate_professor,university,marbles,street,71710,>50K<=100K,low
male,57,fifties,composer,studio,ice_skating,skating_rink,53411,>50K<=100K,low
male,64,sixties,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
male,66,sixties,agriculturist,farm,bicycling,street,39900,<=50K,high
female,44,forties,graphic_designer,office,bingo,casino,44460,<=50K,low
male,63,sixties,associate_professor,university,rock_climbing,wall_rock,75260,>50K<=100K,low
female,28,twenties,school_principal,school,dancing,ballroom,75600,>50K<=100K,low
male,52,fifties,copilot,airport,hurling,ballpark,131080,>100K,high
male,43,forties,chiropractor,surgery,dominoes,pub,72390,>50K<=100K,low
male,61,sixties,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
male,24,twenties,lecturer,university,rock_climbing,wall_rock,44160,<=50K,low
female,68,sixties,divorce_lawyer,office,jump_rope,street,103490,>100K,low
male,58,fifties,composer,house,boxing,boxing_ring,53411,>50K<=100K,low
female,51,fifties,esthetician,beauty_salon,jump_rope,street,37200,<=50K,low
male,62,sixties,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
male,72,seventies,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
female,37,thirties,veterinarian,hospital,basketball,basketball_court,78840,>50K<=100K,high
male,28,twenties,cardiologist,surgery,gymnastics,gym,159040,>100K,medium
male,69,sixties,graphic_designer,office,darts,bar,46740,<=50K,low
male,54,fifties,electrician,street,darts,pub,50140,>50K<=100K,high
female,37,thirties,criminologist,office,bingo,casino,56230,>50K<=100K,low
male,40,forties,civil_engineer,architecture,billiards,pub,77470,>50K<=100K,high
male,75,seventies,movie_actor,location,bingo,casino,66750,>50K<=100K,high
male,51,fifties,chiropractor,hospital,rock_climbing,wall_rock,72390,>50K<=100K,low
male,60,sixties,composer,studio,chess,cafeteria,53920,>50K<=100K,low
female,23,twenties,clinical_psychologist,hospital,bowling,amusement_park,63510,>50K<=100K,low
female,74,seventies,graphic_designer,office,fishing,river,46740,<=50K,low
male,72,seventies,architect,office,judo,gym,88350,>50K<=100K,low
male,26,twenties,tamer,zoo,chess,cafeteria,34508,<=50K,high
male,49,forties,electrician,house,bowling,amusement_park,50140,>50K<=100K,high
female,60,sixties,assistant_professor,university,rugby,ballpark,63440,>50K<=100K,medium
male,72,seventies,graphic_designer,office,darts,pub,46740,<=50K,low
male,41,forties,architect,office,golf,golf_course,71250,>50K<=100K,low
male,31,thirties,architect,office,rock_climbing,wall_rock,57570,>50K<=100K,low
female,45,forties,advocate,office,gymnastics,gym,118400,>100K,medium
female,41,forties,agriculturist,countryside,gymnastics,gym,32100,<=50K,high
male,63,sixties,music_teacher,school,jump_rope,street,51250,>50K<=100K,low
male,51,fifties,architect,architecture,fishing,sea,71250,>50K<=100K,high
male,57,fifties,baseball_coach,court,darts,pub,44840,<=50K,low
male,36,thirties,associate_professor,university,bingo,casino,71710,>50K<=100K,low
female,28,twenties,architect,office,darts,bar,46170,<=50K,low
male,28,twenties,general_practitioner,hospital,darts,pub,102600,>100K,low
male,34,thirties,basketball_coach,court,boat_racing,sea,38380,<=50K,high
female,59,fifties,ballet_dancer,school,boxing,boxing_ring,40250,<=50K,low
male,31,thirties,architect,architecture,chess,coffee_shop,57570,>50K<=100K,medium
male,47,forties,associate_professor,university,american_football,ballpark,72420,>50K<=100K,medium
male,37,thirties,cardiologist,hospital,bingo,casino,232960,>100K,low
female,68,sixties,esthetician,beauty_salon,darts,pub,40800,<=50K,low
male,55,fifties,beekeeper,countryside,ice_skating,skating_rink,32100,<=50K,high
male,26,twenties,assistant_professor,university,darts,pub,60390,>50K<=100K,low
male,37,thirties,general_practitioner,surgery,horse_racing,hippodrome,139050,>100K,medium
female,50,fifties,choreographer,theatre,hunting,forest,40250,<=50K,low
female,65,sixties,math_teacher,school,billiards,pub,47000,<=50K,low
male,60,sixties,copilot,sky,horse_racing,hippodrome,175160,>100K,high
female,36,thirties,divorce_lawyer,courtroom,darts,pub,90060,>50K<=100K,low
male,45,forties,breeder,countryside,boat_racing,sea,32100,<=50K,high
male,39,thirties,breeder,farm,basketball,basketball_court,29100,<=50K,high
male,32,thirties,architect,office,darts,pub,57570,>50K<=100K,low
male,61,sixties,associate_professor,university,bingo,casino,75260,>50K<=100K,low
male,28,twenties,miner,mine,basketball,basketball_court,47320,<=50K,high
male,40,forties,basketball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,24,twenties,breeder,countryside,hunting,jungle,24300,<=50K,high
female,38,thirties,general_practitioner,surgery,bowling,amusement_park,139050,>100K,low
male,50,fifties,associate_professor,university,bicycling,street,72420,>50K<=100K,low
male,74,seventies,cardiologist,hospital,bowling,amusement_park,275520,>100K,low
female,30,thirties,journalist,office,billiards,pub,29750,<=50K,high
male,40,forties,associate_professor,university,chess,coffee_shop,72420,>50K<=100K,low
female,38,thirties,decorator,house,baseball,ballpark,43650,<=50K,low
female,48,forties,ballet_dancer,school,dominoes,pub,40250,<=50K,low
male,31,thirties,chiropractor,surgery,rugby,ballpark,62130,>50K<=100K,medium
female,43,forties,architect,architecture,darts,bar,71250,>50K<=100K,medium
male,35,thirties,advocate,courtroom,billiards,pub,96800,>50K<=100K,low
female,21,twenties,decorator,office,bowling,amusement_park,40950,<=50K,low
male,25,twenties,breeder,countryside,boat_racing,sea,24300,<=50K,high
male,66,sixties,baseball_coach,gym,american_football,football_field,51300,>50K<=100K,medium
male,68,sixties,miner,mine,boxing,boxing_ring,50440,>50K<=100K,high
male,23,twenties,beekeeper,countryside,basketball,basketball_court,24300,<=50K,high
male,67,sixties,dentist,surgery,scuba_diving,sea,157480,>100K,low
male,31,thirties,chemist,school,ice_hockey,skating_rink,53410,>50K<=100K,medium
female,66,sixties,lecturer,university,bicycling,street,52900,>50K<=100K,low
female,50,fifties,baseball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
male,27,twenties,chiropractor,surgery,billiards,bar,50160,>50K<=100K,low
female,46,forties,divorce_lawyer,office,darts,bar,93220,>50K<=100K,low
male,61,sixties,agriculturist,countryside,fishing,sea,39900,<=50K,high
male,56,fifties,advocate,office,marbles,park,118400,>100K,low
male,35,thirties,copilot,sky,boat_racing,sea,91640,>50K<=100K,high
female,72,seventies,graphic_designer,office,roller_skating,skating_rink,46740,<=50K,low
male,71,seventies,dishwasher,tavern,dominoes,pub,20880,<=50K,low
male,71,seventies,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
male,25,twenties,baseball_coach,court,gymnastics,gym,31160,<=50K,medium
male,57,fifties,magician,circus,table_tennis,gym,44800,<=50K,medium
male,50,fifties,beekeeper,countryside,golf,golf_course,32100,<=50K,high
male,37,thirties,architect,office,horse_racing,hippodrome,57570,>50K<=100K,medium
male,55,fifties,copilot,airport,bicycling,street,131080,>100K,high
female,57,fifties,graphic_designer,office,hunting,forest,44460,<=50K,low
female,55,fifties,decorator,house,chess,coffee_shop,50850,>50K<=100K,low
female,30,thirties,divorce_lawyer,courtroom,dominoes,bar,90060,>50K<=100K,low
female,71,seventies,demonstrator,university,squash,squash_court,33209,<=50K,low
male,39,thirties,magician,theatre,gymnastics,gym,44000,<=50K,medium
female,31,thirties,ballet_dancer,school,bingo,casino,41300,<=50K,low
male,61,sixties,assistant_professor,university,boxing,boxing_ring,63440,>50K<=100K,low
male,34,thirties,surgeon,surgery,fishing,lake,249600,>100K,low
female,75,seventies,clinical_psychologist,hospital,auto_racing,racing_circuit,91250,>50K<=100K,high
male,30,thirties,beekeeper,farm,bingo,casino,29100,<=50K,high
female,54,fifties,agriculturist,farm,bingo,casino,32100,<=50K,medium
female,53,fifties,breeder,farm,chess,cafeteria,32100,<=50K,high
female,49,forties,decorator,house,baseball,ballpark,50850,>50K<=100K,low
male,58,fifties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,36,thirties,architect,office,dominoes,bar,57570,>50K<=100K,low
female,27,twenties,choreographer,theatre,bowling,amusement_park,34650,<=50K,low
