gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,40,forties,tap_dancer,theatre,marbles,park,40250,<=50K,low
male,71,seventies,movie_actor,location,squash,squash_court,66750,>50K<=100K,high
male,50,fifties,chemist,school,water-skiing,sea,61740,>50K<=100K,low
male,49,forties,copilot,airport,rock_climbing,wall_rock,131080,>100K,high
female,55,fifties,street_cleaner,street,judo,gym,29480,<=50K,high
male,39,thirties,baseball_coach,court,horse_racing,hippodrome,38380,<=50K,medium
female,25,twenties,tap_dancer,theatre,dominoes,bar,34650,<=50K,low
male,42,forties,copilot,airport,hunting,jungle,131080,>100K,high
male,57,fifties,software_engineer,office,bingo,casino,96520,>50K<=100K,low
female,43,forties,veterinarian,farm,boxing,boxing_ring,83220,>50K<=100K,high
female,55,fifties,violinist,theatre,dancing,ballroom,40320,<=50K,low
male,64,sixties,dentist,hospital,baseball,ballpark,157480,>100K,low
female,43,forties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,27,twenties,agriculturist,farm,bingo,casino,24300,<=50K,medium
male,55,fifties,general_practitioner,hospital,fishing,lake,148500,>100K,low
male,39,thirties,pilot,airport,judo,gym,91640,>50K<=100K,high
male,39,thirties,architect,architecture,basketball,basketball_court,57570,>50K<=100K,medium
male,72,seventies,mime,theatre,running,gym,38100,<=50K,low
female,41,forties,optometrist,surgery,hunting,forest,107800,>100K,low
male,23,twenties,post_doc,university,ice_skating,skating_rink,42140,<=50K,low
male,55,fifties,pharmacist,pharmacy,squash,squash_court,116480,>100K,low
female,73,seventies,decorator,office,surfing,sea,59850,>50K<=100K,low
male,41,forties,composer,studio,basketball,basketball_court,53411,>50K<=100K,low
male,70,seventies,visiting_professor,office,judo,gym,62220,>50K<=100K,low
male,74,seventies,window_cleaner,heights,swimming,creek,38100,<=50K,high
male,68,sixties,post_doc,university,rugby,ballpark,59770,>50K<=100K,medium
female,36,thirties,visiting_professor,office,fishing,sea,61610,>50K<=100K,low
male,21,twenties,architect,architecture,hurling,ballpark,46170,<=50K,high
male,47,forties,visiting_professor,office,judo,gym,63440,>50K<=100K,low
male,71,seventies,software_engineer,office,ice_skating,skating_rink,103360,>100K,low
male,50,fifties,pharmacist,pharmacy,swimming,sea,116480,>100K,low
male,57,fifties,music_teacher,school,running,gym,48790,<=50K,low
female,32,thirties,nutritionist,surgery,bowling,amusement_park,42000,<=50K,low
female,74,seventies,pianist,theatre,chess,coffee_shop,41160,<=50K,low
male,21,twenties,visiting_professor,university,water-skiing,sea,60390,>50K<=100K,low
female,46,forties,nutritionist,hospital,snorkeling,sea,42400,<=50K,low
male,39,thirties,electrician,office,rugby,ballpark,44620,<=50K,high
male,59,fifties,architect,office,boat_racing,sea,71250,>50K<=100K,high
female,42,forties,school_principal,school,bicycling,park,89040,>50K<=100K,low
female,21,twenties,visiting_professor,office,gymnastics,gym,60390,>50K<=100K,medium
female,75,seventies,decorator,house,horse_racing,hippodrome,59850,>50K<=100K,medium
male,67,sixties,veterinarian,hospital,golf,golf_course,86140,>50K<=100K,high
male,67,sixties,optometrist,surgery,rock_climbing,wall_rock,111720,>100K,low
female,24,twenties,pediatrician,surgery,judo,gym,127840,>100K,low
male,24,twenties,miner,mine,dancing,ballroom,47320,<=50K,high
male,49,forties,tap_dancer,theatre,dancing,ballroom,40250,<=50K,low
female,63,sixties,lecturer,university,judo,gym,52900,>50K<=100K,low
female,56,fifties,clinical_psychologist,surgery,auto_racing,racing_circuit,84680,>50K<=100K,high
male,62,sixties,dentist,hospital,gymnastics,gym,157480,>100K,medium
male,73,seventies,dentist,hospital,ice_hockey,skating_rink,157480,>100K,medium
male,37,thirties,chiropractor,hospital,horse_racing,hippodrome,62130,>50K<=100K,medium
female,25,twenties,pianist,concert_hall,snorkeling,cave,51240,>50K<=100K,low
male,74,seventies,visiting_professor,university,soccer,ballpark,62220,>50K<=100K,low
female,68,sixties,clinical_psychologist,surgery,hurling,ballpark,91250,>50K<=100K,low
male,23,twenties,physicist,science_lab,rugby,ballpark,73960,>50K<=100K,medium
male,26,twenties,visiting_professor,university,auto_racing,racing_circuit,60390,>50K<=100K,high
female,40,forties,esthetician,beauty_salon,running,gym,37200,<=50K,low
male,55,fifties,window_cleaner,heights,bicycling,street,38100,<=50K,high
male,62,sixties,opera_star,theatre,bowling,amusement_park,59280,>50K<=100K,low
male,36,thirties,pianist,concert_hall,rugby,ballpark,41160,<=50K,medium
female,34,thirties,pediatrician,surgery,fishing,sea,138720,>100K,low
male,70,seventies,post_doc,university,soccer,ballpark,59770,>50K<=100K,low
female,51,fifties,general_practitioner,surgery,rugby,ballpark,148500,>100K,medium
male,66,sixties,composer,house,wrestling,wrestling_ring,53920,>50K<=100K,medium
female,54,fifties,pharmacist,pharmacy,swimming,river,116480,>100K,low
female,26,twenties,nurse,surgery,hunting,forest,51330,>50K<=100K,high
female,23,twenties,decorator,office,darts,bar,40950,<=50K,low
male,59,fifties,taster,restaurant,hunting,jungle,73920,>50K<=100K,low
female,36,thirties,dentist,hospital,table_tennis,gym,134620,>100K,low
male,65,sixties,agriculturist,farm,chess,cafeteria,39900,<=50K,medium
female,51,fifties,chemist,school,darts,bar,61740,>50K<=100K,low
female,51,fifties,nutritionist,surgery,darts,pub,42400,<=50K,low
male,67,sixties,dentist,surgery,boat_racing,sea,157480,>100K,high
male,65,sixties,pianist,concert_hall,soccer,ballpark,41160,<=50K,low
male,33,thirties,post_doc,university,jump_rope,street,46010,<=50K,low
female,44,forties,massager,massage_parlor,golf,golf_course,51250,>50K<=100K,low
male,55,fifties,music_teacher,school,surfing,sea,48790,<=50K,low
male,67,sixties,surgeon,hospital,dancing,ballroom,278400,>100K,low
male,54,fifties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
male,59,fifties,chemist,school,marbles,park,61740,>50K<=100K,low
male,41,forties,pianist,theatre,rock_climbing,wall_rock,41160,<=50K,low
male,44,forties,visiting_professor,university,bicycling,street,63440,>50K<=100K,low
male,34,thirties,dishwasher,tavern,billiards,bar,19260,<=50K,low
male,56,fifties,window_cleaner,heights,snorkeling,sea,38100,<=50K,high
male,31,thirties,baseball_coach,court,baseball,ballpark,38380,<=50K,low
female,32,thirties,pharmacist,pharmacy,rock_climbing,wall_rock,113120,>100K,low
female,31,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
female,71,seventies,esthetician,beauty_salon,golf,golf_course,40800,<=50K,low
male,60,sixties,software_engineer,office,wrestling,wrestling_ring,103360,>100K,medium
female,63,sixties,general_practitioner,hospital,golf,golf_course,175500,>100K,low
female,66,sixties,criminologist,office,boxing,boxing_ring,77142,>50K<=100K,low
male,60,sixties,post_doc,university,tennis,tennis_court,59770,>50K<=100K,low
male,62,sixties,divorce_lawyer,courtroom,water-skiing,sea,103490,>100K,low
female,32,thirties,street_cleaner,street,fishing,river,24420,<=50K,high
female,27,twenties,veterinarian,farm,roller_skating,skating_rink,67160,>50K<=100K,high
male,42,forties,software_engineer,office,baseball,ballpark,96520,>50K<=100K,low
female,47,forties,divorce_lawyer,office,american_football,ballpark,93220,>50K<=100K,medium
male,38,thirties,post_doc,university,jump_rope,street,46010,<=50K,low
male,41,forties,baseball_coach,gym,ice_skating,skating_rink,44840,<=50K,low
female,21,twenties,opera_star,theatre,horse_racing,hippodrome,44200,<=50K,medium
female,31,thirties,pediatrician,hospital,rock_climbing,wall_rock,138720,>100K,low
female,49,forties,veterinarian,hospital,swimming,creek,83220,>50K<=100K,high
male,74,seventies,surgeon,hospital,water-skiing,lake,278400,>100K,low
female,33,thirties,graphic_designer,office,dominoes,pub,40660,<=50K,low
female,26,twenties,nurse,surgery,scuba_diving,sea,51330,>50K<=100K,high
male,23,twenties,electrician,street,tennis,tennis_court,35420,<=50K,high
female,40,forties,pharmacist,pharmacy,volleyball,volleyball_court,116480,>100K,low
male,66,sixties,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
female,65,sixties,visiting_professor,office,rugby,ballpark,62220,>50K<=100K,medium
male,33,thirties,violinist,concert_hall,ice_hockey,skating_rink,41160,<=50K,medium
male,50,fifties,journalist,office,squash,squash_court,53550,>50K<=100K,high
male,54,fifties,advocate,office,hurling,ballpark,118400,>100K,low
male,39,thirties,journalist,office,american_football,ballpark,29750,<=50K,high
male,38,thirties,post_doc,university,boxing,boxing_ring,46010,<=50K,low
male,43,forties,copilot,sky,rugby,ballpark,131080,>100K,high
male,24,twenties,dishwasher,restaurant,dancing,ballroom,17640,<=50K,low
female,40,forties,post_doc,university,bowling,amusement_park,46870,<=50K,low
male,36,thirties,sculptor,studio,billiards,pub,40180,<=50K,low
male,22,twenties,graphic_designer,office,water-skiing,sea,34960,<=50K,low
male,32,thirties,taster,restaurant,fishing,sea,69300,>50K<=100K,low
male,26,twenties,visiting_professor,university,wrestling,wrestling_ring,60390,>50K<=100K,medium
female,30,thirties,chemist,science_lab,darts,pub,53410,>50K<=100K,low
female,31,thirties,software_engineer,office,chess,cafeteria,81320,>50K<=100K,low
female,35,thirties,music_teacher,school,bicycling,park,45510,<=50K,low
male,58,fifties,optometrist,hospital,gymnastics,gym,107800,>100K,medium
male,67,sixties,post_doc,university,rugby,ballpark,59770,>50K<=100K,medium
male,38,thirties,optometrist,surgery,surfing,sea,99960,>50K<=100K,low
male,66,sixties,software_engineer,office,snorkeling,sea,103360,>100K,low
male,31,thirties,chiropractor,hospital,american_football,football_field,62130,>50K<=100K,medium
female,33,thirties,visiting_professor,university,billiards,pub,61610,>50K<=100K,low
female,62,sixties,sculptor,studio,bicycling,park,60680,>50K<=100K,low
female,23,twenties,breeder,farm,swimming,river,24300,<=50K,high
male,74,seventies,mime,street,roller_skating,skating_rink,38100,<=50K,high
male,67,sixties,civil_engineer,office,jump_rope,park,90280,>50K<=100K,high
male,58,fifties,street_cleaner,street,roller_skating,skating_rink,29480,<=50K,high
female,51,fifties,architect,architecture,running,cinder_track,71250,>50K<=100K,medium
female,37,thirties,movie_actor,location,chess,coffee_shop,89000,>50K<=100K,high
female,74,seventies,esthetician,beauty_salon,judo,gym,40800,<=50K,low
female,51,fifties,associate_professor,university,baseball,ballpark,72420,>50K<=100K,low
female,23,twenties,street_cleaner,street,water-skiing,lake,20240,<=50K,high
female,71,seventies,software_engineer,office,table_tennis,gym,103360,>100K,low
female,69,sixties,pianist,concert_hall,boat_racing,sea,41160,<=50K,high
male,45,forties,basketball_coach,court,bowling,amusement_park,44840,<=50K,low
male,21,twenties,street_cleaner,street,swimming,swimming_pool,20240,<=50K,high
female,26,twenties,tap_dancer,theatre,dancing,ballroom,34650,<=50K,low
female,43,forties,music_teacher,school,billiards,pub,48790,<=50K,low
female,51,fifties,taster,restaurant,rock_climbing,wall_rock,73920,>50K<=100K,low
female,52,fifties,clinical_psychologist,surgery,marbles,street,84680,>50K<=100K,low
male,67,sixties,chiropractor,surgery,basketball,basketball_court,86070,>50K<=100K,low
male,74,seventies,chemist,school,rock_climbing,wall_rock,73500,>50K<=100K,low
female,48,forties,post_doc,university,bingo,casino,46870,<=50K,low
female,73,seventies,music_teacher,school,scuba_diving,sea,51250,>50K<=100K,low
male,58,fifties,cardiologist,surgery,baseball,ballpark,250880,>100K,low
female,41,forties,tap_dancer,theatre,rock_climbing,wall_rock,40250,<=50K,low
female,65,sixties,street_cleaner,street,tennis,tennis_court,30360,<=50K,high
male,57,fifties,electrician,house,marbles,park,50140,>50K<=100K,high
male,57,fifties,nutritionist,surgery,surfing,sea,42400,<=50K,low
female,28,twenties,veterinarian,farm,snorkeling,cave,67160,>50K<=100K,high
male,34,thirties,visiting_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
male,48,forties,associate_professor,university,hunting,forest,72420,>50K<=100K,low
female,45,forties,pediatrician,surgery,dancing,ballroom,145520,>100K,low
male,42,forties,beekeeper,countryside,surfing,sea,32100,<=50K,high
female,33,thirties,music_teacher,school,water-skiing,lake,45510,<=50K,low
female,51,fifties,decorator,house,dominoes,bar,50850,>50K<=100K,low
female,66,sixties,assistant_professor,university,marbles,street,63440,>50K<=100K,low
female,31,thirties,nutritionist,surgery,baseball,ballpark,42000,<=50K,low
male,61,sixties,taster,restaurant,ice_hockey,skating_rink,75900,>50K<=100K,medium
male,41,forties,opera_star,concert_hall,jump_rope,street,54080,>50K<=100K,low
male,41,forties,mime,street,golf,golf_course,38100,<=50K,medium
female,23,twenties,associate_professor,university,roller_skating,skating_rink,60350,>50K<=100K,low
female,34,thirties,visiting_professor,office,tennis,tennis_court,61610,>50K<=100K,low
male,53,fifties,civil_engineer,architecture,chess,coffee_shop,77470,>50K<=100K,high
male,47,forties,lecturer,university,soccer,ballpark,49220,<=50K,low
male,23,twenties,visiting_professor,office,roller_skating,skating_rink,60390,>50K<=100K,low
male,35,thirties,nurse,hospital,roller_skating,skating_rink,59590,>50K<=100K,high
male,33,thirties,copilot,sky,bowling,amusement_park,91640,>50K<=100K,high
male,24,twenties,copilot,airport,ice_skating,skating_rink,54520,>50K<=100K,high
male,50,fifties,pilot,airport,basketball,basketball_court,131080,>100K,high
male,61,sixties,pediatrician,hospital,squash,squash_court,157760,>100K,low
male,38,thirties,cardiologist,hospital,volleyball,volleyball_court,232960,>100K,low
male,39,thirties,lecturer,university,roller_skating,skating_rink,44620,<=50K,low
male,67,sixties,dishwasher,tavern,running,gym,20880,<=50K,low
male,70,seventies,electrician,office,rugby,ballpark,56580,>50K<=100K,high
female,52,fifties,divorce_lawyer,courtroom,bicycling,park,93220,>50K<=100K,low
male,43,forties,beekeeper,countryside,roller_skating,skating_rink,32100,<=50K,high
female,57,fifties,music_teacher,school,tennis,tennis_court,48790,<=50K,low
male,54,fifties,copilot,airport,running,cinder_track,131080,>100K,high
female,65,sixties,esthetician,beauty_salon,snorkeling,sea,40800,<=50K,low
male,34,thirties,breeder,countryside,baseball,ballpark,29100,<=50K,high
female,50,fifties,nutritionist,hospital,running,gym,42400,<=50K,low
female,48,forties,music_teacher,school,fishing,river,48790,<=50K,low
male,54,fifties,surgeon,hospital,basketball,basketball_court,254400,>100K,low
male,27,twenties,dishwasher,tavern,bowling,amusement_park,17640,<=50K,low
female,40,forties,violinist,theatre,bicycling,park,40320,<=50K,low
male,28,twenties,chiropractor,surgery,roller_skating,skating_rink,50160,>50K<=100K,low
male,35,thirties,visiting_professor,office,water-skiing,lake,61610,>50K<=100K,low
male,60,sixties,copilot,airport,fishing,lake,175160,>100K,high
female,47,forties,nurse,hospital,darts,bar,66670,>50K<=100K,high
female,52,fifties,visiting_professor,office,chess,cafeteria,63440,>50K<=100K,low
male,47,forties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
male,61,sixties,baseball_coach,court,volleyball,volleyball_court,51300,>50K<=100K,low
female,51,fifties,criminologist,office,basketball,basketball_court,68777,>50K<=100K,low
female,48,forties,pediatrician,hospital,hurling,ballpark,145520,>100K,low
female,44,forties,tap_dancer,theatre,volleyball,volleyball_court,40250,<=50K,low
female,31,thirties,esthetician,beauty_salon,basketball,basketball_court,34500,<=50K,low
female,72,seventies,nutritionist,surgery,swimming,lake,43600,<=50K,low
male,21,twenties,violinist,concert_hall,horse_racing,hippodrome,51240,>50K<=100K,medium
