gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,73,seventies,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
male,55,fifties,dentist,surgery,running,cinder_track,146050,>100K,low
female,75,seventies,magician,circus,horse_racing,hippodrome,48000,<=50K,high
male,56,fifties,composer,house,hunting,forest,53411,>50K<=100K,low
male,62,sixties,tamer,zoo,ice_skating,skating_rink,35275,<=50K,high
male,70,seventies,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
male,41,forties,massager,massage_parlor,running,gym,51250,>50K<=100K,low
male,21,twenties,criminologist,office,squash,squash_court,38106,<=50K,low
female,46,forties,composer,school,roller_skating,skating_rink,53411,>50K<=100K,low
male,36,thirties,chiropractor,hospital,marbles,park,62130,>50K<=100K,low
male,64,sixties,cardiologist,surgery,soccer,ballpark,275520,>100K,low
female,71,seventies,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
female,23,twenties,divorce_lawyer,office,hurling,ballpark,66360,>50K<=100K,low
female,53,fifties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
female,61,sixties,beekeeper,countryside,squash,squash_court,39900,<=50K,high
male,40,forties,lecturer,university,rugby,ballpark,49220,<=50K,medium
male,39,thirties,civil_engineer,architecture,jump_rope,street,65270,>50K<=100K,high
female,60,sixties,divorce_lawyer,courtroom,american_football,ballpark,103490,>100K,medium
male,22,twenties,electrician,house,rock_climbing,wall_rock,35420,<=50K,high
male,33,thirties,copilot,sky,snorkeling,cave,91640,>50K<=100K,high
male,74,seventies,electrician,street,marbles,street,56580,>50K<=100K,high
female,67,sixties,copilot,airport,ice_skating,skating_rink,175160,>100K,high
male,22,twenties,cardiologist,hospital,jump_rope,street,159040,>100K,low
female,52,fifties,math_teacher,school,judo,gym,47000,<=50K,low
male,31,thirties,electrician,street,gymnastics,gym,44620,<=50K,high
male,46,forties,math_teacher,school,table_tennis,gym,47000,<=50K,low
male,34,thirties,copilot,sky,rugby,ballpark,91640,>50K<=100K,high
female,37,thirties,esthetician,beauty_salon,ice_hockey,skating_rink,34500,<=50K,medium
male,30,thirties,copilot,sky,scuba_diving,sea,91640,>50K<=100K,high
male,41,forties,massager,massage_parlor,soccer,ballpark,51250,>50K<=100K,low
male,39,thirties,civil_engineer,architecture,jump_rope,street,65270,>50K<=100K,high
male,21,twenties,divorce_lawyer,office,ice_skating,skating_rink,66360,>50K<=100K,low
male,74,seventies,electrician,office,hunting,jungle,56580,>50K<=100K,high
male,26,twenties,basketball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
female,48,forties,divorce_lawyer,office,american_football,ballpark,93220,>50K<=100K,medium
female,44,forties,general_practitioner,hospital,rugby,ballpark,148500,>100K,medium
female,73,seventies,criminologist,office,running,cinder_track,77142,>50K<=100K,low
female,48,forties,choreographer,theatre,jump_rope,street,40250,<=50K,low
male,21,twenties,opera_star,concert_hall,soccer,ballpark,44200,<=50K,low
female,73,seventies,general_practitioner,surgery,swimming,creek,175500,>100K,low
male,55,fifties,general_practitioner,hospital,running,gym,148500,>100K,low
male,61,sixties,movie_actor,location,running,cinder_track,66750,>50K<=100K,high
male,53,fifties,copilot,sky,marbles,park,131080,>100K,high
female,48,forties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
male,50,fifties,dentist,hospital,rugby,ballpark,146050,>100K,medium
female,55,fifties,chiropractor,surgery,surfing,sea,72390,>50K<=100K,low
male,24,twenties,advocate,courtroom,fishing,lake,65600,>50K<=100K,low
male,42,forties,criminologist,office,rock_climbing,wall_rock,68777,>50K<=100K,low
male,23,twenties,dishwasher,restaurant,marbles,park,17640,<=50K,low
female,66,sixties,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
female,69,sixties,massager,massage_parlor,running,gym,77900,>50K<=100K,low
male,46,forties,composer,school,golf,golf_course,53411,>50K<=100K,low
female,60,sixties,choreographer,theatre,jump_rope,street,40250,<=50K,low
female,57,fifties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
female,40,forties,decorator,house,golf,golf_course,50850,>50K<=100K,low
male,58,fifties,dentist,hospital,hurling,ballpark,146050,>100K,low
male,55,fifties,miner,mine,rock_climbing,wall_rock,50440,>50K<=100K,high
male,71,seventies,divorce_lawyer,office,ice_hockey,skating_rink,103490,>100K,medium
female,73,seventies,demonstrator,university,judo,gym,33209,<=50K,low
male,47,forties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,32,thirties,civil_engineer,office,scuba_diving,sea,65270,>50K<=100K,high
male,32,thirties,mime,theatre,running,gym,34500,<=50K,low
male,30,thirties,journalist,office,fishing,sea,29750,<=50K,high
female,56,fifties,music_teacher,school,marbles,park,48790,<=50K,low
female,64,sixties,opera_star,concert_hall,marbles,street,59280,>50K<=100K,low
female,60,sixties,graphic_designer,office,hurling,ballpark,46740,<=50K,low
male,48,forties,copilot,airport,jump_rope,park,131080,>100K,high
male,57,fifties,mime,street,judo,gym,38100,<=50K,high
female,30,thirties,lecturer,university,table_tennis,gym,44620,<=50K,low
female,75,seventies,architect,architecture,ice_skating,skating_rink,88350,>50K<=100K,high
female,24,twenties,divorce_lawyer,office,scuba_diving,sea,66360,>50K<=100K,low
female,25,twenties,breeder,farm,squash,squash_court,24300,<=50K,high
female,58,fifties,music_teacher,school,squash,squash_court,48790,<=50K,low
female,22,twenties,nurse,surgery,running,gym,51330,>50K<=100K,high
female,65,sixties,esthetician,beauty_salon,marbles,park,40800,<=50K,low
female,56,fifties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,72,seventies,criminologist,courtroom,rock_climbing,wall_rock,77142,>50K<=100K,low
male,35,thirties,beekeeper,farm,horse_racing,hippodrome,29100,<=50K,high
female,39,thirties,clinical_psychologist,hospital,judo,gym,73730,>50K<=100K,low
female,69,sixties,esthetician,beauty_salon,roller_skating,skating_rink,40800,<=50K,low
female,52,fifties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
male,43,forties,physicist,science_lab,judo,gym,104060,>100K,low
male,23,twenties,chiropractor,surgery,american_football,ballpark,50160,>50K<=100K,medium
male,24,twenties,electrician,office,auto_racing,racing_circuit,35420,<=50K,high
female,45,forties,tap_dancer,theatre,marbles,park,40250,<=50K,low
male,44,forties,basketball_coach,court,running,gym,44840,<=50K,low
female,24,twenties,ballet_dancer,school,swimming,swimming_pool,34650,<=50K,low
male,25,twenties,dentist,surgery,rugby,ballpark,114300,>100K,medium
female,22,twenties,criminologist,office,rugby,ballpark,38106,<=50K,medium
male,71,seventies,chemist,science_lab,rock_climbing,wall_rock,73500,>50K<=100K,low
male,31,thirties,electrician,street,soccer,ballpark,44620,<=50K,high
male,75,seventies,copilot,airport,running,cinder_track,175160,>100K,high
male,46,forties,general_practitioner,surgery,horse_racing,hippodrome,148500,>100K,medium
male,59,fifties,dishwasher,restaurant,roller_skating,skating_rink,19260,<=50K,low
female,31,thirties,decorator,house,rock_climbing,wall_rock,43650,<=50K,low
male,27,twenties,opera_star,theatre,fishing,lake,44200,<=50K,low
male,33,thirties,mime,circus,hurling,ballpark,34500,<=50K,high
female,36,thirties,breeder,farm,judo,gym,29100,<=50K,high
female,61,sixties,chiropractor,surgery,roller_skating,skating_rink,86070,>50K<=100K,low
female,34,thirties,ballet_dancer,theatre,roller_skating,skating_rink,41300,<=50K,low
male,22,twenties,copilot,sky,hurling,ballpark,54520,>50K<=100K,high
male,46,forties,lecturer,university,running,gym,49220,<=50K,low
male,40,forties,composer,school,rugby,ballpark,53411,>50K<=100K,medium
female,54,fifties,massager,massage_parlor,judo,gym,51250,>50K<=100K,low
female,57,fifties,graphic_designer,office,judo,gym,44460,<=50K,low
male,27,twenties,composer,studio,snorkeling,sea,45781,<=50K,low
female,55,fifties,divorce_lawyer,office,hurling,ballpark,93220,>50K<=100K,low
male,27,twenties,copilot,airport,hunting,forest,54520,>50K<=100K,high
male,59,fifties,math_teacher,school,fishing,river,47000,<=50K,low
female,69,sixties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,71,seventies,general_practitioner,surgery,judo,gym,175500,>100K,low
female,22,twenties,divorce_lawyer,office,american_football,ballpark,66360,>50K<=100K,medium
female,47,forties,lecturer,university,running,gym,49220,<=50K,low
female,64,sixties,chemist,school,running,cinder_track,73500,>50K<=100K,low
female,39,thirties,lecturer,university,surfing,sea,44620,<=50K,low
female,42,forties,chemist,school,snorkeling,cave,61740,>50K<=100K,low
male,70,seventies,opera_star,concert_hall,ice_skating,skating_rink,59280,>50K<=100K,low
male,25,twenties,math_teacher,school,judo,gym,47000,<=50K,low
female,65,sixties,dentist,surgery,roller_skating,skating_rink,157480,>100K,low
female,44,forties,esthetician,beauty_salon,running,gym,37200,<=50K,low
male,75,seventies,copilot,sky,dominoes,pub,175160,>100K,high
female,33,thirties,composer,house,roller_skating,skating_rink,50868,>50K<=100K,low
female,64,sixties,nurse,surgery,roller_skating,skating_rink,70800,>50K<=100K,high
male,35,thirties,copilot,sky,auto_racing,racing_circuit,91640,>50K<=100K,high
male,60,sixties,dentist,hospital,rock_climbing,wall_rock,157480,>100K,low
male,39,thirties,clinical_psychologist,hospital,rock_climbing,wall_rock,73730,>50K<=100K,low
male,64,sixties,divorce_lawyer,courtroom,rugby,ballpark,103490,>100K,medium
male,41,forties,dentist,hospital,running,cinder_track,146050,>100K,low
female,52,fifties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,51,fifties,divorce_lawyer,office,snorkeling,cave,93220,>50K<=100K,low
male,37,thirties,pilot,sky,tennis,tennis_court,91640,>50K<=100K,high
female,55,fifties,massager,massage_parlor,rock_climbing,wall_rock,51250,>50K<=100K,low
female,73,seventies,esthetician,beauty_salon,roller_skating,skating_rink,40800,<=50K,low
female,50,fifties,journalist,office,snorkeling,sea,53550,>50K<=100K,high
female,22,twenties,civil_engineer,architecture,snorkeling,sea,54900,>50K<=100K,high
female,55,fifties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
male,42,forties,copilot,sky,roller_skating,skating_rink,131080,>100K,high
female,45,forties,criminologist,courtroom,hunting,forest,68777,>50K<=100K,low
male,47,forties,dentist,hospital,rugby,ballpark,146050,>100K,medium
female,55,fifties,journalist,office,ice_hockey,skating_rink,53550,>50K<=100K,high
male,47,forties,cardiologist,hospital,squash,squash_court,250880,>100K,low
male,21,twenties,dentist,surgery,ice_hockey,skating_rink,114300,>100K,medium
female,25,twenties,chemist,school,running,cinder_track,44590,<=50K,low
male,66,sixties,dishwasher,restaurant,snorkeling,cave,20880,<=50K,low
female,33,thirties,demonstrator,university,jump_rope,park,33209,<=50K,low
male,22,twenties,cardiologist,hospital,squash,squash_court,159040,>100K,low
female,54,fifties,esthetician,beauty_salon,scuba_diving,sea,37200,<=50K,low
male,26,twenties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,49,forties,clinical_psychologist,hospital,rugby,ballpark,84680,>50K<=100K,medium
female,29,twenties,general_practitioner,surgery,ice_skating,skating_rink,102600,>100K,low
female,53,fifties,chemist,school,gymnastics,gym,61740,>50K<=100K,medium
female,49,forties,choreographer,theatre,table_tennis,park,40250,<=50K,low
female,75,seventies,dentist,hospital,marbles,street,157480,>100K,low
female,36,thirties,dentist,hospital,ice_hockey,skating_rink,134620,>100K,medium
female,53,fifties,esthetician,beauty_salon,roller_skating,skating_rink,37200,<=50K,low
male,49,forties,civil_engineer,office,marbles,park,77470,>50K<=100K,high
female,50,fifties,journalist,office,swimming,river,53550,>50K<=100K,high
male,40,forties,criminologist,courtroom,running,cinder_track,68777,>50K<=100K,low
male,57,fifties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,50,fifties,math_teacher,school,squash,squash_court,47000,<=50K,low
female,54,fifties,esthetician,beauty_salon,marbles,park,37200,<=50K,low
male,25,twenties,dishwasher,tavern,rugby,ballpark,17640,<=50K,medium
male,32,thirties,copilot,airport,golf,golf_course,91640,>50K<=100K,high
male,59,fifties,electrician,house,roller_skating,skating_rink,50140,>50K<=100K,high
male,45,forties,baseball_coach,gym,hunting,jungle,44840,<=50K,low
female,65,sixties,decorator,office,marbles,street,59850,>50K<=100K,low
female,37,thirties,choreographer,theatre,rugby,ballpark,41300,<=50K,medium
male,41,forties,electrician,street,squash,squash_court,50140,>50K<=100K,high
female,52,fifties,esthetician,beauty_salon,soccer,ballpark,37200,<=50K,low
male,46,forties,magician,theatre,squash,squash_court,44800,<=50K,low
male,24,twenties,software_engineer,office,rugby,ballpark,69160,>50K<=100K,medium
female,27,twenties,criminologist,office,swimming,creek,38106,<=50K,low
female,30,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,21,twenties,mime,circus,squash,squash_court,27300,<=50K,medium
female,32,thirties,advocate,courtroom,marbles,street,96800,>50K<=100K,low
male,41,forties,tamer,circus,scuba_diving,sea,42176,<=50K,high
female,25,twenties,esthetician,beauty_salon,running,gym,28200,<=50K,low
female,30,thirties,decorator,office,rock_climbing,wall_rock,43650,<=50K,low
male,23,twenties,lecturer,university,scuba_diving,sea,44160,<=50K,low
male,22,twenties,composer,studio,judo,gym,45781,<=50K,low
male,40,forties,dentist,surgery,hurling,ballpark,146050,>100K,low
male,25,twenties,demonstrator,university,judo,gym,33209,<=50K,low
male,37,thirties,copilot,airport,rock_climbing,wall_rock,91640,>50K<=100K,high
female,42,forties,decorator,house,ice_hockey,skating_rink,50850,>50K<=100K,medium
male,31,thirties,copilot,sky,dominoes,bar,91640,>50K<=100K,high
male,56,fifties,magician,theatre,hunting,forest,44800,<=50K,low
female,64,sixties,tap_dancer,theatre,tennis,tennis_court,39550,<=50K,low
male,26,twenties,basketball_coach,gym,jump_rope,street,31160,<=50K,low
female,64,sixties,chemist,science_lab,soccer,ballpark,73500,>50K<=100K,low
female,25,twenties,journalist,office,rock_climbing,wall_rock,30800,<=50K,high
male,22,twenties,copilot,airport,jump_rope,park,54520,>50K<=100K,high
male,33,thirties,civil_engineer,architecture,fishing,sea,65270,>50K<=100K,high
male,66,sixties,composer,studio,surfing,sea,53920,>50K<=100K,low
female,35,thirties,journalist,office,hurling,ballpark,29750,<=50K,high
female,30,thirties,nutritionist,surgery,ice_skating,skating_rink,42000,<=50K,low
female,23,twenties,lecturer,university,hunting,forest,44160,<=50K,low
female,22,twenties,dentist,surgery,jump_rope,park,114300,>100K,low
male,75,seventies,clinical_psychologist,hospital,american_football,football_field,91250,>50K<=100K,medium
male,44,forties,demonstrator,university,squash,squash_court,33209,<=50K,low
male,55,fifties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,21,twenties,demonstrator,university,running,cinder_track,33209,<=50K,low
male,36,thirties,journalist,office,boxing,boxing_ring,29750,<=50K,high
male,48,forties,divorce_lawyer,courtroom,soccer,ballpark,93220,>50K<=100K,low
female,34,thirties,clinical_psychologist,surgery,rugby,ballpark,73730,>50K<=100K,medium
male,42,forties,baseball_coach,court,surfing,sea,44840,<=50K,low
female,30,thirties,criminologist,office,scuba_diving,sea,56230,>50K<=100K,low
female,57,fifties,beekeeper,countryside,marbles,park,32100,<=50K,high
male,34,thirties,civil_engineer,office,marbles,street,65270,>50K<=100K,high
male,47,forties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,70,seventies,criminologist,courtroom,american_football,ballpark,77142,>50K<=100K,medium
female,35,thirties,lecturer,university,ice_skating,skating_rink,44620,<=50K,low
male,67,sixties,composer,school,rock_climbing,wall_rock,53920,>50K<=100K,low
male,63,sixties,math_teacher,school,marbles,park,47000,<=50K,low
female,58,fifties,nutritionist,hospital,american_football,football_field,42400,<=50K,medium
