gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,59,fifties,chiropractor,hospital,scuba_diving,sea,72390,>50K<=100K,low
male,38,thirties,visiting_professor,office,volleyball,volleyball_court,61610,>50K<=100K,low
female,26,twenties,graphic_designer,office,swimming,creek,34960,<=50K,low
male,45,forties,cardiologist,surgery,running,gym,250880,>100K,low
male,43,forties,pediatrician,surgery,baseball,ballpark,145520,>100K,low
female,40,forties,visiting_professor,office,golf,golf_course,63440,>50K<=100K,low
male,23,twenties,post_doc,university,marbles,street,42140,<=50K,low
female,58,fifties,criminologist,courtroom,bingo,casino,68777,>50K<=100K,low
female,44,forties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
female,52,fifties,associate_professor,university,basketball,basketball_court,72420,>50K<=100K,low
male,54,fifties,chemist,science_lab,darts,bar,61740,>50K<=100K,low
male,75,seventies,clinical_psychologist,surgery,marbles,street,91250,>50K<=100K,low
female,68,sixties,tamer,circus,basketball,basketball_court,35275,<=50K,high
male,53,fifties,nurse,surgery,chess,cafeteria,66670,>50K<=100K,high
male,22,twenties,pediatrician,hospital,billiards,bar,127840,>100K,low
male,58,fifties,criminologist,courtroom,running,gym,68777,>50K<=100K,low
female,37,thirties,movie_actor,location,surfing,sea,89000,>50K<=100K,high
male,33,thirties,criminologist,courtroom,scuba_diving,sea,56230,>50K<=100K,low
male,30,thirties,journalist,office,water-skiing,lake,29750,<=50K,high
female,67,sixties,architect,architecture,roller_skating,skating_rink,88350,>50K<=100K,high
male,36,thirties,architect,office,billiards,bar,57570,>50K<=100K,low
male,64,sixties,dentist,hospital,hurling,ballpark,157480,>100K,low
male,22,twenties,associate_professor,university,golf,golf_course,60350,>50K<=100K,low
male,35,thirties,veterinarian,hospital,bingo,casino,78840,>50K<=100K,high
male,44,forties,dentist,hospital,snorkeling,sea,146050,>100K,low
male,58,fifties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
female,33,thirties,journalist,office,bowling,amusement_park,29750,<=50K,high
male,30,thirties,pediatrician,hospital,bicycling,street,138720,>100K,low
male,38,thirties,dishwasher,restaurant,chess,cafeteria,19260,<=50K,low
male,44,forties,associate_professor,university,judo,gym,72420,>50K<=100K,low
male,23,twenties,mime,theatre,boat_racing,sea,27300,<=50K,high
female,55,fifties,violinist,concert_hall,chess,cafeteria,40320,<=50K,low
male,26,twenties,taster,restaurant,volleyball,volleyball_court,58080,>50K<=100K,low
female,75,seventies,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
male,75,seventies,associate_professor,university,tennis,tennis_court,75260,>50K<=100K,low
female,51,fifties,beekeeper,farm,gymnastics,gym,32100,<=50K,high
female,40,forties,violinist,theatre,tennis,tennis_court,40320,<=50K,low
male,35,thirties,post_doc,university,swimming,river,46010,<=50K,low
female,47,forties,veterinarian,farm,hurling,ballpark,83220,>50K<=100K,high
male,38,thirties,sculptor,studio,hurling,ballpark,40180,<=50K,low
female,72,seventies,general_practitioner,surgery,jump_rope,street,175500,>100K,low
female,68,sixties,graphic_designer,office,hunting,jungle,46740,<=50K,low
female,69,sixties,advocate,office,bicycling,street,132800,>100K,low
female,36,thirties,street_cleaner,street,soccer,ballpark,24420,<=50K,high
female,64,sixties,chemist,school,basketball,basketball_court,73500,>50K<=100K,low
female,53,fifties,tap_dancer,theatre,bowling,amusement_park,40250,<=50K,low
male,68,sixties,graphic_designer,office,chess,coffee_shop,46740,<=50K,low
female,74,seventies,optometrist,surgery,american_football,ballpark,111720,>100K,medium
female,22,twenties,pediatrician,surgery,darts,bar,127840,>100K,low
female,45,forties,veterinarian,farm,bicycling,street,83220,>50K<=100K,high
female,53,fifties,post_doc,university,bowling,amusement_park,46870,<=50K,low
female,41,forties,criminologist,office,tennis,tennis_court,68777,>50K<=100K,low
male,58,fifties,taster,restaurant,golf,golf_course,73920,>50K<=100K,low
male,75,seventies,graphic_designer,office,swimming,creek,46740,<=50K,low
female,28,twenties,sculptor,studio,bowling,amusement_park,30750,<=50K,low
female,37,thirties,pharmacist,pharmacy,bicycling,park,113120,>100K,low
female,58,fifties,street_cleaner,street,scuba_diving,sea,29480,<=50K,high
female,52,fifties,pediatrician,hospital,water-skiing,sea,145520,>100K,low
male,47,forties,dishwasher,tavern,chess,coffee_shop,19260,<=50K,low
male,51,fifties,visiting_professor,university,snorkeling,cave,63440,>50K<=100K,low
female,75,seventies,visiting_professor,university,soccer,ballpark,62220,>50K<=100K,low
female,24,twenties,street_cleaner,street,swimming,swimming_pool,20240,<=50K,high
female,55,fifties,visiting_professor,office,chess,coffee_shop,63440,>50K<=100K,low
male,45,forties,architect,architecture,roller_skating,skating_rink,71250,>50K<=100K,high
female,25,twenties,esthetician,beauty_salon,darts,pub,28200,<=50K,low
male,75,seventies,taster,restaurant,running,gym,75900,>50K<=100K,low
male,49,forties,nutritionist,surgery,swimming,swimming_pool,42400,<=50K,low
female,38,thirties,post_doc,university,marbles,park,46010,<=50K,low
female,21,twenties,movie_actor,location,boxing,boxing_ring,71200,>50K<=100K,high
male,29,twenties,journalist,office,golf,golf_course,30800,<=50K,high
male,71,seventies,beekeeper,countryside,hunting,forest,39900,<=50K,high
female,41,forties,visiting_professor,office,running,cinder_track,63440,>50K<=100K,low
male,51,fifties,tamer,zoo,bowling,amusement_park,42176,<=50K,high
male,64,sixties,visiting_professor,university,surfing,sea,62220,>50K<=100K,low
male,64,sixties,general_practitioner,surgery,bingo,casino,175500,>100K,low
female,22,twenties,street_cleaner,street,gymnastics,gym,20240,<=50K,high
male,47,forties,movie_actor,location,fishing,river,90780,>50K<=100K,high
male,70,seventies,chemist,school,billiards,pub,73500,>50K<=100K,low
male,46,forties,electrician,house,horse_racing,hippodrome,50140,>50K<=100K,high
female,60,sixties,street_cleaner,street,hurling,ballpark,30360,<=50K,high
female,48,forties,post_doc,university,running,cinder_track,46870,<=50K,low
male,56,fifties,software_engineer,office,bicycling,street,96520,>50K<=100K,low
male,41,forties,chemist,science_lab,roller_skating,skating_rink,61740,>50K<=100K,low
male,42,forties,taster,restaurant,rugby,ballpark,73920,>50K<=100K,medium
male,42,forties,physicist,science_lab,bingo,casino,104060,>100K,low
male,39,thirties,chemist,science_lab,running,gym,53410,>50K<=100K,low
female,31,thirties,pianist,theatre,boat_racing,sea,41160,<=50K,high
female,68,sixties,esthetician,beauty_salon,tennis,tennis_court,40800,<=50K,low
female,63,sixties,nutritionist,surgery,judo,gym,43600,<=50K,low
male,29,twenties,software_engineer,office,bicycling,street,69160,>50K<=100K,low
female,64,sixties,pediatrician,surgery,swimming,sea,157760,>100K,low
male,27,twenties,agriculturist,farm,fishing,river,24300,<=50K,medium
male,24,twenties,visiting_professor,university,auto_racing,racing_circuit,60390,>50K<=100K,high
female,46,forties,decorator,house,jump_rope,street,50850,>50K<=100K,low
male,65,sixties,post_doc,university,rock_climbing,wall_rock,59770,>50K<=100K,low
male,24,twenties,dentist,hospital,ice_skating,skating_rink,114300,>100K,low
male,29,twenties,associate_professor,university,rock_climbing,wall_rock,60350,>50K<=100K,low
male,70,seventies,opera_star,theatre,marbles,street,59280,>50K<=100K,low
male,55,fifties,movie_actor,location,soccer,ballpark,90780,>50K<=100K,high
male,69,sixties,dentist,surgery,dominoes,pub,157480,>100K,low
male,41,forties,clinical_psychologist,surgery,running,cinder_track,84680,>50K<=100K,low
female,32,thirties,decorator,house,volleyball,volleyball_court,43650,<=50K,low
female,61,sixties,sculptor,studio,boat_racing,sea,60680,>50K<=100K,high
male,36,thirties,post_doc,university,hunting,jungle,46010,<=50K,low
male,57,fifties,general_practitioner,surgery,dominoes,pub,148500,>100K,low
female,45,forties,pediatrician,hospital,volleyball,volleyball_court,145520,>100K,low
female,53,fifties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
female,57,fifties,tap_dancer,theatre,soccer,ballpark,40250,<=50K,low
female,47,forties,sculptor,studio,dominoes,bar,48790,<=50K,low
male,58,fifties,taster,restaurant,boat_racing,sea,73920,>50K<=100K,high
female,48,forties,criminologist,courtroom,squash,squash_court,68777,>50K<=100K,low
male,52,fifties,cardiologist,hospital,marbles,street,250880,>100K,low
male,24,twenties,associate_professor,university,wrestling,wrestling_ring,60350,>50K<=100K,medium
female,54,fifties,decorator,house,bicycling,street,50850,>50K<=100K,low
female,47,forties,criminologist,office,fishing,sea,68777,>50K<=100K,low
female,69,sixties,breeder,farm,tennis,tennis_court,39900,<=50K,high
male,45,forties,miner,mine,golf,golf_course,50440,>50K<=100K,high
female,73,seventies,dentist,hospital,ice_hockey,skating_rink,157480,>100K,medium
female,75,seventies,journalist,office,running,gym,60900,>50K<=100K,high
female,40,forties,nurse,surgery,jump_rope,street,66670,>50K<=100K,high
female,41,forties,clinical_psychologist,surgery,rugby,ballpark,84680,>50K<=100K,medium
male,58,fifties,pharmacist,pharmacy,rugby,ballpark,116480,>100K,medium
female,30,thirties,associate_professor,university,baseball,ballpark,71710,>50K<=100K,low
male,40,forties,window_cleaner,heights,rock_climbing,wall_rock,38100,<=50K,high
female,54,fifties,violinist,concert_hall,swimming,river,40320,<=50K,low
male,59,fifties,post_doc,university,dancing,ballroom,46870,<=50K,low
female,49,forties,nutritionist,hospital,darts,bar,42400,<=50K,low
male,55,fifties,window_cleaner,heights,squash,squash_court,38100,<=50K,high
male,75,seventies,visiting_professor,office,surfing,sea,62220,>50K<=100K,low
female,24,twenties,pediatrician,surgery,squash,squash_court,127840,>100K,low
male,67,sixties,lecturer,university,swimming,creek,52900,>50K<=100K,low
female,62,sixties,nutritionist,hospital,judo,gym,43600,<=50K,low
female,67,sixties,math_teacher,school,volleyball,volleyball_court,47000,<=50K,low
female,73,seventies,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
male,54,fifties,opera_star,theatre,fishing,river,54080,>50K<=100K,low
male,35,thirties,mime,street,basketball,basketball_court,34500,<=50K,medium
female,49,forties,decorator,house,gymnastics,gym,50850,>50K<=100K,medium
male,66,sixties,surgeon,hospital,ice_hockey,skating_rink,278400,>100K,medium
female,50,fifties,associate_professor,university,rock_climbing,wall_rock,72420,>50K<=100K,low
male,31,thirties,advocate,courtroom,soccer,ballpark,96800,>50K<=100K,low
male,25,twenties,architect,architecture,rugby,ballpark,46170,<=50K,high
female,24,twenties,optometrist,surgery,baseball,ballpark,91140,>50K<=100K,low
male,28,twenties,clinical_psychologist,surgery,gymnastics,gym,63510,>50K<=100K,medium
male,65,sixties,taster,restaurant,water-skiing,sea,75900,>50K<=100K,low
male,27,twenties,miner,mine,squash,squash_court,47320,<=50K,high
male,39,thirties,dishwasher,restaurant,dominoes,bar,19260,<=50K,low
female,38,thirties,architect,architecture,ice_hockey,skating_rink,57570,>50K<=100K,high
female,57,fifties,visiting_professor,office,rock_climbing,wall_rock,63440,>50K<=100K,low
male,60,sixties,dentist,surgery,gymnastics,gym,157480,>100K,medium
female,27,twenties,veterinarian,hospital,roller_skating,skating_rink,67160,>50K<=100K,high
female,75,seventies,post_doc,university,judo,gym,59770,>50K<=100K,low
female,73,seventies,architect,office,darts,bar,88350,>50K<=100K,low
female,56,fifties,esthetician,beauty_salon,billiards,bar,37200,<=50K,low
male,69,sixties,pediatrician,hospital,hunting,forest,157760,>100K,low
male,37,thirties,architect,office,jump_rope,street,57570,>50K<=100K,low
female,59,fifties,advocate,courtroom,hurling,ballpark,118400,>100K,low
female,65,sixties,general_practitioner,surgery,bicycling,street,175500,>100K,low
male,30,thirties,electrician,street,auto_racing,racing_circuit,44620,<=50K,high
female,69,sixties,chiropractor,hospital,running,gym,86070,>50K<=100K,low
female,36,thirties,lecturer,university,chess,cafeteria,44620,<=50K,low
female,62,sixties,violinist,theatre,roller_skating,skating_rink,39480,<=50K,low
male,21,twenties,physicist,science_lab,jump_rope,park,73960,>50K<=100K,low
male,23,twenties,music_teacher,school,table_tennis,gym,40590,<=50K,low
female,44,forties,chiropractor,hospital,marbles,street,72390,>50K<=100K,low
female,44,forties,journalist,office,roller_skating,skating_rink,53550,>50K<=100K,high
male,47,forties,pianist,concert_hall,marbles,street,41160,<=50K,low
female,42,forties,decorator,office,baseball,ballpark,50850,>50K<=100K,low
female,21,twenties,violinist,theatre,soccer,ballpark,51240,>50K<=100K,low
male,74,seventies,chemist,school,darts,pub,73500,>50K<=100K,low
female,25,twenties,math_teacher,school,soccer,ballpark,47000,<=50K,low
female,44,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
female,56,fifties,pharmacist,pharmacy,auto_racing,racing_circuit,116480,>100K,high
male,70,seventies,copilot,airport,running,cinder_track,175160,>100K,high
male,65,sixties,tamer,zoo,horse_racing,hippodrome,35275,<=50K,high
female,28,twenties,violinist,concert_hall,table_tennis,gym,51240,>50K<=100K,low
female,38,thirties,optometrist,surgery,bingo,casino,99960,>50K<=100K,low
male,49,forties,tamer,zoo,rugby,ballpark,42176,<=50K,high
male,61,sixties,dentist,hospital,squash,squash_court,157480,>100K,low
male,68,sixties,dishwasher,tavern,squash,squash_court,20880,<=50K,low
male,41,forties,criminologist,courtroom,volleyball,volleyball_court,68777,>50K<=100K,low
female,54,fifties,clinical_psychologist,surgery,running,cinder_track,84680,>50K<=100K,low
male,32,thirties,clinical_psychologist,hospital,gymnastics,gym,73730,>50K<=100K,medium
male,65,sixties,beekeeper,countryside,dominoes,bar,39900,<=50K,high
male,61,sixties,post_doc,university,volleyball,volleyball_court,59770,>50K<=100K,low
male,62,sixties,surgeon,hospital,hunting,jungle,278400,>100K,low
male,24,twenties,general_practitioner,hospital,swimming,lake,102600,>100K,low
male,69,sixties,chiropractor,hospital,chess,coffee_shop,86070,>50K<=100K,low
male,56,fifties,lecturer,university,surfing,sea,49220,<=50K,low
male,75,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
female,61,sixties,chiropractor,hospital,chess,coffee_shop,86070,>50K<=100K,low
female,74,seventies,tap_dancer,theatre,jump_rope,park,39550,<=50K,low
male,50,fifties,beekeeper,countryside,boat_racing,sea,32100,<=50K,high
male,26,twenties,post_doc,university,dancing,ballroom,42140,<=50K,low
female,36,thirties,window_cleaner,heights,ice_hockey,skating_rink,34500,<=50K,high
female,59,fifties,opera_star,theatre,soccer,ballpark,54080,>50K<=100K,low
male,71,seventies,copilot,sky,soccer,ballpark,175160,>100K,high
male,64,sixties,street_cleaner,street,soccer,ballpark,30360,<=50K,high
female,32,thirties,chemist,school,roller_skating,skating_rink,53410,>50K<=100K,low
male,55,fifties,taster,restaurant,gymnastics,gym,73920,>50K<=100K,medium
male,30,thirties,tap_dancer,theatre,table_tennis,park,41300,<=50K,low
female,39,thirties,criminologist,courtroom,ice_hockey,skating_rink,56230,>50K<=100K,medium
female,53,fifties,pediatrician,surgery,judo,gym,145520,>100K,low
female,40,forties,visiting_professor,office,wrestling,wrestling_ring,63440,>50K<=100K,medium
female,71,seventies,violinist,theatre,ice_skating,skating_rink,39480,<=50K,low
female,70,seventies,composer,house,surfing,sea,53920,>50K<=100K,low
female,69,sixties,assistant_professor,university,darts,pub,63440,>50K<=100K,low
male,71,seventies,mime,street,rock_climbing,wall_rock,38100,<=50K,high
female,31,thirties,pianist,theatre,boxing,boxing_ring,41160,<=50K,low
female,57,fifties,criminologist,office,dominoes,bar,68777,>50K<=100K,low
male,73,seventies,taster,restaurant,rugby,ballpark,75900,>50K<=100K,medium
male,58,fifties,pharmacist,pharmacy,ice_hockey,skating_rink,116480,>100K,medium
male,69,sixties,mime,street,golf,golf_course,38100,<=50K,medium
male,28,twenties,surgeon,hospital,water-skiing,sea,223200,>100K,low
female,53,fifties,optometrist,surgery,judo,gym,107800,>100K,low
female,25,twenties,nutritionist,hospital,surfing,sea,38400,<=50K,low
female,49,forties,street_cleaner,street,ice_hockey,skating_rink,29480,<=50K,high
female,57,fifties,nurse,surgery,dominoes,bar,66670,>50K<=100K,high
female,29,twenties,dentist,hospital,rugby,ballpark,114300,>100K,medium
female,41,forties,massager,massage_parlor,bicycling,street,51250,>50K<=100K,low
female,28,twenties,criminologist,courtroom,hurling,ballpark,38106,<=50K,low
