gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,57,fifties,clinical_psychologist,surgery,wrestling,wrestling_ring,84680,>50K<=100K,medium
female,38,thirties,pharmacist,pharmacy,baseball,ballpark,113120,>100K,low
female,46,forties,clinical_psychologist,hospital,american_football,ballpark,84680,>50K<=100K,medium
female,46,forties,divorce_lawyer,office,american_football,football_field,93220,>50K<=100K,medium
male,69,sixties,massager,massage_parlor,ice_hockey,skating_rink,77900,>50K<=100K,medium
female,34,thirties,civil_engineer,architecture,basketball,basketball_court,65270,>50K<=100K,high
male,46,forties,tamer,circus,bicycling,park,42176,<=50K,high
female,74,seventies,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
male,60,sixties,electrician,house,judo,gym,56580,>50K<=100K,high
male,34,thirties,agriculturist,farm,judo,gym,29100,<=50K,high
male,61,sixties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,58,fifties,composer,school,auto_racing,racing_circuit,53411,>50K<=100K,high
female,57,fifties,tap_dancer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,64,sixties,beekeeper,farm,ice_hockey,skating_rink,39900,<=50K,high
female,35,thirties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,43,forties,electrician,office,judo,gym,50140,>50K<=100K,high
female,56,fifties,associate_professor,university,auto_racing,racing_circuit,72420,>50K<=100K,high
male,49,forties,magician,theatre,ice_hockey,skating_rink,44800,<=50K,medium
male,74,seventies,chemist,school,baseball,ballpark,73500,>50K<=100K,low
male,48,forties,electrician,office,american_football,ballpark,50140,>50K<=100K,high
male,52,fifties,chemist,science_lab,basketball,basketball_court,61740,>50K<=100K,low
male,35,thirties,clinical_psychologist,surgery,auto_racing,racing_circuit,73730,>50K<=100K,high
male,47,forties,basketball_coach,court,auto_racing,racing_circuit,44840,<=50K,high
male,29,twenties,graphic_designer,office,marbles,park,34960,<=50K,low
male,47,forties,clinical_psychologist,surgery,baseball,ballpark,84680,>50K<=100K,low
female,41,forties,assistant_professor,university,bicycling,park,62220,>50K<=100K,low
female,46,forties,chemist,school,baseball,ballpark,61740,>50K<=100K,low
male,61,sixties,electrician,office,american_football,football_field,56580,>50K<=100K,high
male,75,seventies,dishwasher,restaurant,darts,pub,20880,<=50K,low
male,36,thirties,electrician,house,auto_racing,racing_circuit,44620,<=50K,high
female,22,twenties,clinical_psychologist,surgery,american_football,ballpark,63510,>50K<=100K,medium
male,27,twenties,chiropractor,surgery,baseball,ballpark,50160,>50K<=100K,low
female,37,thirties,journalist,office,auto_racing,racing_circuit,29750,<=50K,high
male,35,thirties,copilot,sky,tennis,tennis_court,91640,>50K<=100K,high
female,51,fifties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
male,23,twenties,electrician,office,american_football,ballpark,35420,<=50K,high
female,56,fifties,chemist,science_lab,american_football,ballpark,61740,>50K<=100K,medium
female,33,thirties,associate_professor,university,auto_racing,racing_circuit,71710,>50K<=100K,high
male,67,sixties,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
female,58,fifties,decorator,house,baseball,ballpark,50850,>50K<=100K,low
male,37,thirties,movie_actor,location,baseball,ballpark,89000,>50K<=100K,high
male,50,fifties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
female,42,forties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,43,forties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
female,53,fifties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
male,62,sixties,dentist,surgery,baseball,ballpark,157480,>100K,low
female,55,fifties,dentist,surgery,baseball,ballpark,146050,>100K,low
male,46,forties,baseball_coach,gym,jump_rope,park,44840,<=50K,low
female,21,twenties,clinical_psychologist,surgery,rock_climbing,wall_rock,63510,>50K<=100K,low
female,46,forties,choreographer,theatre,bicycling,park,40250,<=50K,low
male,64,sixties,pharmacist,pharmacy,judo,gym,117600,>100K,low
female,57,fifties,ballet_dancer,theatre,baseball,ballpark,40250,<=50K,low
female,33,thirties,ballet_dancer,theatre,auto_racing,racing_circuit,41300,<=50K,high
female,70,seventies,graphic_designer,office,american_football,football_field,46740,<=50K,medium
male,72,seventies,dentist,surgery,basketball,basketball_court,157480,>100K,low
male,71,seventies,dentist,surgery,american_football,ballpark,157480,>100K,medium
female,54,fifties,chemist,science_lab,auto_racing,racing_circuit,61740,>50K<=100K,high
female,74,seventies,beekeeper,farm,ice_hockey,skating_rink,39900,<=50K,high
male,37,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,41,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
female,35,thirties,lecturer,university,hurling,ballpark,44620,<=50K,low
male,28,twenties,civil_engineer,office,american_football,football_field,54900,>50K<=100K,high
male,21,twenties,beekeeper,farm,baseball,ballpark,24300,<=50K,high
male,66,sixties,miner,mine,american_football,ballpark,50440,>50K<=100K,high
male,45,forties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,57,fifties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
female,26,twenties,decorator,office,auto_racing,racing_circuit,40950,<=50K,high
female,53,fifties,choreographer,theatre,american_football,football_field,40250,<=50K,medium
male,69,sixties,chemist,school,boat_racing,sea,73500,>50K<=100K,high
female,75,seventies,civil_engineer,architecture,american_football,ballpark,90280,>50K<=100K,high
male,74,seventies,dishwasher,restaurant,basketball,basketball_court,20880,<=50K,low
female,30,thirties,esthetician,beauty_salon,judo,gym,34500,<=50K,low
female,47,forties,basketball_coach,gym,bicycling,park,44840,<=50K,low
female,41,forties,chiropractor,surgery,marbles,street,72390,>50K<=100K,low
female,63,sixties,dishwasher,tavern,marbles,street,20880,<=50K,low
male,53,fifties,divorce_lawyer,office,american_football,ballpark,93220,>50K<=100K,medium
male,41,forties,basketball_coach,court,ice_skating,skating_rink,44840,<=50K,low
male,53,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,63,sixties,taster,restaurant,basketball,basketball_court,75900,>50K<=100K,low
female,46,forties,massager,massage_parlor,judo,gym,51250,>50K<=100K,low
male,49,forties,lecturer,university,ice_hockey,skating_rink,49220,<=50K,medium
male,21,twenties,massager,massage_parlor,auto_racing,racing_circuit,38130,<=50K,high
male,37,thirties,copilot,sky,baseball,ballpark,91640,>50K<=100K,high
male,56,fifties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,66,sixties,ballet_dancer,theatre,judo,gym,39550,<=50K,low
female,32,thirties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,39,thirties,choreographer,theatre,auto_racing,racing_circuit,41300,<=50K,high
female,33,thirties,nurse,hospital,bicycling,street,59590,>50K<=100K,high
male,73,seventies,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
female,24,twenties,baseball_coach,court,american_football,football_field,31160,<=50K,medium
female,65,sixties,breeder,farm,judo,gym,39900,<=50K,high
male,56,fifties,clinical_psychologist,surgery,american_football,football_field,84680,>50K<=100K,medium
female,71,seventies,movie_actor,location,ice_skating,skating_rink,66750,>50K<=100K,high
male,42,forties,civil_engineer,office,american_football,ballpark,77470,>50K<=100K,high
female,30,thirties,lecturer,university,bicycling,street,44620,<=50K,low
female,61,sixties,divorce_lawyer,office,bicycling,street,103490,>100K,low
female,21,twenties,divorce_lawyer,courtroom,baseball,ballpark,66360,>50K<=100K,low
female,54,fifties,decorator,house,basketball,basketball_court,50850,>50K<=100K,low
male,65,sixties,associate_professor,university,marbles,street,75260,>50K<=100K,low
female,51,fifties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,51,fifties,chiropractor,hospital,american_football,ballpark,72390,>50K<=100K,medium
male,58,fifties,general_practitioner,surgery,jump_rope,street,148500,>100K,low
female,40,forties,optometrist,hospital,auto_racing,racing_circuit,107800,>100K,high
female,46,forties,clinical_psychologist,surgery,billiards,pub,84680,>50K<=100K,low
male,57,fifties,architect,office,billiards,pub,71250,>50K<=100K,low
female,60,sixties,lecturer,university,american_football,football_field,52900,>50K<=100K,medium
male,57,fifties,electrician,street,basketball,basketball_court,50140,>50K<=100K,high
male,32,thirties,graphic_designer,office,american_football,football_field,40660,<=50K,medium
female,71,seventies,chiropractor,hospital,roller_skating,skating_rink,86070,>50K<=100K,low
female,55,fifties,decorator,house,wrestling,wrestling_ring,50850,>50K<=100K,medium
female,37,thirties,dentist,hospital,bicycling,park,134620,>100K,low
male,35,thirties,mime,street,auto_racing,racing_circuit,34500,<=50K,high
female,32,thirties,esthetician,beauty_salon,american_football,ballpark,34500,<=50K,medium
female,28,twenties,lecturer,university,baseball,ballpark,44160,<=50K,low
female,71,seventies,nutritionist,hospital,ice_skating,skating_rink,43600,<=50K,low
male,40,forties,divorce_lawyer,courtroom,american_football,ballpark,93220,>50K<=100K,medium
male,44,forties,criminologist,courtroom,ice_skating,skating_rink,68777,>50K<=100K,low
male,66,sixties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,47,forties,cardiologist,hospital,american_football,ballpark,250880,>100K,medium
female,52,fifties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
female,58,fifties,architect,architecture,ice_hockey,skating_rink,71250,>50K<=100K,high
male,57,fifties,beekeeper,farm,american_football,football_field,32100,<=50K,high
female,24,twenties,criminologist,courtroom,american_football,ballpark,38106,<=50K,medium
male,56,fifties,basketball_coach,court,auto_racing,racing_circuit,44840,<=50K,high
female,75,seventies,agriculturist,farm,baseball,ballpark,39900,<=50K,high
female,41,forties,cardiologist,surgery,rugby,ballpark,250880,>100K,medium
male,55,fifties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
male,61,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,56,fifties,math_teacher,school,baseball,ballpark,47000,<=50K,low
female,63,sixties,associate_professor,university,auto_racing,racing_circuit,75260,>50K<=100K,high
male,24,twenties,civil_engineer,office,auto_racing,racing_circuit,54900,>50K<=100K,high
female,23,twenties,chiropractor,surgery,bicycling,street,50160,>50K<=100K,low
male,57,fifties,miner,mine,american_football,football_field,50440,>50K<=100K,high
female,51,fifties,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
male,21,twenties,chiropractor,hospital,basketball,basketball_court,50160,>50K<=100K,low
male,65,sixties,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
female,40,forties,post_doc,university,baseball,ballpark,46870,<=50K,low
female,74,seventies,associate_professor,university,american_football,football_field,75260,>50K<=100K,medium
male,41,forties,baseball_coach,court,auto_racing,racing_circuit,44840,<=50K,high
female,23,twenties,esthetician,beauty_salon,american_football,ballpark,28200,<=50K,medium
male,59,fifties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
male,29,twenties,dishwasher,restaurant,american_football,ballpark,17640,<=50K,medium
female,27,twenties,choreographer,theatre,auto_racing,racing_circuit,34650,<=50K,high
female,25,twenties,demonstrator,university,wrestling,wrestling_ring,33209,<=50K,medium
male,58,fifties,basketball_coach,court,ice_skating,skating_rink,44840,<=50K,low
male,37,thirties,breeder,countryside,american_football,ballpark,29100,<=50K,high
female,36,thirties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,66,sixties,basketball_coach,court,american_football,football_field,51300,>50K<=100K,medium
female,22,twenties,graphic_designer,office,auto_racing,racing_circuit,34960,<=50K,high
male,72,seventies,dentist,hospital,auto_racing,racing_circuit,157480,>100K,high
female,57,fifties,breeder,farm,auto_racing,racing_circuit,32100,<=50K,high
male,55,fifties,general_practitioner,surgery,basketball,basketball_court,148500,>100K,low
female,47,forties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
female,31,thirties,ballet_dancer,theatre,ice_skating,skating_rink,41300,<=50K,low
male,38,thirties,advocate,office,american_football,football_field,96800,>50K<=100K,medium
male,30,thirties,beekeeper,farm,bicycling,park,29100,<=50K,high
male,59,fifties,electrician,office,roller_skating,skating_rink,50140,>50K<=100K,high
male,70,seventies,tamer,circus,american_football,ballpark,35275,<=50K,high
female,46,forties,decorator,office,wrestling,wrestling_ring,50850,>50K<=100K,medium
male,73,seventies,window_cleaner,heights,baseball,ballpark,38100,<=50K,high
male,48,forties,lecturer,university,american_football,ballpark,49220,<=50K,medium
female,49,forties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,28,twenties,lecturer,university,judo,gym,44160,<=50K,low
male,53,fifties,nurse,hospital,american_football,ballpark,66670,>50K<=100K,high
male,54,fifties,basketball_coach,court,american_football,ballpark,44840,<=50K,medium
female,46,forties,divorce_lawyer,courtroom,basketball,basketball_court,93220,>50K<=100K,low
male,22,twenties,cardiologist,hospital,rock_climbing,wall_rock,159040,>100K,low
female,56,fifties,lecturer,university,marbles,street,49220,<=50K,low
male,31,thirties,mime,theatre,baseball,ballpark,34500,<=50K,low
male,29,twenties,general_practitioner,hospital,rock_climbing,wall_rock,102600,>100K,low
female,50,fifties,lecturer,university,baseball,ballpark,49220,<=50K,low
female,67,sixties,dentist,surgery,american_football,football_field,157480,>100K,medium
male,25,twenties,ballet_dancer,theatre,auto_racing,racing_circuit,34650,<=50K,high
male,60,sixties,chemist,school,auto_racing,racing_circuit,73500,>50K<=100K,high
male,40,forties,electrician,street,baseball,ballpark,50140,>50K<=100K,high
male,22,twenties,clinical_psychologist,surgery,american_football,football_field,63510,>50K<=100K,medium
male,27,twenties,electrician,office,water-skiing,sea,35420,<=50K,high
female,39,thirties,choreographer,theatre,rugby,ballpark,41300,<=50K,medium
female,55,fifties,general_practitioner,hospital,jump_rope,street,148500,>100K,low
male,42,forties,cardiologist,surgery,auto_racing,racing_circuit,250880,>100K,high
