gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,34,thirties,massager,massage_parlor,chess,cafeteria,44690,<=50K,low
female,42,forties,nutritionist,hospital,billiards,bar,42400,<=50K,low
female,58,fifties,choreographer,theatre,jump_rope,street,40250,<=50K,low
female,66,sixties,esthetician,beauty_salon,american_football,football_field,40800,<=50K,medium
female,44,forties,choreographer,theatre,dominoes,bar,40250,<=50K,low
female,72,seventies,basketball_coach,court,billiards,pub,51300,>50K<=100K,low
male,55,fifties,composer,studio,bingo,casino,53411,>50K<=100K,low
female,50,fifties,basketball_coach,court,basketball,basketball_court,44840,<=50K,low
male,70,seventies,civil_engineer,architecture,billiards,bar,90280,>50K<=100K,high
female,55,fifties,ballet_dancer,school,auto_racing,racing_circuit,40250,<=50K,high
male,54,fifties,advocate,courtroom,darts,bar,118400,>100K,low
male,39,thirties,divorce_lawyer,office,billiards,bar,90060,>50K<=100K,low
male,46,forties,baseball_coach,gym,dominoes,bar,44840,<=50K,low
female,60,sixties,ballet_dancer,theatre,chess,coffee_shop,39550,<=50K,low
male,49,forties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
female,44,forties,massager,massage_parlor,american_football,football_field,51250,>50K<=100K,medium
female,57,fifties,chiropractor,hospital,dominoes,pub,72390,>50K<=100K,low
female,53,fifties,ballet_dancer,theatre,dominoes,bar,40250,<=50K,low
female,67,sixties,chemist,school,golf,golf_course,73500,>50K<=100K,low
male,61,sixties,civil_engineer,architecture,chess,coffee_shop,90280,>50K<=100K,high
female,66,sixties,clinical_psychologist,hospital,boxing,boxing_ring,91250,>50K<=100K,low
male,44,forties,civil_engineer,architecture,chess,coffee_shop,77470,>50K<=100K,high
male,53,fifties,divorce_lawyer,courtroom,hunting,forest,93220,>50K<=100K,low
female,29,twenties,dishwasher,restaurant,bicycling,street,17640,<=50K,low
male,69,sixties,breeder,farm,ice_skating,skating_rink,39900,<=50K,high
female,28,twenties,civil_engineer,architecture,bowling,amusement_park,54900,>50K<=100K,high
female,36,thirties,chiropractor,surgery,boat_racing,sea,62130,>50K<=100K,high
female,69,sixties,ballet_dancer,theatre,jump_rope,street,39550,<=50K,low
male,68,sixties,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
female,72,seventies,general_practitioner,surgery,boat_racing,sea,175500,>100K,high
female,37,thirties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,71,seventies,ballet_dancer,theatre,chess,cafeteria,39550,<=50K,low
male,54,fifties,cardiologist,hospital,bicycling,street,250880,>100K,low
female,23,twenties,ballet_dancer,theatre,billiards,bar,34650,<=50K,low
male,50,fifties,criminologist,courtroom,basketball,basketball_court,68777,>50K<=100K,low
male,28,twenties,criminologist,courtroom,baseball,ballpark,38106,<=50K,low
male,75,seventies,dentist,hospital,hunting,jungle,157480,>100K,low
male,61,sixties,beekeeper,countryside,bingo,casino,39900,<=50K,high
male,61,sixties,magician,circus,bingo,casino,48000,<=50K,medium
male,23,twenties,agriculturist,countryside,american_football,football_field,24300,<=50K,high
male,56,fifties,copilot,airport,fishing,sea,131080,>100K,high
male,65,sixties,associate_professor,university,darts,pub,75260,>50K<=100K,low
male,49,forties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
male,72,seventies,civil_engineer,office,american_football,ballpark,90280,>50K<=100K,high
male,34,thirties,cardiologist,surgery,basketball,basketball_court,232960,>100K,low
female,52,fifties,chiropractor,surgery,american_football,ballpark,72390,>50K<=100K,medium
female,26,twenties,optometrist,surgery,dancing,ballroom,91140,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
male,67,sixties,clinical_psychologist,surgery,bicycling,park,91250,>50K<=100K,low
male,66,sixties,dishwasher,restaurant,chess,cafeteria,20880,<=50K,low
female,67,sixties,cardiologist,hospital,bowling,amusement_park,275520,>100K,low
male,64,sixties,architect,architecture,fishing,river,88350,>50K<=100K,medium
male,72,seventies,electrician,house,baseball,ballpark,56580,>50K<=100K,high
male,54,fifties,baseball_coach,court,boat_racing,sea,44840,<=50K,high
male,73,seventies,beekeeper,farm,basketball,basketball_court,39900,<=50K,high
male,66,sixties,architect,office,billiards,pub,88350,>50K<=100K,low
male,63,sixties,assistant_professor,university,boxing,boxing_ring,63440,>50K<=100K,low
female,40,forties,basketball_coach,gym,basketball,basketball_court,44840,<=50K,low
female,71,seventies,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
male,50,fifties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
male,28,twenties,chemist,science_lab,auto_racing,racing_circuit,44590,<=50K,high
male,74,seventies,chiropractor,hospital,darts,bar,86070,>50K<=100K,low
female,27,twenties,civil_engineer,architecture,billiards,pub,54900,>50K<=100K,high
male,52,fifties,cardiologist,surgery,auto_racing,racing_circuit,250880,>100K,high
female,24,twenties,dishwasher,restaurant,bowling,amusement_park,17640,<=50K,low
male,28,twenties,chiropractor,surgery,boat_racing,sea,50160,>50K<=100K,high
female,44,forties,dentist,hospital,billiards,pub,146050,>100K,low
female,39,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
male,65,sixties,advocate,courtroom,darts,pub,132800,>100K,low
male,54,fifties,architect,architecture,auto_racing,racing_circuit,71250,>50K<=100K,high
male,58,fifties,graphic_designer,office,billiards,bar,44460,<=50K,low
male,59,fifties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
male,33,thirties,copilot,sky,boat_racing,sea,91640,>50K<=100K,high
male,50,fifties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
female,73,seventies,decorator,office,judo,gym,59850,>50K<=100K,low
male,49,forties,architect,office,horse_racing,hippodrome,71250,>50K<=100K,medium
male,60,sixties,assistant_professor,university,bingo,casino,63440,>50K<=100K,low
female,56,fifties,music_teacher,school,boxing,boxing_ring,48790,<=50K,low
male,51,fifties,clinical_psychologist,surgery,table_tennis,gym,84680,>50K<=100K,low
male,37,thirties,baseball_coach,court,boxing,boxing_ring,38380,<=50K,low
male,30,thirties,beekeeper,countryside,bicycling,street,29100,<=50K,high
male,55,fifties,surgeon,hospital,american_football,ballpark,254400,>100K,medium
female,21,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
female,75,seventies,agriculturist,farm,boxing,boxing_ring,39900,<=50K,high
female,72,seventies,breeder,countryside,bingo,casino,39900,<=50K,high
male,74,seventies,advocate,courtroom,bowling,amusement_park,132800,>100K,low
female,42,forties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,71,seventies,civil_engineer,office,fishing,river,90280,>50K<=100K,high
male,21,twenties,journalist,office,golf,golf_course,30800,<=50K,high
female,69,sixties,advocate,office,american_football,football_field,132800,>100K,medium
female,33,thirties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
male,49,forties,breeder,farm,golf,golf_course,32100,<=50K,high
male,31,thirties,advocate,office,bicycling,park,96800,>50K<=100K,low
female,64,sixties,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
female,44,forties,massager,massage_parlor,golf,golf_course,51250,>50K<=100K,low
male,35,thirties,beekeeper,farm,darts,bar,29100,<=50K,high
male,54,fifties,assistant_professor,university,billiards,bar,62220,>50K<=100K,low
male,42,forties,agriculturist,farm,dancing,ballroom,32100,<=50K,medium
male,43,forties,copilot,airport,boxing,boxing_ring,131080,>100K,high
female,71,seventies,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,43,forties,basketball_coach,court,gymnastics,gym,44840,<=50K,medium
female,52,fifties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,27,twenties,cardiologist,surgery,bowling,amusement_park,159040,>100K,low
male,43,forties,copilot,airport,basketball,basketball_court,131080,>100K,high
female,37,thirties,cardiologist,hospital,american_football,ballpark,232960,>100K,medium
female,52,fifties,ballet_dancer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,38,thirties,graphic_designer,office,dominoes,bar,40660,<=50K,low
male,41,forties,advocate,office,basketball,basketball_court,118400,>100K,low
male,56,fifties,ballet_dancer,school,chess,cafeteria,40250,<=50K,low
male,41,forties,miner,mine,fishing,river,50440,>50K<=100K,high
female,33,thirties,opera_star,theatre,horse_racing,hippodrome,51480,>50K<=100K,medium
female,57,fifties,demonstrator,university,fishing,river,33209,<=50K,low
female,48,forties,math_teacher,school,dominoes,bar,47000,<=50K,low
male,52,fifties,mime,circus,bicycling,park,38100,<=50K,high
female,65,sixties,journalist,office,bicycling,street,60900,>50K<=100K,high
female,35,thirties,chemist,science_lab,baseball,ballpark,53410,>50K<=100K,low
male,45,forties,math_teacher,school,billiards,bar,47000,<=50K,low
female,67,sixties,criminologist,courtroom,chess,cafeteria,77142,>50K<=100K,low
female,30,thirties,clinical_psychologist,hospital,bicycling,park,73730,>50K<=100K,low
male,66,sixties,architect,architecture,baseball,ballpark,88350,>50K<=100K,high
male,50,fifties,breeder,farm,auto_racing,racing_circuit,32100,<=50K,high
male,27,twenties,basketball_coach,gym,boxing,boxing_ring,31160,<=50K,low
female,35,thirties,massager,massage_parlor,bowling,amusement_park,44690,<=50K,low
male,75,seventies,mime,theatre,boat_racing,sea,38100,<=50K,high
male,38,thirties,chiropractor,surgery,darts,pub,62130,>50K<=100K,low
male,36,thirties,criminologist,courtroom,american_football,ballpark,56230,>50K<=100K,medium
male,57,fifties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
female,33,thirties,nurse,hospital,bingo,casino,59590,>50K<=100K,high
female,26,twenties,decorator,office,auto_racing,racing_circuit,40950,<=50K,high
female,57,fifties,clinical_psychologist,surgery,boat_racing,sea,84680,>50K<=100K,high
male,61,sixties,civil_engineer,office,boxing,boxing_ring,90280,>50K<=100K,high
female,66,sixties,assistant_professor,university,dancing,ballroom,63440,>50K<=100K,low
male,53,fifties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
male,53,fifties,composer,school,auto_racing,racing_circuit,53411,>50K<=100K,high
male,67,sixties,architect,architecture,american_football,ballpark,88350,>50K<=100K,high
female,73,seventies,associate_professor,university,fishing,river,75260,>50K<=100K,low
male,50,fifties,divorce_lawyer,office,chess,coffee_shop,93220,>50K<=100K,low
female,51,fifties,chemist,school,boxing,boxing_ring,61740,>50K<=100K,low
male,25,twenties,civil_engineer,office,ice_skating,skating_rink,54900,>50K<=100K,high
male,59,fifties,architect,office,bingo,casino,71250,>50K<=100K,low
male,25,twenties,chiropractor,surgery,baseball,ballpark,50160,>50K<=100K,low
male,65,sixties,cardiologist,surgery,american_football,football_field,275520,>100K,medium
female,72,seventies,clinical_psychologist,surgery,baseball,ballpark,91250,>50K<=100K,low
male,65,sixties,chiropractor,hospital,bowling,amusement_park,86070,>50K<=100K,low
male,70,seventies,basketball_coach,gym,chess,coffee_shop,51300,>50K<=100K,low
male,25,twenties,baseball_coach,court,dancing,ballroom,31160,<=50K,low
male,63,sixties,general_practitioner,surgery,american_football,football_field,175500,>100K,medium
female,35,thirties,music_teacher,school,darts,pub,45510,<=50K,low
female,56,fifties,criminologist,office,auto_racing,racing_circuit,68777,>50K<=100K,high
male,66,sixties,beekeeper,countryside,billiards,pub,39900,<=50K,high
female,21,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,38,thirties,electrician,office,hurling,ballpark,44620,<=50K,high
male,50,fifties,lecturer,university,dancing,ballroom,49220,<=50K,low
male,43,forties,basketball_coach,gym,basketball,basketball_court,44840,<=50K,low
male,60,sixties,civil_engineer,office,boat_racing,sea,90280,>50K<=100K,high
female,49,forties,ballet_dancer,school,jump_rope,street,40250,<=50K,low
male,43,forties,copilot,airport,bicycling,street,131080,>100K,high
female,22,twenties,breeder,countryside,chess,coffee_shop,24300,<=50K,high
female,75,seventies,decorator,office,fishing,sea,59850,>50K<=100K,low
male,40,forties,assistant_professor,university,baseball,ballpark,62220,>50K<=100K,low
female,33,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
female,47,forties,chiropractor,surgery,billiards,bar,72390,>50K<=100K,low
female,26,twenties,general_practitioner,surgery,ice_skating,skating_rink,102600,>100K,low
female,62,sixties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,65,sixties,ballet_dancer,school,chess,coffee_shop,39550,<=50K,low
male,36,thirties,electrician,office,billiards,bar,44620,<=50K,high
female,24,twenties,cardiologist,hospital,bingo,casino,159040,>100K,low
male,50,fifties,assistant_professor,university,auto_racing,racing_circuit,62220,>50K<=100K,high
female,64,sixties,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
female,41,forties,chemist,school,dominoes,pub,61740,>50K<=100K,low
male,31,thirties,baseball_coach,gym,darts,pub,38380,<=50K,low
male,49,forties,architect,office,ice_hockey,skating_rink,71250,>50K<=100K,medium
male,75,seventies,electrician,house,golf,golf_course,56580,>50K<=100K,high
male,30,thirties,agriculturist,farm,basketball,basketball_court,29100,<=50K,medium
male,58,fifties,associate_professor,university,bicycling,park,72420,>50K<=100K,low
male,75,seventies,associate_professor,university,fishing,lake,75260,>50K<=100K,low
male,32,thirties,basketball_coach,gym,basketball,basketball_court,38380,<=50K,low
male,25,twenties,beekeeper,farm,chess,cafeteria,24300,<=50K,high
female,35,thirties,copilot,airport,gymnastics,gym,91640,>50K<=100K,high
male,42,forties,agriculturist,farm,billiards,pub,32100,<=50K,medium
male,42,forties,assistant_professor,university,chess,cafeteria,62220,>50K<=100K,low
male,34,thirties,breeder,farm,hunting,jungle,29100,<=50K,high
female,35,thirties,architect,office,billiards,bar,57570,>50K<=100K,low
female,49,forties,ballet_dancer,theatre,billiards,pub,40250,<=50K,low
male,27,twenties,assistant_professor,university,auto_racing,racing_circuit,60390,>50K<=100K,high
female,54,fifties,advocate,courtroom,boat_racing,sea,118400,>100K,high
male,36,thirties,magician,circus,chess,cafeteria,44000,<=50K,medium
male,71,seventies,basketball_coach,gym,baseball,ballpark,51300,>50K<=100K,low
female,38,thirties,advocate,courtroom,basketball,basketball_court,96800,>50K<=100K,low
male,49,forties,cardiologist,surgery,american_football,ballpark,250880,>100K,medium
male,68,sixties,chemist,science_lab,auto_racing,racing_circuit,73500,>50K<=100K,high
female,41,forties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
female,52,fifties,architect,office,ice_hockey,skating_rink,71250,>50K<=100K,medium
male,53,fifties,architect,architecture,basketball,basketball_court,71250,>50K<=100K,medium
male,73,seventies,chiropractor,surgery,darts,pub,86070,>50K<=100K,low
male,49,forties,general_practitioner,hospital,fishing,lake,148500,>100K,low
male,30,thirties,math_teacher,school,bingo,casino,47000,<=50K,low
male,61,sixties,chemist,science_lab,bicycling,street,73500,>50K<=100K,low
female,63,sixties,math_teacher,school,bicycling,park,47000,<=50K,low
male,71,seventies,lecturer,university,dancing,ballroom,52900,>50K<=100K,low
male,46,forties,pediatrician,surgery,boat_racing,sea,145520,>100K,high
