gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,65,sixties,criminologist,courtroom,boat_racing,sea,77142,>50K<=100K,high
male,63,sixties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,65,sixties,graphic_designer,office,boxing,boxing_ring,46740,<=50K,low
male,37,thirties,journalist,office,boat_racing,sea,29750,<=50K,high
male,60,sixties,chiropractor,surgery,auto_racing,racing_circuit,86070,>50K<=100K,high
male,50,fifties,electrician,house,baseball,ballpark,50140,>50K<=100K,high
female,34,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
male,48,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
female,35,thirties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,69,sixties,general_practitioner,surgery,baseball,ballpark,175500,>100K,low
male,57,fifties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,52,fifties,demonstrator,university,boat_racing,sea,33209,<=50K,high
female,23,twenties,divorce_lawyer,courtroom,baseball,ballpark,66360,>50K<=100K,low
female,23,twenties,nutritionist,hospital,american_football,football_field,38400,<=50K,medium
male,23,twenties,dentist,hospital,bicycling,park,114300,>100K,low
male,59,fifties,massager,massage_parlor,darts,bar,51250,>50K<=100K,low
female,21,twenties,journalist,office,basketball,basketball_court,30800,<=50K,high
male,65,sixties,copilot,sky,auto_racing,racing_circuit,175160,>100K,high
male,30,thirties,mime,theatre,auto_racing,racing_circuit,34500,<=50K,high
female,37,thirties,criminologist,office,bowling,amusement_park,56230,>50K<=100K,low
male,35,thirties,assistant_professor,university,american_football,football_field,61610,>50K<=100K,medium
female,41,forties,nutritionist,hospital,chess,cafeteria,42400,<=50K,low
male,45,forties,opera_star,concert_hall,chess,cafeteria,54080,>50K<=100K,low
female,38,thirties,decorator,office,baseball,ballpark,43650,<=50K,low
female,71,seventies,general_practitioner,surgery,bingo,casino,175500,>100K,low
male,63,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
female,62,sixties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,49,forties,graphic_designer,office,chess,cafeteria,44460,<=50K,low
female,25,twenties,esthetician,beauty_salon,billiards,bar,28200,<=50K,low
female,68,sixties,general_practitioner,hospital,marbles,park,175500,>100K,low
male,36,thirties,pediatrician,hospital,bicycling,street,138720,>100K,low
male,31,thirties,massager,massage_parlor,baseball,ballpark,44690,<=50K,low
male,32,thirties,dishwasher,restaurant,golf,golf_course,19260,<=50K,low
female,64,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
male,22,twenties,general_practitioner,hospital,auto_racing,racing_circuit,102600,>100K,high
female,54,fifties,decorator,office,billiards,bar,50850,>50K<=100K,low
male,54,fifties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,50,fifties,breeder,countryside,gymnastics,gym,32100,<=50K,high
male,35,thirties,pediatrician,surgery,baseball,ballpark,138720,>100K,low
female,74,seventies,math_teacher,school,billiards,pub,47000,<=50K,low
male,23,twenties,composer,studio,baseball,ballpark,45781,<=50K,low
female,65,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
female,69,sixties,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,52,fifties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
male,60,sixties,dentist,hospital,fishing,sea,157480,>100K,low
female,39,thirties,journalist,office,chess,cafeteria,29750,<=50K,high
male,75,seventies,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
female,46,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,75,seventies,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
female,43,forties,chiropractor,surgery,bingo,casino,72390,>50K<=100K,low
male,67,sixties,mime,circus,bicycling,park,38100,<=50K,high
female,21,twenties,general_practitioner,hospital,baseball,ballpark,102600,>100K,low
male,32,thirties,graphic_designer,office,auto_racing,racing_circuit,40660,<=50K,high
female,31,thirties,esthetician,beauty_salon,dancing,ballroom,34500,<=50K,low
female,75,seventies,nutritionist,surgery,fishing,lake,43600,<=50K,low
male,60,sixties,breeder,farm,bingo,casino,39900,<=50K,high
male,51,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
female,56,fifties,clinical_psychologist,hospital,fishing,river,84680,>50K<=100K,low
female,75,seventies,esthetician,beauty_salon,billiards,pub,40800,<=50K,low
female,34,thirties,optometrist,surgery,bicycling,street,99960,>50K<=100K,low
male,22,twenties,cardiologist,surgery,auto_racing,racing_circuit,159040,>100K,high
male,69,sixties,dentist,hospital,auto_racing,racing_circuit,157480,>100K,high
male,33,thirties,ballet_dancer,theatre,basketball,basketball_court,41300,<=50K,low
female,32,thirties,basketball_coach,court,boat_racing,sea,38380,<=50K,high
male,51,fifties,general_practitioner,hospital,auto_racing,racing_circuit,148500,>100K,high
female,53,fifties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
female,34,thirties,divorce_lawyer,office,boxing,boxing_ring,90060,>50K<=100K,low
male,37,thirties,mime,theatre,ice_hockey,skating_rink,34500,<=50K,medium
male,52,fifties,civil_engineer,architecture,boat_racing,sea,77470,>50K<=100K,high
male,32,thirties,electrician,office,billiards,pub,44620,<=50K,high
male,53,fifties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
female,23,twenties,massager,massage_parlor,billiards,pub,38130,<=50K,low
male,75,seventies,copilot,sky,basketball,basketball_court,175160,>100K,high
male,64,sixties,dishwasher,restaurant,chess,cafeteria,20880,<=50K,low
male,62,sixties,copilot,sky,bicycling,park,175160,>100K,high
male,61,sixties,copilot,sky,hunting,jungle,175160,>100K,high
female,53,fifties,general_practitioner,surgery,american_football,football_field,148500,>100K,medium
male,61,sixties,dishwasher,restaurant,billiards,bar,20880,<=50K,low
female,50,fifties,pianist,concert_hall,boxing,boxing_ring,41160,<=50K,low
male,48,forties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
male,23,twenties,civil_engineer,office,auto_racing,racing_circuit,54900,>50K<=100K,high
female,37,thirties,esthetician,beauty_salon,american_football,ballpark,34500,<=50K,medium
female,55,fifties,criminologist,courtroom,american_football,football_field,68777,>50K<=100K,medium
male,52,fifties,journalist,office,dancing,ballroom,53550,>50K<=100K,high
female,41,forties,esthetician,beauty_salon,bingo,casino,37200,<=50K,low
female,43,forties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,26,twenties,criminologist,courtroom,darts,bar,38106,<=50K,low
female,28,twenties,decorator,house,dancing,ballroom,40950,<=50K,low
female,70,seventies,esthetician,beauty_salon,american_football,ballpark,40800,<=50K,medium
female,24,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
male,75,seventies,criminologist,courtroom,billiards,bar,77142,>50K<=100K,low
male,56,fifties,civil_engineer,architecture,american_football,ballpark,77470,>50K<=100K,high
male,52,fifties,cardiologist,hospital,dominoes,bar,250880,>100K,low
male,57,fifties,chemist,science_lab,bingo,casino,61740,>50K<=100K,low
female,52,fifties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
female,69,sixties,clinical_psychologist,hospital,american_football,football_field,91250,>50K<=100K,medium
female,54,fifties,general_practitioner,hospital,bicycling,park,148500,>100K,low
male,74,seventies,software_engineer,office,darts,pub,103360,>100K,low
female,70,seventies,divorce_lawyer,office,chess,cafeteria,103490,>100K,low
female,64,sixties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,31,thirties,divorce_lawyer,office,scuba_diving,sea,90060,>50K<=100K,low
female,21,twenties,dentist,hospital,bingo,casino,114300,>100K,low
male,37,thirties,beekeeper,countryside,auto_racing,racing_circuit,29100,<=50K,high
female,74,seventies,massager,massage_parlor,billiards,pub,77900,>50K<=100K,low
male,74,seventies,movie_actor,location,billiards,bar,66750,>50K<=100K,high
male,44,forties,composer,school,baseball,ballpark,53411,>50K<=100K,low
female,72,seventies,physicist,science_lab,chess,cafeteria,122980,>100K,low
female,25,twenties,opera_star,concert_hall,auto_racing,racing_circuit,44200,<=50K,high
female,38,thirties,ballet_dancer,theatre,billiards,pub,41300,<=50K,low
male,67,sixties,journalist,office,boat_racing,sea,60900,>50K<=100K,high
female,64,sixties,civil_engineer,architecture,american_football,football_field,90280,>50K<=100K,high
female,57,fifties,journalist,office,bicycling,park,53550,>50K<=100K,high
male,42,forties,beekeeper,farm,american_football,football_field,32100,<=50K,high
female,26,twenties,chiropractor,surgery,american_football,football_field,50160,>50K<=100K,medium
female,47,forties,decorator,office,american_football,football_field,50850,>50K<=100K,medium
male,38,thirties,movie_actor,location,basketball,basketball_court,89000,>50K<=100K,high
male,26,twenties,divorce_lawyer,office,bowling,amusement_park,66360,>50K<=100K,low
male,32,thirties,mime,theatre,auto_racing,racing_circuit,34500,<=50K,high
male,61,sixties,clinical_psychologist,hospital,horse_racing,hippodrome,91250,>50K<=100K,medium
female,42,forties,criminologist,office,american_football,ballpark,68777,>50K<=100K,medium
female,27,twenties,magician,circus,boxing,boxing_ring,32000,<=50K,high
female,46,forties,graphic_designer,office,billiards,pub,44460,<=50K,low
male,61,sixties,electrician,house,marbles,park,56580,>50K<=100K,high
male,50,fifties,basketball_coach,gym,bingo,casino,44840,<=50K,low
female,56,fifties,demonstrator,university,bicycling,park,33209,<=50K,low
female,59,fifties,decorator,office,gymnastics,gym,50850,>50K<=100K,medium
female,60,sixties,choreographer,theatre,darts,pub,40250,<=50K,low
female,31,thirties,divorce_lawyer,office,chess,cafeteria,90060,>50K<=100K,low
male,55,fifties,electrician,office,american_football,ballpark,50140,>50K<=100K,high
female,61,sixties,esthetician,beauty_salon,basketball,basketball_court,40800,<=50K,low
female,68,sixties,lecturer,university,bicycling,street,52900,>50K<=100K,low
male,33,thirties,agriculturist,countryside,dancing,ballroom,29100,<=50K,medium
male,41,forties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
male,31,thirties,post_doc,university,bicycling,park,46010,<=50K,low
male,25,twenties,optometrist,surgery,bingo,casino,91140,>50K<=100K,low
male,22,twenties,electrician,street,billiards,bar,35420,<=50K,high
male,26,twenties,dishwasher,restaurant,dancing,ballroom,17640,<=50K,low
male,25,twenties,cardiologist,hospital,auto_racing,racing_circuit,159040,>100K,high
male,60,sixties,assistant_professor,university,american_football,football_field,63440,>50K<=100K,medium
male,22,twenties,graphic_designer,office,bicycling,park,34960,<=50K,low
female,36,thirties,choreographer,theatre,bicycling,street,41300,<=50K,low
female,52,fifties,nurse,surgery,bingo,casino,66670,>50K<=100K,high
female,38,thirties,general_practitioner,hospital,chess,cafeteria,139050,>100K,low
male,23,twenties,clinical_psychologist,surgery,chess,cafeteria,63510,>50K<=100K,low
female,60,sixties,nurse,hospital,boat_racing,sea,70800,>50K<=100K,high
female,41,forties,decorator,house,american_football,football_field,50850,>50K<=100K,medium
female,70,seventies,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
male,60,sixties,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
male,33,thirties,cardiologist,hospital,bicycling,park,232960,>100K,low
female,26,twenties,choreographer,theatre,baseball,ballpark,34650,<=50K,low
male,28,twenties,civil_engineer,architecture,scuba_diving,sea,54900,>50K<=100K,high
male,67,sixties,copilot,sky,basketball,basketball_court,175160,>100K,high
male,43,forties,architect,office,auto_racing,racing_circuit,71250,>50K<=100K,high
male,35,thirties,dishwasher,tavern,fishing,river,19260,<=50K,low
female,45,forties,dentist,surgery,billiards,bar,146050,>100K,low
male,34,thirties,miner,mine,billiards,pub,58240,>50K<=100K,high
female,57,fifties,pharmacist,pharmacy,bowling,amusement_park,116480,>100K,low
female,75,seventies,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,52,fifties,general_practitioner,surgery,billiards,bar,148500,>100K,low
male,32,thirties,dishwasher,restaurant,darts,bar,19260,<=50K,low
male,67,sixties,composer,school,dominoes,pub,53920,>50K<=100K,low
male,34,thirties,composer,house,american_football,ballpark,50868,>50K<=100K,medium
female,38,thirties,street_cleaner,street,baseball,ballpark,24420,<=50K,high
female,68,sixties,massager,massage_parlor,dancing,ballroom,77900,>50K<=100K,low
male,28,twenties,cardiologist,surgery,bowling,amusement_park,159040,>100K,low
male,42,forties,optometrist,hospital,auto_racing,racing_circuit,107800,>100K,high
female,75,seventies,nurse,surgery,bicycling,street,70800,>50K<=100K,high
female,66,sixties,dentist,hospital,chess,cafeteria,157480,>100K,low
female,31,thirties,general_practitioner,surgery,golf,golf_course,139050,>100K,low
female,62,sixties,movie_actor,location,boxing,boxing_ring,66750,>50K<=100K,high
female,51,fifties,choreographer,theatre,billiards,pub,40250,<=50K,low
male,73,seventies,physicist,science_lab,auto_racing,racing_circuit,122980,>100K,high
female,45,forties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,37,thirties,agriculturist,farm,ice_skating,skating_rink,29100,<=50K,high
female,46,forties,decorator,house,bingo,casino,50850,>50K<=100K,low
male,47,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,42,forties,math_teacher,school,boat_racing,sea,47000,<=50K,high
female,24,twenties,graphic_designer,office,horse_racing,hippodrome,34960,<=50K,medium
female,33,thirties,choreographer,theatre,basketball,basketball_court,41300,<=50K,low
male,54,fifties,composer,house,bowling,amusement_park,53411,>50K<=100K,low
male,42,forties,magician,circus,baseball,ballpark,44800,<=50K,high
male,73,seventies,dentist,surgery,baseball,ballpark,157480,>100K,low
female,41,forties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,25,twenties,divorce_lawyer,office,bingo,casino,66360,>50K<=100K,low
female,59,fifties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
female,26,twenties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,65,sixties,taster,restaurant,billiards,bar,75900,>50K<=100K,low
female,60,sixties,divorce_lawyer,office,auto_racing,racing_circuit,103490,>100K,high
male,60,sixties,civil_engineer,architecture,baseball,ballpark,90280,>50K<=100K,high
female,67,sixties,graphic_designer,office,bicycling,park,46740,<=50K,low
male,58,fifties,dishwasher,tavern,darts,bar,19260,<=50K,low
female,75,seventies,basketball_coach,court,running,cinder_track,51300,>50K<=100K,low
female,46,forties,choreographer,theatre,bicycling,park,40250,<=50K,low
female,53,fifties,massager,massage_parlor,snorkeling,cave,51250,>50K<=100K,low
