gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,52,fifties,ballet_dancer,school,boat_racing,sea,40250,<=50K,high
male,60,sixties,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
female,74,seventies,decorator,office,golf,golf_course,59850,>50K<=100K,low
male,28,twenties,dishwasher,tavern,dancing,ballroom,17640,<=50K,low
male,23,twenties,architect,office,dominoes,bar,46170,<=50K,low
female,31,thirties,advocate,office,bowling,amusement_park,96800,>50K<=100K,low
male,63,sixties,agriculturist,farm,bicycling,street,39900,<=50K,high
male,25,twenties,advocate,courtroom,ice_hockey,skating_rink,65600,>50K<=100K,medium
male,54,fifties,divorce_lawyer,office,darts,pub,93220,>50K<=100K,low
male,60,sixties,civil_engineer,office,marbles,street,90280,>50K<=100K,high
male,29,twenties,general_practitioner,hospital,rock_climbing,wall_rock,102600,>100K,low
male,26,twenties,agriculturist,countryside,chess,coffee_shop,24300,<=50K,medium
male,32,thirties,chemist,school,chess,coffee_shop,53410,>50K<=100K,low
male,64,sixties,agriculturist,farm,judo,gym,39900,<=50K,high
male,44,forties,agriculturist,farm,ice_hockey,skating_rink,32100,<=50K,high
male,55,fifties,baseball_coach,court,baseball,ballpark,44840,<=50K,low
male,43,forties,associate_professor,university,fishing,sea,72420,>50K<=100K,low
female,42,forties,ballet_dancer,school,boxing,boxing_ring,40250,<=50K,low
male,68,sixties,cardiologist,hospital,horse_racing,hippodrome,275520,>100K,medium
male,21,twenties,lecturer,university,bicycling,street,44160,<=50K,low
male,44,forties,baseball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
female,41,forties,advocate,office,hunting,jungle,118400,>100K,low
female,25,twenties,architect,office,boat_racing,sea,46170,<=50K,high
male,74,seventies,agriculturist,countryside,dancing,ballroom,39900,<=50K,medium
female,62,sixties,ballet_dancer,school,fishing,river,39550,<=50K,low
female,35,thirties,criminologist,office,bingo,casino,56230,>50K<=100K,low
male,22,twenties,breeder,countryside,chess,cafeteria,24300,<=50K,high
male,60,sixties,agriculturist,farm,boxing,boxing_ring,39900,<=50K,high
female,23,twenties,nurse,hospital,ice_hockey,skating_rink,51330,>50K<=100K,high
male,38,thirties,baseball_coach,gym,dancing,ballroom,38380,<=50K,low
female,38,thirties,associate_professor,university,dominoes,bar,71710,>50K<=100K,low
male,41,forties,copilot,sky,chess,cafeteria,131080,>100K,high
female,46,forties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,40,forties,movie_actor,location,boxing,boxing_ring,90780,>50K<=100K,high
male,39,thirties,assistant_professor,university,basketball,basketball_court,61610,>50K<=100K,low
male,35,thirties,agriculturist,countryside,darts,pub,29100,<=50K,medium
female,57,fifties,ballet_dancer,school,judo,gym,40250,<=50K,low
female,43,forties,beekeeper,countryside,golf,golf_course,32100,<=50K,high
male,43,forties,associate_professor,university,hunting,forest,72420,>50K<=100K,low
male,30,thirties,assistant_professor,university,dancing,ballroom,61610,>50K<=100K,low
female,65,sixties,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
female,41,forties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,37,thirties,breeder,countryside,roller_skating,skating_rink,29100,<=50K,high
male,40,forties,opera_star,theatre,bingo,casino,54080,>50K<=100K,low
male,26,twenties,architect,office,darts,bar,46170,<=50K,low
female,75,seventies,criminologist,courtroom,dominoes,pub,77142,>50K<=100K,low
male,60,sixties,beekeeper,countryside,fishing,sea,39900,<=50K,high
female,65,sixties,beekeeper,farm,fishing,lake,39900,<=50K,high
male,46,forties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
male,21,twenties,chiropractor,hospital,hunting,forest,50160,>50K<=100K,low
male,66,sixties,advocate,office,darts,pub,132800,>100K,low
female,37,thirties,associate_professor,university,ice_hockey,skating_rink,71710,>50K<=100K,medium
female,28,twenties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
male,23,twenties,copilot,sky,ice_hockey,skating_rink,54520,>50K<=100K,high
male,37,thirties,chiropractor,surgery,hurling,ballpark,62130,>50K<=100K,low
female,70,seventies,advocate,office,rugby,ballpark,132800,>100K,medium
male,51,fifties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
female,36,thirties,agriculturist,farm,ice_hockey,skating_rink,29100,<=50K,high
female,49,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,63,sixties,dentist,hospital,hurling,ballpark,157480,>100K,low
male,68,sixties,chiropractor,hospital,boat_racing,sea,86070,>50K<=100K,high
male,65,sixties,basketball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
male,45,forties,lecturer,university,chess,cafeteria,49220,<=50K,low
male,44,forties,advocate,office,bowling,amusement_park,118400,>100K,low
male,45,forties,composer,house,golf,golf_course,53411,>50K<=100K,low
male,45,forties,cardiologist,hospital,basketball,basketball_court,250880,>100K,low
female,52,fifties,baseball_coach,gym,dancing,ballroom,44840,<=50K,low
female,54,fifties,ballet_dancer,theatre,gymnastics,gym,40250,<=50K,medium
male,63,sixties,advocate,courtroom,hurling,ballpark,132800,>100K,low
male,43,forties,chiropractor,hospital,bowling,amusement_park,72390,>50K<=100K,low
female,59,fifties,clinical_psychologist,surgery,ice_skating,skating_rink,84680,>50K<=100K,low
male,51,fifties,basketball_coach,court,bicycling,street,44840,<=50K,low
male,23,twenties,general_practitioner,surgery,horse_racing,hippodrome,102600,>100K,medium
female,22,twenties,beekeeper,countryside,horse_racing,hippodrome,24300,<=50K,high
male,75,seventies,agriculturist,countryside,bicycling,street,39900,<=50K,high
female,28,twenties,chemist,school,ice_skating,skating_rink,44590,<=50K,low
female,62,sixties,architect,office,horse_racing,hippodrome,88350,>50K<=100K,medium
female,37,thirties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,59,fifties,basketball_coach,court,darts,bar,44840,<=50K,low
male,32,thirties,associate_professor,university,horse_racing,hippodrome,71710,>50K<=100K,medium
female,73,seventies,advocate,courtroom,hunting,forest,132800,>100K,low
female,56,fifties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
female,28,twenties,advocate,courtroom,dancing,ballroom,65600,>50K<=100K,low
male,60,sixties,agriculturist,farm,hurling,ballpark,39900,<=50K,high
female,48,forties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,73,seventies,ballet_dancer,theatre,horse_racing,hippodrome,39550,<=50K,medium
male,22,twenties,assistant_professor,university,roller_skating,skating_rink,60390,>50K<=100K,low
male,36,thirties,baseball_coach,court,baseball,ballpark,38380,<=50K,low
female,45,forties,chemist,science_lab,hurling,ballpark,61740,>50K<=100K,low
male,67,sixties,electrician,house,ice_skating,skating_rink,56580,>50K<=100K,high
female,63,sixties,assistant_professor,university,ice_hockey,skating_rink,63440,>50K<=100K,medium
male,36,thirties,chiropractor,surgery,jump_rope,park,62130,>50K<=100K,low
female,23,twenties,associate_professor,university,fishing,river,60350,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
male,43,forties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
female,38,thirties,ballet_dancer,school,hurling,ballpark,41300,<=50K,low
male,23,twenties,cardiologist,hospital,rock_climbing,wall_rock,159040,>100K,low
male,73,seventies,breeder,countryside,horse_racing,hippodrome,39900,<=50K,high
male,71,seventies,architect,office,rugby,ballpark,88350,>50K<=100K,medium
male,45,forties,architect,office,jump_rope,park,71250,>50K<=100K,low
male,22,twenties,dentist,hospital,darts,pub,114300,>100K,low
female,70,seventies,criminologist,courtroom,billiards,pub,77142,>50K<=100K,low
female,45,forties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,44,forties,chiropractor,hospital,dancing,ballroom,72390,>50K<=100K,low
male,55,fifties,baseball_coach,court,darts,bar,44840,<=50K,low
male,53,fifties,advocate,courtroom,fishing,lake,118400,>100K,low
male,38,thirties,copilot,airport,horse_racing,hippodrome,91640,>50K<=100K,high
female,58,fifties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
male,33,thirties,chiropractor,hospital,hunting,forest,62130,>50K<=100K,low
female,47,forties,baseball_coach,gym,chess,coffee_shop,44840,<=50K,low
male,75,seventies,civil_engineer,architecture,roller_skating,skating_rink,90280,>50K<=100K,high
male,61,sixties,advocate,courtroom,ice_hockey,skating_rink,132800,>100K,medium
male,70,seventies,composer,house,hurling,ballpark,53920,>50K<=100K,low
male,70,seventies,associate_professor,university,marbles,street,75260,>50K<=100K,low
female,23,twenties,architect,office,jump_rope,park,46170,<=50K,low
female,25,twenties,ballet_dancer,theatre,billiards,pub,34650,<=50K,low
male,44,forties,agriculturist,farm,gymnastics,gym,32100,<=50K,high
male,23,twenties,chemist,science_lab,bowling,amusement_park,44590,<=50K,low
male,63,sixties,architect,office,darts,bar,88350,>50K<=100K,low
male,47,forties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,24,twenties,architect,office,bingo,casino,46170,<=50K,low
male,73,seventies,cardiologist,surgery,gymnastics,gym,275520,>100K,medium
male,22,twenties,breeder,countryside,rock_climbing,wall_rock,24300,<=50K,high
male,34,thirties,baseball_coach,gym,horse_racing,hippodrome,38380,<=50K,medium
female,61,sixties,demonstrator,university,hunting,jungle,33209,<=50K,low
female,22,twenties,ballet_dancer,theatre,hurling,ballpark,34650,<=50K,low
male,26,twenties,civil_engineer,office,horse_racing,hippodrome,54900,>50K<=100K,high
male,30,thirties,advocate,courtroom,horse_racing,hippodrome,96800,>50K<=100K,medium
male,67,sixties,demonstrator,university,darts,pub,33209,<=50K,low
male,41,forties,agriculturist,countryside,fishing,river,32100,<=50K,medium
female,50,fifties,pediatrician,surgery,hurling,ballpark,145520,>100K,low
male,41,forties,basketball_coach,court,dancing,ballroom,44840,<=50K,low
male,69,sixties,agriculturist,farm,dancing,ballroom,39900,<=50K,medium
female,64,sixties,ballet_dancer,school,chess,cafeteria,39550,<=50K,low
female,67,sixties,criminologist,courtroom,hunting,jungle,77142,>50K<=100K,low
female,39,thirties,clinical_psychologist,hospital,boxing,boxing_ring,73730,>50K<=100K,low
male,46,forties,associate_professor,university,bowling,amusement_park,72420,>50K<=100K,low
male,72,seventies,baseball_coach,gym,hurling,ballpark,51300,>50K<=100K,low
female,74,seventies,criminologist,office,dominoes,pub,77142,>50K<=100K,low
male,66,sixties,advocate,office,boat_racing,sea,132800,>100K,high
male,42,forties,advocate,courtroom,chess,coffee_shop,118400,>100K,low
female,59,fifties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
female,45,forties,breeder,farm,fishing,lake,32100,<=50K,high
female,33,thirties,associate_professor,university,ice_hockey,skating_rink,71710,>50K<=100K,medium
female,27,twenties,associate_professor,university,fishing,river,60350,>50K<=100K,low
male,52,fifties,cardiologist,hospital,jump_rope,park,250880,>100K,low
female,71,seventies,assistant_professor,university,rugby,ballpark,63440,>50K<=100K,medium
male,51,fifties,agriculturist,farm,hunting,forest,32100,<=50K,high
male,35,thirties,breeder,farm,ice_hockey,skating_rink,29100,<=50K,high
male,55,fifties,breeder,countryside,rock_climbing,wall_rock,32100,<=50K,high
female,57,fifties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,47,forties,advocate,office,dominoes,pub,118400,>100K,low
female,23,twenties,associate_professor,university,ice_hockey,skating_rink,60350,>50K<=100K,medium
male,69,sixties,advocate,courtroom,boxing,boxing_ring,132800,>100K,low
female,65,sixties,associate_professor,university,bicycling,park,75260,>50K<=100K,low
male,65,sixties,school_principal,school,scuba_diving,sea,94920,>50K<=100K,low
female,51,fifties,architect,office,dancing,ballroom,71250,>50K<=100K,low
female,75,seventies,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,24,twenties,chemist,science_lab,hurling,ballpark,44590,<=50K,low
male,23,twenties,baseball_coach,gym,gymnastics,gym,31160,<=50K,medium
male,58,fifties,architect,architecture,gymnastics,gym,71250,>50K<=100K,high
male,37,thirties,baseball_coach,court,bingo,casino,38380,<=50K,low
female,55,fifties,copilot,airport,golf,golf_course,131080,>100K,high
male,51,fifties,cardiologist,hospital,hurling,ballpark,250880,>100K,low
male,61,sixties,basketball_coach,court,hunting,forest,51300,>50K<=100K,low
female,39,thirties,divorce_lawyer,courtroom,hunting,forest,90060,>50K<=100K,low
female,54,fifties,advocate,office,roller_skating,skating_rink,118400,>100K,low
female,57,fifties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,49,forties,basketball_coach,gym,hunting,forest,44840,<=50K,low
male,24,twenties,architect,architecture,ice_hockey,skating_rink,46170,<=50K,high
male,52,fifties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,72,seventies,cardiologist,surgery,fishing,river,275520,>100K,low
female,74,seventies,breeder,farm,rock_climbing,wall_rock,39900,<=50K,high
male,36,thirties,chemist,science_lab,fishing,sea,53410,>50K<=100K,low
male,46,forties,associate_professor,university,golf,golf_course,72420,>50K<=100K,low
male,41,forties,baseball_coach,gym,fishing,sea,44840,<=50K,low
female,64,sixties,ballet_dancer,school,hurling,ballpark,39550,<=50K,low
male,49,forties,advocate,office,gymnastics,gym,118400,>100K,medium
male,50,fifties,advocate,office,baseball,ballpark,118400,>100K,low
female,43,forties,advocate,office,bicycling,park,118400,>100K,low
male,57,fifties,chiropractor,hospital,horse_racing,hippodrome,72390,>50K<=100K,medium
female,70,seventies,civil_engineer,office,bowling,amusement_park,90280,>50K<=100K,high
male,46,forties,architect,architecture,golf,golf_course,71250,>50K<=100K,medium
female,34,thirties,criminologist,courtroom,billiards,pub,56230,>50K<=100K,low
male,71,seventies,agriculturist,countryside,judo,gym,39900,<=50K,high
female,44,forties,ballet_dancer,theatre,jump_rope,street,40250,<=50K,low
female,66,sixties,chiropractor,hospital,ice_skating,skating_rink,86070,>50K<=100K,low
male,70,seventies,demonstrator,university,bingo,casino,33209,<=50K,low
female,68,sixties,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
female,68,sixties,criminologist,office,chess,cafeteria,77142,>50K<=100K,low
male,48,forties,baseball_coach,gym,boxing,boxing_ring,44840,<=50K,low
male,25,twenties,advocate,office,ice_skating,skating_rink,65600,>50K<=100K,low
male,46,forties,beekeeper,farm,boxing,boxing_ring,32100,<=50K,high
female,28,twenties,basketball_coach,court,horse_racing,hippodrome,31160,<=50K,medium
female,21,twenties,associate_professor,university,marbles,park,60350,>50K<=100K,low
male,42,forties,basketball_coach,court,jump_rope,street,44840,<=50K,low
male,75,seventies,electrician,street,bingo,casino,56580,>50K<=100K,high
male,54,fifties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,31,thirties,breeder,farm,fishing,lake,29100,<=50K,high
female,35,thirties,decorator,house,hunting,jungle,43650,<=50K,low
male,31,thirties,baseball_coach,court,hunting,forest,38380,<=50K,low
male,27,twenties,associate_professor,university,judo,gym,60350,>50K<=100K,low
male,45,forties,basketball_coach,court,rock_climbing,wall_rock,44840,<=50K,low
male,59,fifties,visiting_professor,university,jump_rope,street,63440,>50K<=100K,low
male,67,sixties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,29,twenties,agriculturist,farm,marbles,street,24300,<=50K,medium
female,72,seventies,decorator,office,dominoes,bar,59850,>50K<=100K,low
female,56,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,59,fifties,chiropractor,hospital,rock_climbing,wall_rock,72390,>50K<=100K,low
male,57,fifties,agriculturist,countryside,golf,golf_course,32100,<=50K,medium
