gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,61,sixties,pilot,airport,bicycling,park,175160,>100K,high
male,44,forties,pharmacist,pharmacy,billiards,pub,116480,>100K,low
female,32,thirties,massager,massage_parlor,auto_racing,racing_circuit,44690,<=50K,high
male,61,sixties,miner,mine,darts,pub,50440,>50K<=100K,high
male,37,thirties,lecturer,university,american_football,football_field,44620,<=50K,medium
female,44,forties,music_teacher,school,boxing,boxing_ring,48790,<=50K,low
male,66,sixties,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
female,29,twenties,nutritionist,hospital,american_football,ballpark,38400,<=50K,medium
male,60,sixties,copilot,airport,dancing,ballroom,175160,>100K,high
male,52,fifties,window_cleaner,heights,horse_racing,hippodrome,38100,<=50K,high
female,71,seventies,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
female,28,twenties,magician,theatre,boxing,boxing_ring,32000,<=50K,low
male,35,thirties,electrician,street,boat_racing,sea,44620,<=50K,high
female,61,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,64,sixties,music_teacher,school,dominoes,pub,51250,>50K<=100K,low
male,48,forties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
male,58,fifties,magician,theatre,judo,gym,44800,<=50K,low
male,34,thirties,copilot,sky,bingo,casino,91640,>50K<=100K,high
female,65,sixties,pediatrician,surgery,fishing,sea,157760,>100K,low
female,68,sixties,decorator,office,dominoes,bar,59850,>50K<=100K,low
male,55,fifties,dishwasher,restaurant,darts,pub,19260,<=50K,low
male,25,twenties,opera_star,concert_hall,american_football,ballpark,44200,<=50K,medium
female,55,fifties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,29,twenties,pediatrician,hospital,baseball,ballpark,127840,>100K,low
male,55,fifties,physicist,science_lab,boxing,boxing_ring,104060,>100K,low
female,62,sixties,massager,massage_parlor,boat_racing,sea,77900,>50K<=100K,high
female,49,forties,massager,massage_parlor,chess,coffee_shop,51250,>50K<=100K,low
male,22,twenties,movie_actor,location,auto_racing,racing_circuit,71200,>50K<=100K,high
female,48,forties,pharmacist,pharmacy,dancing,ballroom,116480,>100K,low
female,69,sixties,dentist,surgery,gymnastics,gym,157480,>100K,medium
male,72,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
female,29,twenties,nutritionist,surgery,billiards,bar,38400,<=50K,low
male,74,seventies,copilot,sky,american_football,football_field,175160,>100K,high
female,42,forties,divorce_lawyer,courtroom,darts,pub,93220,>50K<=100K,low
male,59,fifties,opera_star,theatre,boat_racing,sea,54080,>50K<=100K,high
female,21,twenties,optometrist,surgery,ice_hockey,skating_rink,91140,>50K<=100K,medium
female,42,forties,choreographer,theatre,dominoes,pub,40250,<=50K,low
male,45,forties,dishwasher,restaurant,billiards,bar,19260,<=50K,low
female,66,sixties,massager,massage_parlor,dominoes,pub,77900,>50K<=100K,low
female,43,forties,advocate,courtroom,darts,pub,118400,>100K,low
female,26,twenties,demonstrator,university,judo,gym,33209,<=50K,low
male,55,fifties,pilot,airport,auto_racing,racing_circuit,131080,>100K,high
male,52,fifties,electrician,house,boxing,boxing_ring,50140,>50K<=100K,high
male,56,fifties,electrician,office,baseball,ballpark,50140,>50K<=100K,high
male,73,seventies,nutritionist,surgery,gymnastics,gym,43600,<=50K,medium
female,46,forties,criminologist,office,boat_racing,sea,68777,>50K<=100K,high
female,60,sixties,nurse,hospital,fishing,river,70800,>50K<=100K,high
female,31,thirties,esthetician,beauty_salon,gymnastics,gym,34500,<=50K,medium
female,45,forties,general_practitioner,surgery,dominoes,bar,148500,>100K,low
female,37,thirties,copilot,sky,bowling,amusement_park,91640,>50K<=100K,high
male,45,forties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
male,32,thirties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,30,thirties,dentist,surgery,dancing,ballroom,134620,>100K,low
female,30,thirties,mime,circus,bingo,casino,34500,<=50K,medium
female,60,sixties,divorce_lawyer,office,bingo,casino,103490,>100K,low
female,54,fifties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
female,47,forties,journalist,office,billiards,bar,53550,>50K<=100K,high
female,36,thirties,movie_actor,location,bicycling,street,89000,>50K<=100K,high
female,68,sixties,massager,massage_parlor,dominoes,pub,77900,>50K<=100K,low
female,63,sixties,chiropractor,hospital,judo,gym,86070,>50K<=100K,low
male,54,fifties,movie_actor,location,gymnastics,gym,90780,>50K<=100K,high
male,39,thirties,journalist,office,boat_racing,sea,29750,<=50K,high
female,23,twenties,clinical_psychologist,hospital,basketball,basketball_court,63510,>50K<=100K,low
male,55,fifties,general_practitioner,hospital,billiards,pub,148500,>100K,low
male,61,sixties,dishwasher,restaurant,ice_skating,skating_rink,20880,<=50K,low
male,69,sixties,dishwasher,tavern,baseball,ballpark,20880,<=50K,low
male,51,fifties,music_teacher,school,chess,coffee_shop,48790,<=50K,low
female,21,twenties,music_teacher,school,billiards,pub,40590,<=50K,low
female,51,fifties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
female,59,fifties,optometrist,hospital,darts,bar,107800,>100K,low
female,63,sixties,journalist,office,billiards,pub,60900,>50K<=100K,high
male,72,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,53,fifties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
male,59,fifties,music_teacher,school,darts,pub,48790,<=50K,low
female,63,sixties,criminologist,courtroom,american_football,ballpark,77142,>50K<=100K,medium
female,68,sixties,general_practitioner,surgery,baseball,ballpark,175500,>100K,low
female,37,thirties,lecturer,university,dancing,ballroom,44620,<=50K,low
female,56,fifties,massager,massage_parlor,basketball,basketball_court,51250,>50K<=100K,low
female,74,seventies,general_practitioner,hospital,boxing,boxing_ring,175500,>100K,low
male,39,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,53,fifties,divorce_lawyer,office,bingo,casino,93220,>50K<=100K,low
male,73,seventies,window_cleaner,heights,boxing,boxing_ring,38100,<=50K,high
male,25,twenties,physicist,science_lab,horse_racing,hippodrome,73960,>50K<=100K,medium
male,65,sixties,opera_star,concert_hall,bowling,amusement_park,59280,>50K<=100K,low
male,36,thirties,journalist,office,bowling,amusement_park,29750,<=50K,high
female,31,thirties,esthetician,beauty_salon,billiards,pub,34500,<=50K,low
female,69,sixties,graphic_designer,office,bicycling,park,46740,<=50K,low
female,73,seventies,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
female,42,forties,criminologist,courtroom,billiards,bar,68777,>50K<=100K,low
male,55,fifties,chiropractor,hospital,ice_skating,skating_rink,72390,>50K<=100K,low
female,32,thirties,optometrist,hospital,bicycling,street,99960,>50K<=100K,low
female,50,fifties,divorce_lawyer,courtroom,billiards,pub,93220,>50K<=100K,low
male,38,thirties,nutritionist,surgery,baseball,ballpark,42000,<=50K,low
female,49,forties,graphic_designer,office,horse_racing,hippodrome,44460,<=50K,medium
male,51,fifties,mime,circus,bingo,casino,38100,<=50K,medium
female,67,sixties,journalist,office,american_football,ballpark,60900,>50K<=100K,high
female,32,thirties,massager,massage_parlor,dominoes,pub,44690,<=50K,low
male,58,fifties,electrician,office,baseball,ballpark,50140,>50K<=100K,high
male,58,fifties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,60,sixties,graphic_designer,office,hurling,ballpark,46740,<=50K,low
male,52,fifties,opera_star,concert_hall,dominoes,pub,54080,>50K<=100K,low
female,30,thirties,criminologist,office,boxing,boxing_ring,56230,>50K<=100K,low
female,24,twenties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,69,sixties,tamer,circus,hurling,ballpark,35275,<=50K,high
male,32,thirties,copilot,sky,basketball,basketball_court,91640,>50K<=100K,high
female,45,forties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
male,43,forties,lecturer,university,american_football,ballpark,49220,<=50K,medium
male,29,twenties,magician,theatre,bowling,amusement_park,32000,<=50K,low
male,41,forties,lecturer,university,billiards,pub,49220,<=50K,low
male,71,seventies,mime,street,darts,pub,38100,<=50K,medium
female,63,sixties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,61,sixties,general_practitioner,hospital,chess,cafeteria,175500,>100K,low
female,57,fifties,magician,circus,ice_hockey,skating_rink,44800,<=50K,high
male,24,twenties,optometrist,surgery,boat_racing,sea,91140,>50K<=100K,high
male,62,sixties,math_teacher,school,fishing,lake,47000,<=50K,low
male,43,forties,divorce_lawyer,courtroom,billiards,pub,93220,>50K<=100K,low
female,56,fifties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
female,38,thirties,lecturer,university,bingo,casino,44620,<=50K,low
male,58,fifties,demonstrator,university,bingo,casino,33209,<=50K,low
male,46,forties,copilot,sky,chess,coffee_shop,131080,>100K,high
male,40,forties,copilot,sky,darts,pub,131080,>100K,high
female,74,seventies,graphic_designer,office,boat_racing,sea,46740,<=50K,high
male,41,forties,general_practitioner,hospital,basketball,basketball_court,148500,>100K,low
female,32,thirties,journalist,office,chess,coffee_shop,29750,<=50K,high
male,45,forties,divorce_lawyer,office,baseball,ballpark,93220,>50K<=100K,low
male,49,forties,lecturer,university,bingo,casino,49220,<=50K,low
female,68,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,27,twenties,general_practitioner,surgery,hunting,jungle,102600,>100K,low
female,46,forties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,44,forties,music_teacher,school,bowling,amusement_park,48790,<=50K,low
male,70,seventies,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,66,sixties,optometrist,hospital,dominoes,bar,111720,>100K,low
male,40,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,49,forties,advocate,office,american_football,ballpark,118400,>100K,medium
female,24,twenties,massager,massage_parlor,bicycling,street,38130,<=50K,low
female,37,thirties,lecturer,university,american_football,ballpark,44620,<=50K,medium
male,73,seventies,general_practitioner,surgery,boat_racing,sea,175500,>100K,high
female,28,twenties,decorator,office,judo,gym,40950,<=50K,low
female,21,twenties,music_teacher,school,basketball,basketball_court,40590,<=50K,low
male,41,forties,general_practitioner,surgery,american_football,football_field,148500,>100K,medium
male,42,forties,pianist,concert_hall,bingo,casino,41160,<=50K,low
female,60,sixties,divorce_lawyer,courtroom,dominoes,pub,103490,>100K,low
male,68,sixties,mime,circus,american_football,football_field,38100,<=50K,high
female,24,twenties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
male,55,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
female,42,forties,music_teacher,school,fishing,river,48790,<=50K,low
male,69,sixties,electrician,street,ice_hockey,skating_rink,56580,>50K<=100K,high
male,71,seventies,lecturer,university,bicycling,street,52900,>50K<=100K,low
male,62,sixties,window_cleaner,heights,chess,cafeteria,38100,<=50K,high
male,75,seventies,mime,circus,basketball,basketball_court,38100,<=50K,medium
male,28,twenties,journalist,office,golf,golf_course,30800,<=50K,high
male,36,thirties,divorce_lawyer,courtroom,billiards,bar,90060,>50K<=100K,low
female,54,fifties,massager,massage_parlor,fishing,sea,51250,>50K<=100K,low
female,33,thirties,nurse,hospital,bingo,casino,59590,>50K<=100K,high
male,61,sixties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,57,fifties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,40,forties,music_teacher,school,baseball,ballpark,48790,<=50K,low
female,64,sixties,magician,circus,bicycling,park,48000,<=50K,high
male,32,thirties,divorce_lawyer,courtroom,bingo,casino,90060,>50K<=100K,low
male,65,sixties,electrician,office,baseball,ballpark,56580,>50K<=100K,high
female,75,seventies,math_teacher,school,bicycling,street,47000,<=50K,low
male,48,forties,opera_star,theatre,baseball,ballpark,54080,>50K<=100K,low
female,47,forties,civil_engineer,architecture,auto_racing,racing_circuit,77470,>50K<=100K,high
female,50,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,73,seventies,journalist,office,fishing,river,60900,>50K<=100K,high
male,32,thirties,movie_actor,location,bicycling,park,89000,>50K<=100K,high
female,42,forties,massager,massage_parlor,billiards,pub,51250,>50K<=100K,low
male,53,fifties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
female,50,fifties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
male,40,forties,divorce_lawyer,courtroom,ice_hockey,skating_rink,93220,>50K<=100K,medium
female,65,sixties,magician,circus,basketball,basketball_court,48000,<=50K,medium
male,70,seventies,post_doc,university,golf,golf_course,59770,>50K<=100K,low
female,33,thirties,lecturer,university,dancing,ballroom,44620,<=50K,low
female,68,sixties,nutritionist,hospital,dancing,ballroom,43600,<=50K,low
male,60,sixties,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,34,thirties,pharmacist,pharmacy,baseball,ballpark,113120,>100K,low
male,46,forties,opera_star,concert_hall,fishing,river,54080,>50K<=100K,low
female,64,sixties,music_teacher,school,horse_racing,hippodrome,51250,>50K<=100K,medium
male,44,forties,miner,mine,hurling,ballpark,50440,>50K<=100K,high
male,39,thirties,copilot,sky,baseball,ballpark,91640,>50K<=100K,high
male,39,thirties,window_cleaner,heights,hurling,ballpark,34500,<=50K,high
female,66,sixties,journalist,office,golf,golf_course,60900,>50K<=100K,high
male,35,thirties,lecturer,university,dominoes,pub,44620,<=50K,low
female,26,twenties,nurse,surgery,dancing,ballroom,51330,>50K<=100K,high
male,48,forties,electrician,office,hunting,forest,50140,>50K<=100K,high
male,61,sixties,dentist,surgery,dancing,ballroom,157480,>100K,low
female,52,fifties,optometrist,surgery,bowling,amusement_park,107800,>100K,low
female,38,thirties,criminologist,courtroom,baseball,ballpark,56230,>50K<=100K,low
female,69,sixties,criminologist,courtroom,chess,coffee_shop,77142,>50K<=100K,low
female,42,forties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
male,46,forties,magician,circus,billiards,bar,44800,<=50K,medium
male,24,twenties,criminologist,office,bicycling,street,38106,<=50K,low
female,53,fifties,clinical_psychologist,surgery,american_football,football_field,84680,>50K<=100K,medium
female,69,sixties,music_teacher,school,chess,coffee_shop,51250,>50K<=100K,low
female,21,twenties,graphic_designer,office,boat_racing,sea,34960,<=50K,high
female,36,thirties,demonstrator,university,dominoes,bar,33209,<=50K,low
male,47,forties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
male,70,seventies,massager,massage_parlor,dancing,ballroom,77900,>50K<=100K,low
male,68,sixties,pharmacist,pharmacy,american_football,ballpark,117600,>100K,medium
male,59,fifties,mime,street,billiards,pub,38100,<=50K,medium
female,37,thirties,magician,circus,chess,cafeteria,44000,<=50K,medium
male,47,forties,electrician,house,hurling,ballpark,50140,>50K<=100K,high
male,56,fifties,magician,theatre,basketball,basketball_court,44800,<=50K,low
female,36,thirties,nutritionist,surgery,bowling,amusement_park,42000,<=50K,low
male,66,sixties,divorce_lawyer,office,auto_racing,racing_circuit,103490,>100K,high
