gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,48,forties,civil_engineer,office,squash,squash_court,77470,>50K<=100K,high
female,35,thirties,graphic_designer,office,dancing,ballroom,40660,<=50K,low
male,30,thirties,clinical_psychologist,surgery,jump_rope,street,73730,>50K<=100K,low
male,28,twenties,beekeeper,countryside,dominoes,pub,24300,<=50K,high
female,23,twenties,graphic_designer,office,marbles,street,34960,<=50K,low
female,29,twenties,assistant_professor,university,hurling,ballpark,60390,>50K<=100K,low
female,27,twenties,clinical_psychologist,hospital,golf,golf_course,63510,>50K<=100K,low
female,31,thirties,music_teacher,school,bowling,amusement_park,45510,<=50K,low
male,52,fifties,general_practitioner,hospital,chess,cafeteria,148500,>100K,low
male,48,forties,divorce_lawyer,office,boxing,boxing_ring,93220,>50K<=100K,low
male,58,fifties,music_teacher,school,hunting,forest,48790,<=50K,low
male,75,seventies,dentist,hospital,ice_hockey,skating_rink,157480,>100K,medium
female,22,twenties,post_doc,university,darts,bar,42140,<=50K,low
male,69,sixties,lecturer,university,darts,pub,52900,>50K<=100K,low
female,22,twenties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,34,thirties,breeder,farm,hunting,jungle,29100,<=50K,high
female,23,twenties,decorator,house,dancing,ballroom,40950,<=50K,low
female,60,sixties,divorce_lawyer,office,darts,pub,103490,>100K,low
male,43,forties,composer,school,hunting,jungle,53411,>50K<=100K,low
female,40,forties,divorce_lawyer,office,hunting,jungle,93220,>50K<=100K,low
female,68,sixties,esthetician,beauty_salon,darts,bar,40800,<=50K,low
male,50,fifties,beekeeper,farm,horse_racing,hippodrome,32100,<=50K,high
male,62,sixties,architect,architecture,horse_racing,hippodrome,88350,>50K<=100K,high
male,41,forties,agriculturist,countryside,roller_skating,skating_rink,32100,<=50K,high
male,58,fifties,basketball_coach,court,golf,golf_course,44840,<=50K,low
female,26,twenties,journalist,office,golf,golf_course,30800,<=50K,high
male,36,thirties,beekeeper,countryside,horse_racing,hippodrome,29100,<=50K,high
male,72,seventies,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
female,23,twenties,cardiologist,surgery,dominoes,pub,159040,>100K,low
female,25,twenties,choreographer,theatre,rock_climbing,wall_rock,34650,<=50K,low
male,38,thirties,math_teacher,school,jump_rope,street,47000,<=50K,low
female,37,thirties,massager,massage_parlor,golf,golf_course,44690,<=50K,low
male,28,twenties,movie_actor,location,dominoes,pub,71200,>50K<=100K,high
male,54,fifties,miner,mine,marbles,street,50440,>50K<=100K,high
male,24,twenties,divorce_lawyer,office,hurling,ballpark,66360,>50K<=100K,low
male,71,seventies,physicist,science_lab,dancing,ballroom,122980,>100K,low
female,45,forties,decorator,office,darts,bar,50850,>50K<=100K,low
male,44,forties,advocate,office,wrestling,wrestling_ring,118400,>100K,medium
male,36,thirties,baseball_coach,court,chess,cafeteria,38380,<=50K,low
male,70,seventies,chemist,science_lab,bowling,amusement_park,73500,>50K<=100K,low
male,23,twenties,breeder,countryside,bingo,casino,24300,<=50K,high
male,28,twenties,cardiologist,surgery,fishing,lake,159040,>100K,low
female,43,forties,baseball_coach,court,bingo,casino,44840,<=50K,low
male,35,thirties,miner,mine,hunting,jungle,58240,>50K<=100K,high
female,33,thirties,divorce_lawyer,courtroom,fishing,river,90060,>50K<=100K,low
male,64,sixties,chiropractor,surgery,fishing,sea,86070,>50K<=100K,low
male,46,forties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
male,73,seventies,chemist,science_lab,gymnastics,gym,73500,>50K<=100K,medium
female,49,forties,ballet_dancer,school,darts,pub,40250,<=50K,low
female,69,sixties,magician,theatre,darts,pub,48000,<=50K,low
male,31,thirties,mime,theatre,marbles,street,34500,<=50K,low
female,40,forties,music_teacher,school,bingo,casino,48790,<=50K,low
male,71,seventies,electrician,office,jump_rope,street,56580,>50K<=100K,high
male,69,sixties,dishwasher,restaurant,hurling,ballpark,20880,<=50K,low
female,74,seventies,assistant_professor,university,horse_racing,hippodrome,63440,>50K<=100K,medium
female,31,thirties,criminologist,office,horse_racing,hippodrome,56230,>50K<=100K,medium
male,68,sixties,cardiologist,surgery,fishing,lake,275520,>100K,low
male,55,fifties,electrician,office,boxing,boxing_ring,50140,>50K<=100K,high
male,55,fifties,basketball_coach,gym,boxing,boxing_ring,44840,<=50K,low
male,65,sixties,general_practitioner,hospital,american_football,football_field,175500,>100K,medium
male,48,forties,clinical_psychologist,surgery,hurling,ballpark,84680,>50K<=100K,low
female,61,sixties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,25,twenties,miner,mine,boxing,boxing_ring,47320,<=50K,high
male,32,thirties,general_practitioner,surgery,horse_racing,hippodrome,139050,>100K,medium
male,47,forties,composer,school,bowling,amusement_park,53411,>50K<=100K,low
female,59,fifties,general_practitioner,surgery,dominoes,pub,148500,>100K,low
female,25,twenties,chiropractor,surgery,rugby,ballpark,50160,>50K<=100K,medium
female,55,fifties,general_practitioner,hospital,bingo,casino,148500,>100K,low
female,47,forties,nutritionist,hospital,rock_climbing,wall_rock,42400,<=50K,low
female,44,forties,esthetician,beauty_salon,darts,pub,37200,<=50K,low
male,64,sixties,beekeeper,countryside,hunting,jungle,39900,<=50K,high
male,28,twenties,dishwasher,tavern,ice_hockey,skating_rink,17640,<=50K,medium
male,75,seventies,civil_engineer,architecture,dancing,ballroom,90280,>50K<=100K,high
female,21,twenties,journalist,office,ice_hockey,skating_rink,30800,<=50K,high
female,40,forties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
male,59,fifties,chiropractor,surgery,bowling,amusement_park,72390,>50K<=100K,low
female,55,fifties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,24,twenties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,71,seventies,massager,massage_parlor,bicycling,street,77900,>50K<=100K,low
male,75,seventies,dishwasher,restaurant,fishing,sea,20880,<=50K,low
female,47,forties,graphic_designer,office,fishing,river,44460,<=50K,low
male,22,twenties,mime,street,bingo,casino,27300,<=50K,medium
male,51,fifties,divorce_lawyer,office,hunting,jungle,93220,>50K<=100K,low
male,29,twenties,criminologist,office,chess,coffee_shop,38106,<=50K,low
male,66,sixties,dishwasher,tavern,dancing,ballroom,20880,<=50K,low
male,61,sixties,chemist,science_lab,darts,bar,73500,>50K<=100K,low
female,42,forties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
male,57,fifties,criminologist,courtroom,judo,gym,68777,>50K<=100K,low
male,50,fifties,composer,house,horse_racing,hippodrome,53411,>50K<=100K,medium
male,29,twenties,magician,circus,basketball,basketball_court,32000,<=50K,medium
female,44,forties,decorator,house,dancing,ballroom,50850,>50K<=100K,low
male,31,thirties,beekeeper,farm,marbles,street,29100,<=50K,high
male,30,thirties,agriculturist,countryside,ice_hockey,skating_rink,29100,<=50K,high
male,39,thirties,movie_actor,location,horse_racing,hippodrome,89000,>50K<=100K,high
male,56,fifties,agriculturist,farm,golf,golf_course,32100,<=50K,medium
female,29,twenties,massager,massage_parlor,boat_racing,sea,38130,<=50K,high
female,60,sixties,clinical_psychologist,hospital,roller_skating,skating_rink,91250,>50K<=100K,low
male,50,fifties,copilot,sky,jump_rope,street,131080,>100K,high
female,31,thirties,criminologist,office,horse_racing,hippodrome,56230,>50K<=100K,medium
male,59,fifties,electrician,street,judo,gym,50140,>50K<=100K,high
female,26,twenties,decorator,office,darts,bar,40950,<=50K,low
male,67,sixties,breeder,farm,judo,gym,39900,<=50K,high
male,57,fifties,breeder,countryside,judo,gym,32100,<=50K,high
male,74,seventies,dishwasher,restaurant,darts,pub,20880,<=50K,low
female,47,forties,chemist,school,bowling,amusement_park,61740,>50K<=100K,low
male,59,fifties,math_teacher,school,chess,cafeteria,47000,<=50K,low
female,30,thirties,divorce_lawyer,office,hurling,ballpark,90060,>50K<=100K,low
female,49,forties,esthetician,beauty_salon,billiards,pub,37200,<=50K,low
male,50,fifties,dishwasher,restaurant,dancing,ballroom,19260,<=50K,low
male,39,thirties,lecturer,university,judo,gym,44620,<=50K,low
male,73,seventies,journalist,office,horse_racing,hippodrome,60900,>50K<=100K,high
female,59,fifties,magician,theatre,boat_racing,sea,44800,<=50K,high
male,33,thirties,cardiologist,surgery,dominoes,pub,232960,>100K,low
male,64,sixties,composer,house,jump_rope,street,53920,>50K<=100K,low
male,67,sixties,civil_engineer,architecture,dancing,ballroom,90280,>50K<=100K,high
female,56,fifties,baseball_coach,court,hunting,forest,44840,<=50K,low
male,67,sixties,dentist,surgery,ice_hockey,skating_rink,157480,>100K,medium
female,47,forties,graphic_designer,office,dominoes,bar,44460,<=50K,low
male,49,forties,electrician,street,ice_hockey,skating_rink,50140,>50K<=100K,high
female,57,fifties,clinical_psychologist,surgery,rock_climbing,wall_rock,84680,>50K<=100K,low
male,61,sixties,general_practitioner,surgery,hunting,forest,175500,>100K,low
female,53,fifties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
male,67,sixties,cardiologist,hospital,horse_racing,hippodrome,275520,>100K,medium
female,22,twenties,graphic_designer,office,darts,bar,34960,<=50K,low
male,26,twenties,breeder,countryside,fishing,lake,24300,<=50K,high
female,38,thirties,nurse,hospital,hurling,ballpark,59590,>50K<=100K,high
male,23,twenties,clinical_psychologist,surgery,darts,pub,63510,>50K<=100K,low
female,59,fifties,clinical_psychologist,hospital,jump_rope,park,84680,>50K<=100K,low
female,41,forties,clinical_psychologist,hospital,darts,bar,84680,>50K<=100K,low
male,69,sixties,clinical_psychologist,hospital,chess,coffee_shop,91250,>50K<=100K,low
female,69,sixties,dentist,surgery,hunting,forest,157480,>100K,low
female,62,sixties,divorce_lawyer,courtroom,gymnastics,gym,103490,>100K,medium
female,32,thirties,choreographer,theatre,jump_rope,street,41300,<=50K,low
male,31,thirties,demonstrator,university,fishing,lake,33209,<=50K,low
female,58,fifties,music_teacher,school,basketball,basketball_court,48790,<=50K,low
male,56,fifties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
male,66,sixties,dentist,hospital,fishing,lake,157480,>100K,low
male,48,forties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,52,fifties,baseball_coach,gym,ice_skating,skating_rink,44840,<=50K,low
male,53,fifties,beekeeper,farm,jump_rope,park,32100,<=50K,high
female,43,forties,journalist,office,jump_rope,street,53550,>50K<=100K,high
female,53,fifties,tamer,zoo,roller_skating,skating_rink,42176,<=50K,high
male,33,thirties,dentist,hospital,marbles,park,134620,>100K,low
male,53,fifties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
female,54,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,37,thirties,journalist,office,rock_climbing,wall_rock,29750,<=50K,high
female,27,twenties,assistant_professor,university,ice_skating,skating_rink,60390,>50K<=100K,low
female,43,forties,clinical_psychologist,surgery,ice_skating,skating_rink,84680,>50K<=100K,low
male,60,sixties,basketball_coach,gym,dominoes,bar,51300,>50K<=100K,low
female,53,fifties,ballet_dancer,school,ice_skating,skating_rink,40250,<=50K,low
female,65,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,70,seventies,demonstrator,university,jump_rope,street,33209,<=50K,low
male,68,sixties,general_practitioner,surgery,hurling,ballpark,175500,>100K,low
male,64,sixties,chemist,science_lab,horse_racing,hippodrome,73500,>50K<=100K,medium
male,41,forties,breeder,countryside,hunting,forest,32100,<=50K,high
male,44,forties,composer,house,wrestling,wrestling_ring,53411,>50K<=100K,medium
female,35,thirties,demonstrator,university,soccer,ballpark,33209,<=50K,low
male,73,seventies,cardiologist,hospital,jump_rope,street,275520,>100K,low
male,30,thirties,copilot,airport,chess,coffee_shop,91640,>50K<=100K,high
female,64,sixties,decorator,office,dancing,ballroom,59850,>50K<=100K,low
female,23,twenties,ballet_dancer,theatre,fishing,lake,34650,<=50K,low
male,52,fifties,public_defender,courtroom,rock_climbing,wall_rock,83740,>50K<=100K,low
male,49,forties,baseball_coach,gym,scuba_diving,sea,44840,<=50K,low
male,23,twenties,movie_actor,location,running,cinder_track,71200,>50K<=100K,high
male,35,thirties,breeder,farm,dominoes,bar,29100,<=50K,high
female,69,sixties,chemist,school,baseball,ballpark,73500,>50K<=100K,low
male,28,twenties,civil_engineer,office,boat_racing,sea,54900,>50K<=100K,high
female,66,sixties,esthetician,beauty_salon,judo,gym,40800,<=50K,low
female,73,seventies,lecturer,university,rugby,ballpark,52900,>50K<=100K,medium
female,55,fifties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
male,73,seventies,nutritionist,surgery,dancing,ballroom,43600,<=50K,low
female,29,twenties,veterinarian,hospital,ice_hockey,skating_rink,67160,>50K<=100K,high
female,35,thirties,associate_professor,university,jump_rope,park,71710,>50K<=100K,low
female,26,twenties,beekeeper,farm,jump_rope,park,24300,<=50K,high
female,27,twenties,criminologist,courtroom,horse_racing,hippodrome,38106,<=50K,medium
female,43,forties,lecturer,university,gymnastics,gym,49220,<=50K,medium
female,27,twenties,clinical_psychologist,hospital,hurling,ballpark,63510,>50K<=100K,low
female,63,sixties,nutritionist,hospital,running,cinder_track,43600,<=50K,low
female,64,sixties,journalist,office,ice_hockey,skating_rink,60900,>50K<=100K,high
male,28,twenties,beekeeper,countryside,chess,coffee_shop,24300,<=50K,high
male,25,twenties,violinist,theatre,hurling,ballpark,51240,>50K<=100K,low
male,42,forties,civil_engineer,architecture,hurling,ballpark,77470,>50K<=100K,high
male,48,forties,composer,studio,ice_skating,skating_rink,53411,>50K<=100K,low
male,71,seventies,chiropractor,surgery,golf,golf_course,86070,>50K<=100K,low
male,71,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
male,63,sixties,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
male,23,twenties,graphic_designer,office,hunting,jungle,34960,<=50K,low
female,52,fifties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
female,61,sixties,choreographer,theatre,judo,gym,40250,<=50K,low
male,69,sixties,choreographer,theatre,water-skiing,sea,40250,<=50K,low
male,73,seventies,dentist,hospital,hurling,ballpark,157480,>100K,low
female,69,sixties,nutritionist,hospital,hunting,jungle,43600,<=50K,low
female,40,forties,movie_actor,location,ice_hockey,skating_rink,90780,>50K<=100K,high
male,45,forties,copilot,sky,ice_hockey,skating_rink,131080,>100K,high
female,68,sixties,demonstrator,university,billiards,bar,33209,<=50K,low
female,23,twenties,clinical_psychologist,surgery,darts,bar,63510,>50K<=100K,low
male,27,twenties,dentist,hospital,rock_climbing,wall_rock,114300,>100K,low
female,73,seventies,decorator,house,jump_rope,street,59850,>50K<=100K,low
female,46,forties,esthetician,beauty_salon,jump_rope,street,37200,<=50K,low
female,46,forties,criminologist,office,snorkeling,cave,68777,>50K<=100K,low
female,30,thirties,decorator,office,gymnastics,gym,43650,<=50K,medium
female,37,thirties,decorator,house,squash,squash_court,43650,<=50K,low
male,69,sixties,assistant_professor,university,darts,pub,63440,>50K<=100K,low
male,60,sixties,associate_professor,university,wrestling,wrestling_ring,75260,>50K<=100K,medium
male,43,forties,agriculturist,farm,bingo,casino,32100,<=50K,medium
female,48,forties,optometrist,surgery,scuba_diving,sea,107800,>100K,low
male,27,twenties,mime,street,gymnastics,gym,27300,<=50K,high
male,73,seventies,composer,school,gymnastics,gym,53920,>50K<=100K,medium
female,35,thirties,nutritionist,surgery,horse_racing,hippodrome,42000,<=50K,medium
male,74,seventies,cardiologist,surgery,gymnastics,gym,275520,>100K,medium
male,54,fifties,clinical_psychologist,hospital,golf,golf_course,84680,>50K<=100K,low
male,49,forties,clinical_psychologist,surgery,bowling,amusement_park,84680,>50K<=100K,low
male,52,fifties,beekeeper,farm,horse_racing,hippodrome,32100,<=50K,high
female,23,twenties,baseball_coach,gym,bowling,amusement_park,31160,<=50K,low
