gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,55,fifties,advocate,office,darts,pub,118400,>100K,low
male,57,fifties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
female,64,sixties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,62,sixties,basketball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
female,61,sixties,ballet_dancer,school,dominoes,pub,39550,<=50K,low
male,66,sixties,physicist,science_lab,marbles,park,122980,>100K,low
female,69,sixties,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
male,75,seventies,baseball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
male,73,seventies,copilot,airport,billiards,bar,175160,>100K,high
female,55,fifties,decorator,office,dominoes,pub,50850,>50K<=100K,low
male,67,sixties,agriculturist,countryside,wrestling,wrestling_ring,39900,<=50K,high
male,68,sixties,architect,architecture,hurling,ballpark,88350,>50K<=100K,high
female,50,fifties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
female,31,thirties,choreographer,theatre,hurling,ballpark,41300,<=50K,low
male,25,twenties,basketball_coach,court,water-skiing,sea,31160,<=50K,low
female,64,sixties,baseball_coach,gym,chess,coffee_shop,51300,>50K<=100K,low
male,59,fifties,breeder,farm,hunting,forest,32100,<=50K,high
female,72,seventies,advocate,office,hurling,ballpark,132800,>100K,low
male,30,thirties,copilot,sky,billiards,pub,91640,>50K<=100K,high
male,30,thirties,agriculturist,farm,ice_hockey,skating_rink,29100,<=50K,high
female,49,forties,clinical_psychologist,hospital,golf,golf_course,84680,>50K<=100K,low
male,74,seventies,advocate,courtroom,marbles,street,132800,>100K,low
male,53,fifties,beekeeper,countryside,jump_rope,park,32100,<=50K,high
female,46,forties,cardiologist,surgery,fishing,river,250880,>100K,low
male,25,twenties,dishwasher,restaurant,ice_hockey,skating_rink,17640,<=50K,medium
female,30,thirties,esthetician,beauty_salon,roller_skating,skating_rink,34500,<=50K,low
female,38,thirties,advocate,office,bicycling,park,96800,>50K<=100K,low
female,68,sixties,decorator,house,fishing,sea,59850,>50K<=100K,low
female,38,thirties,esthetician,beauty_salon,hunting,forest,34500,<=50K,low
male,29,twenties,copilot,airport,jump_rope,street,54520,>50K<=100K,high
male,21,twenties,chiropractor,surgery,bowling,amusement_park,50160,>50K<=100K,low
male,53,fifties,beekeeper,farm,roller_skating,skating_rink,32100,<=50K,high
male,47,forties,advocate,courtroom,fishing,sea,118400,>100K,low
female,60,sixties,assistant_professor,university,dominoes,pub,63440,>50K<=100K,low
male,71,seventies,basketball_coach,court,golf,golf_course,51300,>50K<=100K,low
female,49,forties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,70,seventies,beekeeper,farm,judo,gym,39900,<=50K,high
male,21,twenties,clinical_psychologist,hospital,marbles,park,63510,>50K<=100K,low
male,58,fifties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
male,37,thirties,beekeeper,farm,boxing,boxing_ring,29100,<=50K,high
female,72,seventies,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,49,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,58,fifties,associate_professor,university,marbles,park,72420,>50K<=100K,low
female,74,seventies,esthetician,beauty_salon,darts,bar,40800,<=50K,low
male,40,forties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
male,24,twenties,advocate,office,ice_skating,skating_rink,65600,>50K<=100K,low
male,34,thirties,associate_professor,university,chess,coffee_shop,71710,>50K<=100K,low
male,23,twenties,agriculturist,countryside,fishing,sea,24300,<=50K,high
male,55,fifties,copilot,airport,jump_rope,park,131080,>100K,high
male,65,sixties,beekeeper,countryside,hurling,ballpark,39900,<=50K,high
female,62,sixties,cardiologist,hospital,dancing,ballroom,275520,>100K,low
female,38,thirties,pediatrician,hospital,boxing,boxing_ring,138720,>100K,low
male,74,seventies,cardiologist,surgery,golf,golf_course,275520,>100K,low
male,26,twenties,agriculturist,countryside,darts,pub,24300,<=50K,medium
female,27,twenties,choreographer,theatre,hurling,ballpark,34650,<=50K,low
male,23,twenties,breeder,farm,marbles,park,24300,<=50K,high
male,64,sixties,chemist,science_lab,ice_skating,skating_rink,73500,>50K<=100K,low
male,67,sixties,breeder,farm,ice_skating,skating_rink,39900,<=50K,high
male,64,sixties,demonstrator,university,running,cinder_track,33209,<=50K,low
male,35,thirties,baseball_coach,court,gymnastics,gym,38380,<=50K,medium
female,33,thirties,assistant_professor,university,hunting,forest,61610,>50K<=100K,low
male,30,thirties,associate_professor,university,hurling,ballpark,71710,>50K<=100K,low
male,58,fifties,beekeeper,farm,bingo,casino,32100,<=50K,high
male,33,thirties,ballet_dancer,school,chess,cafeteria,41300,<=50K,low
male,74,seventies,architect,architecture,hunting,forest,88350,>50K<=100K,high
male,31,thirties,baseball_coach,court,hunting,jungle,38380,<=50K,low
male,61,sixties,advocate,courtroom,ice_hockey,skating_rink,132800,>100K,medium
female,25,twenties,advocate,courtroom,ice_hockey,skating_rink,65600,>50K<=100K,medium
male,29,twenties,cardiologist,hospital,judo,gym,159040,>100K,low
female,45,forties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,56,fifties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
male,23,twenties,cardiologist,hospital,basketball,basketball_court,159040,>100K,low
female,68,sixties,breeder,countryside,boat_racing,sea,39900,<=50K,high
male,36,thirties,miner,mine,horse_racing,hippodrome,58240,>50K<=100K,high
male,72,seventies,copilot,sky,rock_climbing,wall_rock,175160,>100K,high
male,24,twenties,beekeeper,countryside,boxing,boxing_ring,24300,<=50K,high
male,51,fifties,breeder,countryside,marbles,park,32100,<=50K,high
male,71,seventies,breeder,countryside,dancing,ballroom,39900,<=50K,high
female,37,thirties,ballet_dancer,theatre,wrestling,wrestling_ring,41300,<=50K,medium
female,67,sixties,associate_professor,university,billiards,pub,75260,>50K<=100K,low
female,25,twenties,ballet_dancer,theatre,bingo,casino,34650,<=50K,low
female,73,seventies,advocate,courtroom,darts,bar,132800,>100K,low
female,46,forties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,72,seventies,associate_professor,university,chess,coffee_shop,75260,>50K<=100K,low
male,35,thirties,composer,house,bicycling,street,50868,>50K<=100K,low
male,50,fifties,cardiologist,surgery,dancing,ballroom,250880,>100K,low
male,22,twenties,massager,massage_parlor,hurling,ballpark,38130,<=50K,low
female,47,forties,assistant_professor,university,fishing,lake,62220,>50K<=100K,low
female,43,forties,massager,massage_parlor,fishing,river,51250,>50K<=100K,low
female,51,fifties,assistant_professor,university,basketball,basketball_court,62220,>50K<=100K,low
female,25,twenties,associate_professor,university,dominoes,pub,60350,>50K<=100K,low
male,34,thirties,cardiologist,hospital,golf,golf_course,232960,>100K,low
male,67,sixties,baseball_coach,court,hunting,forest,51300,>50K<=100K,low
male,28,twenties,assistant_professor,university,bingo,casino,60390,>50K<=100K,low
male,73,seventies,baseball_coach,gym,bingo,casino,51300,>50K<=100K,low
male,62,sixties,copilot,sky,bicycling,park,175160,>100K,high
female,61,sixties,beekeeper,farm,ice_skating,skating_rink,39900,<=50K,high
female,63,sixties,advocate,office,dominoes,bar,132800,>100K,low
female,71,seventies,choreographer,theatre,bingo,casino,40250,<=50K,low
male,63,sixties,civil_engineer,office,boxing,boxing_ring,90280,>50K<=100K,high
male,22,twenties,advocate,office,darts,pub,65600,>50K<=100K,low
male,26,twenties,architect,architecture,horse_racing,hippodrome,46170,<=50K,high
male,71,seventies,baseball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
male,74,seventies,cardiologist,hospital,hurling,ballpark,275520,>100K,low
female,42,forties,music_teacher,school,fishing,sea,48790,<=50K,low
male,28,twenties,advocate,courtroom,boxing,boxing_ring,65600,>50K<=100K,low
male,42,forties,breeder,farm,gymnastics,gym,32100,<=50K,high
male,56,fifties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,25,twenties,assistant_professor,university,dancing,ballroom,60390,>50K<=100K,low
male,21,twenties,clinical_psychologist,hospital,darts,bar,63510,>50K<=100K,low
male,45,forties,cardiologist,surgery,jump_rope,street,250880,>100K,low
male,44,forties,composer,studio,hurling,ballpark,53411,>50K<=100K,low
male,40,forties,agriculturist,farm,hurling,ballpark,32100,<=50K,high
male,63,sixties,associate_professor,university,dominoes,pub,75260,>50K<=100K,low
male,52,fifties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
female,41,forties,decorator,office,hunting,forest,50850,>50K<=100K,low
female,68,sixties,architect,architecture,boat_racing,sea,88350,>50K<=100K,high
male,63,sixties,baseball_coach,gym,billiards,bar,51300,>50K<=100K,low
male,74,seventies,beekeeper,countryside,hunting,forest,39900,<=50K,high
female,58,fifties,clinical_psychologist,surgery,dancing,ballroom,84680,>50K<=100K,low
female,23,twenties,ballet_dancer,school,darts,pub,34650,<=50K,low
male,40,forties,public_defender,office,fishing,sea,83740,>50K<=100K,low
male,39,thirties,chemist,science_lab,darts,bar,53410,>50K<=100K,low
female,27,twenties,ballet_dancer,school,marbles,park,34650,<=50K,low
male,30,thirties,advocate,courtroom,hunting,forest,96800,>50K<=100K,low
male,21,twenties,agriculturist,farm,bowling,amusement_park,24300,<=50K,medium
female,24,twenties,associate_professor,university,bicycling,street,60350,>50K<=100K,low
male,42,forties,agriculturist,farm,golf,golf_course,32100,<=50K,medium
female,29,twenties,architect,office,bingo,casino,46170,<=50K,low
female,71,seventies,baseball_coach,court,hurling,ballpark,51300,>50K<=100K,low
female,66,sixties,breeder,countryside,dancing,ballroom,39900,<=50K,high
male,63,sixties,advocate,office,hunting,jungle,132800,>100K,low
male,51,fifties,beekeeper,countryside,ice_skating,skating_rink,32100,<=50K,high
male,38,thirties,advocate,courtroom,darts,pub,96800,>50K<=100K,low
male,72,seventies,basketball_coach,gym,horse_racing,hippodrome,51300,>50K<=100K,medium
female,66,sixties,architect,office,golf,golf_course,88350,>50K<=100K,low
male,31,thirties,breeder,countryside,ice_skating,skating_rink,29100,<=50K,high
female,26,twenties,associate_professor,university,fishing,river,60350,>50K<=100K,low
male,47,forties,electrician,street,darts,pub,50140,>50K<=100K,high
male,65,sixties,agriculturist,farm,jump_rope,park,39900,<=50K,medium
female,70,seventies,criminologist,office,gymnastics,gym,77142,>50K<=100K,medium
male,74,seventies,civil_engineer,architecture,hurling,ballpark,90280,>50K<=100K,high
female,25,twenties,clinical_psychologist,surgery,rugby,ballpark,63510,>50K<=100K,medium
male,69,sixties,cardiologist,hospital,hurling,ballpark,275520,>100K,low
female,55,fifties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,30,thirties,advocate,office,ice_hockey,skating_rink,96800,>50K<=100K,medium
female,25,twenties,beekeeper,countryside,hunting,forest,24300,<=50K,high
female,72,seventies,baseball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,30,thirties,baseball_coach,court,bingo,casino,38380,<=50K,low
male,30,thirties,cardiologist,hospital,roller_skating,skating_rink,232960,>100K,low
female,74,seventies,associate_professor,university,ice_skating,skating_rink,75260,>50K<=100K,low
male,47,forties,clinical_psychologist,surgery,darts,bar,84680,>50K<=100K,low
male,63,sixties,architect,architecture,golf,golf_course,88350,>50K<=100K,medium
female,34,thirties,ballet_dancer,theatre,golf,golf_course,41300,<=50K,low
male,74,seventies,agriculturist,farm,dominoes,bar,39900,<=50K,medium
male,51,fifties,civil_engineer,office,boxing,boxing_ring,77470,>50K<=100K,high
male,66,sixties,miner,mine,marbles,park,50440,>50K<=100K,high
male,21,twenties,ballet_dancer,school,golf,golf_course,34650,<=50K,low
female,21,twenties,choreographer,theatre,bicycling,street,34650,<=50K,low
female,31,thirties,associate_professor,university,golf,golf_course,71710,>50K<=100K,low
male,51,fifties,breeder,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,39,thirties,beekeeper,countryside,gymnastics,gym,29100,<=50K,high
male,33,thirties,beekeeper,farm,judo,gym,29100,<=50K,high
male,46,forties,architect,office,fishing,sea,71250,>50K<=100K,low
male,34,thirties,breeder,farm,rock_climbing,wall_rock,29100,<=50K,high
male,74,seventies,associate_professor,university,hurling,ballpark,75260,>50K<=100K,low
female,50,fifties,advocate,courtroom,billiards,pub,118400,>100K,low
female,37,thirties,choreographer,theatre,bowling,amusement_park,41300,<=50K,low
male,37,thirties,agriculturist,countryside,basketball,basketball_court,29100,<=50K,medium
male,22,twenties,assistant_professor,university,fishing,river,60390,>50K<=100K,low
male,31,thirties,beekeeper,farm,boxing,boxing_ring,29100,<=50K,high
male,60,sixties,copilot,airport,basketball,basketball_court,175160,>100K,high
female,45,forties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
male,75,seventies,architect,architecture,gymnastics,gym,88350,>50K<=100K,high
male,47,forties,beekeeper,countryside,basketball,basketball_court,32100,<=50K,high
male,41,forties,chemist,school,billiards,pub,61740,>50K<=100K,low
male,42,forties,baseball_coach,court,billiards,pub,44840,<=50K,low
female,29,twenties,criminologist,office,snorkeling,sea,38106,<=50K,low
female,65,sixties,baseball_coach,court,gymnastics,gym,51300,>50K<=100K,medium
female,23,twenties,chemist,school,golf,golf_course,44590,<=50K,low
male,25,twenties,agriculturist,farm,gymnastics,gym,24300,<=50K,high
female,58,fifties,ballet_dancer,school,darts,pub,40250,<=50K,low
female,42,forties,ballet_dancer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,33,thirties,beekeeper,countryside,bingo,casino,29100,<=50K,high
male,29,twenties,cardiologist,hospital,ice_skating,skating_rink,159040,>100K,low
male,59,fifties,chiropractor,hospital,chess,cafeteria,72390,>50K<=100K,low
female,54,fifties,assistant_professor,university,hurling,ballpark,62220,>50K<=100K,low
male,55,fifties,dentist,hospital,marbles,park,146050,>100K,low
female,37,thirties,assistant_professor,university,chess,coffee_shop,61610,>50K<=100K,low
female,52,fifties,choreographer,theatre,marbles,street,40250,<=50K,low
female,28,twenties,assistant_professor,university,darts,pub,60390,>50K<=100K,low
female,40,forties,advocate,courtroom,darts,bar,118400,>100K,low
female,37,thirties,criminologist,courtroom,hurling,ballpark,56230,>50K<=100K,low
male,24,twenties,baseball_coach,court,darts,bar,31160,<=50K,low
female,53,fifties,advocate,courtroom,bingo,casino,118400,>100K,low
female,56,fifties,ballet_dancer,theatre,fishing,river,40250,<=50K,low
female,60,sixties,architect,office,fishing,lake,88350,>50K<=100K,low
male,21,twenties,pediatrician,surgery,hunting,jungle,127840,>100K,low
male,57,fifties,beekeeper,countryside,judo,gym,32100,<=50K,high
male,23,twenties,basketball_coach,gym,fishing,lake,31160,<=50K,low
male,53,fifties,cardiologist,surgery,bicycling,street,250880,>100K,low
male,55,fifties,composer,studio,billiards,bar,53411,>50K<=100K,low
male,66,sixties,breeder,countryside,bingo,casino,39900,<=50K,high
male,44,forties,composer,school,boat_racing,sea,53411,>50K<=100K,high
male,30,thirties,composer,school,horse_racing,hippodrome,50868,>50K<=100K,medium
female,47,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,66,sixties,music_teacher,school,basketball,basketball_court,51250,>50K<=100K,low
male,57,fifties,agriculturist,farm,horse_racing,hippodrome,32100,<=50K,high
male,55,fifties,baseball_coach,gym,basketball,basketball_court,44840,<=50K,low
female,58,fifties,choreographer,theatre,boxing,boxing_ring,40250,<=50K,low
male,35,thirties,cardiologist,hospital,billiards,bar,232960,>100K,low
female,61,sixties,decorator,office,boat_racing,sea,59850,>50K<=100K,high
