gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,28,twenties,cardiologist,surgery,marbles,park,159040,>100K,low
male,64,sixties,general_practitioner,hospital,jump_rope,park,175500,>100K,low
male,53,fifties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,57,fifties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
male,73,seventies,baseball_coach,gym,jump_rope,park,51300,>50K<=100K,low
female,71,seventies,demonstrator,university,golf,golf_course,33209,<=50K,low
female,68,sixties,magician,circus,horse_racing,hippodrome,48000,<=50K,high
female,52,fifties,agriculturist,farm,dominoes,pub,32100,<=50K,medium
male,42,forties,magician,theatre,darts,pub,44800,<=50K,low
male,59,fifties,advocate,courtroom,american_football,football_field,118400,>100K,medium
male,39,thirties,clinical_psychologist,hospital,hurling,ballpark,73730,>50K<=100K,low
female,68,sixties,decorator,office,dominoes,bar,59850,>50K<=100K,low
female,72,seventies,advocate,courtroom,horse_racing,hippodrome,132800,>100K,medium
male,68,sixties,architect,office,jump_rope,park,88350,>50K<=100K,low
male,58,fifties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,29,twenties,cardiologist,hospital,ice_hockey,skating_rink,159040,>100K,medium
male,40,forties,composer,studio,ice_skating,skating_rink,53411,>50K<=100K,low
female,75,seventies,assistant_professor,university,roller_skating,skating_rink,63440,>50K<=100K,low
female,67,sixties,journalist,office,gymnastics,gym,60900,>50K<=100K,high
female,38,thirties,advocate,courtroom,golf,golf_course,96800,>50K<=100K,low
female,25,twenties,visiting_professor,office,running,cinder_track,60390,>50K<=100K,low
male,74,seventies,civil_engineer,office,marbles,park,90280,>50K<=100K,high
male,64,sixties,composer,school,rugby,ballpark,53920,>50K<=100K,medium
male,38,thirties,cardiologist,hospital,ice_skating,skating_rink,232960,>100K,low
female,38,thirties,advocate,courtroom,roller_skating,skating_rink,96800,>50K<=100K,low
female,47,forties,chiropractor,hospital,hurling,ballpark,72390,>50K<=100K,low
female,58,fifties,ballet_dancer,school,marbles,park,40250,<=50K,low
female,35,thirties,choreographer,theatre,surfing,sea,41300,<=50K,low
female,75,seventies,assistant_professor,university,soccer,ballpark,63440,>50K<=100K,low
male,39,thirties,criminologist,courtroom,judo,gym,56230,>50K<=100K,low
male,60,sixties,assistant_professor,university,dominoes,pub,63440,>50K<=100K,low
male,33,thirties,dishwasher,tavern,ice_skating,skating_rink,19260,<=50K,low
male,68,sixties,agriculturist,countryside,tennis,tennis_court,39900,<=50K,medium
male,30,thirties,cardiologist,hospital,chess,cafeteria,232960,>100K,low
male,52,fifties,composer,school,soccer,ballpark,53411,>50K<=100K,low
male,69,sixties,beekeeper,farm,ice_skating,skating_rink,39900,<=50K,high
female,43,forties,advocate,courtroom,judo,gym,118400,>100K,low
female,41,forties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
female,32,thirties,basketball_coach,court,bowling,amusement_park,38380,<=50K,low
female,33,thirties,demonstrator,university,squash,squash_court,33209,<=50K,low
male,33,thirties,advocate,office,hunting,jungle,96800,>50K<=100K,low
female,38,thirties,chiropractor,surgery,judo,gym,62130,>50K<=100K,low
male,56,fifties,copilot,sky,gymnastics,gym,131080,>100K,high
male,57,fifties,ballet_dancer,school,horse_racing,hippodrome,40250,<=50K,medium
male,47,forties,school_principal,school,dancing,ballroom,89040,>50K<=100K,low
male,34,thirties,electrician,street,jump_rope,park,44620,<=50K,high
male,70,seventies,beekeeper,countryside,rock_climbing,wall_rock,39900,<=50K,high
female,34,thirties,chiropractor,surgery,rugby,ballpark,62130,>50K<=100K,medium
male,61,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,26,twenties,massager,massage_parlor,golf,golf_course,38130,<=50K,low
male,45,forties,movie_actor,location,golf,golf_course,90780,>50K<=100K,high
male,33,thirties,breeder,countryside,gymnastics,gym,29100,<=50K,high
male,21,twenties,breeder,farm,horse_racing,hippodrome,24300,<=50K,high
female,57,fifties,breeder,countryside,ice_skating,skating_rink,32100,<=50K,high
male,35,thirties,graphic_designer,office,ice_hockey,skating_rink,40660,<=50K,medium
male,24,twenties,basketball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
female,33,thirties,clinical_psychologist,hospital,running,cinder_track,73730,>50K<=100K,low
female,28,twenties,lecturer,university,jump_rope,park,44160,<=50K,low
male,23,twenties,choreographer,theatre,hunting,forest,34650,<=50K,low
male,54,fifties,chiropractor,surgery,rock_climbing,wall_rock,72390,>50K<=100K,low
male,43,forties,dentist,hospital,hurling,ballpark,146050,>100K,low
male,45,forties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
female,41,forties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
male,73,seventies,architect,office,gymnastics,gym,88350,>50K<=100K,medium
female,35,thirties,assistant_professor,university,hurling,ballpark,61610,>50K<=100K,low
female,72,seventies,demonstrator,university,surfing,sea,33209,<=50K,low
male,74,seventies,baseball_coach,court,ice_hockey,skating_rink,51300,>50K<=100K,medium
male,62,sixties,basketball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
male,39,thirties,architect,office,dancing,ballroom,57570,>50K<=100K,low
male,74,seventies,street_cleaner,street,scuba_diving,sea,30360,<=50K,high
female,27,twenties,lecturer,university,marbles,street,44160,<=50K,low
male,31,thirties,electrician,office,judo,gym,44620,<=50K,high
female,70,seventies,advocate,office,marbles,park,132800,>100K,low
female,67,sixties,advocate,courtroom,ice_hockey,skating_rink,132800,>100K,medium
male,75,seventies,graphic_designer,office,golf,golf_course,46740,<=50K,low
male,28,twenties,basketball_coach,court,judo,gym,31160,<=50K,low
male,67,sixties,electrician,office,snorkeling,cave,56580,>50K<=100K,high
male,62,sixties,associate_professor,university,judo,gym,75260,>50K<=100K,low
male,28,twenties,breeder,countryside,jump_rope,park,24300,<=50K,high
female,38,thirties,civil_engineer,office,horse_racing,hippodrome,65270,>50K<=100K,high
male,52,fifties,electrician,street,scuba_diving,sea,50140,>50K<=100K,high
female,75,seventies,ballet_dancer,school,rugby,ballpark,39550,<=50K,medium
male,39,thirties,divorce_lawyer,courtroom,marbles,park,90060,>50K<=100K,low
female,27,twenties,agriculturist,countryside,ice_skating,skating_rink,24300,<=50K,high
female,74,seventies,decorator,house,dominoes,pub,59850,>50K<=100K,low
male,40,forties,beekeeper,farm,ice_hockey,skating_rink,32100,<=50K,high
male,62,sixties,baseball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
female,72,seventies,journalist,office,darts,bar,60900,>50K<=100K,high
male,50,fifties,advocate,office,running,cinder_track,118400,>100K,low
female,23,twenties,baseball_coach,gym,horse_racing,hippodrome,31160,<=50K,medium
male,43,forties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
female,24,twenties,decorator,house,boxing,boxing_ring,40950,<=50K,low
male,71,seventies,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,45,forties,dentist,hospital,gymnastics,gym,146050,>100K,medium
female,61,sixties,associate_professor,university,rock_climbing,wall_rock,75260,>50K<=100K,low
male,41,forties,composer,house,hunting,jungle,53411,>50K<=100K,low
female,48,forties,chemist,science_lab,rugby,ballpark,61740,>50K<=100K,medium
female,27,twenties,assistant_professor,university,soccer,ballpark,60390,>50K<=100K,low
male,32,thirties,baseball_coach,court,rugby,ballpark,38380,<=50K,medium
male,60,sixties,agriculturist,farm,gymnastics,gym,39900,<=50K,high
female,45,forties,lecturer,university,jump_rope,street,49220,<=50K,low
male,47,forties,baseball_coach,court,jump_rope,park,44840,<=50K,low
male,39,thirties,divorce_lawyer,courtroom,rock_climbing,wall_rock,90060,>50K<=100K,low
female,28,twenties,associate_professor,university,fishing,sea,60350,>50K<=100K,low
female,68,sixties,associate_professor,university,ice_skating,skating_rink,75260,>50K<=100K,low
male,37,thirties,mime,circus,rock_climbing,wall_rock,34500,<=50K,high
male,24,twenties,composer,house,horse_racing,hippodrome,45781,<=50K,medium
female,41,forties,assistant_professor,university,american_football,football_field,62220,>50K<=100K,medium
female,58,fifties,ballet_dancer,school,rugby,ballpark,40250,<=50K,medium
male,41,forties,basketball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
female,25,twenties,esthetician,beauty_salon,fishing,river,28200,<=50K,low
male,61,sixties,agriculturist,countryside,roller_skating,skating_rink,39900,<=50K,high
female,72,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,23,twenties,breeder,farm,chess,cafeteria,24300,<=50K,high
male,48,forties,chiropractor,surgery,gymnastics,gym,72390,>50K<=100K,medium
male,54,fifties,beekeeper,farm,judo,gym,32100,<=50K,high
female,38,thirties,graphic_designer,office,gymnastics,gym,40660,<=50K,medium
male,41,forties,agriculturist,countryside,scuba_diving,sea,32100,<=50K,high
male,68,sixties,beekeeper,farm,hunting,jungle,39900,<=50K,high
female,38,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
female,70,seventies,ballet_dancer,school,rock_climbing,wall_rock,39550,<=50K,low
male,27,twenties,architect,office,ice_hockey,skating_rink,46170,<=50K,medium
female,38,thirties,agriculturist,farm,surfing,sea,29100,<=50K,high
male,64,sixties,basketball_coach,court,hunting,forest,51300,>50K<=100K,low
male,50,fifties,copilot,airport,rock_climbing,wall_rock,131080,>100K,high
male,53,fifties,assistant_professor,university,gymnastics,gym,62220,>50K<=100K,medium
male,60,sixties,journalist,office,gymnastics,gym,60900,>50K<=100K,high
male,59,fifties,chemist,science_lab,marbles,street,61740,>50K<=100K,low
male,26,twenties,associate_professor,university,soccer,ballpark,60350,>50K<=100K,low
male,33,thirties,copilot,airport,horse_racing,hippodrome,91640,>50K<=100K,high
female,65,sixties,decorator,house,dominoes,bar,59850,>50K<=100K,low
female,68,sixties,clinical_psychologist,hospital,gymnastics,gym,91250,>50K<=100K,medium
female,47,forties,chemist,school,rock_climbing,wall_rock,61740,>50K<=100K,low
male,39,thirties,cardiologist,hospital,american_football,football_field,232960,>100K,medium
male,33,thirties,civil_engineer,architecture,fishing,sea,65270,>50K<=100K,high
male,38,thirties,associate_professor,university,american_football,ballpark,71710,>50K<=100K,medium
female,34,thirties,agriculturist,countryside,dominoes,pub,29100,<=50K,medium
male,68,sixties,choreographer,theatre,marbles,park,40250,<=50K,low
male,42,forties,advocate,office,ice_hockey,skating_rink,118400,>100K,medium
male,47,forties,beekeeper,farm,squash,squash_court,32100,<=50K,high
male,58,fifties,composer,school,ice_skating,skating_rink,53411,>50K<=100K,low
male,52,fifties,copilot,airport,marbles,street,131080,>100K,high
male,39,thirties,electrician,office,soccer,ballpark,44620,<=50K,high
female,43,forties,criminologist,office,golf,golf_course,68777,>50K<=100K,low
male,64,sixties,journalist,office,boat_racing,sea,60900,>50K<=100K,high
male,45,forties,copilot,sky,gymnastics,gym,131080,>100K,high
male,27,twenties,chemist,school,gymnastics,gym,44590,<=50K,medium
male,64,sixties,beekeeper,farm,darts,bar,39900,<=50K,high
male,31,thirties,breeder,countryside,scuba_diving,sea,29100,<=50K,high
male,45,forties,electrician,house,hurling,ballpark,50140,>50K<=100K,high
male,65,sixties,beekeeper,farm,golf,golf_course,39900,<=50K,high
female,50,fifties,baseball_coach,gym,american_football,ballpark,44840,<=50K,medium
male,29,twenties,basketball_coach,gym,fishing,river,31160,<=50K,low
male,35,thirties,advocate,courtroom,judo,gym,96800,>50K<=100K,low
male,60,sixties,advocate,courtroom,hunting,forest,132800,>100K,low
male,45,forties,composer,school,dominoes,bar,53411,>50K<=100K,low
male,72,seventies,composer,house,bowling,amusement_park,53920,>50K<=100K,low
female,48,forties,basketball_coach,court,darts,pub,44840,<=50K,low
female,49,forties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
female,24,twenties,criminologist,courtroom,hurling,ballpark,38106,<=50K,low
female,49,forties,associate_professor,university,swimming,lake,72420,>50K<=100K,low
female,34,thirties,associate_professor,university,ice_skating,skating_rink,71710,>50K<=100K,low
female,62,sixties,ballet_dancer,theatre,gymnastics,gym,39550,<=50K,medium
male,39,thirties,architect,architecture,roller_skating,skating_rink,57570,>50K<=100K,high
female,37,thirties,chemist,science_lab,hunting,forest,53410,>50K<=100K,low
female,69,sixties,beekeeper,farm,running,cinder_track,39900,<=50K,high
male,39,thirties,clinical_psychologist,surgery,ice_skating,skating_rink,73730,>50K<=100K,low
male,28,twenties,cardiologist,hospital,jump_rope,park,159040,>100K,low
male,41,forties,advocate,courtroom,horse_racing,hippodrome,118400,>100K,medium
male,45,forties,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,63,sixties,architect,office,ice_skating,skating_rink,88350,>50K<=100K,low
female,74,seventies,chemist,science_lab,dominoes,pub,73500,>50K<=100K,low
female,65,sixties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
male,44,forties,civil_engineer,office,hunting,jungle,77470,>50K<=100K,high
female,49,forties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
female,57,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,70,seventies,breeder,countryside,rugby,ballpark,39900,<=50K,high
female,68,sixties,architect,office,soccer,ballpark,88350,>50K<=100K,low
female,65,sixties,chiropractor,surgery,american_football,football_field,86070,>50K<=100K,medium
female,47,forties,nurse,hospital,squash,squash_court,66670,>50K<=100K,high
male,64,sixties,basketball_coach,gym,rugby,ballpark,51300,>50K<=100K,medium
male,33,thirties,cardiologist,hospital,marbles,street,232960,>100K,low
male,55,fifties,advocate,courtroom,running,gym,118400,>100K,low
female,55,fifties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
male,31,thirties,basketball_coach,court,marbles,street,38380,<=50K,low
male,53,fifties,mime,circus,scuba_diving,sea,38100,<=50K,high
male,49,forties,chiropractor,surgery,scuba_diving,sea,72390,>50K<=100K,low
male,48,forties,dishwasher,tavern,fishing,river,19260,<=50K,low
male,60,sixties,composer,school,rock_climbing,wall_rock,53920,>50K<=100K,low
male,23,twenties,copilot,airport,ice_skating,skating_rink,54520,>50K<=100K,high
male,23,twenties,beekeeper,farm,fishing,lake,24300,<=50K,high
male,72,seventies,dishwasher,tavern,surfing,sea,20880,<=50K,low
female,63,sixties,composer,studio,golf,golf_course,53920,>50K<=100K,low
male,25,twenties,electrician,office,soccer,ballpark,35420,<=50K,high
male,49,forties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
male,71,seventies,clinical_psychologist,hospital,ice_skating,skating_rink,91250,>50K<=100K,low
male,43,forties,composer,house,boxing,boxing_ring,53411,>50K<=100K,low
male,50,fifties,copilot,airport,chess,cafeteria,131080,>100K,high
male,42,forties,baseball_coach,court,chess,coffee_shop,44840,<=50K,low
female,66,sixties,assistant_professor,university,auto_racing,racing_circuit,63440,>50K<=100K,high
male,41,forties,massager,massage_parlor,boxing,boxing_ring,51250,>50K<=100K,low
male,39,thirties,cardiologist,hospital,marbles,park,232960,>100K,low
female,31,thirties,agriculturist,countryside,jump_rope,park,29100,<=50K,medium
male,52,fifties,ballet_dancer,school,golf,golf_course,40250,<=50K,low
male,67,sixties,cardiologist,hospital,dominoes,bar,275520,>100K,low
male,36,thirties,civil_engineer,architecture,hunting,forest,65270,>50K<=100K,high
female,27,twenties,chemist,school,scuba_diving,sea,44590,<=50K,low
female,59,fifties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,21,twenties,assistant_professor,university,dominoes,pub,60390,>50K<=100K,low
