gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,40,forties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
male,62,sixties,electrician,street,ice_hockey,skating_rink,56580,>50K<=100K,high
female,61,sixties,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
female,59,fifties,criminologist,office,fishing,sea,68777,>50K<=100K,low
male,22,twenties,breeder,countryside,ice_skating,skating_rink,24300,<=50K,high
female,70,seventies,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
male,31,thirties,electrician,office,chess,cafeteria,44620,<=50K,high
male,56,fifties,criminologist,office,ice_hockey,skating_rink,68777,>50K<=100K,medium
male,55,fifties,magician,theatre,hurling,ballpark,44800,<=50K,low
female,45,forties,magician,theatre,darts,pub,44800,<=50K,low
male,21,twenties,magician,theatre,water-skiing,lake,32000,<=50K,low
male,31,thirties,lecturer,university,bingo,casino,44620,<=50K,low
male,70,seventies,copilot,airport,horse_racing,hippodrome,175160,>100K,high
female,53,fifties,magician,circus,horse_racing,hippodrome,44800,<=50K,high
male,31,thirties,dishwasher,restaurant,darts,pub,19260,<=50K,low
female,35,thirties,general_practitioner,hospital,fishing,river,139050,>100K,low
male,45,forties,civil_engineer,architecture,horse_racing,hippodrome,77470,>50K<=100K,high
male,65,sixties,baseball_coach,court,hurling,ballpark,51300,>50K<=100K,low
male,37,thirties,mime,street,darts,bar,34500,<=50K,medium
male,38,thirties,pediatrician,surgery,chess,coffee_shop,138720,>100K,low
male,34,thirties,sculptor,studio,boxing,boxing_ring,40180,<=50K,low
male,73,seventies,electrician,office,horse_racing,hippodrome,56580,>50K<=100K,high
male,66,sixties,dentist,surgery,ice_hockey,skating_rink,157480,>100K,medium
female,45,forties,movie_actor,location,darts,pub,90780,>50K<=100K,high
male,27,twenties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,25,twenties,magician,circus,bicycling,street,32000,<=50K,high
male,30,thirties,dishwasher,tavern,bowling,amusement_park,19260,<=50K,low
female,21,twenties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,50,fifties,massager,massage_parlor,basketball,basketball_court,51250,>50K<=100K,low
male,56,fifties,magician,circus,chess,coffee_shop,44800,<=50K,medium
male,32,thirties,copilot,sky,ice_skating,skating_rink,91640,>50K<=100K,high
male,56,fifties,clinical_psychologist,hospital,running,gym,84680,>50K<=100K,low
male,49,forties,electrician,street,golf,golf_course,50140,>50K<=100K,high
female,45,forties,dentist,surgery,chess,cafeteria,146050,>100K,low
male,50,fifties,nutritionist,hospital,hurling,ballpark,42400,<=50K,low
male,39,thirties,magician,circus,chess,cafeteria,44000,<=50K,medium
female,39,thirties,decorator,house,golf,golf_course,43650,<=50K,low
female,31,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
male,49,forties,chiropractor,surgery,dominoes,bar,72390,>50K<=100K,low
female,54,fifties,massager,massage_parlor,rock_climbing,wall_rock,51250,>50K<=100K,low
female,61,sixties,esthetician,beauty_salon,jump_rope,street,40800,<=50K,low
male,64,sixties,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
male,55,fifties,chemist,school,hurling,ballpark,61740,>50K<=100K,low
female,62,sixties,pediatrician,hospital,fishing,sea,157760,>100K,low
male,50,fifties,dentist,hospital,bicycling,street,146050,>100K,low
female,72,seventies,decorator,office,bingo,casino,59850,>50K<=100K,low
male,40,forties,magician,circus,billiards,bar,44800,<=50K,medium
female,50,fifties,criminologist,courtroom,hurling,ballpark,68777,>50K<=100K,low
male,53,fifties,miner,mine,darts,pub,50440,>50K<=100K,high
male,29,twenties,associate_professor,university,golf,golf_course,60350,>50K<=100K,low
female,45,forties,lecturer,university,bowling,amusement_park,49220,<=50K,low
female,43,forties,massager,massage_parlor,jump_rope,street,51250,>50K<=100K,low
female,29,twenties,graphic_designer,office,chess,coffee_shop,34960,<=50K,low
female,49,forties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,25,twenties,divorce_lawyer,courtroom,golf,golf_course,66360,>50K<=100K,low
female,54,fifties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
female,21,twenties,criminologist,courtroom,golf,golf_course,38106,<=50K,low
male,63,sixties,demonstrator,university,running,cinder_track,33209,<=50K,low
female,39,thirties,divorce_lawyer,courtroom,chess,cafeteria,90060,>50K<=100K,low
female,72,seventies,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,34,thirties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,70,seventies,divorce_lawyer,office,jump_rope,park,103490,>100K,low
male,38,thirties,dishwasher,tavern,marbles,street,19260,<=50K,low
female,47,forties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
female,38,thirties,esthetician,beauty_salon,bingo,casino,34500,<=50K,low
female,63,sixties,dishwasher,tavern,golf,golf_course,20880,<=50K,low
female,58,fifties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
male,36,thirties,chiropractor,surgery,hunting,jungle,62130,>50K<=100K,low
male,58,fifties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,75,seventies,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
female,72,seventies,public_defender,office,chess,cafeteria,92220,>50K<=100K,low
female,59,fifties,nutritionist,surgery,wrestling,wrestling_ring,42400,<=50K,medium
male,41,forties,cardiologist,surgery,judo,gym,250880,>100K,low
female,50,fifties,decorator,house,marbles,park,50850,>50K<=100K,low
female,61,sixties,lecturer,university,horse_racing,hippodrome,52900,>50K<=100K,medium
male,32,thirties,chiropractor,surgery,golf,golf_course,62130,>50K<=100K,low
female,69,sixties,decorator,house,billiards,bar,59850,>50K<=100K,low
female,74,seventies,music_teacher,school,hurling,ballpark,51250,>50K<=100K,low
male,41,forties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
male,29,twenties,composer,studio,darts,pub,45781,<=50K,low
male,42,forties,massager,massage_parlor,ice_skating,skating_rink,51250,>50K<=100K,low
female,53,fifties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,74,seventies,breeder,countryside,snorkeling,sea,39900,<=50K,high
female,33,thirties,esthetician,beauty_salon,marbles,park,34500,<=50K,low
female,28,twenties,clinical_psychologist,hospital,jump_rope,street,63510,>50K<=100K,low
female,25,twenties,journalist,office,chess,cafeteria,30800,<=50K,high
female,61,sixties,general_practitioner,hospital,darts,pub,175500,>100K,low
male,58,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,31,thirties,electrician,office,bingo,casino,44620,<=50K,high
female,45,forties,criminologist,office,dominoes,pub,68777,>50K<=100K,low
female,26,twenties,movie_actor,location,hurling,ballpark,71200,>50K<=100K,high
male,50,fifties,magician,circus,marbles,park,44800,<=50K,medium
male,50,fifties,dentist,surgery,hurling,ballpark,146050,>100K,low
female,37,thirties,nurse,surgery,fishing,river,59590,>50K<=100K,high
male,58,fifties,civil_engineer,office,golf,golf_course,77470,>50K<=100K,high
male,49,forties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,52,fifties,movie_actor,location,darts,bar,90780,>50K<=100K,high
male,58,fifties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
female,45,forties,decorator,house,judo,gym,50850,>50K<=100K,low
female,47,forties,clinical_psychologist,surgery,dominoes,bar,84680,>50K<=100K,low
male,26,twenties,dentist,surgery,boat_racing,sea,114300,>100K,high
female,29,twenties,music_teacher,school,bingo,casino,40590,<=50K,low
male,53,fifties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,31,thirties,chemist,science_lab,jump_rope,street,53410,>50K<=100K,low
male,75,seventies,dishwasher,tavern,fishing,river,20880,<=50K,low
male,40,forties,chiropractor,hospital,horse_racing,hippodrome,72390,>50K<=100K,medium
male,56,fifties,public_defender,courtroom,judo,gym,83740,>50K<=100K,low
female,69,sixties,divorce_lawyer,courtroom,ice_hockey,skating_rink,103490,>100K,medium
female,27,twenties,massager,massage_parlor,golf,golf_course,38130,<=50K,low
female,33,thirties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,45,forties,choreographer,theatre,wrestling,wrestling_ring,40250,<=50K,medium
male,40,forties,electrician,office,ice_skating,skating_rink,50140,>50K<=100K,high
male,57,fifties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
male,29,twenties,dishwasher,tavern,boat_racing,sea,17640,<=50K,high
female,60,sixties,criminologist,courtroom,dancing,ballroom,77142,>50K<=100K,low
female,73,seventies,massager,massage_parlor,jump_rope,street,77900,>50K<=100K,low
female,54,fifties,chiropractor,surgery,hurling,ballpark,72390,>50K<=100K,low
male,40,forties,mime,theatre,boat_racing,sea,38100,<=50K,high
male,74,seventies,divorce_lawyer,office,bowling,amusement_park,103490,>100K,low
female,31,thirties,lecturer,university,dancing,ballroom,44620,<=50K,low
female,68,sixties,criminologist,office,billiards,bar,77142,>50K<=100K,low
male,26,twenties,dishwasher,restaurant,boxing,boxing_ring,17640,<=50K,low
female,59,fifties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
female,47,forties,movie_actor,location,hurling,ballpark,90780,>50K<=100K,high
male,52,fifties,copilot,sky,rugby,ballpark,131080,>100K,high
female,69,sixties,sculptor,studio,chess,cafeteria,60680,>50K<=100K,low
male,31,thirties,electrician,office,bowling,amusement_park,44620,<=50K,high
female,61,sixties,demonstrator,university,fishing,lake,33209,<=50K,low
female,53,fifties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,49,forties,lecturer,university,dominoes,pub,49220,<=50K,low
female,24,twenties,criminologist,courtroom,horse_racing,hippodrome,38106,<=50K,medium
male,25,twenties,chemist,science_lab,horse_racing,hippodrome,44590,<=50K,medium
male,66,sixties,architect,architecture,rock_climbing,wall_rock,88350,>50K<=100K,high
male,57,fifties,electrician,street,darts,pub,50140,>50K<=100K,high
female,72,seventies,journalist,office,chess,coffee_shop,60900,>50K<=100K,high
female,24,twenties,clinical_psychologist,hospital,bicycling,park,63510,>50K<=100K,low
male,60,sixties,journalist,office,bicycling,park,60900,>50K<=100K,high
female,38,thirties,math_teacher,school,tennis,tennis_court,47000,<=50K,low
female,53,fifties,nurse,hospital,jump_rope,street,66670,>50K<=100K,high
female,73,seventies,magician,circus,gymnastics,gym,48000,<=50K,high
female,70,seventies,criminologist,office,horse_racing,hippodrome,77142,>50K<=100K,medium
male,49,forties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
male,33,thirties,dishwasher,restaurant,dominoes,bar,19260,<=50K,low
male,21,twenties,miner,mine,fishing,river,47320,<=50K,high
male,60,sixties,electrician,street,dominoes,pub,56580,>50K<=100K,high
male,71,seventies,magician,circus,ice_hockey,skating_rink,48000,<=50K,high
male,56,fifties,copilot,airport,fishing,lake,131080,>100K,high
male,58,fifties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
male,27,twenties,breeder,farm,dominoes,pub,24300,<=50K,high
male,58,fifties,demonstrator,university,wrestling,wrestling_ring,33209,<=50K,medium
male,60,sixties,opera_star,concert_hall,judo,gym,59280,>50K<=100K,low
male,70,seventies,basketball_coach,court,fishing,sea,51300,>50K<=100K,low
female,28,twenties,esthetician,beauty_salon,dancing,ballroom,28200,<=50K,low
female,75,seventies,decorator,office,bowling,amusement_park,59850,>50K<=100K,low
male,39,thirties,post_doc,university,hunting,jungle,46010,<=50K,low
male,74,seventies,composer,studio,boat_racing,sea,53920,>50K<=100K,high
female,26,twenties,divorce_lawyer,office,bingo,casino,66360,>50K<=100K,low
male,48,forties,copilot,sky,bicycling,street,131080,>100K,high
male,31,thirties,breeder,farm,marbles,park,29100,<=50K,high
male,49,forties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,58,fifties,pianist,concert_hall,dancing,ballroom,41160,<=50K,low
male,59,fifties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
female,50,fifties,pediatrician,hospital,hunting,forest,145520,>100K,low
male,30,thirties,journalist,office,ice_hockey,skating_rink,29750,<=50K,high
female,27,twenties,music_teacher,school,horse_racing,hippodrome,40590,<=50K,medium
male,34,thirties,pediatrician,hospital,gymnastics,gym,138720,>100K,medium
male,61,sixties,mime,circus,hurling,ballpark,38100,<=50K,high
female,48,forties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
male,21,twenties,electrician,street,gymnastics,gym,35420,<=50K,high
male,24,twenties,pilot,sky,rock_climbing,wall_rock,54520,>50K<=100K,high
female,29,twenties,lecturer,university,hurling,ballpark,44160,<=50K,low
female,45,forties,general_practitioner,hospital,gymnastics,gym,148500,>100K,medium
male,61,sixties,dentist,surgery,golf,golf_course,157480,>100K,low
female,30,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
female,61,sixties,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
female,53,fifties,divorce_lawyer,courtroom,ice_skating,skating_rink,93220,>50K<=100K,low
female,49,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
female,30,thirties,graphic_designer,office,chess,cafeteria,40660,<=50K,low
male,49,forties,electrician,street,horse_racing,hippodrome,50140,>50K<=100K,high
male,53,fifties,taster,restaurant,billiards,bar,73920,>50K<=100K,low
female,45,forties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
female,25,twenties,optometrist,hospital,rock_climbing,wall_rock,91140,>50K<=100K,low
female,35,thirties,divorce_lawyer,courtroom,bowling,amusement_park,90060,>50K<=100K,low
male,68,sixties,composer,studio,hunting,forest,53920,>50K<=100K,low
male,67,sixties,journalist,office,marbles,park,60900,>50K<=100K,high
male,40,forties,mime,theatre,boxing,boxing_ring,38100,<=50K,low
female,45,forties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,75,seventies,chemist,school,hunting,jungle,73500,>50K<=100K,low
female,60,sixties,choreographer,theatre,marbles,street,40250,<=50K,low
male,59,fifties,civil_engineer,architecture,hurling,ballpark,77470,>50K<=100K,high
male,29,twenties,dentist,hospital,darts,bar,114300,>100K,low
female,31,thirties,clinical_psychologist,surgery,darts,pub,73730,>50K<=100K,low
male,22,twenties,math_teacher,school,chess,cafeteria,47000,<=50K,low
female,26,twenties,graphic_designer,office,billiards,pub,34960,<=50K,low
female,31,thirties,massager,massage_parlor,roller_skating,skating_rink,44690,<=50K,low
female,25,twenties,nurse,hospital,running,gym,51330,>50K<=100K,high
male,40,forties,dishwasher,restaurant,dominoes,bar,19260,<=50K,low
female,30,thirties,dentist,hospital,hurling,ballpark,134620,>100K,low
female,57,fifties,violinist,theatre,ice_hockey,skating_rink,40320,<=50K,medium
female,28,twenties,clinical_psychologist,surgery,wrestling,wrestling_ring,63510,>50K<=100K,medium
male,70,seventies,cardiologist,surgery,ice_skating,skating_rink,275520,>100K,low
female,23,twenties,dentist,surgery,chess,coffee_shop,114300,>100K,low
female,57,fifties,esthetician,beauty_salon,billiards,bar,37200,<=50K,low
male,46,forties,copilot,airport,judo,gym,131080,>100K,high
male,22,twenties,journalist,office,darts,pub,30800,<=50K,high
female,22,twenties,choreographer,theatre,boxing,boxing_ring,34650,<=50K,low
female,54,fifties,massager,massage_parlor,hunting,jungle,51250,>50K<=100K,low
male,61,sixties,nutritionist,hospital,judo,gym,43600,<=50K,low
male,42,forties,advocate,office,marbles,street,118400,>100K,low
male,28,twenties,advocate,courtroom,jump_rope,street,65600,>50K<=100K,low
male,51,fifties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
female,75,seventies,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,21,twenties,massager,massage_parlor,ice_hockey,skating_rink,38130,<=50K,medium
male,41,forties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
male,59,fifties,composer,studio,horse_racing,hippodrome,53411,>50K<=100K,medium
male,53,fifties,magician,theatre,fishing,lake,44800,<=50K,low
female,32,thirties,divorce_lawyer,office,judo,gym,90060,>50K<=100K,low
male,48,forties,composer,school,rock_climbing,wall_rock,53411,>50K<=100K,low
female,37,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,73,seventies,dishwasher,tavern,darts,pub,20880,<=50K,low
male,62,sixties,divorce_lawyer,courtroom,hunting,forest,103490,>100K,low
