gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,33,thirties,baseball_coach,court,marbles,street,38380,<=50K,low
female,28,twenties,breeder,farm,boxing,boxing_ring,24300,<=50K,high
male,58,fifties,chemist,school,running,cinder_track,61740,>50K<=100K,low
male,55,fifties,movie_actor,location,surfing,sea,90780,>50K<=100K,high
male,38,thirties,baseball_coach,court,ice_skating,skating_rink,38380,<=50K,low
male,71,seventies,basketball_coach,gym,hurling,ballpark,51300,>50K<=100K,low
female,33,thirties,agriculturist,farm,bingo,casino,29100,<=50K,medium
female,42,forties,composer,studio,golf,golf_course,53411,>50K<=100K,low
male,51,fifties,composer,house,chess,cafeteria,53411,>50K<=100K,low
male,51,fifties,cardiologist,hospital,wrestling,wrestling_ring,250880,>100K,medium
male,41,forties,baseball_coach,gym,darts,bar,44840,<=50K,low
female,50,fifties,esthetician,beauty_salon,running,gym,37200,<=50K,low
male,42,forties,chemist,school,golf,golf_course,61740,>50K<=100K,low
female,22,twenties,esthetician,beauty_salon,hunting,jungle,28200,<=50K,low
male,50,fifties,copilot,airport,jump_rope,park,131080,>100K,high
female,61,sixties,civil_engineer,architecture,rock_climbing,wall_rock,90280,>50K<=100K,high
male,70,seventies,copilot,sky,dominoes,pub,175160,>100K,high
male,40,forties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,27,twenties,advocate,office,darts,bar,65600,>50K<=100K,low
male,59,fifties,mime,street,golf,golf_course,38100,<=50K,medium
male,53,fifties,copilot,sky,boat_racing,sea,131080,>100K,high
male,38,thirties,copilot,airport,hunting,forest,91640,>50K<=100K,high
male,38,thirties,architect,architecture,boxing,boxing_ring,57570,>50K<=100K,high
female,39,thirties,ballet_dancer,theatre,jump_rope,park,41300,<=50K,low
female,36,thirties,journalist,office,hurling,ballpark,29750,<=50K,high
female,39,thirties,criminologist,courtroom,horse_racing,hippodrome,56230,>50K<=100K,medium
female,49,forties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,70,seventies,massager,massage_parlor,hurling,ballpark,77900,>50K<=100K,low
female,41,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,33,thirties,copilot,sky,basketball,basketball_court,91640,>50K<=100K,high
female,30,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
male,21,twenties,associate_professor,university,jump_rope,street,60350,>50K<=100K,low
male,24,twenties,architect,architecture,rock_climbing,wall_rock,46170,<=50K,high
male,50,fifties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,36,thirties,criminologist,courtroom,dominoes,bar,56230,>50K<=100K,low
male,28,twenties,beekeeper,countryside,boat_racing,sea,24300,<=50K,high
male,22,twenties,cardiologist,surgery,fishing,river,159040,>100K,low
male,74,seventies,baseball_coach,court,hunting,forest,51300,>50K<=100K,low
female,57,fifties,divorce_lawyer,office,ice_hockey,skating_rink,93220,>50K<=100K,medium
male,24,twenties,dentist,surgery,chess,cafeteria,114300,>100K,low
male,62,sixties,magician,theatre,golf,golf_course,48000,<=50K,low
male,61,sixties,cardiologist,hospital,bicycling,street,275520,>100K,low
male,61,sixties,beekeeper,countryside,auto_racing,racing_circuit,39900,<=50K,high
male,51,fifties,chiropractor,surgery,boxing,boxing_ring,72390,>50K<=100K,low
female,60,sixties,physicist,science_lab,ice_skating,skating_rink,122980,>100K,low
male,32,thirties,cardiologist,surgery,marbles,park,232960,>100K,low
male,52,fifties,massager,massage_parlor,snorkeling,sea,51250,>50K<=100K,low
female,50,fifties,choreographer,theatre,dominoes,pub,40250,<=50K,low
male,61,sixties,civil_engineer,office,boxing,boxing_ring,90280,>50K<=100K,high
male,32,thirties,chiropractor,hospital,chess,cafeteria,62130,>50K<=100K,low
male,44,forties,criminologist,courtroom,darts,pub,68777,>50K<=100K,low
female,69,sixties,nurse,hospital,jump_rope,park,70800,>50K<=100K,high
female,74,seventies,clinical_psychologist,hospital,fishing,sea,91250,>50K<=100K,low
male,72,seventies,dentist,hospital,horse_racing,hippodrome,157480,>100K,medium
male,49,forties,cardiologist,hospital,horse_racing,hippodrome,250880,>100K,medium
male,54,fifties,baseball_coach,court,hurling,ballpark,44840,<=50K,low
female,66,sixties,journalist,office,golf,golf_course,60900,>50K<=100K,high
male,29,twenties,nutritionist,hospital,boat_racing,sea,38400,<=50K,high
male,36,thirties,pharmacist,pharmacy,horse_racing,hippodrome,113120,>100K,medium
male,56,fifties,chemist,school,bowling,amusement_park,61740,>50K<=100K,low
male,67,sixties,graphic_designer,office,dominoes,bar,46740,<=50K,low
female,53,fifties,massager,massage_parlor,chess,coffee_shop,51250,>50K<=100K,low
male,69,sixties,mime,circus,snorkeling,cave,38100,<=50K,high
female,48,forties,agriculturist,farm,golf,golf_course,32100,<=50K,medium
female,46,forties,decorator,office,bingo,casino,50850,>50K<=100K,low
male,35,thirties,dentist,hospital,running,cinder_track,134620,>100K,low
female,58,fifties,pediatrician,surgery,rock_climbing,wall_rock,145520,>100K,low
female,61,sixties,demonstrator,university,wrestling,wrestling_ring,33209,<=50K,medium
male,33,thirties,copilot,airport,billiards,pub,91640,>50K<=100K,high
male,42,forties,chiropractor,surgery,dancing,ballroom,72390,>50K<=100K,low
male,65,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
female,21,twenties,clinical_psychologist,hospital,ice_hockey,skating_rink,63510,>50K<=100K,medium
female,67,sixties,magician,circus,chess,coffee_shop,48000,<=50K,medium
female,70,seventies,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,54,fifties,massager,massage_parlor,darts,bar,51250,>50K<=100K,low
female,39,thirties,music_teacher,school,soccer,ballpark,45510,<=50K,low
male,70,seventies,cardiologist,surgery,dominoes,pub,275520,>100K,low
male,58,fifties,graphic_designer,office,horse_racing,hippodrome,44460,<=50K,medium
male,53,fifties,magician,circus,billiards,bar,44800,<=50K,medium
female,25,twenties,nurse,hospital,fishing,sea,51330,>50K<=100K,high
male,37,thirties,associate_professor,university,wrestling,wrestling_ring,71710,>50K<=100K,medium
female,39,thirties,lecturer,university,golf,golf_course,44620,<=50K,low
female,37,thirties,assistant_professor,university,fishing,river,61610,>50K<=100K,low
female,39,thirties,music_teacher,school,bowling,amusement_park,45510,<=50K,low
male,56,fifties,mime,street,ice_hockey,skating_rink,38100,<=50K,high
male,29,twenties,composer,house,jump_rope,street,45781,<=50K,low
female,28,twenties,pharmacist,pharmacy,fishing,sea,106400,>100K,low
male,67,sixties,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
male,75,seventies,general_practitioner,surgery,dominoes,bar,175500,>100K,low
male,61,sixties,dishwasher,restaurant,bicycling,park,20880,<=50K,low
male,56,fifties,tamer,circus,soccer,ballpark,42176,<=50K,high
female,24,twenties,general_practitioner,hospital,jump_rope,street,102600,>100K,low
female,22,twenties,composer,studio,roller_skating,skating_rink,45781,<=50K,low
female,59,fifties,decorator,office,boxing,boxing_ring,50850,>50K<=100K,low
male,32,thirties,clinical_psychologist,surgery,ice_skating,skating_rink,73730,>50K<=100K,low
male,48,forties,composer,house,dominoes,pub,53411,>50K<=100K,low
male,61,sixties,movie_actor,location,rock_climbing,wall_rock,66750,>50K<=100K,high
male,51,fifties,physicist,science_lab,judo,gym,104060,>100K,low
male,50,fifties,chiropractor,surgery,fishing,sea,72390,>50K<=100K,low
female,35,thirties,criminologist,office,gymnastics,gym,56230,>50K<=100K,medium
male,60,sixties,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
male,52,fifties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
male,34,thirties,associate_professor,university,ice_hockey,skating_rink,71710,>50K<=100K,medium
male,31,thirties,graphic_designer,office,bicycling,park,40660,<=50K,low
male,33,thirties,lecturer,university,boxing,boxing_ring,44620,<=50K,low
female,27,twenties,dentist,hospital,jump_rope,park,114300,>100K,low
female,38,thirties,demonstrator,university,snorkeling,cave,33209,<=50K,low
female,69,sixties,beekeeper,countryside,hunting,forest,39900,<=50K,high
male,74,seventies,beekeeper,farm,hurling,ballpark,39900,<=50K,high
female,75,seventies,dentist,surgery,bingo,casino,157480,>100K,low
male,26,twenties,pilot,sky,wrestling,wrestling_ring,54520,>50K<=100K,high
male,31,thirties,electrician,street,hurling,ballpark,44620,<=50K,high
male,50,fifties,beekeeper,farm,darts,bar,32100,<=50K,high
male,56,fifties,nutritionist,surgery,wrestling,wrestling_ring,42400,<=50K,medium
male,55,fifties,beekeeper,farm,golf,golf_course,32100,<=50K,high
female,46,forties,associate_professor,university,rock_climbing,wall_rock,72420,>50K<=100K,low
male,51,fifties,miner,mine,jump_rope,street,50440,>50K<=100K,high
female,57,fifties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
female,71,seventies,dentist,surgery,dominoes,bar,157480,>100K,low
male,41,forties,electrician,office,bowling,amusement_park,50140,>50K<=100K,high
female,35,thirties,decorator,office,running,gym,43650,<=50K,low
male,66,sixties,dentist,hospital,bingo,casino,157480,>100K,low
male,48,forties,software_engineer,office,ice_skating,skating_rink,96520,>50K<=100K,low
male,23,twenties,cardiologist,surgery,dominoes,bar,159040,>100K,low
female,66,sixties,massager,massage_parlor,boat_racing,sea,77900,>50K<=100K,high
female,52,fifties,assistant_professor,university,bingo,casino,62220,>50K<=100K,low
female,62,sixties,criminologist,courtroom,darts,bar,77142,>50K<=100K,low
female,49,forties,divorce_lawyer,courtroom,surfing,sea,93220,>50K<=100K,low
male,54,fifties,composer,house,hurling,ballpark,53411,>50K<=100K,low
female,41,forties,decorator,house,judo,gym,50850,>50K<=100K,low
male,61,sixties,baseball_coach,court,running,cinder_track,51300,>50K<=100K,low
male,66,sixties,general_practitioner,surgery,hunting,forest,175500,>100K,low
male,68,sixties,civil_engineer,architecture,ice_skating,skating_rink,90280,>50K<=100K,high
female,21,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
male,41,forties,breeder,farm,boxing,boxing_ring,32100,<=50K,high
female,29,twenties,dentist,surgery,chess,coffee_shop,114300,>100K,low
female,54,fifties,nutritionist,hospital,marbles,street,42400,<=50K,low
female,54,fifties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
female,63,sixties,decorator,office,gymnastics,gym,59850,>50K<=100K,medium
female,22,twenties,agriculturist,farm,chess,coffee_shop,24300,<=50K,medium
male,50,fifties,breeder,farm,snorkeling,sea,32100,<=50K,high
female,27,twenties,architect,office,dominoes,pub,46170,<=50K,low
male,54,fifties,electrician,office,horse_racing,hippodrome,50140,>50K<=100K,high
male,70,seventies,opera_star,concert_hall,golf,golf_course,59280,>50K<=100K,low
male,61,sixties,basketball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
female,69,sixties,lecturer,university,running,cinder_track,52900,>50K<=100K,low
male,27,twenties,baseball_coach,gym,gymnastics,gym,31160,<=50K,medium
female,38,thirties,dentist,hospital,ice_skating,skating_rink,134620,>100K,low
female,73,seventies,decorator,house,rock_climbing,wall_rock,59850,>50K<=100K,low
female,54,fifties,magician,circus,judo,gym,44800,<=50K,high
female,46,forties,breeder,countryside,dominoes,pub,32100,<=50K,high
male,29,twenties,dentist,hospital,judo,gym,114300,>100K,low
female,68,sixties,optometrist,hospital,horse_racing,hippodrome,111720,>100K,medium
male,36,thirties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,74,seventies,clinical_psychologist,surgery,judo,gym,91250,>50K<=100K,low
male,36,thirties,baseball_coach,gym,chess,cafeteria,38380,<=50K,low
male,36,thirties,cardiologist,hospital,darts,pub,232960,>100K,low
female,32,thirties,magician,circus,golf,golf_course,44000,<=50K,medium
female,70,seventies,beekeeper,farm,water-skiing,lake,39900,<=50K,high
male,33,thirties,chiropractor,surgery,judo,gym,62130,>50K<=100K,low
male,72,seventies,copilot,airport,fishing,sea,175160,>100K,high
male,59,fifties,architect,office,ice_hockey,skating_rink,71250,>50K<=100K,medium
male,56,fifties,associate_professor,university,fishing,sea,72420,>50K<=100K,low
male,49,forties,cardiologist,hospital,dominoes,pub,250880,>100K,low
male,60,sixties,physicist,science_lab,fishing,river,122980,>100K,low
male,64,sixties,advocate,office,dominoes,pub,132800,>100K,low
female,71,seventies,cardiologist,surgery,running,gym,275520,>100K,low
female,75,seventies,pediatrician,hospital,rugby,ballpark,157760,>100K,medium
female,69,sixties,divorce_lawyer,office,roller_skating,skating_rink,103490,>100K,low
male,75,seventies,composer,studio,dancing,ballroom,53920,>50K<=100K,low
male,34,thirties,movie_actor,location,boxing,boxing_ring,89000,>50K<=100K,high
female,59,fifties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
male,75,seventies,math_teacher,school,darts,bar,47000,<=50K,low
male,60,sixties,graphic_designer,office,bingo,casino,46740,<=50K,low
male,59,fifties,basketball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
male,22,twenties,civil_engineer,architecture,horse_racing,hippodrome,54900,>50K<=100K,high
female,42,forties,lecturer,university,ice_hockey,skating_rink,49220,<=50K,medium
male,35,thirties,clinical_psychologist,surgery,bingo,casino,73730,>50K<=100K,low
female,51,fifties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
male,69,sixties,civil_engineer,office,boxing,boxing_ring,90280,>50K<=100K,high
male,26,twenties,graphic_designer,office,horse_racing,hippodrome,34960,<=50K,medium
male,59,fifties,public_defender,courtroom,marbles,street,83740,>50K<=100K,low
male,61,sixties,pharmacist,pharmacy,snorkeling,cave,117600,>100K,low
male,27,twenties,cardiologist,hospital,horse_racing,hippodrome,159040,>100K,medium
female,35,thirties,criminologist,office,judo,gym,56230,>50K<=100K,low
male,21,twenties,cardiologist,surgery,billiards,bar,159040,>100K,low
male,25,twenties,math_teacher,school,chess,cafeteria,47000,<=50K,low
female,49,forties,assistant_professor,university,darts,pub,62220,>50K<=100K,low
female,44,forties,journalist,office,hunting,forest,53550,>50K<=100K,high
female,37,thirties,choreographer,theatre,fishing,lake,41300,<=50K,low
male,58,fifties,clinical_psychologist,hospital,squash,squash_court,84680,>50K<=100K,low
female,72,seventies,baseball_coach,gym,bingo,casino,51300,>50K<=100K,low
male,52,fifties,beekeeper,farm,gymnastics,gym,32100,<=50K,high
female,25,twenties,criminologist,office,chess,coffee_shop,38106,<=50K,low
male,26,twenties,public_defender,office,boxing,boxing_ring,49820,<=50K,low
female,43,forties,decorator,house,dancing,ballroom,50850,>50K<=100K,low
female,56,fifties,criminologist,office,bowling,amusement_park,68777,>50K<=100K,low
male,34,thirties,civil_engineer,architecture,golf,golf_course,65270,>50K<=100K,high
female,53,fifties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,42,forties,dentist,surgery,dominoes,pub,146050,>100K,low
male,33,thirties,magician,circus,water-skiing,lake,44000,<=50K,medium
female,22,twenties,nutritionist,surgery,boxing,boxing_ring,38400,<=50K,low
male,56,fifties,civil_engineer,architecture,horse_racing,hippodrome,77470,>50K<=100K,high
female,28,twenties,ballet_dancer,school,dancing,ballroom,34650,<=50K,low
male,60,sixties,baseball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
male,52,fifties,composer,studio,jump_rope,street,53411,>50K<=100K,low
male,48,forties,civil_engineer,architecture,hunting,forest,77470,>50K<=100K,high
male,72,seventies,magician,theatre,bowling,amusement_park,48000,<=50K,low
female,66,sixties,nurse,surgery,basketball,basketball_court,70800,>50K<=100K,high
female,28,twenties,architect,architecture,darts,pub,46170,<=50K,medium
female,30,thirties,esthetician,beauty_salon,darts,bar,34500,<=50K,low
male,55,fifties,copilot,sky,wrestling,wrestling_ring,131080,>100K,high
male,29,twenties,composer,school,chess,coffee_shop,45781,<=50K,low
female,43,forties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
male,35,thirties,software_engineer,office,fishing,lake,81320,>50K<=100K,low
female,22,twenties,journalist,office,rock_climbing,wall_rock,30800,<=50K,high
male,35,thirties,civil_engineer,architecture,hunting,forest,65270,>50K<=100K,high
