gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,46,forties,lecturer,university,billiards,pub,49220,<=50K,low
female,51,fifties,opera_star,concert_hall,american_football,ballpark,54080,>50K<=100K,medium
female,75,seventies,nutritionist,hospital,fishing,river,43600,<=50K,low
male,71,seventies,composer,studio,hunting,forest,53920,>50K<=100K,low
female,28,twenties,visiting_professor,university,baseball,ballpark,60390,>50K<=100K,low
female,75,seventies,choreographer,theatre,bingo,casino,40250,<=50K,low
male,27,twenties,magician,theatre,dominoes,pub,32000,<=50K,low
female,36,thirties,criminologist,courtroom,billiards,bar,56230,>50K<=100K,low
female,69,sixties,nurse,surgery,boat_racing,sea,70800,>50K<=100K,high
male,33,thirties,miner,mine,basketball,basketball_court,58240,>50K<=100K,high
female,68,sixties,massager,massage_parlor,dominoes,pub,77900,>50K<=100K,low
male,54,fifties,lecturer,university,basketball,basketball_court,49220,<=50K,low
female,25,twenties,nurse,hospital,ice_skating,skating_rink,51330,>50K<=100K,high
male,21,twenties,electrician,house,american_football,ballpark,35420,<=50K,high
male,57,fifties,divorce_lawyer,office,bicycling,street,93220,>50K<=100K,low
male,42,forties,mime,circus,bowling,amusement_park,38100,<=50K,medium
female,48,forties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
male,62,sixties,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
female,51,fifties,pharmacist,pharmacy,boat_racing,sea,116480,>100K,high
female,23,twenties,decorator,house,dominoes,bar,40950,<=50K,low
female,60,sixties,criminologist,office,bowling,amusement_park,77142,>50K<=100K,low
male,63,sixties,public_defender,office,hunting,jungle,92220,>50K<=100K,low
male,35,thirties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,60,sixties,music_teacher,school,american_football,football_field,51250,>50K<=100K,medium
male,67,sixties,basketball_coach,court,chess,cafeteria,51300,>50K<=100K,low
female,67,sixties,esthetician,beauty_salon,boat_racing,sea,40800,<=50K,high
female,45,forties,clinical_psychologist,hospital,hurling,ballpark,84680,>50K<=100K,low
female,73,seventies,massager,massage_parlor,hurling,ballpark,77900,>50K<=100K,low
female,36,thirties,decorator,house,bowling,amusement_park,43650,<=50K,low
male,24,twenties,opera_star,concert_hall,billiards,pub,44200,<=50K,low
male,27,twenties,magician,circus,horse_racing,hippodrome,32000,<=50K,high
male,70,seventies,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
female,46,forties,nutritionist,surgery,boxing,boxing_ring,42400,<=50K,low
female,74,seventies,advocate,courtroom,bowling,amusement_park,132800,>100K,low
male,30,thirties,magician,circus,golf,golf_course,44000,<=50K,medium
male,73,seventies,pharmacist,pharmacy,hunting,jungle,117600,>100K,low
male,63,sixties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,43,forties,pediatrician,hospital,basketball,basketball_court,145520,>100K,low
female,35,thirties,clinical_psychologist,hospital,dancing,ballroom,73730,>50K<=100K,low
female,66,sixties,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,74,seventies,electrician,office,golf,golf_course,56580,>50K<=100K,high
male,48,forties,dishwasher,restaurant,dancing,ballroom,19260,<=50K,low
male,56,fifties,general_practitioner,surgery,bowling,amusement_park,148500,>100K,low
male,67,sixties,pharmacist,pharmacy,basketball,basketball_court,117600,>100K,low
female,36,thirties,esthetician,beauty_salon,auto_racing,racing_circuit,34500,<=50K,high
female,58,fifties,music_teacher,school,bowling,amusement_park,48790,<=50K,low
male,73,seventies,electrician,street,boxing,boxing_ring,56580,>50K<=100K,high
male,63,sixties,composer,school,golf,golf_course,53920,>50K<=100K,low
male,68,sixties,opera_star,concert_hall,chess,coffee_shop,59280,>50K<=100K,low
male,40,forties,copilot,airport,boat_racing,sea,131080,>100K,high
female,50,fifties,nurse,surgery,boat_racing,sea,66670,>50K<=100K,high
male,44,forties,general_practitioner,surgery,chess,cafeteria,148500,>100K,low
male,63,sixties,journalist,office,billiards,bar,60900,>50K<=100K,high
female,26,twenties,esthetician,beauty_salon,bingo,casino,28200,<=50K,low
female,54,fifties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,47,forties,divorce_lawyer,office,golf,golf_course,93220,>50K<=100K,low
female,33,thirties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,49,forties,electrician,office,darts,pub,50140,>50K<=100K,high
female,50,fifties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,49,forties,dentist,surgery,fishing,river,146050,>100K,low
male,35,thirties,miner,mine,hunting,jungle,58240,>50K<=100K,high
male,36,thirties,mime,street,bicycling,park,34500,<=50K,high
male,33,thirties,window_cleaner,heights,american_football,football_field,34500,<=50K,high
male,45,forties,mime,circus,bowling,amusement_park,38100,<=50K,medium
female,45,forties,journalist,office,basketball,basketball_court,53550,>50K<=100K,high
female,43,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,69,sixties,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
female,56,fifties,nurse,surgery,bicycling,street,66670,>50K<=100K,high
female,28,twenties,nutritionist,hospital,gymnastics,gym,38400,<=50K,medium
male,33,thirties,mime,circus,hurling,ballpark,34500,<=50K,high
male,27,twenties,pilot,sky,basketball,basketball_court,54520,>50K<=100K,high
male,37,thirties,miner,mine,american_football,ballpark,58240,>50K<=100K,high
female,55,fifties,decorator,house,fishing,river,50850,>50K<=100K,low
female,46,forties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,58,fifties,magician,circus,boxing,boxing_ring,44800,<=50K,high
female,22,twenties,general_practitioner,hospital,chess,coffee_shop,102600,>100K,low
male,56,fifties,magician,circus,bingo,casino,44800,<=50K,medium
female,36,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
female,56,fifties,criminologist,courtroom,bicycling,street,68777,>50K<=100K,low
female,33,thirties,massager,massage_parlor,darts,pub,44690,<=50K,low
male,28,twenties,music_teacher,school,bicycling,street,40590,<=50K,low
female,33,thirties,divorce_lawyer,courtroom,bowling,amusement_park,90060,>50K<=100K,low
male,50,fifties,journalist,office,dancing,ballroom,53550,>50K<=100K,high
male,66,sixties,graphic_designer,office,baseball,ballpark,46740,<=50K,low
male,28,twenties,mime,circus,bowling,amusement_park,27300,<=50K,medium
female,63,sixties,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
male,54,fifties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
male,43,forties,nutritionist,surgery,basketball,basketball_court,42400,<=50K,low
male,52,fifties,electrician,office,billiards,bar,50140,>50K<=100K,high
female,32,thirties,divorce_lawyer,office,basketball,basketball_court,90060,>50K<=100K,low
male,36,thirties,music_teacher,school,chess,coffee_shop,45510,<=50K,low
male,36,thirties,optometrist,surgery,hunting,forest,99960,>50K<=100K,low
male,74,seventies,opera_star,concert_hall,boat_racing,sea,59280,>50K<=100K,high
female,28,twenties,magician,circus,american_football,football_field,32000,<=50K,high
male,75,seventies,graphic_designer,office,marbles,park,46740,<=50K,low
male,48,forties,graphic_designer,office,american_football,ballpark,44460,<=50K,medium
female,75,seventies,pianist,concert_hall,ice_hockey,skating_rink,41160,<=50K,medium
female,56,fifties,general_practitioner,hospital,dominoes,pub,148500,>100K,low
female,68,sixties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
male,73,seventies,electrician,street,bicycling,park,56580,>50K<=100K,high
female,59,fifties,miner,mine,darts,pub,50440,>50K<=100K,high
male,32,thirties,electrician,house,basketball,basketball_court,44620,<=50K,high
male,21,twenties,optometrist,surgery,bicycling,park,91140,>50K<=100K,low
female,69,sixties,massager,massage_parlor,bicycling,park,77900,>50K<=100K,low
female,24,twenties,graphic_designer,office,gymnastics,gym,34960,<=50K,medium
male,39,thirties,tamer,zoo,ice_skating,skating_rink,40259,<=50K,high
female,73,seventies,general_practitioner,hospital,boat_racing,sea,175500,>100K,high
male,29,twenties,dishwasher,tavern,boxing,boxing_ring,17640,<=50K,low
male,39,thirties,opera_star,theatre,dancing,ballroom,51480,>50K<=100K,low
female,75,seventies,decorator,office,bingo,casino,59850,>50K<=100K,low
female,33,thirties,massager,massage_parlor,dancing,ballroom,44690,<=50K,low
male,26,twenties,miner,mine,judo,gym,47320,<=50K,high
female,27,twenties,massager,massage_parlor,hunting,jungle,38130,<=50K,low
female,41,forties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
male,43,forties,journalist,office,billiards,pub,53550,>50K<=100K,high
female,22,twenties,graphic_designer,office,bicycling,street,34960,<=50K,low
female,31,thirties,esthetician,beauty_salon,hunting,jungle,34500,<=50K,low
female,24,twenties,music_teacher,school,bicycling,park,40590,<=50K,low
female,56,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
female,38,thirties,dentist,hospital,bicycling,park,134620,>100K,low
female,63,sixties,optometrist,hospital,boat_racing,sea,111720,>100K,high
female,45,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
female,69,sixties,criminologist,office,basketball,basketball_court,77142,>50K<=100K,low
female,69,sixties,demonstrator,university,fishing,sea,33209,<=50K,low
male,52,fifties,copilot,sky,boxing,boxing_ring,131080,>100K,high
female,60,sixties,journalist,office,ice_hockey,skating_rink,60900,>50K<=100K,high
male,51,fifties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
male,31,thirties,mime,street,baseball,ballpark,34500,<=50K,high
female,62,sixties,criminologist,courtroom,baseball,ballpark,77142,>50K<=100K,low
male,70,seventies,electrician,street,basketball,basketball_court,56580,>50K<=100K,high
male,29,twenties,electrician,house,ice_hockey,skating_rink,35420,<=50K,high
male,70,seventies,dishwasher,tavern,baseball,ballpark,20880,<=50K,low
female,53,fifties,criminologist,office,billiards,bar,68777,>50K<=100K,low
female,21,twenties,lecturer,university,darts,bar,44160,<=50K,low
male,39,thirties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,62,sixties,copilot,sky,darts,bar,175160,>100K,high
female,33,thirties,esthetician,beauty_salon,bicycling,park,34500,<=50K,low
female,27,twenties,math_teacher,school,judo,gym,47000,<=50K,low
male,67,sixties,electrician,office,bingo,casino,56580,>50K<=100K,high
female,26,twenties,music_teacher,school,dominoes,pub,40590,<=50K,low
female,21,twenties,decorator,house,auto_racing,racing_circuit,40950,<=50K,high
male,23,twenties,nutritionist,hospital,auto_racing,racing_circuit,38400,<=50K,high
male,48,forties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
male,65,sixties,cardiologist,hospital,hunting,jungle,275520,>100K,low
male,58,fifties,window_cleaner,heights,darts,bar,38100,<=50K,high
male,75,seventies,music_teacher,school,american_football,football_field,51250,>50K<=100K,medium
male,34,thirties,magician,theatre,billiards,pub,44000,<=50K,low
male,51,fifties,nutritionist,surgery,chess,coffee_shop,42400,<=50K,low
female,74,seventies,criminologist,office,chess,coffee_shop,77142,>50K<=100K,low
female,29,twenties,criminologist,courtroom,auto_racing,racing_circuit,38106,<=50K,high
female,53,fifties,lecturer,university,darts,pub,49220,<=50K,low
female,56,fifties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,61,sixties,journalist,office,bicycling,park,60900,>50K<=100K,high
female,55,fifties,math_teacher,school,billiards,bar,47000,<=50K,low
male,67,sixties,magician,theatre,chess,coffee_shop,48000,<=50K,low
male,42,forties,pharmacist,pharmacy,billiards,pub,116480,>100K,low
female,33,thirties,criminologist,courtroom,bicycling,park,56230,>50K<=100K,low
female,22,twenties,nurse,surgery,gymnastics,gym,51330,>50K<=100K,high
female,26,twenties,pharmacist,pharmacy,boxing,boxing_ring,106400,>100K,low
male,44,forties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
female,27,twenties,movie_actor,location,boat_racing,sea,71200,>50K<=100K,high
male,30,thirties,general_practitioner,surgery,auto_racing,racing_circuit,139050,>100K,high
male,37,thirties,massager,massage_parlor,fishing,sea,44690,<=50K,low
male,38,thirties,agriculturist,countryside,american_football,ballpark,29100,<=50K,high
male,26,twenties,copilot,airport,chess,coffee_shop,54520,>50K<=100K,high
female,38,thirties,criminologist,office,hunting,jungle,56230,>50K<=100K,low
female,55,fifties,demonstrator,university,darts,bar,33209,<=50K,low
female,53,fifties,decorator,office,fishing,sea,50850,>50K<=100K,low
female,66,sixties,general_practitioner,surgery,bicycling,park,175500,>100K,low
female,51,fifties,divorce_lawyer,courtroom,judo,gym,93220,>50K<=100K,low
male,47,forties,lecturer,university,fishing,sea,49220,<=50K,low
female,25,twenties,pharmacist,pharmacy,chess,cafeteria,106400,>100K,low
female,57,fifties,nutritionist,surgery,bowling,amusement_park,42400,<=50K,low
female,73,seventies,pharmacist,pharmacy,bicycling,park,117600,>100K,low
female,62,sixties,pianist,concert_hall,gymnastics,gym,41160,<=50K,medium
male,70,seventies,graphic_designer,office,baseball,ballpark,46740,<=50K,low
male,46,forties,lecturer,university,dominoes,bar,49220,<=50K,low
male,32,thirties,civil_engineer,architecture,boat_racing,sea,65270,>50K<=100K,high
male,43,forties,chiropractor,surgery,american_football,football_field,72390,>50K<=100K,medium
male,39,thirties,mime,circus,basketball,basketball_court,34500,<=50K,medium
female,47,forties,criminologist,office,dominoes,pub,68777,>50K<=100K,low
male,27,twenties,general_practitioner,hospital,baseball,ballpark,102600,>100K,low
female,51,fifties,nutritionist,hospital,golf,golf_course,42400,<=50K,low
female,41,forties,pediatrician,surgery,baseball,ballpark,145520,>100K,low
male,33,thirties,pilot,sky,darts,pub,91640,>50K<=100K,high
female,25,twenties,general_practitioner,surgery,basketball,basketball_court,102600,>100K,low
female,43,forties,nutritionist,surgery,bowling,amusement_park,42400,<=50K,low
male,53,fifties,movie_actor,location,gymnastics,gym,90780,>50K<=100K,high
male,48,forties,electrician,office,basketball,basketball_court,50140,>50K<=100K,high
male,60,sixties,lecturer,university,dancing,ballroom,52900,>50K<=100K,low
female,23,twenties,pediatrician,hospital,boxing,boxing_ring,127840,>100K,low
male,51,fifties,copilot,sky,american_football,ballpark,131080,>100K,high
male,57,fifties,miner,mine,bingo,casino,50440,>50K<=100K,high
male,60,sixties,dishwasher,tavern,chess,cafeteria,20880,<=50K,low
male,52,fifties,divorce_lawyer,courtroom,billiards,bar,93220,>50K<=100K,low
female,44,forties,divorce_lawyer,courtroom,baseball,ballpark,93220,>50K<=100K,low
female,41,forties,math_teacher,school,bingo,casino,47000,<=50K,low
male,25,twenties,electrician,house,ice_skating,skating_rink,35420,<=50K,high
male,49,forties,mime,circus,judo,gym,38100,<=50K,high
male,23,twenties,journalist,office,boat_racing,sea,30800,<=50K,high
male,65,sixties,pharmacist,pharmacy,bingo,casino,117600,>100K,low
female,41,forties,decorator,office,boat_racing,sea,50850,>50K<=100K,high
male,51,fifties,dishwasher,tavern,swimming,creek,19260,<=50K,low
male,66,sixties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,46,forties,demonstrator,university,dominoes,bar,33209,<=50K,low
female,71,seventies,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
