gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,68,sixties,beekeeper,countryside,dominoes,bar,39900,<=50K,high
male,55,fifties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,73,seventies,miner,mine,boat_racing,sea,50440,>50K<=100K,high
male,72,seventies,journalist,office,chess,cafeteria,60900,>50K<=100K,high
female,43,forties,dishwasher,restaurant,running,cinder_track,19260,<=50K,low
male,43,forties,software_engineer,office,golf,golf_course,96520,>50K<=100K,low
female,30,thirties,assistant_professor,university,bingo,casino,61610,>50K<=100K,low
male,39,thirties,civil_engineer,architecture,dancing,ballroom,65270,>50K<=100K,high
female,43,forties,ballet_dancer,theatre,basketball,basketball_court,40250,<=50K,low
male,51,fifties,architect,office,bingo,casino,71250,>50K<=100K,low
male,60,sixties,criminologist,office,billiards,bar,77142,>50K<=100K,low
female,41,forties,agriculturist,farm,dancing,ballroom,32100,<=50K,medium
male,22,twenties,beekeeper,countryside,gymnastics,gym,24300,<=50K,high
female,59,fifties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
female,64,sixties,dentist,surgery,billiards,bar,157480,>100K,low
male,68,sixties,breeder,farm,dominoes,bar,39900,<=50K,high
male,27,twenties,music_teacher,school,darts,bar,40590,<=50K,low
male,32,thirties,breeder,countryside,baseball,ballpark,29100,<=50K,high
male,45,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,62,sixties,baseball_coach,court,boat_racing,sea,51300,>50K<=100K,high
female,61,sixties,esthetician,beauty_salon,bicycling,park,40800,<=50K,low
female,46,forties,tap_dancer,theatre,bowling,amusement_park,40250,<=50K,low
male,49,forties,architect,architecture,boat_racing,sea,71250,>50K<=100K,high
male,75,seventies,criminologist,courtroom,baseball,ballpark,77142,>50K<=100K,low
male,59,fifties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
female,69,sixties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,74,seventies,assistant_professor,university,hunting,forest,63440,>50K<=100K,low
female,64,sixties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,73,seventies,associate_professor,university,american_football,football_field,75260,>50K<=100K,medium
male,43,forties,baseball_coach,court,jump_rope,street,44840,<=50K,low
female,73,seventies,beekeeper,countryside,bingo,casino,39900,<=50K,high
female,23,twenties,demonstrator,university,swimming,river,33209,<=50K,low
male,48,forties,associate_professor,university,hurling,ballpark,72420,>50K<=100K,low
female,48,forties,assistant_professor,university,hunting,jungle,62220,>50K<=100K,low
male,24,twenties,agriculturist,farm,baseball,ballpark,24300,<=50K,high
male,39,thirties,advocate,office,hunting,jungle,96800,>50K<=100K,low
male,63,sixties,assistant_professor,university,boat_racing,sea,63440,>50K<=100K,high
female,23,twenties,choreographer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
female,47,forties,tap_dancer,theatre,hunting,jungle,40250,<=50K,low
male,47,forties,chiropractor,hospital,squash,squash_court,72390,>50K<=100K,low
male,64,sixties,dishwasher,tavern,ice_hockey,skating_rink,20880,<=50K,medium
female,47,forties,clinical_psychologist,surgery,boat_racing,sea,84680,>50K<=100K,high
female,60,sixties,clinical_psychologist,surgery,chess,cafeteria,91250,>50K<=100K,low
male,37,thirties,general_practitioner,hospital,dominoes,bar,139050,>100K,low
male,66,sixties,chiropractor,surgery,bowling,amusement_park,86070,>50K<=100K,low
female,67,sixties,decorator,office,gymnastics,gym,59850,>50K<=100K,medium
male,25,twenties,cardiologist,hospital,bowling,amusement_park,159040,>100K,low
male,24,twenties,civil_engineer,office,gymnastics,gym,54900,>50K<=100K,high
male,38,thirties,agriculturist,farm,boxing,boxing_ring,29100,<=50K,high
male,64,sixties,baseball_coach,court,fishing,lake,51300,>50K<=100K,low
male,41,forties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,24,twenties,breeder,countryside,boat_racing,sea,24300,<=50K,high
female,48,forties,ballet_dancer,school,billiards,bar,40250,<=50K,low
male,69,sixties,agriculturist,countryside,darts,pub,39900,<=50K,medium
female,44,forties,ballet_dancer,theatre,basketball,basketball_court,40250,<=50K,low
female,62,sixties,graphic_designer,office,boxing,boxing_ring,46740,<=50K,low
male,74,seventies,dentist,hospital,billiards,bar,157480,>100K,low
female,38,thirties,advocate,office,roller_skating,skating_rink,96800,>50K<=100K,low
female,24,twenties,ballet_dancer,theatre,basketball,basketball_court,34650,<=50K,low
male,70,seventies,clinical_psychologist,surgery,squash,squash_court,91250,>50K<=100K,low
female,44,forties,associate_professor,university,darts,pub,72420,>50K<=100K,low
female,72,seventies,architect,office,golf,golf_course,88350,>50K<=100K,low
female,47,forties,ballet_dancer,school,dominoes,bar,40250,<=50K,low
male,50,fifties,advocate,office,chess,cafeteria,118400,>100K,low
male,60,sixties,beekeeper,countryside,bingo,casino,39900,<=50K,high
female,70,seventies,associate_professor,university,bowling,amusement_park,75260,>50K<=100K,low
male,33,thirties,electrician,office,bowling,amusement_park,44620,<=50K,high
male,41,forties,architect,architecture,bowling,amusement_park,71250,>50K<=100K,medium
male,70,seventies,agriculturist,countryside,bingo,casino,39900,<=50K,medium
male,29,twenties,breeder,countryside,golf,golf_course,24300,<=50K,high
male,23,twenties,basketball_coach,court,boat_racing,sea,31160,<=50K,high
female,22,twenties,assistant_professor,university,basketball,basketball_court,60390,>50K<=100K,low
male,26,twenties,civil_engineer,architecture,darts,pub,54900,>50K<=100K,high
male,72,seventies,basketball_coach,gym,fishing,river,51300,>50K<=100K,low
male,30,thirties,composer,studio,dominoes,bar,50868,>50K<=100K,low
male,41,forties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,53,fifties,chiropractor,hospital,hunting,forest,72390,>50K<=100K,low
male,57,fifties,baseball_coach,court,judo,gym,44840,<=50K,low
male,66,sixties,agriculturist,countryside,boat_racing,sea,39900,<=50K,high
female,61,sixties,agriculturist,countryside,hunting,jungle,39900,<=50K,high
female,27,twenties,assistant_professor,university,boxing,boxing_ring,60390,>50K<=100K,low
male,30,thirties,miner,mine,hurling,ballpark,58240,>50K<=100K,high
male,62,sixties,tamer,zoo,judo,gym,35275,<=50K,high
male,43,forties,agriculturist,farm,fishing,river,32100,<=50K,medium
male,40,forties,architect,office,fishing,river,71250,>50K<=100K,low
male,56,fifties,advocate,courtroom,rugby,ballpark,118400,>100K,medium
male,49,forties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
female,70,seventies,assistant_professor,university,darts,bar,63440,>50K<=100K,low
female,73,seventies,associate_professor,university,ice_hockey,skating_rink,75260,>50K<=100K,medium
female,61,sixties,basketball_coach,gym,hurling,ballpark,51300,>50K<=100K,low
female,52,fifties,choreographer,theatre,bicycling,park,40250,<=50K,low
female,25,twenties,decorator,office,bowling,amusement_park,40950,<=50K,low
female,24,twenties,journalist,office,roller_skating,skating_rink,30800,<=50K,high
female,26,twenties,ballet_dancer,theatre,chess,coffee_shop,34650,<=50K,low
male,63,sixties,dentist,surgery,bowling,amusement_park,157480,>100K,low
female,33,thirties,demonstrator,university,dancing,ballroom,33209,<=50K,low
female,39,thirties,composer,school,dominoes,bar,50868,>50K<=100K,low
female,51,fifties,general_practitioner,surgery,bicycling,park,148500,>100K,low
female,58,fifties,criminologist,office,dominoes,pub,68777,>50K<=100K,low
male,40,forties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
female,39,thirties,public_defender,office,boxing,boxing_ring,57240,>50K<=100K,low
female,33,thirties,divorce_lawyer,courtroom,chess,coffee_shop,90060,>50K<=100K,low
male,56,fifties,clinical_psychologist,surgery,bowling,amusement_park,84680,>50K<=100K,low
male,36,thirties,baseball_coach,court,jump_rope,park,38380,<=50K,low
female,24,twenties,massager,massage_parlor,dancing,ballroom,38130,<=50K,low
male,34,thirties,architect,architecture,bingo,casino,57570,>50K<=100K,medium
male,29,twenties,agriculturist,countryside,horse_racing,hippodrome,24300,<=50K,high
male,52,fifties,copilot,sky,basketball,basketball_court,131080,>100K,high
male,51,fifties,electrician,office,boxing,boxing_ring,50140,>50K<=100K,high
female,50,fifties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
male,52,fifties,assistant_professor,university,boat_racing,sea,62220,>50K<=100K,high
male,24,twenties,choreographer,theatre,running,gym,34650,<=50K,low
male,21,twenties,advocate,courtroom,horse_racing,hippodrome,65600,>50K<=100K,medium
male,27,twenties,civil_engineer,architecture,chess,coffee_shop,54900,>50K<=100K,high
male,61,sixties,dishwasher,tavern,golf,golf_course,20880,<=50K,low
male,33,thirties,chiropractor,surgery,bowling,amusement_park,62130,>50K<=100K,low
female,32,thirties,criminologist,office,chess,cafeteria,56230,>50K<=100K,low
female,34,thirties,dishwasher,restaurant,billiards,pub,19260,<=50K,low
male,45,forties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
male,46,forties,basketball_coach,gym,billiards,bar,44840,<=50K,low
male,68,sixties,chiropractor,hospital,basketball,basketball_court,86070,>50K<=100K,low
male,33,thirties,breeder,countryside,dominoes,pub,29100,<=50K,high
male,46,forties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
female,57,fifties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
female,53,fifties,chemist,school,darts,pub,61740,>50K<=100K,low
female,35,thirties,decorator,office,darts,bar,43650,<=50K,low
female,30,thirties,ballet_dancer,theatre,basketball,basketball_court,41300,<=50K,low
male,67,sixties,lecturer,university,american_football,ballpark,52900,>50K<=100K,medium
male,73,seventies,composer,studio,hurling,ballpark,53920,>50K<=100K,low
female,29,twenties,breeder,countryside,bingo,casino,24300,<=50K,high
male,27,twenties,civil_engineer,architecture,marbles,park,54900,>50K<=100K,high
male,70,seventies,massager,massage_parlor,dominoes,bar,77900,>50K<=100K,low
female,28,twenties,ballet_dancer,theatre,dominoes,pub,34650,<=50K,low
male,52,fifties,composer,school,hunting,forest,53411,>50K<=100K,low
male,38,thirties,electrician,street,american_football,ballpark,44620,<=50K,high
male,70,seventies,civil_engineer,architecture,dancing,ballroom,90280,>50K<=100K,high
male,67,sixties,assistant_professor,university,bicycling,street,63440,>50K<=100K,low
female,27,twenties,dentist,hospital,hunting,forest,114300,>100K,low
male,63,sixties,graphic_designer,office,golf,golf_course,46740,<=50K,low
female,36,thirties,esthetician,beauty_salon,roller_skating,skating_rink,34500,<=50K,low
male,68,sixties,cardiologist,surgery,boxing,boxing_ring,275520,>100K,low
male,28,twenties,agriculturist,farm,bingo,casino,24300,<=50K,medium
male,71,seventies,chemist,school,bicycling,park,73500,>50K<=100K,low
female,31,thirties,divorce_lawyer,courtroom,dominoes,bar,90060,>50K<=100K,low
female,64,sixties,magician,circus,bingo,casino,48000,<=50K,medium
female,42,forties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
male,56,fifties,nutritionist,surgery,dominoes,bar,42400,<=50K,low
male,58,fifties,copilot,airport,gymnastics,gym,131080,>100K,high
female,57,fifties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,44,forties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
male,58,fifties,breeder,countryside,bicycling,street,32100,<=50K,high
male,47,forties,architect,office,darts,bar,71250,>50K<=100K,low
male,44,forties,chemist,school,surfing,sea,61740,>50K<=100K,low
male,44,forties,basketball_coach,gym,basketball,basketball_court,44840,<=50K,low
male,40,forties,electrician,office,soccer,ballpark,50140,>50K<=100K,high
male,32,thirties,agriculturist,farm,gymnastics,gym,29100,<=50K,high
male,75,seventies,baseball_coach,gym,billiards,pub,51300,>50K<=100K,low
male,28,twenties,composer,studio,bowling,amusement_park,45781,<=50K,low
male,36,thirties,copilot,airport,fishing,sea,91640,>50K<=100K,high
male,67,sixties,basketball_coach,gym,judo,gym,51300,>50K<=100K,low
male,66,sixties,baseball_coach,gym,billiards,pub,51300,>50K<=100K,low
female,27,twenties,basketball_coach,gym,bingo,casino,31160,<=50K,low
male,67,sixties,advocate,office,horse_racing,hippodrome,132800,>100K,medium
female,72,seventies,assistant_professor,university,bingo,casino,63440,>50K<=100K,low
male,42,forties,agriculturist,farm,fishing,river,32100,<=50K,medium
female,44,forties,beekeeper,farm,boxing,boxing_ring,32100,<=50K,high
male,64,sixties,agriculturist,farm,auto_racing,racing_circuit,39900,<=50K,high
female,74,seventies,architect,office,fishing,river,88350,>50K<=100K,low
male,26,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
female,33,thirties,assistant_professor,university,bicycling,park,61610,>50K<=100K,low
female,43,forties,pediatrician,surgery,billiards,pub,145520,>100K,low
female,36,thirties,massager,massage_parlor,horse_racing,hippodrome,44690,<=50K,medium
male,21,twenties,divorce_lawyer,courtroom,hunting,forest,66360,>50K<=100K,low
female,32,thirties,esthetician,beauty_salon,baseball,ballpark,34500,<=50K,low
female,62,sixties,journalist,office,baseball,ballpark,60900,>50K<=100K,high
female,73,seventies,dentist,hospital,jump_rope,park,157480,>100K,low
female,26,twenties,baseball_coach,gym,squash,squash_court,31160,<=50K,low
male,40,forties,dishwasher,tavern,bowling,amusement_park,19260,<=50K,low
male,75,seventies,mime,circus,ice_hockey,skating_rink,38100,<=50K,high
female,29,twenties,clinical_psychologist,hospital,darts,pub,63510,>50K<=100K,low
male,66,sixties,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
male,40,forties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
male,68,sixties,associate_professor,university,hunting,jungle,75260,>50K<=100K,low
male,47,forties,baseball_coach,court,chess,coffee_shop,44840,<=50K,low
male,52,fifties,dentist,hospital,bicycling,street,146050,>100K,low
male,42,forties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
female,21,twenties,basketball_coach,gym,bowling,amusement_park,31160,<=50K,low
male,27,twenties,software_engineer,office,dancing,ballroom,69160,>50K<=100K,low
female,25,twenties,demonstrator,university,bicycling,street,33209,<=50K,low
male,45,forties,dentist,hospital,ice_skating,skating_rink,146050,>100K,low
male,30,thirties,agriculturist,countryside,boxing,boxing_ring,29100,<=50K,high
female,51,fifties,chiropractor,surgery,hurling,ballpark,72390,>50K<=100K,low
female,74,seventies,ballet_dancer,school,auto_racing,racing_circuit,39550,<=50K,high
male,29,twenties,agriculturist,farm,baseball,ballpark,24300,<=50K,high
female,33,thirties,breeder,countryside,roller_skating,skating_rink,29100,<=50K,high
male,68,sixties,assistant_professor,university,billiards,bar,63440,>50K<=100K,low
male,32,thirties,agriculturist,farm,jump_rope,park,29100,<=50K,medium
female,51,fifties,general_practitioner,surgery,bingo,casino,148500,>100K,low
male,24,twenties,baseball_coach,court,baseball,ballpark,31160,<=50K,low
female,64,sixties,chemist,school,boxing,boxing_ring,73500,>50K<=100K,low
male,67,sixties,agriculturist,countryside,judo,gym,39900,<=50K,high
male,59,fifties,beekeeper,farm,ice_skating,skating_rink,32100,<=50K,high
female,65,sixties,chemist,science_lab,jump_rope,street,73500,>50K<=100K,low
male,75,seventies,civil_engineer,office,dominoes,bar,90280,>50K<=100K,high
male,27,twenties,chiropractor,hospital,darts,pub,50160,>50K<=100K,low
female,32,thirties,associate_professor,university,boat_racing,sea,71710,>50K<=100K,high
male,24,twenties,breeder,farm,hurling,ballpark,24300,<=50K,high
