gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,61,sixties,dentist,surgery,chess,coffee_shop,157480,>100K,low
male,35,thirties,opera_star,concert_hall,rock_climbing,wall_rock,51480,>50K<=100K,low
female,32,thirties,dentist,hospital,horse_racing,hippodrome,134620,>100K,medium
female,30,thirties,massager,massage_parlor,horse_racing,hippodrome,44690,<=50K,medium
male,50,fifties,miner,mine,fishing,river,50440,>50K<=100K,high
female,21,twenties,math_teacher,school,darts,bar,47000,<=50K,low
male,58,fifties,agriculturist,countryside,billiards,bar,32100,<=50K,medium
female,60,sixties,clinical_psychologist,hospital,jump_rope,park,91250,>50K<=100K,low
male,51,fifties,general_practitioner,hospital,fishing,lake,148500,>100K,low
female,32,thirties,lecturer,university,dominoes,pub,44620,<=50K,low
male,74,seventies,opera_star,theatre,darts,bar,59280,>50K<=100K,low
male,48,forties,mime,street,dominoes,pub,38100,<=50K,medium
female,46,forties,music_teacher,school,ice_skating,skating_rink,48790,<=50K,low
female,70,seventies,demonstrator,university,bingo,casino,33209,<=50K,low
male,64,sixties,mime,theatre,ice_skating,skating_rink,38100,<=50K,low
female,64,sixties,general_practitioner,hospital,ice_hockey,skating_rink,175500,>100K,medium
male,51,fifties,dentist,hospital,roller_skating,skating_rink,146050,>100K,low
male,62,sixties,dishwasher,restaurant,billiards,bar,20880,<=50K,low
male,62,sixties,architect,architecture,darts,pub,88350,>50K<=100K,medium
female,25,twenties,math_teacher,school,fishing,sea,47000,<=50K,low
female,22,twenties,journalist,office,marbles,street,30800,<=50K,high
female,70,seventies,pediatrician,surgery,judo,gym,157760,>100K,low
female,48,forties,lecturer,university,darts,bar,49220,<=50K,low
male,69,sixties,copilot,airport,darts,bar,175160,>100K,high
male,74,seventies,miner,mine,running,gym,50440,>50K<=100K,high
female,50,fifties,demonstrator,university,dominoes,bar,33209,<=50K,low
male,38,thirties,dishwasher,tavern,gymnastics,gym,19260,<=50K,medium
male,74,seventies,optometrist,surgery,rock_climbing,wall_rock,111720,>100K,low
male,69,sixties,pharmacist,pharmacy,jump_rope,park,117600,>100K,low
male,25,twenties,physicist,science_lab,jump_rope,park,73960,>50K<=100K,low
male,54,fifties,music_teacher,school,dancing,ballroom,48790,<=50K,low
male,26,twenties,miner,mine,bowling,amusement_park,47320,<=50K,high
female,71,seventies,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
male,29,twenties,opera_star,theatre,fishing,lake,44200,<=50K,low
female,32,thirties,pediatrician,hospital,horse_racing,hippodrome,138720,>100K,medium
female,37,thirties,journalist,office,darts,bar,29750,<=50K,high
female,65,sixties,math_teacher,school,bicycling,park,47000,<=50K,low
female,38,thirties,lecturer,university,ice_skating,skating_rink,44620,<=50K,low
female,28,twenties,chiropractor,surgery,roller_skating,skating_rink,50160,>50K<=100K,low
female,23,twenties,lecturer,university,hunting,jungle,44160,<=50K,low
male,61,sixties,miner,mine,billiards,pub,50440,>50K<=100K,high
male,41,forties,copilot,airport,hunting,forest,131080,>100K,high
male,34,thirties,pharmacist,pharmacy,bowling,amusement_park,113120,>100K,low
male,22,twenties,nutritionist,surgery,marbles,street,38400,<=50K,low
female,69,sixties,esthetician,beauty_salon,gymnastics,gym,40800,<=50K,medium
male,50,fifties,magician,circus,darts,bar,44800,<=50K,medium
female,34,thirties,massager,massage_parlor,dancing,ballroom,44690,<=50K,low
male,24,twenties,dishwasher,restaurant,billiards,bar,17640,<=50K,low
female,27,twenties,opera_star,theatre,rugby,ballpark,44200,<=50K,medium
male,52,fifties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
female,74,seventies,massager,massage_parlor,ice_hockey,skating_rink,77900,>50K<=100K,medium
male,68,sixties,mime,street,horse_racing,hippodrome,38100,<=50K,high
male,47,forties,advocate,courtroom,ice_hockey,skating_rink,118400,>100K,medium
male,40,forties,opera_star,concert_hall,boxing,boxing_ring,54080,>50K<=100K,low
female,42,forties,graphic_designer,office,bowling,amusement_park,44460,<=50K,low
male,56,fifties,demonstrator,university,darts,pub,33209,<=50K,low
male,57,fifties,opera_star,concert_hall,rock_climbing,wall_rock,54080,>50K<=100K,low
male,53,fifties,nurse,surgery,hurling,ballpark,66670,>50K<=100K,high
female,25,twenties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,49,forties,post_doc,university,hunting,jungle,46870,<=50K,low
male,71,seventies,mime,circus,darts,pub,38100,<=50K,medium
female,74,seventies,physicist,science_lab,fishing,sea,122980,>100K,low
female,73,seventies,massager,massage_parlor,golf,golf_course,77900,>50K<=100K,low
female,37,thirties,visiting_professor,office,boxing,boxing_ring,61610,>50K<=100K,low
female,23,twenties,graphic_designer,office,boxing,boxing_ring,34960,<=50K,low
female,35,thirties,esthetician,beauty_salon,horse_racing,hippodrome,34500,<=50K,medium
male,45,forties,baseball_coach,gym,roller_skating,skating_rink,44840,<=50K,low
female,38,thirties,choreographer,theatre,dancing,ballroom,41300,<=50K,low
female,71,seventies,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,67,sixties,associate_professor,university,darts,bar,75260,>50K<=100K,low
male,64,sixties,dentist,surgery,golf,golf_course,157480,>100K,low
male,27,twenties,pilot,airport,darts,bar,54520,>50K<=100K,high
female,39,thirties,demonstrator,university,jump_rope,park,33209,<=50K,low
female,58,fifties,public_defender,courtroom,hunting,jungle,83740,>50K<=100K,low
male,30,thirties,baseball_coach,gym,hurling,ballpark,38380,<=50K,low
male,29,twenties,miner,mine,dominoes,pub,47320,<=50K,high
female,34,thirties,massager,massage_parlor,dancing,ballroom,44690,<=50K,low
male,61,sixties,electrician,house,judo,gym,56580,>50K<=100K,high
male,59,fifties,mime,circus,rugby,ballpark,38100,<=50K,high
female,38,thirties,nurse,surgery,golf,golf_course,59590,>50K<=100K,high
female,24,twenties,nurse,surgery,running,gym,51330,>50K<=100K,high
female,63,sixties,esthetician,beauty_salon,golf,golf_course,40800,<=50K,low
female,23,twenties,nutritionist,hospital,hunting,forest,38400,<=50K,low
male,34,thirties,civil_engineer,architecture,gymnastics,gym,65270,>50K<=100K,high
male,37,thirties,math_teacher,school,chess,cafeteria,47000,<=50K,low
male,29,twenties,general_practitioner,hospital,hurling,ballpark,102600,>100K,low
female,29,twenties,pediatrician,hospital,boxing,boxing_ring,127840,>100K,low
male,52,fifties,opera_star,theatre,ice_hockey,skating_rink,54080,>50K<=100K,medium
female,64,sixties,nutritionist,hospital,volleyball,volleyball_court,43600,<=50K,low
female,50,fifties,decorator,house,chess,coffee_shop,50850,>50K<=100K,low
male,74,seventies,pianist,theatre,golf,golf_course,41160,<=50K,low
male,28,twenties,movie_actor,location,ice_skating,skating_rink,71200,>50K<=100K,high
female,71,seventies,graphic_designer,office,bicycling,park,46740,<=50K,low
male,75,seventies,optometrist,hospital,running,gym,111720,>100K,low
female,45,forties,clinical_psychologist,hospital,darts,pub,84680,>50K<=100K,low
male,29,twenties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,73,seventies,lecturer,university,chess,cafeteria,52900,>50K<=100K,low
male,64,sixties,dentist,hospital,chess,cafeteria,157480,>100K,low
male,45,forties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,35,thirties,copilot,airport,gymnastics,gym,91640,>50K<=100K,high
female,27,twenties,graphic_designer,office,rock_climbing,wall_rock,34960,<=50K,low
female,73,seventies,massager,massage_parlor,fishing,lake,77900,>50K<=100K,low
male,43,forties,assistant_professor,university,billiards,pub,62220,>50K<=100K,low
female,60,sixties,divorce_lawyer,courtroom,chess,cafeteria,103490,>100K,low
male,31,thirties,math_teacher,school,bingo,casino,47000,<=50K,low
female,57,fifties,nurse,hospital,fishing,lake,66670,>50K<=100K,high
male,54,fifties,miner,mine,boat_racing,sea,50440,>50K<=100K,high
male,24,twenties,journalist,office,dominoes,bar,30800,<=50K,high
female,56,fifties,math_teacher,school,judo,gym,47000,<=50K,low
male,42,forties,post_doc,university,chess,cafeteria,46870,<=50K,low
male,28,twenties,post_doc,university,ice_hockey,skating_rink,42140,<=50K,medium
male,27,twenties,chemist,school,dominoes,pub,44590,<=50K,low
female,50,fifties,general_practitioner,surgery,horse_racing,hippodrome,148500,>100K,medium
female,74,seventies,esthetician,beauty_salon,bicycling,street,40800,<=50K,low
male,46,forties,beekeeper,countryside,bicycling,street,32100,<=50K,high
male,35,thirties,copilot,airport,ice_hockey,skating_rink,91640,>50K<=100K,high
male,36,thirties,pilot,airport,jump_rope,street,91640,>50K<=100K,high
female,60,sixties,journalist,office,water-skiing,sea,60900,>50K<=100K,high
male,23,twenties,lecturer,university,basketball,basketball_court,44160,<=50K,low
female,23,twenties,journalist,office,horse_racing,hippodrome,30800,<=50K,high
male,64,sixties,pediatrician,surgery,fishing,lake,157760,>100K,low
female,24,twenties,pharmacist,pharmacy,bicycling,park,106400,>100K,low
male,36,thirties,magician,theatre,scuba_diving,sea,44000,<=50K,low
female,71,seventies,nurse,surgery,marbles,park,70800,>50K<=100K,high
female,61,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,66,sixties,lecturer,university,judo,gym,52900,>50K<=100K,low
male,61,sixties,massager,massage_parlor,darts,pub,77900,>50K<=100K,low
male,41,forties,lecturer,university,judo,gym,49220,<=50K,low
male,48,forties,movie_actor,location,bowling,amusement_park,90780,>50K<=100K,high
male,29,twenties,copilot,airport,gymnastics,gym,54520,>50K<=100K,high
female,34,thirties,movie_actor,location,boxing,boxing_ring,89000,>50K<=100K,high
male,63,sixties,chemist,science_lab,chess,coffee_shop,73500,>50K<=100K,low
male,34,thirties,mime,street,darts,bar,34500,<=50K,medium
male,44,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,48,forties,lecturer,university,darts,bar,49220,<=50K,low
female,69,sixties,optometrist,surgery,ice_skating,skating_rink,111720,>100K,low
male,26,twenties,general_practitioner,hospital,bingo,casino,102600,>100K,low
female,51,fifties,pilot,sky,dancing,ballroom,131080,>100K,high
female,70,seventies,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,27,twenties,dishwasher,tavern,horse_racing,hippodrome,17640,<=50K,medium
female,47,forties,general_practitioner,surgery,hunting,jungle,148500,>100K,low
male,36,thirties,magician,circus,gymnastics,gym,44000,<=50K,high
female,43,forties,ballet_dancer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,42,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,46,forties,decorator,house,ice_hockey,skating_rink,50850,>50K<=100K,medium
female,53,fifties,clinical_psychologist,hospital,fishing,river,84680,>50K<=100K,low
male,31,thirties,mime,street,marbles,street,34500,<=50K,medium
male,22,twenties,electrician,street,fishing,river,35420,<=50K,high
male,70,seventies,graphic_designer,office,dancing,ballroom,46740,<=50K,low
male,72,seventies,graphic_designer,office,boxing,boxing_ring,46740,<=50K,low
female,68,sixties,journalist,office,bowling,amusement_park,60900,>50K<=100K,high
male,45,forties,massager,massage_parlor,boxing,boxing_ring,51250,>50K<=100K,low
male,35,thirties,music_teacher,school,darts,bar,45510,<=50K,low
male,28,twenties,mime,theatre,rugby,ballpark,27300,<=50K,medium
female,47,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
male,33,thirties,miner,mine,hunting,forest,58240,>50K<=100K,high
male,47,forties,magician,theatre,fishing,sea,44800,<=50K,low
female,48,forties,nutritionist,surgery,judo,gym,42400,<=50K,low
male,33,thirties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,35,thirties,post_doc,university,jump_rope,park,46010,<=50K,low
male,31,thirties,math_teacher,school,bingo,casino,47000,<=50K,low
female,44,forties,composer,school,chess,cafeteria,53411,>50K<=100K,low
male,51,fifties,dishwasher,tavern,hunting,jungle,19260,<=50K,low
female,56,fifties,decorator,office,bowling,amusement_park,50850,>50K<=100K,low
female,73,seventies,pharmacist,pharmacy,billiards,bar,117600,>100K,low
male,61,sixties,electrician,street,bicycling,park,56580,>50K<=100K,high
male,31,thirties,graphic_designer,office,dominoes,pub,40660,<=50K,low
female,25,twenties,sculptor,studio,golf,golf_course,30750,<=50K,low
female,74,seventies,demonstrator,university,hunting,forest,33209,<=50K,low
male,62,sixties,post_doc,university,darts,pub,59770,>50K<=100K,low
male,53,fifties,demonstrator,university,hunting,forest,33209,<=50K,low
female,66,sixties,choreographer,theatre,running,gym,40250,<=50K,low
female,67,sixties,music_teacher,school,gymnastics,gym,51250,>50K<=100K,medium
male,57,fifties,post_doc,university,hunting,forest,46870,<=50K,low
male,60,sixties,mime,street,horse_racing,hippodrome,38100,<=50K,high
male,44,forties,movie_actor,location,golf,golf_course,90780,>50K<=100K,high
female,62,sixties,music_teacher,school,chess,coffee_shop,51250,>50K<=100K,low
female,27,twenties,dishwasher,restaurant,roller_skating,skating_rink,17640,<=50K,low
male,49,forties,journalist,office,bicycling,street,53550,>50K<=100K,high
male,39,thirties,dishwasher,tavern,boxing,boxing_ring,19260,<=50K,low
female,49,forties,graphic_designer,office,dominoes,bar,44460,<=50K,low
female,30,thirties,general_practitioner,hospital,ice_skating,skating_rink,139050,>100K,low
female,30,thirties,criminologist,courtroom,boat_racing,sea,56230,>50K<=100K,high
female,44,forties,movie_actor,location,gymnastics,gym,90780,>50K<=100K,high
female,36,thirties,general_practitioner,hospital,roller_skating,skating_rink,139050,>100K,low
male,47,forties,massager,massage_parlor,rugby,ballpark,51250,>50K<=100K,medium
male,58,fifties,composer,house,dominoes,bar,53411,>50K<=100K,low
male,41,forties,composer,school,golf,golf_course,53411,>50K<=100K,low
male,44,forties,electrician,office,gymnastics,gym,50140,>50K<=100K,high
male,62,sixties,electrician,house,marbles,park,56580,>50K<=100K,high
female,25,twenties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,48,forties,copilot,sky,bingo,casino,131080,>100K,high
male,69,sixties,civil_engineer,architecture,boxing,boxing_ring,90280,>50K<=100K,high
male,71,seventies,math_teacher,school,boat_racing,sea,47000,<=50K,high
female,47,forties,pharmacist,pharmacy,dominoes,bar,116480,>100K,low
male,71,seventies,miner,mine,hunting,forest,50440,>50K<=100K,high
male,40,forties,math_teacher,school,fishing,lake,47000,<=50K,low
female,39,thirties,divorce_lawyer,office,ice_hockey,skating_rink,90060,>50K<=100K,medium
female,69,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,26,twenties,mime,circus,squash,squash_court,27300,<=50K,medium
male,41,forties,dentist,surgery,golf,golf_course,146050,>100K,low
male,22,twenties,copilot,airport,hurling,ballpark,54520,>50K<=100K,high
female,70,seventies,pediatrician,hospital,jump_rope,park,157760,>100K,low
female,26,twenties,divorce_lawyer,office,marbles,street,66360,>50K<=100K,low
male,31,thirties,general_practitioner,hospital,ice_skating,skating_rink,139050,>100K,low
female,40,forties,decorator,office,marbles,street,50850,>50K<=100K,low
female,33,thirties,magician,circus,basketball,basketball_court,44000,<=50K,medium
male,25,twenties,choreographer,theatre,fishing,lake,34650,<=50K,low
male,60,sixties,dishwasher,restaurant,darts,pub,20880,<=50K,low
male,50,fifties,pharmacist,pharmacy,boxing,boxing_ring,116480,>100K,low
female,57,fifties,graphic_designer,office,fishing,lake,44460,<=50K,low
female,56,fifties,massager,massage_parlor,hunting,jungle,51250,>50K<=100K,low
female,32,thirties,journalist,office,boxing,boxing_ring,29750,<=50K,high
male,35,thirties,graphic_designer,office,gymnastics,gym,40660,<=50K,medium
male,67,sixties,magician,theatre,horse_racing,hippodrome,48000,<=50K,medium
male,24,twenties,general_practitioner,surgery,bowling,amusement_park,102600,>100K,low
female,26,twenties,magician,circus,chess,cafeteria,32000,<=50K,medium
male,24,twenties,optometrist,hospital,marbles,park,91140,>50K<=100K,low
male,29,twenties,street_cleaner,street,billiards,pub,20240,<=50K,high
male,57,fifties,school_principal,school,darts,bar,89040,>50K<=100K,low
