gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,27,twenties,breeder,farm,american_football,ballpark,24300,<=50K,high
male,65,sixties,cardiologist,hospital,table_tennis,gym,275520,>100K,low
male,44,forties,magician,theatre,american_football,football_field,44800,<=50K,medium
male,45,forties,clinical_psychologist,hospital,marbles,street,84680,>50K<=100K,low
female,69,sixties,chiropractor,hospital,hunting,jungle,86070,>50K<=100K,low
female,27,twenties,chemist,science_lab,gymnastics,gym,44590,<=50K,medium
female,42,forties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
male,56,fifties,dishwasher,tavern,ice_skating,skating_rink,19260,<=50K,low
male,67,sixties,magician,circus,running,gym,48000,<=50K,medium
female,44,forties,demonstrator,university,judo,gym,33209,<=50K,low
male,38,thirties,nurse,hospital,rock_climbing,wall_rock,59590,>50K<=100K,high
male,46,forties,clinical_psychologist,surgery,running,cinder_track,84680,>50K<=100K,low
male,30,thirties,dishwasher,tavern,squash,squash_court,19260,<=50K,low
female,47,forties,clinical_psychologist,hospital,marbles,park,84680,>50K<=100K,low
male,42,forties,criminologist,courtroom,rugby,ballpark,68777,>50K<=100K,medium
female,48,forties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
female,45,forties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,56,fifties,opera_star,concert_hall,soccer,ballpark,54080,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,scuba_diving,sea,37200,<=50K,low
male,35,thirties,general_practitioner,surgery,horse_racing,hippodrome,139050,>100K,medium
male,74,seventies,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
female,72,seventies,decorator,house,surfing,sea,59850,>50K<=100K,low
male,61,sixties,cardiologist,hospital,rock_climbing,wall_rock,275520,>100K,low
male,45,forties,lecturer,university,table_tennis,park,49220,<=50K,low
female,43,forties,music_teacher,school,squash,squash_court,48790,<=50K,low
female,22,twenties,cardiologist,surgery,squash,squash_court,159040,>100K,low
male,33,thirties,graphic_designer,office,judo,gym,40660,<=50K,low
female,44,forties,criminologist,courtroom,dominoes,bar,68777,>50K<=100K,low
female,46,forties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,27,twenties,civil_engineer,architecture,jump_rope,street,54900,>50K<=100K,high
female,46,forties,demonstrator,university,fishing,lake,33209,<=50K,low
male,71,seventies,ballet_dancer,theatre,surfing,sea,39550,<=50K,low
male,23,twenties,breeder,countryside,running,cinder_track,24300,<=50K,high
male,59,fifties,electrician,house,horse_racing,hippodrome,50140,>50K<=100K,high
female,51,fifties,opera_star,concert_hall,gymnastics,gym,54080,>50K<=100K,medium
male,64,sixties,dishwasher,restaurant,running,cinder_track,20880,<=50K,low
male,64,sixties,general_practitioner,hospital,soccer,ballpark,175500,>100K,low
female,72,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
female,60,sixties,esthetician,beauty_salon,jump_rope,park,40800,<=50K,low
female,41,forties,nurse,hospital,judo,gym,66670,>50K<=100K,high
male,58,fifties,dishwasher,tavern,scuba_diving,sea,19260,<=50K,low
male,32,thirties,advocate,courtroom,gymnastics,gym,96800,>50K<=100K,medium
female,28,twenties,massager,massage_parlor,judo,gym,38130,<=50K,low
male,40,forties,clinical_psychologist,hospital,scuba_diving,sea,84680,>50K<=100K,low
female,28,twenties,massager,massage_parlor,running,cinder_track,38130,<=50K,low
male,67,sixties,copilot,sky,snorkeling,cave,175160,>100K,high
female,67,sixties,esthetician,beauty_salon,judo,gym,40800,<=50K,low
female,54,fifties,choreographer,theatre,roller_skating,skating_rink,40250,<=50K,low
female,48,forties,nutritionist,hospital,tennis,tennis_court,42400,<=50K,low
female,40,forties,massager,massage_parlor,judo,gym,51250,>50K<=100K,low
male,25,twenties,general_practitioner,surgery,jump_rope,street,102600,>100K,low
male,62,sixties,beekeeper,farm,ice_hockey,skating_rink,39900,<=50K,high
male,52,fifties,beekeeper,countryside,running,cinder_track,32100,<=50K,high
female,75,seventies,massager,massage_parlor,jump_rope,park,77900,>50K<=100K,low
female,64,sixties,criminologist,office,marbles,park,77142,>50K<=100K,low
male,41,forties,beekeeper,farm,fishing,sea,32100,<=50K,high
male,35,thirties,copilot,sky,dominoes,pub,91640,>50K<=100K,high
male,58,fifties,copilot,sky,rugby,ballpark,131080,>100K,high
male,59,fifties,magician,theatre,jump_rope,street,44800,<=50K,low
female,44,forties,esthetician,beauty_salon,marbles,park,37200,<=50K,low
female,31,thirties,decorator,house,jump_rope,street,43650,<=50K,low
male,43,forties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,64,sixties,clinical_psychologist,surgery,running,gym,91250,>50K<=100K,low
female,27,twenties,nutritionist,hospital,jump_rope,street,38400,<=50K,low
female,27,twenties,decorator,house,jump_rope,park,40950,<=50K,low
male,29,twenties,journalist,office,judo,gym,30800,<=50K,high
female,68,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
female,69,sixties,lecturer,university,squash,squash_court,52900,>50K<=100K,low
female,47,forties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,26,twenties,clinical_psychologist,surgery,swimming,creek,63510,>50K<=100K,low
male,26,twenties,magician,theatre,surfing,sea,32000,<=50K,low
male,49,forties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
male,44,forties,optometrist,hospital,ice_hockey,skating_rink,107800,>100K,medium
female,23,twenties,demonstrator,university,judo,gym,33209,<=50K,low
female,52,fifties,general_practitioner,surgery,baseball,ballpark,148500,>100K,low
female,34,thirties,pharmacist,pharmacy,marbles,park,113120,>100K,low
female,43,forties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,39,thirties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,46,forties,tamer,zoo,soccer,ballpark,42176,<=50K,high
male,50,fifties,music_teacher,school,hurling,ballpark,48790,<=50K,low
female,61,sixties,violinist,theatre,horse_racing,hippodrome,39480,<=50K,medium
female,62,sixties,divorce_lawyer,office,squash,squash_court,103490,>100K,low
female,70,seventies,chemist,school,rock_climbing,wall_rock,73500,>50K<=100K,low
male,74,seventies,civil_engineer,office,rugby,ballpark,90280,>50K<=100K,high
male,51,fifties,lecturer,university,soccer,ballpark,49220,<=50K,low
female,36,thirties,divorce_lawyer,courtroom,rock_climbing,wall_rock,90060,>50K<=100K,low
male,31,thirties,copilot,sky,rugby,ballpark,91640,>50K<=100K,high
male,67,sixties,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
female,51,fifties,nutritionist,surgery,snorkeling,cave,42400,<=50K,low
male,32,thirties,composer,house,marbles,street,50868,>50K<=100K,low
female,24,twenties,nurse,hospital,rock_climbing,wall_rock,51330,>50K<=100K,high
female,72,seventies,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,70,seventies,mime,circus,running,cinder_track,38100,<=50K,medium
male,36,thirties,dentist,surgery,running,gym,134620,>100K,low
female,41,forties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
female,37,thirties,esthetician,beauty_salon,hurling,ballpark,34500,<=50K,low
male,31,thirties,journalist,office,american_football,ballpark,29750,<=50K,high
male,22,twenties,dishwasher,tavern,american_football,ballpark,17640,<=50K,medium
female,46,forties,decorator,house,marbles,park,50850,>50K<=100K,low
female,69,sixties,decorator,house,rock_climbing,wall_rock,59850,>50K<=100K,low
male,70,seventies,journalist,office,hurling,ballpark,60900,>50K<=100K,high
male,65,sixties,chemist,school,rugby,ballpark,73500,>50K<=100K,medium
male,73,seventies,basketball_coach,gym,marbles,street,51300,>50K<=100K,low
male,21,twenties,graphic_designer,office,scuba_diving,sea,34960,<=50K,low
female,26,twenties,pharmacist,pharmacy,marbles,street,106400,>100K,low
male,41,forties,dentist,hospital,ice_skating,skating_rink,146050,>100K,low
female,67,sixties,clinical_psychologist,hospital,hunting,jungle,91250,>50K<=100K,low
female,29,twenties,esthetician,beauty_salon,roller_skating,skating_rink,28200,<=50K,low
male,34,thirties,electrician,street,marbles,park,44620,<=50K,high
female,46,forties,clinical_psychologist,hospital,jump_rope,street,84680,>50K<=100K,low
male,24,twenties,miner,mine,jump_rope,park,47320,<=50K,high
male,37,thirties,divorce_lawyer,office,scuba_diving,sea,90060,>50K<=100K,low
male,49,forties,general_practitioner,hospital,marbles,street,148500,>100K,low
female,23,twenties,graphic_designer,office,rugby,ballpark,34960,<=50K,medium
male,67,sixties,music_teacher,school,squash,squash_court,51250,>50K<=100K,low
female,74,seventies,esthetician,beauty_salon,marbles,park,40800,<=50K,low
male,67,sixties,electrician,office,soccer,ballpark,56580,>50K<=100K,high
female,46,forties,graphic_designer,office,surfing,sea,44460,<=50K,low
male,26,twenties,tap_dancer,theatre,running,gym,34650,<=50K,low
female,35,thirties,choreographer,theatre,scuba_diving,sea,41300,<=50K,low
male,23,twenties,dishwasher,restaurant,rock_climbing,wall_rock,17640,<=50K,low
male,41,forties,journalist,office,rugby,ballpark,53550,>50K<=100K,high
female,31,thirties,chiropractor,surgery,american_football,ballpark,62130,>50K<=100K,medium
male,43,forties,window_cleaner,heights,judo,gym,38100,<=50K,high
female,58,fifties,criminologist,office,ice_skating,skating_rink,68777,>50K<=100K,low
male,65,sixties,dishwasher,tavern,american_football,football_field,20880,<=50K,medium
male,66,sixties,copilot,sky,jump_rope,street,175160,>100K,high
female,70,seventies,magician,theatre,ice_hockey,skating_rink,48000,<=50K,medium
female,54,fifties,basketball_coach,gym,judo,gym,44840,<=50K,low
male,29,twenties,divorce_lawyer,office,soccer,ballpark,66360,>50K<=100K,low
female,23,twenties,clinical_psychologist,surgery,scuba_diving,sea,63510,>50K<=100K,low
female,38,thirties,graphic_designer,office,squash,squash_court,40660,<=50K,low
male,58,fifties,electrician,street,hurling,ballpark,50140,>50K<=100K,high
male,36,thirties,journalist,office,rock_climbing,wall_rock,29750,<=50K,high
female,64,sixties,choreographer,theatre,jump_rope,street,40250,<=50K,low
male,49,forties,mime,circus,judo,gym,38100,<=50K,high
female,70,seventies,choreographer,theatre,bingo,casino,40250,<=50K,low
female,48,forties,esthetician,beauty_salon,ice_hockey,skating_rink,37200,<=50K,medium
male,72,seventies,chiropractor,hospital,swimming,swimming_pool,86070,>50K<=100K,low
male,57,fifties,dentist,surgery,running,gym,146050,>100K,low
male,42,forties,electrician,office,ice_hockey,skating_rink,50140,>50K<=100K,high
male,44,forties,dishwasher,tavern,rock_climbing,wall_rock,19260,<=50K,low
male,27,twenties,divorce_lawyer,office,soccer,ballpark,66360,>50K<=100K,low
female,56,fifties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
male,22,twenties,tamer,circus,rugby,ballpark,34508,<=50K,high
female,74,seventies,opera_star,concert_hall,judo,gym,59280,>50K<=100K,low
male,23,twenties,dishwasher,tavern,judo,gym,17640,<=50K,low
male,24,twenties,civil_engineer,architecture,dominoes,bar,54900,>50K<=100K,high
female,39,thirties,composer,house,snorkeling,cave,50868,>50K<=100K,low
male,49,forties,dishwasher,tavern,scuba_diving,sea,19260,<=50K,low
female,39,thirties,choreographer,theatre,marbles,park,41300,<=50K,low
male,32,thirties,breeder,farm,running,gym,29100,<=50K,high
male,64,sixties,electrician,street,running,gym,56580,>50K<=100K,high
male,44,forties,composer,school,squash,squash_court,53411,>50K<=100K,low
male,27,twenties,breeder,countryside,rock_climbing,wall_rock,24300,<=50K,high
female,28,twenties,massager,massage_parlor,roller_skating,skating_rink,38130,<=50K,low
male,26,twenties,magician,circus,judo,gym,32000,<=50K,high
female,50,fifties,criminologist,office,rock_climbing,wall_rock,68777,>50K<=100K,low
male,62,sixties,dishwasher,tavern,horse_racing,hippodrome,20880,<=50K,medium
female,73,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
male,24,twenties,electrician,street,dominoes,pub,35420,<=50K,high
male,46,forties,chiropractor,surgery,hurling,ballpark,72390,>50K<=100K,low
male,46,forties,dentist,hospital,judo,gym,146050,>100K,low
female,70,seventies,music_teacher,school,judo,gym,51250,>50K<=100K,low
female,26,twenties,dentist,surgery,rugby,ballpark,114300,>100K,medium
female,34,thirties,clinical_psychologist,hospital,hurling,ballpark,73730,>50K<=100K,low
male,30,thirties,dentist,hospital,rugby,ballpark,134620,>100K,medium
female,64,sixties,dishwasher,restaurant,jump_rope,park,20880,<=50K,low
female,42,forties,massager,massage_parlor,snorkeling,sea,51250,>50K<=100K,low
female,55,fifties,clinical_psychologist,hospital,roller_skating,skating_rink,84680,>50K<=100K,low
male,74,seventies,dishwasher,restaurant,table_tennis,gym,20880,<=50K,low
female,59,fifties,massager,massage_parlor,rock_climbing,wall_rock,51250,>50K<=100K,low
male,62,sixties,dentist,hospital,rock_climbing,wall_rock,157480,>100K,low
female,66,sixties,decorator,house,roller_skating,skating_rink,59850,>50K<=100K,low
male,25,twenties,dentist,hospital,gymnastics,gym,114300,>100K,medium
female,72,seventies,esthetician,beauty_salon,soccer,ballpark,40800,<=50K,low
female,36,thirties,decorator,office,hunting,jungle,43650,<=50K,low
female,41,forties,massager,massage_parlor,horse_racing,hippodrome,51250,>50K<=100K,medium
male,52,fifties,copilot,airport,horse_racing,hippodrome,131080,>100K,high
female,21,twenties,math_teacher,school,snorkeling,sea,47000,<=50K,low
male,42,forties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
male,52,fifties,graphic_designer,office,marbles,street,44460,<=50K,low
male,40,forties,demonstrator,university,squash,squash_court,33209,<=50K,low
male,63,sixties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,35,thirties,cardiologist,hospital,swimming,river,232960,>100K,low
female,43,forties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,66,sixties,dentist,hospital,rock_climbing,wall_rock,157480,>100K,low
male,47,forties,optometrist,surgery,jump_rope,park,107800,>100K,low
female,44,forties,esthetician,beauty_salon,fishing,lake,37200,<=50K,low
male,24,twenties,composer,house,ice_hockey,skating_rink,45781,<=50K,medium
male,57,fifties,baseball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
male,31,thirties,dentist,surgery,hurling,ballpark,134620,>100K,low
male,38,thirties,nutritionist,surgery,rock_climbing,wall_rock,42000,<=50K,low
male,38,thirties,graphic_designer,office,ice_skating,skating_rink,40660,<=50K,low
male,38,thirties,composer,school,rugby,ballpark,50868,>50K<=100K,medium
male,42,forties,copilot,sky,jump_rope,street,131080,>100K,high
male,73,seventies,opera_star,theatre,roller_skating,skating_rink,59280,>50K<=100K,low
male,33,thirties,movie_actor,location,roller_skating,skating_rink,89000,>50K<=100K,high
female,44,forties,general_practitioner,hospital,darts,bar,148500,>100K,low
female,40,forties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
female,37,thirties,choreographer,theatre,snorkeling,sea,41300,<=50K,low
male,55,fifties,breeder,countryside,jump_rope,park,32100,<=50K,high
male,23,twenties,journalist,office,rock_climbing,wall_rock,30800,<=50K,high
female,40,forties,decorator,office,squash,squash_court,50850,>50K<=100K,low
male,27,twenties,breeder,countryside,gymnastics,gym,24300,<=50K,high
male,32,thirties,divorce_lawyer,courtroom,ice_skating,skating_rink,90060,>50K<=100K,low
male,37,thirties,visiting_professor,office,marbles,park,61610,>50K<=100K,low
male,43,forties,dentist,surgery,judo,gym,146050,>100K,low
male,37,thirties,movie_actor,location,hunting,forest,89000,>50K<=100K,high
female,58,fifties,divorce_lawyer,office,ice_skating,skating_rink,93220,>50K<=100K,low
male,44,forties,civil_engineer,architecture,rugby,ballpark,77470,>50K<=100K,high
female,45,forties,nurse,surgery,marbles,street,66670,>50K<=100K,high
female,75,seventies,lecturer,university,soccer,ballpark,52900,>50K<=100K,low
female,51,fifties,beekeeper,countryside,rock_climbing,wall_rock,32100,<=50K,high
