gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,44,forties,pilot,sky,baseball,ballpark,131080,>100K,high
male,21,twenties,chiropractor,surgery,bingo,casino,50160,>50K<=100K,low
male,52,fifties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
male,73,seventies,advocate,office,billiards,bar,132800,>100K,low
female,30,thirties,nurse,surgery,chess,coffee_shop,59590,>50K<=100K,high
male,31,thirties,agriculturist,farm,basketball,basketball_court,29100,<=50K,medium
male,46,forties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
male,71,seventies,chiropractor,surgery,bowling,amusement_park,86070,>50K<=100K,low
male,47,forties,mime,theatre,gymnastics,gym,38100,<=50K,medium
female,74,seventies,clinical_psychologist,surgery,darts,bar,91250,>50K<=100K,low
male,39,thirties,basketball_coach,court,baseball,ballpark,38380,<=50K,low
male,75,seventies,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
female,48,forties,clinical_psychologist,surgery,basketball,basketball_court,84680,>50K<=100K,low
male,41,forties,associate_professor,university,gymnastics,gym,72420,>50K<=100K,medium
female,55,fifties,massager,massage_parlor,billiards,bar,51250,>50K<=100K,low
female,27,twenties,graphic_designer,office,ice_hockey,skating_rink,34960,<=50K,medium
male,67,sixties,breeder,farm,gymnastics,gym,39900,<=50K,high
female,23,twenties,decorator,house,chess,cafeteria,40950,<=50K,low
male,36,thirties,associate_professor,university,boxing,boxing_ring,71710,>50K<=100K,low
male,39,thirties,software_engineer,office,bicycling,street,81320,>50K<=100K,low
female,33,thirties,basketball_coach,court,american_football,football_field,38380,<=50K,medium
female,25,twenties,journalist,office,bingo,casino,30800,<=50K,high
male,34,thirties,advocate,courtroom,horse_racing,hippodrome,96800,>50K<=100K,medium
male,48,forties,chiropractor,hospital,boat_racing,sea,72390,>50K<=100K,high
female,47,forties,associate_professor,university,basketball,basketball_court,72420,>50K<=100K,low
male,25,twenties,clinical_psychologist,surgery,bicycling,street,63510,>50K<=100K,low
female,57,fifties,journalist,office,billiards,bar,53550,>50K<=100K,high
female,54,fifties,agriculturist,countryside,fishing,sea,32100,<=50K,high
female,21,twenties,clinical_psychologist,hospital,dancing,ballroom,63510,>50K<=100K,low
female,29,twenties,decorator,house,dominoes,bar,40950,<=50K,low
male,62,sixties,baseball_coach,gym,bowling,amusement_park,51300,>50K<=100K,low
female,70,seventies,dentist,hospital,baseball,ballpark,157480,>100K,low
male,60,sixties,clinical_psychologist,surgery,horse_racing,hippodrome,91250,>50K<=100K,medium
female,69,sixties,advocate,courtroom,baseball,ballpark,132800,>100K,low
male,42,forties,dentist,hospital,gymnastics,gym,146050,>100K,medium
female,70,seventies,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
male,22,twenties,magician,circus,dominoes,pub,32000,<=50K,medium
male,37,thirties,clinical_psychologist,surgery,basketball,basketball_court,73730,>50K<=100K,low
male,51,fifties,associate_professor,university,american_football,ballpark,72420,>50K<=100K,medium
male,49,forties,dishwasher,tavern,dancing,ballroom,19260,<=50K,low
male,52,fifties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,48,forties,decorator,house,american_football,ballpark,50850,>50K<=100K,medium
male,64,sixties,magician,circus,boxing,boxing_ring,48000,<=50K,high
female,66,sixties,ballet_dancer,theatre,chess,cafeteria,39550,<=50K,low
male,27,twenties,basketball_coach,gym,baseball,ballpark,31160,<=50K,low
female,22,twenties,assistant_professor,university,boat_racing,sea,60390,>50K<=100K,high
male,49,forties,breeder,farm,gymnastics,gym,32100,<=50K,high
male,44,forties,physicist,science_lab,basketball,basketball_court,104060,>100K,low
male,24,twenties,architect,office,bingo,casino,46170,<=50K,low
male,56,fifties,agriculturist,countryside,bicycling,street,32100,<=50K,high
female,64,sixties,ballet_dancer,school,darts,pub,39550,<=50K,low
male,63,sixties,civil_engineer,architecture,tennis,tennis_court,90280,>50K<=100K,high
female,27,twenties,composer,studio,darts,bar,45781,<=50K,low
female,49,forties,associate_professor,university,hunting,jungle,72420,>50K<=100K,low
male,54,fifties,architect,office,basketball,basketball_court,71250,>50K<=100K,low
female,59,fifties,dentist,surgery,bowling,amusement_park,146050,>100K,low
male,52,fifties,advocate,courtroom,basketball,basketball_court,118400,>100K,low
male,48,forties,advocate,office,ice_hockey,skating_rink,118400,>100K,medium
female,68,sixties,composer,school,bingo,casino,53920,>50K<=100K,low
male,27,twenties,movie_actor,location,bicycling,street,71200,>50K<=100K,high
female,25,twenties,assistant_professor,university,darts,pub,60390,>50K<=100K,low
male,38,thirties,baseball_coach,gym,bingo,casino,38380,<=50K,low
female,52,fifties,esthetician,beauty_salon,hunting,jungle,37200,<=50K,low
female,22,twenties,ballet_dancer,theatre,auto_racing,racing_circuit,34650,<=50K,high
female,63,sixties,assistant_professor,university,darts,pub,63440,>50K<=100K,low
female,69,sixties,basketball_coach,court,bingo,casino,51300,>50K<=100K,low
male,28,twenties,magician,theatre,dominoes,bar,32000,<=50K,low
male,49,forties,baseball_coach,gym,billiards,pub,44840,<=50K,low
male,27,twenties,basketball_coach,court,bicycling,park,31160,<=50K,low
male,49,forties,composer,studio,chess,coffee_shop,53411,>50K<=100K,low
male,54,fifties,dishwasher,tavern,american_football,football_field,19260,<=50K,medium
male,52,fifties,copilot,sky,american_football,ballpark,131080,>100K,high
female,28,twenties,baseball_coach,gym,bicycling,park,31160,<=50K,low
male,69,sixties,journalist,office,billiards,bar,60900,>50K<=100K,high
female,58,fifties,demonstrator,university,hunting,jungle,33209,<=50K,low
female,66,sixties,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
female,29,twenties,math_teacher,school,baseball,ballpark,47000,<=50K,low
female,40,forties,divorce_lawyer,courtroom,chess,cafeteria,93220,>50K<=100K,low
female,41,forties,assistant_professor,university,basketball,basketball_court,62220,>50K<=100K,low
female,70,seventies,decorator,office,bingo,casino,59850,>50K<=100K,low
female,36,thirties,architect,office,golf,golf_course,57570,>50K<=100K,low
female,55,fifties,baseball_coach,court,billiards,bar,44840,<=50K,low
male,35,thirties,general_practitioner,surgery,billiards,pub,139050,>100K,low
male,23,twenties,assistant_professor,university,boxing,boxing_ring,60390,>50K<=100K,low
female,24,twenties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,35,thirties,architect,office,billiards,pub,57570,>50K<=100K,low
male,60,sixties,copilot,airport,dominoes,pub,175160,>100K,high
male,54,fifties,assistant_professor,university,bicycling,park,62220,>50K<=100K,low
male,52,fifties,math_teacher,school,golf,golf_course,47000,<=50K,low
female,62,sixties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,44,forties,cardiologist,surgery,fishing,river,250880,>100K,low
female,56,fifties,civil_engineer,architecture,bowling,amusement_park,77470,>50K<=100K,high
female,63,sixties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,37,thirties,magician,theatre,hunting,forest,44000,<=50K,low
male,36,thirties,civil_engineer,office,bingo,casino,65270,>50K<=100K,high
female,50,fifties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,65,sixties,pharmacist,pharmacy,auto_racing,racing_circuit,117600,>100K,high
female,22,twenties,ballet_dancer,school,hunting,jungle,34650,<=50K,low
male,39,thirties,composer,house,bicycling,street,50868,>50K<=100K,low
female,32,thirties,agriculturist,farm,fishing,sea,29100,<=50K,high
male,34,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
female,63,sixties,associate_professor,university,billiards,bar,75260,>50K<=100K,low
male,40,forties,breeder,farm,baseball,ballpark,32100,<=50K,high
female,69,sixties,advocate,office,american_football,ballpark,132800,>100K,medium
male,32,thirties,copilot,sky,baseball,ballpark,91640,>50K<=100K,high
female,70,seventies,decorator,office,basketball,basketball_court,59850,>50K<=100K,low
male,29,twenties,copilot,airport,bicycling,street,54520,>50K<=100K,high
male,50,fifties,beekeeper,farm,darts,bar,32100,<=50K,high
male,65,sixties,advocate,office,basketball,basketball_court,132800,>100K,low
male,26,twenties,lecturer,university,dancing,ballroom,44160,<=50K,low
female,71,seventies,general_practitioner,surgery,boxing,boxing_ring,175500,>100K,low
female,62,sixties,journalist,office,dominoes,bar,60900,>50K<=100K,high
male,73,seventies,beekeeper,farm,golf,golf_course,39900,<=50K,high
male,53,fifties,civil_engineer,office,bingo,casino,77470,>50K<=100K,high
male,35,thirties,assistant_professor,university,auto_racing,racing_circuit,61610,>50K<=100K,high
male,67,sixties,music_teacher,school,boat_racing,sea,51250,>50K<=100K,high
male,60,sixties,advocate,courtroom,chess,cafeteria,132800,>100K,low
male,41,forties,dentist,hospital,boat_racing,sea,146050,>100K,high
female,55,fifties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
male,30,thirties,assistant_professor,university,basketball,basketball_court,61610,>50K<=100K,low
female,65,sixties,dentist,surgery,ice_skating,skating_rink,157480,>100K,low
male,72,seventies,basketball_coach,court,chess,coffee_shop,51300,>50K<=100K,low
female,25,twenties,chemist,science_lab,fishing,river,44590,<=50K,low
male,27,twenties,breeder,farm,auto_racing,racing_circuit,24300,<=50K,high
male,72,seventies,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,70,seventies,beekeeper,farm,auto_racing,racing_circuit,39900,<=50K,high
female,31,thirties,architect,architecture,baseball,ballpark,57570,>50K<=100K,high
male,33,thirties,cardiologist,surgery,gymnastics,gym,232960,>100K,medium
male,69,sixties,breeder,farm,boat_racing,sea,39900,<=50K,high
male,59,fifties,agriculturist,countryside,auto_racing,racing_circuit,32100,<=50K,high
female,59,fifties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
female,28,twenties,chiropractor,hospital,baseball,ballpark,50160,>50K<=100K,low
male,66,sixties,copilot,sky,bicycling,street,175160,>100K,high
male,48,forties,dentist,surgery,bowling,amusement_park,146050,>100K,low
male,55,fifties,basketball_coach,gym,boat_racing,sea,44840,<=50K,high
male,75,seventies,assistant_professor,university,billiards,bar,63440,>50K<=100K,low
male,56,fifties,architect,office,chess,coffee_shop,71250,>50K<=100K,low
female,26,twenties,general_practitioner,hospital,bowling,amusement_park,102600,>100K,low
female,73,seventies,esthetician,beauty_salon,chess,cafeteria,40800,<=50K,low
male,36,thirties,associate_professor,university,golf,golf_course,71710,>50K<=100K,low
female,58,fifties,dentist,hospital,marbles,street,146050,>100K,low
male,51,fifties,beekeeper,farm,bicycling,park,32100,<=50K,high
male,41,forties,civil_engineer,office,basketball,basketball_court,77470,>50K<=100K,high
male,41,forties,chemist,school,auto_racing,racing_circuit,61740,>50K<=100K,high
male,28,twenties,chemist,science_lab,baseball,ballpark,44590,<=50K,low
male,62,sixties,agriculturist,countryside,boat_racing,sea,39900,<=50K,high
male,65,sixties,composer,studio,ice_hockey,skating_rink,53920,>50K<=100K,medium
female,40,forties,divorce_lawyer,office,bicycling,park,93220,>50K<=100K,low
male,35,thirties,associate_professor,university,billiards,bar,71710,>50K<=100K,low
female,32,thirties,criminologist,courtroom,boxing,boxing_ring,56230,>50K<=100K,low
male,23,twenties,copilot,airport,basketball,basketball_court,54520,>50K<=100K,high
male,24,twenties,agriculturist,countryside,bingo,casino,24300,<=50K,medium
female,47,forties,criminologist,courtroom,darts,bar,68777,>50K<=100K,low
female,26,twenties,ballet_dancer,school,american_football,football_field,34650,<=50K,medium
female,73,seventies,ballet_dancer,school,bicycling,street,39550,<=50K,low
male,36,thirties,composer,school,horse_racing,hippodrome,50868,>50K<=100K,medium
male,66,sixties,advocate,courtroom,billiards,pub,132800,>100K,low
male,71,seventies,composer,house,bicycling,street,53920,>50K<=100K,low
male,43,forties,general_practitioner,surgery,chess,cafeteria,148500,>100K,low
male,24,twenties,agriculturist,countryside,bicycling,street,24300,<=50K,high
male,23,twenties,basketball_coach,court,judo,gym,31160,<=50K,low
female,41,forties,esthetician,beauty_salon,billiards,bar,37200,<=50K,low
male,64,sixties,copilot,sky,bowling,amusement_park,175160,>100K,high
male,33,thirties,electrician,office,chess,coffee_shop,44620,<=50K,high
male,69,sixties,basketball_coach,court,bicycling,street,51300,>50K<=100K,low
male,71,seventies,magician,circus,horse_racing,hippodrome,48000,<=50K,high
female,31,thirties,ballet_dancer,school,gymnastics,gym,41300,<=50K,medium
male,43,forties,copilot,airport,boat_racing,sea,131080,>100K,high
male,32,thirties,electrician,street,bowling,amusement_park,44620,<=50K,high
female,50,fifties,assistant_professor,university,darts,bar,62220,>50K<=100K,low
female,67,sixties,associate_professor,university,boxing,boxing_ring,75260,>50K<=100K,low
female,72,seventies,clinical_psychologist,surgery,boxing,boxing_ring,91250,>50K<=100K,low
female,48,forties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
female,50,fifties,chiropractor,surgery,darts,pub,72390,>50K<=100K,low
male,68,sixties,criminologist,office,fishing,sea,77142,>50K<=100K,low
female,49,forties,opera_star,theatre,dancing,ballroom,54080,>50K<=100K,low
male,34,thirties,composer,school,bicycling,street,50868,>50K<=100K,low
male,33,thirties,advocate,office,hunting,forest,96800,>50K<=100K,low
female,42,forties,breeder,farm,hurling,ballpark,32100,<=50K,high
female,60,sixties,nurse,surgery,bingo,casino,70800,>50K<=100K,high
female,74,seventies,composer,school,bowling,amusement_park,53920,>50K<=100K,low
male,29,twenties,chiropractor,hospital,bicycling,park,50160,>50K<=100K,low
female,50,fifties,ballet_dancer,theatre,hunting,forest,40250,<=50K,low
female,22,twenties,choreographer,theatre,auto_racing,racing_circuit,34650,<=50K,high
male,21,twenties,cardiologist,hospital,boat_racing,sea,159040,>100K,high
male,57,fifties,agriculturist,farm,bicycling,park,32100,<=50K,high
male,39,thirties,civil_engineer,architecture,golf,golf_course,65270,>50K<=100K,high
male,43,forties,chemist,school,dancing,ballroom,61740,>50K<=100K,low
female,56,fifties,assistant_professor,university,bicycling,park,62220,>50K<=100K,low
female,45,forties,decorator,house,bowling,amusement_park,50850,>50K<=100K,low
male,55,fifties,beekeeper,farm,american_football,ballpark,32100,<=50K,high
female,38,thirties,choreographer,theatre,rock_climbing,wall_rock,41300,<=50K,low
female,50,fifties,criminologist,courtroom,boat_racing,sea,68777,>50K<=100K,high
male,52,fifties,divorce_lawyer,office,judo,gym,93220,>50K<=100K,low
male,34,thirties,associate_professor,university,american_football,football_field,71710,>50K<=100K,medium
female,73,seventies,advocate,office,boxing,boxing_ring,132800,>100K,low
male,67,sixties,assistant_professor,university,dancing,ballroom,63440,>50K<=100K,low
male,33,thirties,graphic_designer,office,billiards,pub,40660,<=50K,low
female,30,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
male,51,fifties,cardiologist,surgery,auto_racing,racing_circuit,250880,>100K,high
female,52,fifties,journalist,office,bicycling,park,53550,>50K<=100K,high
male,63,sixties,chiropractor,hospital,basketball,basketball_court,86070,>50K<=100K,low
female,26,twenties,criminologist,office,baseball,ballpark,38106,<=50K,low
