gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,38,thirties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,30,thirties,decorator,office,judo,gym,43650,<=50K,low
female,55,fifties,criminologist,office,hurling,ballpark,68777,>50K<=100K,low
male,58,fifties,graphic_designer,office,darts,pub,44460,<=50K,low
female,26,twenties,esthetician,beauty_salon,hunting,jungle,28200,<=50K,low
male,56,fifties,chemist,school,bicycling,street,61740,>50K<=100K,low
male,40,forties,general_practitioner,surgery,roller_skating,skating_rink,148500,>100K,low
female,69,sixties,decorator,house,ice_skating,skating_rink,59850,>50K<=100K,low
male,38,thirties,graphic_designer,office,roller_skating,skating_rink,40660,<=50K,low
male,26,twenties,mime,theatre,bowling,amusement_park,27300,<=50K,low
female,49,forties,nurse,surgery,horse_racing,hippodrome,66670,>50K<=100K,high
male,39,thirties,physicist,science_lab,snorkeling,sea,84280,>50K<=100K,low
male,61,sixties,movie_actor,location,darts,bar,66750,>50K<=100K,high
male,67,sixties,electrician,office,fishing,river,56580,>50K<=100K,high
male,66,sixties,baseball_coach,court,billiards,pub,51300,>50K<=100K,low
male,49,forties,mime,theatre,roller_skating,skating_rink,38100,<=50K,low
female,49,forties,mime,theatre,fishing,river,38100,<=50K,low
female,23,twenties,esthetician,beauty_salon,dominoes,bar,28200,<=50K,low
female,42,forties,general_practitioner,hospital,hunting,forest,148500,>100K,low
female,72,seventies,clinical_psychologist,surgery,scuba_diving,sea,91250,>50K<=100K,low
male,59,fifties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
male,72,seventies,journalist,office,dancing,ballroom,60900,>50K<=100K,high
female,57,fifties,journalist,office,dominoes,pub,53550,>50K<=100K,high
male,64,sixties,opera_star,concert_hall,fishing,sea,59280,>50K<=100K,low
female,60,sixties,clinical_psychologist,hospital,ice_skating,skating_rink,91250,>50K<=100K,low
male,28,twenties,lecturer,university,darts,pub,44160,<=50K,low
male,75,seventies,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
female,59,fifties,esthetician,beauty_salon,darts,bar,37200,<=50K,low
female,24,twenties,esthetician,beauty_salon,marbles,park,28200,<=50K,low
female,59,fifties,graphic_designer,office,golf,golf_course,44460,<=50K,low
female,57,fifties,optometrist,hospital,judo,gym,107800,>100K,low
male,25,twenties,dentist,surgery,boxing,boxing_ring,114300,>100K,low
female,29,twenties,pharmacist,pharmacy,hunting,jungle,106400,>100K,low
female,63,sixties,esthetician,beauty_salon,dominoes,pub,40800,<=50K,low
male,42,forties,copilot,sky,roller_skating,skating_rink,131080,>100K,high
male,60,sixties,electrician,house,horse_racing,hippodrome,56580,>50K<=100K,high
female,55,fifties,dentist,surgery,horse_racing,hippodrome,146050,>100K,medium
female,28,twenties,massager,massage_parlor,horse_racing,hippodrome,38130,<=50K,medium
female,62,sixties,choreographer,theatre,dominoes,pub,40250,<=50K,low
male,64,sixties,basketball_coach,gym,horse_racing,hippodrome,51300,>50K<=100K,medium
male,52,fifties,mime,street,rock_climbing,wall_rock,38100,<=50K,high
male,24,twenties,movie_actor,location,roller_skating,skating_rink,71200,>50K<=100K,high
male,21,twenties,dishwasher,tavern,darts,bar,17640,<=50K,low
male,33,thirties,journalist,office,fishing,river,29750,<=50K,high
male,74,seventies,general_practitioner,surgery,ice_skating,skating_rink,175500,>100K,low
female,28,twenties,journalist,office,judo,gym,30800,<=50K,high
male,67,sixties,movie_actor,location,golf,golf_course,66750,>50K<=100K,high
male,39,thirties,electrician,office,scuba_diving,sea,44620,<=50K,high
female,54,fifties,nutritionist,hospital,rock_climbing,wall_rock,42400,<=50K,low
female,51,fifties,decorator,house,rock_climbing,wall_rock,50850,>50K<=100K,low
male,69,sixties,dishwasher,tavern,gymnastics,gym,20880,<=50K,medium
female,72,seventies,general_practitioner,surgery,snorkeling,sea,175500,>100K,low
female,34,thirties,demonstrator,university,billiards,bar,33209,<=50K,low
female,34,thirties,nutritionist,surgery,bingo,casino,42000,<=50K,low
female,43,forties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,58,fifties,breeder,farm,hurling,ballpark,32100,<=50K,high
female,37,thirties,clinical_psychologist,hospital,gymnastics,gym,73730,>50K<=100K,medium
female,65,sixties,decorator,office,golf,golf_course,59850,>50K<=100K,low
female,33,thirties,cardiologist,surgery,gymnastics,gym,232960,>100K,medium
female,59,fifties,general_practitioner,hospital,fishing,lake,148500,>100K,low
female,71,seventies,opera_star,theatre,dancing,ballroom,59280,>50K<=100K,low
female,74,seventies,esthetician,beauty_salon,hunting,jungle,40800,<=50K,low
female,27,twenties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,60,sixties,criminologist,office,hurling,ballpark,77142,>50K<=100K,low
female,58,fifties,decorator,office,golf,golf_course,50850,>50K<=100K,low
female,21,twenties,divorce_lawyer,office,bicycling,street,66360,>50K<=100K,low
male,42,forties,chemist,school,chess,coffee_shop,61740,>50K<=100K,low
male,46,forties,electrician,street,horse_racing,hippodrome,50140,>50K<=100K,high
male,37,thirties,movie_actor,location,boat_racing,sea,89000,>50K<=100K,high
male,52,fifties,music_teacher,school,gymnastics,gym,48790,<=50K,medium
female,70,seventies,decorator,house,wrestling,wrestling_ring,59850,>50K<=100K,medium
male,24,twenties,movie_actor,location,chess,coffee_shop,71200,>50K<=100K,high
female,59,fifties,decorator,house,hurling,ballpark,50850,>50K<=100K,low
female,50,fifties,lecturer,university,fishing,river,49220,<=50K,low
female,47,forties,decorator,house,fishing,sea,50850,>50K<=100K,low
male,33,thirties,miner,mine,jump_rope,park,58240,>50K<=100K,high
female,28,twenties,esthetician,beauty_salon,gymnastics,gym,28200,<=50K,medium
male,50,fifties,assistant_professor,university,table_tennis,park,62220,>50K<=100K,low
male,63,sixties,pilot,airport,marbles,street,175160,>100K,high
female,54,fifties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,58,fifties,dentist,surgery,bowling,amusement_park,146050,>100K,low
male,27,twenties,dishwasher,restaurant,bowling,amusement_park,17640,<=50K,low
male,75,seventies,dentist,hospital,fishing,river,157480,>100K,low
male,56,fifties,dishwasher,restaurant,hunting,forest,19260,<=50K,low
male,57,fifties,chiropractor,surgery,darts,pub,72390,>50K<=100K,low
female,33,thirties,decorator,house,hunting,forest,43650,<=50K,low
male,68,sixties,civil_engineer,architecture,billiards,bar,90280,>50K<=100K,high
female,71,seventies,dentist,hospital,ice_hockey,skating_rink,157480,>100K,medium
female,36,thirties,chemist,science_lab,rock_climbing,wall_rock,53410,>50K<=100K,low
male,50,fifties,pianist,theatre,dominoes,pub,41160,<=50K,low
female,44,forties,journalist,office,hurling,ballpark,53550,>50K<=100K,high
male,56,fifties,electrician,house,bingo,casino,50140,>50K<=100K,high
female,71,seventies,demonstrator,university,dominoes,bar,33209,<=50K,low
male,64,sixties,dentist,surgery,boat_racing,sea,157480,>100K,high
male,21,twenties,mime,theatre,ice_skating,skating_rink,27300,<=50K,low
female,36,thirties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,31,thirties,mime,theatre,dominoes,pub,34500,<=50K,low
male,46,forties,electrician,office,judo,gym,50140,>50K<=100K,high
male,24,twenties,general_practitioner,surgery,roller_skating,skating_rink,102600,>100K,low
male,65,sixties,dishwasher,restaurant,jump_rope,park,20880,<=50K,low
female,70,seventies,decorator,office,golf,golf_course,59850,>50K<=100K,low
male,44,forties,lecturer,university,dancing,ballroom,49220,<=50K,low
male,38,thirties,journalist,office,jump_rope,park,29750,<=50K,high
female,28,twenties,dentist,hospital,bowling,amusement_park,114300,>100K,low
male,62,sixties,composer,house,horse_racing,hippodrome,53920,>50K<=100K,medium
female,23,twenties,dentist,hospital,golf,golf_course,114300,>100K,low
female,23,twenties,decorator,house,bingo,casino,40950,<=50K,low
female,63,sixties,pediatrician,hospital,darts,pub,157760,>100K,low
female,71,seventies,movie_actor,location,hurling,ballpark,66750,>50K<=100K,high
female,55,fifties,esthetician,beauty_salon,jump_rope,park,37200,<=50K,low
female,61,sixties,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,51,fifties,electrician,office,gymnastics,gym,50140,>50K<=100K,high
male,64,sixties,divorce_lawyer,courtroom,running,gym,103490,>100K,low
male,46,forties,mime,circus,hurling,ballpark,38100,<=50K,high
female,73,seventies,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,68,sixties,journalist,office,bowling,amusement_park,60900,>50K<=100K,high
female,53,fifties,divorce_lawyer,courtroom,bicycling,street,93220,>50K<=100K,low
female,26,twenties,decorator,house,jump_rope,street,40950,<=50K,low
male,56,fifties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,55,fifties,criminologist,courtroom,darts,bar,68777,>50K<=100K,low
female,22,twenties,decorator,office,horse_racing,hippodrome,40950,<=50K,medium
male,44,forties,clinical_psychologist,hospital,judo,gym,84680,>50K<=100K,low
male,70,seventies,mime,theatre,hunting,forest,38100,<=50K,low
male,42,forties,massager,massage_parlor,hunting,jungle,51250,>50K<=100K,low
male,34,thirties,general_practitioner,hospital,roller_skating,skating_rink,139050,>100K,low
female,72,seventies,journalist,office,golf,golf_course,60900,>50K<=100K,high
male,36,thirties,composer,school,judo,gym,50868,>50K<=100K,low
male,73,seventies,dentist,surgery,dancing,ballroom,157480,>100K,low
female,60,sixties,massager,massage_parlor,horse_racing,hippodrome,77900,>50K<=100K,medium
male,64,sixties,journalist,office,dancing,ballroom,60900,>50K<=100K,high
male,21,twenties,graphic_designer,office,gymnastics,gym,34960,<=50K,medium
male,39,thirties,copilot,airport,roller_skating,skating_rink,91640,>50K<=100K,high
male,66,sixties,electrician,street,roller_skating,skating_rink,56580,>50K<=100K,high
female,52,fifties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
male,30,thirties,miner,mine,golf,golf_course,58240,>50K<=100K,high
male,31,thirties,clinical_psychologist,hospital,hurling,ballpark,73730,>50K<=100K,low
female,24,twenties,esthetician,beauty_salon,chess,coffee_shop,28200,<=50K,low
male,50,fifties,composer,studio,bingo,casino,53411,>50K<=100K,low
female,21,twenties,clinical_psychologist,surgery,darts,pub,63510,>50K<=100K,low
male,52,fifties,mime,circus,hunting,jungle,38100,<=50K,high
female,32,thirties,dentist,surgery,horse_racing,hippodrome,134620,>100K,medium
male,51,fifties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,23,twenties,pediatrician,hospital,ice_skating,skating_rink,127840,>100K,low
female,54,fifties,composer,studio,roller_skating,skating_rink,53411,>50K<=100K,low
female,51,fifties,criminologist,office,hurling,ballpark,68777,>50K<=100K,low
female,72,seventies,general_practitioner,surgery,rugby,ballpark,175500,>100K,medium
male,42,forties,chemist,school,ice_skating,skating_rink,61740,>50K<=100K,low
male,44,forties,mime,circus,rock_climbing,wall_rock,38100,<=50K,high
female,47,forties,pharmacist,pharmacy,golf,golf_course,116480,>100K,low
male,46,forties,graphic_designer,office,fishing,lake,44460,<=50K,low
female,53,fifties,choreographer,theatre,dominoes,bar,40250,<=50K,low
female,44,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,38,thirties,nutritionist,surgery,darts,bar,42000,<=50K,low
male,61,sixties,graphic_designer,office,bicycling,street,46740,<=50K,low
male,32,thirties,divorce_lawyer,office,basketball,basketball_court,90060,>50K<=100K,low
male,72,seventies,composer,studio,surfing,sea,53920,>50K<=100K,low
female,22,twenties,graphic_designer,office,golf,golf_course,34960,<=50K,low
male,67,sixties,electrician,office,golf,golf_course,56580,>50K<=100K,high
male,34,thirties,criminologist,office,darts,bar,56230,>50K<=100K,low
female,40,forties,cardiologist,surgery,ice_hockey,skating_rink,250880,>100K,medium
female,74,seventies,nurse,hospital,bowling,amusement_park,70800,>50K<=100K,high
male,57,fifties,magician,theatre,dominoes,bar,44800,<=50K,low
male,49,forties,divorce_lawyer,office,rock_climbing,wall_rock,93220,>50K<=100K,low
male,52,fifties,general_practitioner,surgery,golf,golf_course,148500,>100K,low
male,42,forties,copilot,airport,boxing,boxing_ring,131080,>100K,high
male,21,twenties,dentist,hospital,bicycling,street,114300,>100K,low
male,28,twenties,cardiologist,surgery,gymnastics,gym,159040,>100K,medium
female,41,forties,public_defender,courtroom,jump_rope,street,83740,>50K<=100K,low
male,57,fifties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,29,twenties,electrician,office,bowling,amusement_park,35420,<=50K,high
male,50,fifties,composer,house,bowling,amusement_park,53411,>50K<=100K,low
female,53,fifties,choreographer,theatre,running,gym,40250,<=50K,low
female,28,twenties,decorator,house,hurling,ballpark,40950,<=50K,low
male,74,seventies,movie_actor,location,jump_rope,park,66750,>50K<=100K,high
male,21,twenties,civil_engineer,architecture,gymnastics,gym,54900,>50K<=100K,high
female,61,sixties,esthetician,beauty_salon,fishing,river,40800,<=50K,low
female,52,fifties,physicist,science_lab,jump_rope,park,104060,>100K,low
male,74,seventies,general_practitioner,surgery,darts,pub,175500,>100K,low
male,61,sixties,massager,massage_parlor,judo,gym,77900,>50K<=100K,low
female,75,seventies,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
male,25,twenties,graphic_designer,office,boat_racing,sea,34960,<=50K,high
female,51,fifties,criminologist,office,billiards,bar,68777,>50K<=100K,low
male,52,fifties,dentist,surgery,bingo,casino,146050,>100K,low
female,48,forties,decorator,house,billiards,pub,50850,>50K<=100K,low
male,30,thirties,electrician,street,ice_skating,skating_rink,44620,<=50K,high
female,26,twenties,nutritionist,surgery,ice_hockey,skating_rink,38400,<=50K,medium
female,32,thirties,massager,massage_parlor,dancing,ballroom,44690,<=50K,low
male,29,twenties,journalist,office,bowling,amusement_park,30800,<=50K,high
male,53,fifties,civil_engineer,architecture,bingo,casino,77470,>50K<=100K,high
female,73,seventies,music_teacher,school,roller_skating,skating_rink,51250,>50K<=100K,low
male,60,sixties,electrician,office,judo,gym,56580,>50K<=100K,high
male,70,seventies,electrician,house,horse_racing,hippodrome,56580,>50K<=100K,high
female,32,thirties,esthetician,beauty_salon,chess,coffee_shop,34500,<=50K,low
female,49,forties,general_practitioner,surgery,snorkeling,cave,148500,>100K,low
male,22,twenties,journalist,office,golf,golf_course,30800,<=50K,high
male,68,sixties,clinical_psychologist,surgery,rugby,ballpark,91250,>50K<=100K,medium
male,71,seventies,opera_star,theatre,judo,gym,59280,>50K<=100K,low
female,58,fifties,demonstrator,university,bingo,casino,33209,<=50K,low
male,30,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,39,thirties,mime,theatre,fishing,sea,34500,<=50K,low
female,63,sixties,choreographer,theatre,chess,cafeteria,40250,<=50K,low
female,52,fifties,lecturer,university,running,gym,49220,<=50K,low
male,22,twenties,miner,mine,gymnastics,gym,47320,<=50K,high
female,21,twenties,decorator,office,gymnastics,gym,40950,<=50K,medium
male,65,sixties,journalist,office,hunting,forest,60900,>50K<=100K,high
female,60,sixties,decorator,office,marbles,park,59850,>50K<=100K,low
male,44,forties,chiropractor,hospital,rock_climbing,wall_rock,72390,>50K<=100K,low
female,50,fifties,divorce_lawyer,courtroom,marbles,park,93220,>50K<=100K,low
male,24,twenties,criminologist,courtroom,hurling,ballpark,38106,<=50K,low
female,67,sixties,choreographer,theatre,dominoes,bar,40250,<=50K,low
female,53,fifties,divorce_lawyer,office,hunting,jungle,93220,>50K<=100K,low
male,42,forties,divorce_lawyer,office,snorkeling,cave,93220,>50K<=100K,low
female,75,seventies,ballet_dancer,theatre,fishing,sea,39550,<=50K,low
female,37,thirties,graphic_designer,office,bicycling,park,40660,<=50K,low
female,39,thirties,graphic_designer,office,marbles,park,40660,<=50K,low
male,75,seventies,dishwasher,restaurant,bowling,amusement_park,20880,<=50K,low
female,30,thirties,esthetician,beauty_salon,gymnastics,gym,34500,<=50K,medium
