gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,60,sixties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,75,seventies,copilot,airport,bowling,amusement_park,175160,>100K,high
male,24,twenties,composer,school,bicycling,street,45781,<=50K,low
female,42,forties,choreographer,theatre,fishing,river,40250,<=50K,low
male,69,sixties,beekeeper,farm,hunting,forest,39900,<=50K,high
female,64,sixties,clinical_psychologist,hospital,baseball,ballpark,91250,>50K<=100K,low
male,36,thirties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,57,fifties,cardiologist,surgery,darts,bar,250880,>100K,low
male,62,sixties,clinical_psychologist,surgery,bingo,casino,91250,>50K<=100K,low
male,28,twenties,opera_star,theatre,gymnastics,gym,44200,<=50K,medium
female,34,thirties,dentist,surgery,hunting,forest,134620,>100K,low
male,35,thirties,assistant_professor,university,hurling,ballpark,61610,>50K<=100K,low
male,42,forties,basketball_coach,gym,basketball,basketball_court,44840,<=50K,low
female,22,twenties,general_practitioner,surgery,roller_skating,skating_rink,102600,>100K,low
male,52,fifties,miner,mine,judo,gym,50440,>50K<=100K,high
male,63,sixties,breeder,farm,chess,cafeteria,39900,<=50K,high
male,46,forties,chemist,science_lab,dancing,ballroom,61740,>50K<=100K,low
female,44,forties,basketball_coach,gym,jump_rope,park,44840,<=50K,low
male,28,twenties,journalist,office,hunting,jungle,30800,<=50K,high
female,29,twenties,pharmacist,pharmacy,snorkeling,sea,106400,>100K,low
female,63,sixties,assistant_professor,university,snorkeling,sea,63440,>50K<=100K,low
female,24,twenties,esthetician,beauty_salon,ice_hockey,skating_rink,28200,<=50K,medium
female,61,sixties,basketball_coach,court,judo,gym,51300,>50K<=100K,low
female,45,forties,dentist,hospital,rugby,ballpark,146050,>100K,medium
male,70,seventies,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
male,31,thirties,taster,restaurant,golf,golf_course,69300,>50K<=100K,low
male,27,twenties,mime,theatre,bowling,amusement_park,27300,<=50K,low
male,37,thirties,breeder,farm,hunting,jungle,29100,<=50K,high
female,39,thirties,breeder,farm,hurling,ballpark,29100,<=50K,high
male,27,twenties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
female,43,forties,general_practitioner,surgery,jump_rope,street,148500,>100K,low
male,73,seventies,breeder,farm,rugby,ballpark,39900,<=50K,high
male,24,twenties,chiropractor,hospital,golf,golf_course,50160,>50K<=100K,low
male,61,sixties,massager,massage_parlor,hunting,jungle,77900,>50K<=100K,low
female,22,twenties,basketball_coach,court,hunting,jungle,31160,<=50K,low
male,60,sixties,dishwasher,tavern,water-skiing,sea,20880,<=50K,low
male,41,forties,composer,house,jump_rope,street,53411,>50K<=100K,low
female,61,sixties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,37,thirties,decorator,house,gymnastics,gym,43650,<=50K,medium
female,59,fifties,basketball_coach,court,fishing,river,44840,<=50K,low
female,35,thirties,music_teacher,school,snorkeling,sea,45510,<=50K,low
female,21,twenties,criminologist,courtroom,marbles,park,38106,<=50K,low
male,65,sixties,beekeeper,farm,ice_hockey,skating_rink,39900,<=50K,high
male,38,thirties,breeder,countryside,rock_climbing,wall_rock,29100,<=50K,high
male,56,fifties,mime,theatre,bowling,amusement_park,38100,<=50K,low
male,54,fifties,dentist,hospital,ice_hockey,skating_rink,146050,>100K,medium
male,75,seventies,movie_actor,location,dominoes,pub,66750,>50K<=100K,high
female,51,fifties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,26,twenties,pianist,concert_hall,rock_climbing,wall_rock,51240,>50K<=100K,low
male,57,fifties,assistant_professor,university,swimming,river,62220,>50K<=100K,low
male,46,forties,ballet_dancer,school,ice_hockey,skating_rink,40250,<=50K,medium
female,63,sixties,breeder,farm,marbles,street,39900,<=50K,high
male,34,thirties,composer,studio,hurling,ballpark,50868,>50K<=100K,low
male,72,seventies,copilot,airport,running,gym,175160,>100K,high
female,49,forties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,38,thirties,advocate,office,ice_hockey,skating_rink,96800,>50K<=100K,medium
female,72,seventies,nurse,surgery,marbles,park,70800,>50K<=100K,high
male,73,seventies,composer,school,marbles,street,53920,>50K<=100K,low
male,73,seventies,cardiologist,surgery,darts,bar,275520,>100K,low
female,40,forties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
male,36,thirties,cardiologist,surgery,darts,bar,232960,>100K,low
male,38,thirties,electrician,street,roller_skating,skating_rink,44620,<=50K,high
male,73,seventies,composer,studio,hurling,ballpark,53920,>50K<=100K,low
male,42,forties,general_practitioner,hospital,gymnastics,gym,148500,>100K,medium
female,25,twenties,esthetician,beauty_salon,ice_hockey,skating_rink,28200,<=50K,medium
male,38,thirties,cardiologist,hospital,ice_skating,skating_rink,232960,>100K,low
female,27,twenties,decorator,office,ice_hockey,skating_rink,40950,<=50K,medium
male,64,sixties,choreographer,theatre,roller_skating,skating_rink,40250,<=50K,low
male,27,twenties,beekeeper,farm,rock_climbing,wall_rock,24300,<=50K,high
male,56,fifties,composer,house,ice_hockey,skating_rink,53411,>50K<=100K,medium
female,38,thirties,graphic_designer,office,scuba_diving,sea,40660,<=50K,low
female,26,twenties,massager,massage_parlor,judo,gym,38130,<=50K,low
male,24,twenties,breeder,farm,gymnastics,gym,24300,<=50K,high
male,44,forties,architect,office,boat_racing,sea,71250,>50K<=100K,high
female,69,sixties,dentist,surgery,hunting,jungle,157480,>100K,low
female,72,seventies,nutritionist,hospital,snorkeling,cave,43600,<=50K,low
male,47,forties,copilot,airport,fishing,sea,131080,>100K,high
male,24,twenties,electrician,office,fishing,sea,35420,<=50K,high
male,74,seventies,breeder,countryside,ice_skating,skating_rink,39900,<=50K,high
male,73,seventies,civil_engineer,architecture,chess,coffee_shop,90280,>50K<=100K,high
male,70,seventies,breeder,countryside,ice_hockey,skating_rink,39900,<=50K,high
female,34,thirties,demonstrator,university,boat_racing,sea,33209,<=50K,high
female,41,forties,decorator,office,horse_racing,hippodrome,50850,>50K<=100K,medium
female,25,twenties,composer,studio,jump_rope,street,45781,<=50K,low
male,44,forties,cardiologist,hospital,judo,gym,250880,>100K,low
female,59,fifties,divorce_lawyer,office,hurling,ballpark,93220,>50K<=100K,low
male,34,thirties,criminologist,office,horse_racing,hippodrome,56230,>50K<=100K,medium
male,44,forties,agriculturist,farm,darts,pub,32100,<=50K,medium
male,67,sixties,electrician,street,chess,cafeteria,56580,>50K<=100K,high
male,43,forties,cardiologist,hospital,judo,gym,250880,>100K,low
male,37,thirties,journalist,office,marbles,park,29750,<=50K,high
male,41,forties,visiting_professor,office,gymnastics,gym,63440,>50K<=100K,medium
male,48,forties,baseball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
male,75,seventies,chiropractor,surgery,wrestling,wrestling_ring,86070,>50K<=100K,medium
male,67,sixties,criminologist,office,ice_hockey,skating_rink,77142,>50K<=100K,medium
female,48,forties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,68,sixties,music_teacher,school,boxing,boxing_ring,51250,>50K<=100K,low
female,75,seventies,violinist,concert_hall,jump_rope,street,39480,<=50K,low
female,42,forties,ballet_dancer,school,dancing,ballroom,40250,<=50K,low
female,49,forties,cardiologist,surgery,judo,gym,250880,>100K,low
female,59,fifties,chemist,science_lab,jump_rope,street,61740,>50K<=100K,low
male,41,forties,movie_actor,location,gymnastics,gym,90780,>50K<=100K,high
female,30,thirties,optometrist,hospital,ice_skating,skating_rink,99960,>50K<=100K,low
male,75,seventies,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,36,thirties,dentist,surgery,jump_rope,street,134620,>100K,low
female,66,sixties,veterinarian,farm,auto_racing,racing_circuit,86140,>50K<=100K,high
male,26,twenties,divorce_lawyer,office,ice_skating,skating_rink,66360,>50K<=100K,low
female,45,forties,chiropractor,hospital,scuba_diving,sea,72390,>50K<=100K,low
male,70,seventies,cardiologist,hospital,ice_hockey,skating_rink,275520,>100K,medium
female,53,fifties,criminologist,courtroom,darts,bar,68777,>50K<=100K,low
female,66,sixties,civil_engineer,office,horse_racing,hippodrome,90280,>50K<=100K,high
female,33,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
female,45,forties,criminologist,office,jump_rope,park,68777,>50K<=100K,low
male,32,thirties,electrician,street,chess,cafeteria,44620,<=50K,high
female,63,sixties,demonstrator,university,dancing,ballroom,33209,<=50K,low
female,65,sixties,criminologist,office,bingo,casino,77142,>50K<=100K,low
male,38,thirties,lecturer,university,rugby,ballpark,44620,<=50K,medium
male,31,thirties,civil_engineer,architecture,horse_racing,hippodrome,65270,>50K<=100K,high
female,46,forties,demonstrator,university,hunting,forest,33209,<=50K,low
female,44,forties,pharmacist,pharmacy,ice_skating,skating_rink,116480,>100K,low
male,57,fifties,optometrist,surgery,dancing,ballroom,107800,>100K,low
male,62,sixties,beekeeper,countryside,jump_rope,street,39900,<=50K,high
male,39,thirties,cardiologist,hospital,ice_hockey,skating_rink,232960,>100K,medium
male,67,sixties,beekeeper,countryside,ice_skating,skating_rink,39900,<=50K,high
female,24,twenties,clinical_psychologist,surgery,boat_racing,sea,63510,>50K<=100K,high
male,28,twenties,composer,studio,dominoes,bar,45781,<=50K,low
male,62,sixties,dishwasher,tavern,gymnastics,gym,20880,<=50K,medium
male,59,fifties,basketball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
female,51,fifties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
male,43,forties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
male,67,sixties,cardiologist,hospital,chess,coffee_shop,275520,>100K,low
male,43,forties,baseball_coach,gym,dancing,ballroom,44840,<=50K,low
male,62,sixties,cardiologist,surgery,rock_climbing,wall_rock,275520,>100K,low
female,39,thirties,decorator,house,boxing,boxing_ring,43650,<=50K,low
female,36,thirties,chiropractor,hospital,rugby,ballpark,62130,>50K<=100K,medium
female,63,sixties,general_practitioner,hospital,darts,bar,175500,>100K,low
female,30,thirties,pianist,theatre,judo,gym,41160,<=50K,low
female,40,forties,clinical_psychologist,surgery,horse_racing,hippodrome,84680,>50K<=100K,medium
female,66,sixties,chemist,school,marbles,park,73500,>50K<=100K,low
female,74,seventies,divorce_lawyer,office,wrestling,wrestling_ring,103490,>100K,medium
male,34,thirties,chiropractor,surgery,jump_rope,street,62130,>50K<=100K,low
male,28,twenties,beekeeper,countryside,running,gym,24300,<=50K,high
male,33,thirties,copilot,sky,rugby,ballpark,91640,>50K<=100K,high
female,47,forties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,42,forties,massager,massage_parlor,ice_skating,skating_rink,51250,>50K<=100K,low
female,46,forties,chemist,science_lab,ice_skating,skating_rink,61740,>50K<=100K,low
male,30,thirties,miner,mine,dominoes,pub,58240,>50K<=100K,high
female,26,twenties,assistant_professor,university,judo,gym,60390,>50K<=100K,low
male,49,forties,composer,school,dancing,ballroom,53411,>50K<=100K,low
male,47,forties,cardiologist,hospital,chess,coffee_shop,250880,>100K,low
male,58,fifties,general_practitioner,surgery,roller_skating,skating_rink,148500,>100K,low
male,42,forties,miner,mine,snorkeling,sea,50440,>50K<=100K,high
male,32,thirties,magician,circus,golf,golf_course,44000,<=50K,medium
male,46,forties,architect,architecture,bowling,amusement_park,71250,>50K<=100K,medium
male,62,sixties,electrician,office,judo,gym,56580,>50K<=100K,high
female,72,seventies,ballet_dancer,school,jump_rope,park,39550,<=50K,low
female,39,thirties,divorce_lawyer,office,horse_racing,hippodrome,90060,>50K<=100K,medium
female,22,twenties,street_cleaner,street,roller_skating,skating_rink,20240,<=50K,high
male,45,forties,criminologist,courtroom,hurling,ballpark,68777,>50K<=100K,low
female,54,fifties,pediatrician,hospital,gymnastics,gym,145520,>100K,medium
male,70,seventies,clinical_psychologist,surgery,marbles,street,91250,>50K<=100K,low
female,55,fifties,beekeeper,farm,jump_rope,street,32100,<=50K,high
female,29,twenties,basketball_coach,gym,rock_climbing,wall_rock,31160,<=50K,low
female,62,sixties,basketball_coach,court,fishing,lake,51300,>50K<=100K,low
male,47,forties,dishwasher,tavern,bowling,amusement_park,19260,<=50K,low
male,56,fifties,electrician,office,running,gym,50140,>50K<=100K,high
male,68,sixties,cardiologist,hospital,judo,gym,275520,>100K,low
female,42,forties,agriculturist,countryside,chess,coffee_shop,32100,<=50K,medium
female,32,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
male,22,twenties,dishwasher,restaurant,gymnastics,gym,17640,<=50K,medium
male,48,forties,electrician,house,dominoes,bar,50140,>50K<=100K,high
female,69,sixties,esthetician,beauty_salon,ice_hockey,skating_rink,40800,<=50K,medium
female,40,forties,copilot,airport,dancing,ballroom,131080,>100K,high
female,74,seventies,lecturer,university,bicycling,street,52900,>50K<=100K,low
female,26,twenties,massager,massage_parlor,boxing,boxing_ring,38130,<=50K,low
male,32,thirties,breeder,farm,boxing,boxing_ring,29100,<=50K,high
female,50,fifties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,66,sixties,veterinarian,hospital,marbles,street,86140,>50K<=100K,high
female,35,thirties,criminologist,courtroom,darts,bar,56230,>50K<=100K,low
male,31,thirties,ballet_dancer,theatre,horse_racing,hippodrome,41300,<=50K,medium
female,26,twenties,magician,circus,water-skiing,sea,32000,<=50K,high
male,60,sixties,electrician,office,horse_racing,hippodrome,56580,>50K<=100K,high
male,42,forties,baseball_coach,gym,fishing,lake,44840,<=50K,low
female,64,sixties,divorce_lawyer,courtroom,fishing,sea,103490,>100K,low
female,25,twenties,civil_engineer,office,chess,cafeteria,54900,>50K<=100K,high
male,57,fifties,beekeeper,farm,chess,coffee_shop,32100,<=50K,high
female,46,forties,music_teacher,school,bowling,amusement_park,48790,<=50K,low
male,75,seventies,basketball_coach,gym,hunting,jungle,51300,>50K<=100K,low
male,72,seventies,general_practitioner,hospital,ice_skating,skating_rink,175500,>100K,low
male,60,sixties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,41,forties,clinical_psychologist,hospital,darts,bar,84680,>50K<=100K,low
male,58,fifties,dishwasher,tavern,darts,pub,19260,<=50K,low
female,60,sixties,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
male,34,thirties,electrician,house,running,cinder_track,44620,<=50K,high
male,62,sixties,beekeeper,farm,table_tennis,park,39900,<=50K,high
male,63,sixties,demonstrator,university,billiards,bar,33209,<=50K,low
male,62,sixties,dishwasher,tavern,dominoes,bar,20880,<=50K,low
female,24,twenties,ballet_dancer,theatre,dancing,ballroom,34650,<=50K,low
male,47,forties,cardiologist,hospital,roller_skating,skating_rink,250880,>100K,low
female,22,twenties,ballet_dancer,theatre,gymnastics,gym,34650,<=50K,medium
female,52,fifties,lecturer,university,fishing,lake,49220,<=50K,low
female,45,forties,clinical_psychologist,hospital,billiards,pub,84680,>50K<=100K,low
male,49,forties,baseball_coach,court,boat_racing,sea,44840,<=50K,high
male,49,forties,dentist,surgery,hurling,ballpark,146050,>100K,low
female,70,seventies,massager,massage_parlor,ice_hockey,skating_rink,77900,>50K<=100K,medium
female,22,twenties,movie_actor,location,golf,golf_course,71200,>50K<=100K,high
male,45,forties,beekeeper,countryside,chess,coffee_shop,32100,<=50K,high
female,73,seventies,associate_professor,university,judo,gym,75260,>50K<=100K,low
female,35,thirties,architect,architecture,judo,gym,57570,>50K<=100K,high
female,54,fifties,chiropractor,hospital,bowling,amusement_park,72390,>50K<=100K,low
male,66,sixties,dentist,hospital,ice_hockey,skating_rink,157480,>100K,medium
male,34,thirties,chiropractor,hospital,chess,coffee_shop,62130,>50K<=100K,low
female,44,forties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
female,39,thirties,esthetician,beauty_salon,darts,bar,34500,<=50K,low
female,57,fifties,associate_professor,university,fishing,sea,72420,>50K<=100K,low
male,54,fifties,copilot,airport,hunting,jungle,131080,>100K,high
male,34,thirties,chiropractor,hospital,ice_skating,skating_rink,62130,>50K<=100K,low
